SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,39,,良好,2.3,0.13,17,22,,3.5,2.9,209,1,4.86,1.35,2017-04-10 21:00
三重,新北市,56,懸浮微粒,普通,5.4,2.43,,59,12,26,,,2,127.74,101.57,2017-04-10 21:00
三義,苗栗縣,35,,良好,2.1,0.16,15,25,7,4.4,6.3,186,1,5.86,1.45,2017-04-10 21:00
土城,新北市,34,,良好,3.4,0.41,5.6,27,10,18,1.7,179,2,21.79,3.79,2017-04-10 20:00
士林,臺北市,42,,良好,3.4,0.38,4.2,31,11,17,1.5,270,2,19.87,3.26,2017-04-10 21:00
大同,臺北市,55,懸浮微粒,普通,5.6,2.68,,54,7,21,,,1,99.12,77.65,2017-04-10 21:00
大里,臺中市,35,,良好,2,0.3,11,34,19,11,3.7,196,2,15.76,4.6,2017-04-10 21:00
大園,桃園市,39,,良好,2.6,0.14,18,29,12,4.4,6,218,2,6.09,1.67,2017-04-10 20:00
大寮,高雄市,32,,良好,23,0.3,0.6,41,12,26,0.8,71,1,58.22,32.43,2017-04-10 21:00
小港,高雄市,46,,良好,33,0.2,2.9,54,16,28,1.1,249,2,50.44,22.74,2017-04-10 21:00
中山,臺北市,47,,良好,2.5,0.9,1.9,35,22,21,1.4,175,2,49.01,28.16,2017-04-10 21:00
中壢,桃園市,54,懸浮微粒,普通,3.4,1.55,4.4,43,12,22,1.4,198,1,80.32,58.34,2017-04-10 21:00
仁武,高雄市,31,,良好,2.1,0.28,11,43,7,11,1.8,243,2,13.76,2.54,2017-04-10 21:00
斗六,雲林縣,32,,良好,3.3,0.46,6.6,35,21,15,1.8,202,2,18.15,3.59,2017-04-10 21:00
冬山,宜蘭縣,54,懸浮微粒,普通,2.9,0.36,33,63,24,14,1.5,292,2,15.22,1,2017-04-10 21:00
古亭,臺北市,37,,良好,3.1,0.68,4.5,31,10,21,1.4,121,1,36.2,14.83,2017-04-10 21:00
左營,高雄市,24,,良好,4.6,0.37,7.1,27,13,17,0.6,343,,18.24,.9,2017-04-10 21:00
平鎮,桃園市,41,,良好,2.8,0.26,7.4,40,8,13,4.7,228,1,15.73,2.4,2017-04-10 21:00
永和,新北市,40,,良好,3,1.02,4.5,37,12,19,2.1,245,2,41.87,22.71,2017-04-10 20:00
安南,臺南市,32,,良好,1.5,0.35,15,32,12,8.8,3.8,229,2,10.57,1.79,2017-04-10 21:00
朴子,嘉義縣,40,,良好,1.9,0.23,16,37,14,6.4,2.4,190,2,9.09,2.65,2017-04-10 21:00
汐止,新北市,45,,良好,7.2,0.52,13,47,23,28,1.5,39,2,30.84,3.12,2017-04-10 21:00
竹山,南投縣,45,,良好,1.5,0.23,12,32,17,11,1.2,203,2,11.91,1.02,2017-04-10 21:00
竹東,新竹縣,38,,良好,1.8,0.34,8.1,32,17,12,1.7,176,2,12.94,1.14,2017-04-10 21:00
西屯,臺中市,32,,良好,2.1,0.19,11,28,13,12,3.9,187,1,14.55,2.22,2017-04-10 21:00
沙鹿,臺中市,29,,良好,2.1,0.24,13,20,14,8.3,4.6,187,2,10.43,2.13,2017-04-10 21:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,2.4,0.26,44,66,23,5.5,0.9,195,2,6.58,1.04,2017-04-10 21:00
忠明,臺中市,40,,良好,2.2,0.31,11,39,8,10,2.3,165,2,12.64,2.4,2017-04-10 21:00
松山,臺北市,45,,良好,5.3,0.89,2.8,45,19,34,1.6,70,2,55.34,20.94,2017-04-10 21:00
板橋,新北市,43,,良好,3.7,0.41,6.1,40,10,18,2.1,238,2,22.27,4.17,2017-04-10 20:00
林口,新北市,45,,良好,2.2,0.35,1.7,33,14,19,1.5,227,2,28.23,9.16,2017-04-10 21:00
林園,高雄市,22,,良好,4.7,0.12,21,17,15,5.6,1.9,260,2,6.63,1.04,2017-04-10 21:00
花蓮,花蓮縣,48,,良好,2.2,0.38,33,60,28,12,1.6,325,2,14.3,2.3,2017-04-10 21:00
金門,金門縣,35,,良好,1.3,0.13,22,30,15,6.4,7,229,2,7.46,1.08,2017-04-10 21:00
前金,高雄市,28,,良好,4.1,0.27,13,40,11,14,0.9,150,1,14.58,.73,2017-04-10 21:00
前鎮,高雄市,26,,良好,8.1,0.27,7,27,14,20,0.9,142,2,21.61,2.08,2017-04-10 21:00
南投,南投縣,36,,良好,2.2,0.34,6.9,34,16,15,1.6,170,2,16.76,2.1,2017-04-10 21:00
