SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,29,,良好,2.2,0.1,21,20,1,1.9,5.8,250,1,3.14,1.21,2017-04-10 15:00
三重,新北市,58,懸浮微粒,普通,3.3,1.34,,85,16,45,,,2,113.64,68.92,2017-04-10 15:00
三義,苗栗縣,28,,良好,2.3,0.13,30,27,7,4.2,6.6,201,,6.46,2.22,2017-04-10 15:00
土城,新北市,41,,良好,1.7,0.26,41,,,10,3.2,264,2,12.71,2.46,2017-04-10 15:00
士林,臺北市,52,懸浮微粒,普通,2.4,0.23,43,65,16,8.1,5,273,2,10.25,2.12,2017-04-10 15:00
大同,臺北市,57,懸浮微粒,普通,2.8,1.43,,72,1,30,,,2,52.89,22.83,2017-04-10 15:00
大里,臺中市,32,,良好,1.7,0.16,26,40,3,7.2,4.7,225,1,11.2,3.97,2017-04-10 15:00
大園,桃園市,43,,良好,4.2,0.16,31,52,12,6.4,8.3,247,2,8.47,2.07,2017-04-10 15:00
大寮,高雄市,34,,良好,1.8,0.12,17,19,1,6.5,3.2,305,1,10.31,3.8,2017-04-10 15:00
小港,高雄市,40,,良好,8.5,0.15,17,25,11,15,2.6,264,2,22.92,7.67,2017-04-10 15:00
中山,臺北市,50,,良好,1.8,0.75,33,57,22,26,4.1,259,2,39.25,13.08,2017-04-10 15:00
中壢,桃園市,54,懸浮微粒,普通,2,,27,72,7,,2.3,150,1,,,2017-04-10 15:00
仁武,高雄市,41,,良好,1.5,0.12,20,26,9,3.6,2.9,284,2,7.3,3.7,2017-04-10 15:00
斗六,雲林縣,33,,良好,3.6,0.25,31,16,1,5.3,3.3,228,1,7.65,2.36,2017-04-10 15:00
冬山,宜蘭縣,45,,良好,4.2,0.38,34,47,22,14,3.9,85,2,18.97,5.24,2017-04-10 15:00
古亭,臺北市,0,,,,,46,,13,,4.1,250,2,,,2017-04-10 15:00
左營,高雄市,33,,良好,1.5,0.13,22,16,,2.8,3.4,288,,3.16,.36,2017-04-10 15:00
平鎮,桃園市,42,,良好,2.5,0.19,35,50,11,9.8,4.9,261,1,11.21,1.42,2017-04-10 15:00
永和,新北市,43,,良好,2.5,0.56,42,47,22,19,3.6,265,2,27.37,8.11,2017-04-10 15:00
安南,臺南市,32,,良好,0.9,0.15,21,24,11,3.4,4.8,230,2,4.71,1.36,2017-04-10 15:00
朴子,嘉義縣,43,,良好,2.2,0.17,21,39,11,2.3,4.8,228,2,4.69,2.39,2017-04-10 15:00
汐止,新北市,48,,良好,2.7,0.3,48,51,23,14,2.3,263,2,16.78,2.49,2017-04-10 15:00
竹山,南投縣,52,懸浮微粒,普通,1.7,0.14,40,53,12,4.4,3.7,245,2,5.37,.94,2017-04-10 15:00
竹東,新竹縣,33,,良好,0.9,0.18,39,40,8,4.9,5.9,242,1,4.73,-.16,2017-04-10 15:00
西屯,臺中市,35,,良好,,0.09,20,,,,6.1,205,1,,,2017-04-10 15:00
沙鹿,臺中市,24,,良好,2.2,0.12,28,22,16,4.5,6.2,228,1,5.9,1.38,2017-04-10 15:00
宜蘭,宜蘭縣,39,,良好,2.7,0.22,35,34,13,4.8,2.9,96,2,6.75,1.94,2017-04-10 15:00
忠明,臺中市,33,,良好,1.3,0.23,24,21,8,7.5,2.7,201,2,12,4.55,2017-04-10 15:00
松山,臺北市,41,,良好,1.9,0.47,41,54,,,4,254,,,,2017-04-10 15:00
板橋,新北市,50,,良好,2.9,0.27,46,54,15,11,7.3,247,2,13.38,1.97,2017-04-10 15:00
林口,新北市,54,懸浮微粒,普通,1.3,0.19,40,63,22,6.5,5.7,259,2,8.51,1.96,2017-04-10 15:00
林園,高雄市,29,,良好,9,0.13,34,23,17,5.8,2.5,254,2,8.32,2.54,2017-04-10 15:00
花蓮,花蓮縣,41,,良好,1.2,0.25,38,45,14,4.3,3.6,88,2,6.96,2.65,2017-04-10 15:00
金門,金門縣,33,,良好,2.3,0.14,27,41,21,6.9,6.1,199,2,9.89,3.03,2017-04-10 15:00
前金,高雄市,32,,良好,1.3,0.18,24,38,1,5.4,2.8,224,1,7.15,1.76,2017-04-10 15:00
前鎮,高雄市,31,,良好,3.1,0.17,20,22,26,8.5,2.1,289,2,13.1,4.64,2017-04-10 15:00
南投,南投縣,40,,良好,1.3,0.16,29,44,6,5.1,4.7,239,2,6.96,1.87,2017-04-10 15:00
屏東,屏東縣,35,,良好,1.9,0.14,22,19,6,4.3,3.3,264,1,5.71,1.39,2017-04-10 15:00
恆春,屏東縣,33,,良好,2,0.11,29,25,10,0.7,3.1,283,1,2.18,1.47,2017-04-10 15:00
美濃,高雄市,24,,良好,1.7,0.14,29,20,13,2.8,3.4,247,2,3.77,1.01,2017-04-10 15:00
苗栗,苗栗縣,36,,良好,1.5,0.15,33,36,10,3.9,5.6,205,1,5.14,1.28,2017-04-10 15:00
埔里,南投縣,40,,良好,2,0.17,49,34,10,5.2,4.6,297,2,6.39,1.14,2017-04-10 15:00
桃園,桃園市,38,,良好,1.6,0.28,42,48,8,10,4.3,264,2,13.82,3.81,2017-04-10 15:00
馬公,澎湖縣,25,,良好,2.7,0.21,24,20,12,5.2,4,171,2,8.02,2.86,2017-04-10 15:00
馬祖,連江縣,41,,良好,1.1,0.37,49,29,14,5.9,2.8,50,1,6.96,1.08,2017-04-10 15:00
基隆,基隆市,28,,良好,2.7,0.18,34,26,16,5.8,3.1,79,2,7.76,1.92,2017-04-10 15:00
崙背,雲林縣,46,,良好,2,0.1,19,41,3,3.3,6.6,213,2,4.38,1.09,2017-04-10 15:00
淡水,新北市,52,懸浮微粒,普通,2.8,0.15,25,80,20,9.3,,,2,13.32,4.03,2017-04-10 15:00
麥寮,雲林縣,37,,良好,1.7,0.11,19,41,9,1.9,5.9,220,2,3.93,2.02,2017-04-10 15:00
善化,臺南市,39,,良好,,,,28,,,5,227,,,,2017-04-10 15:00
復興,高雄市,27,,良好,4.1,0.25,19,10,14,9,1.4,207,2,13.97,5.02,2017-04-10 15:00
湖口,新竹縣,34,,良好,5.9,0.13,29,32,7,4.3,7.6,246,2,5.65,1.39,2017-04-10 15:00
菜寮,新北市,50,,良好,,0.25,,58,19,28,,,2,33.04,5.36,2017-04-10 15:00
陽明,臺北市,35,,良好,2.9,0.17,42,21,12,5,,,1,5.91,.97,2017-04-10 15:00
新竹,新竹市,46,,良好,2.1,0.29,23,53,10,9.6,4.6,256,1,13.69,4.05,2017-04-10 15:00
新店,新北市,44,,良好,2,0.22,53,47,18,8.5,4.3,273,2,10.77,2.32,2017-04-10 15:00
新莊,新北市,44,,良好,2,0.27,46,45,8,8.4,6.9,255,2,10.5,2.08,2017-04-10 15:00
新港,嘉義縣,35,,良好,0.5,0.13,21,27,9,1.2,4.5,220,2,3.18,1.98,2017-04-10 15:00
新營,臺南市,38,,良好,1.4,0.19,20,28,10,4.6,2.8,230,2,6.72,2.14,2017-04-10 15:00
楠梓,高雄市,42,,良好,1.2,0.13,19,24,11,2.4,2.6,275,2,5.48,3.06,2017-04-10 15:00
萬里,新北市,42,,良好,2.5,0.18,39,55,23,5.3,3,40,2,7.67,2.35,2017-04-10 15:00
萬華,臺北市,42,,良好,1.5,0.39,45,52,20,14,3.2,267,2,16.44,2.4,2017-04-10 15:00
嘉義,嘉義市,46,,良好,1.5,0.11,33,52,3,4.7,4.8,226,1,5.6,.93,2017-04-10 15:00
彰化,彰化縣,32,,良好,2,0.13,24,27,15,3.5,3.9,212,2,5.24,1.77,2017-04-10 15:00
臺西,雲林縣,24,,良好,2.6,0.1,21,17,3,1.7,6.4,223,2,2.85,1.11,2017-04-10 15:00
臺東,臺東縣,32,,良好,1.3,0.29,24,36,10,4.1,3.2,75,1,7.6,3.47,2017-04-10 15:00
臺南,臺南市,35,,良好,1.2,0.16,22,22,2,2.9,4.5,220,2,5.24,2.3,2017-04-10 15:00
鳳山,高雄市,54,懸浮微粒,普通,3.2,0.33,16,51,10,9.8,2.5,268,2,17.6,7.85,2017-04-10 15:00
潮州,屏東縣,49,,良好,2.2,0.11,24,38,11,5.3,4,276,2,6.92,1.63,2017-04-10 15:00
線西,彰化縣,38,,良好,4.1,0.13,21,44,16,,7.3,232,2,,,2017-04-10 15:00
