SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,56,懸浮微粒,普通,3.5,0.44,7.8,69,39,21,1.1,94,3,22.42,1.64,2017-05-02 23:00
三重,新北市,59,懸浮微粒,普通,4.3,1.83,,70,24,43,,,2,126.09,83.16,2017-05-02 23:00
三義,苗栗縣,51,懸浮微粒,普通,1.9,0.36,16,47,20,18,0.6,9.2,3,19.93,2.27,2017-05-02 23:00
土城,新北市,52,懸浮微粒,普通,2.4,0.69,30,60,35,23,1.3,355,3,25.17,1.82,2017-05-02 22:00
士林,臺北市,43,,良好,3,0.56,15,42,15,26,0.9,144,2,27.26,1.73,2017-05-02 23:00
大同,臺北市,56,懸浮微粒,普通,4.8,2.78,,68,27,43,,,3,123.7,80.74,2017-05-02 23:00
大里,臺中市,71,懸浮微粒,普通,4.5,1,7.4,100,60,37,1,100,4,45.49,8.79,2017-05-02 23:00
大園,桃園市,50,,良好,8.9,0.59,14,64,28,34,0.9,93,3,37.69,3.59,2017-05-02 23:00
大寮,高雄市,45,,良好,5.6,0.21,16,37,10,15,1.1,171,2,16.16,1.36,2017-05-02 23:00
小港,高雄市,51,懸浮微粒,普通,21,0.21,15,57,18,28,1.2,232,2,32.86,4.58,2017-05-02 23:00
中山,臺北市,46,,良好,3,0.83,4,46,25,35,0.9,11,2,46.54,11.08,2017-05-02 23:00
中壢,桃園市,60,懸浮微粒,普通,5.4,1.97,6.2,80,38,44,0.5,242,3,77.82,34.32,2017-05-02 23:00
仁武,高雄市,58,懸浮微粒,普通,4.7,0.38,51,79,40,16,0.4,324,3,17.47,1,2017-05-02 23:00
斗六,雲林縣,64,懸浮微粒,普通,3.6,0.56,9.8,92,71,31,0.4,50,6,32.82,2.08,2017-05-02 23:00
冬山,宜蘭縣,30,,良好,1.6,0.21,18,28,10,4.4,0.9,215,1,6.05,1.68,2017-05-02 23:00
古亭,臺北市,45,,良好,2.3,0.72,9.2,28,20,27,1.6,203,3,34.37,7.66,2017-05-02 23:00
左營,高雄市,52,懸浮微粒,普通,4.3,0.37,,57,40,12,1.4,266,3,12.8,.85,2017-05-02 23:00
平鎮,桃園市,54,懸浮微粒,普通,4.6,0.71,14,69,37,35,1,142,3,37.64,2.51,2017-05-02 23:00
永和,新北市,50,,良好,2.3,0.77,7.8,39,18,25,0.9,136,3,33.3,8.51,2017-05-02 23:00
安南,臺南市,52,懸浮微粒,普通,2.1,0.45,44,57,32,14,0.4,84,3,14.04,.46,2017-05-02 23:00
朴子,嘉義縣,60,懸浮微粒,普通,4.5,0.42,17,81,38,16,1,37,3,15.95,.38,2017-05-02 23:00
汐止,新北市,35,,良好,7,0.62,1,38,21,25,1.1,40,2,46.01,20.52,2017-05-02 23:00
竹山,南投縣,57,懸浮微粒,普通,3,0.49,29,58,39,16,0.7,159,4,16.94,.83,2017-05-02 23:00
竹東,新竹縣,54,懸浮微粒,普通,2,0.39,19,55,33,8.4,1.5,135,3,9.89,1.54,2017-05-02 23:00
西屯,臺中市,61,懸浮微粒,普通,4,1.29,4.2,77,46,48,0.7,195,4,82.72,34.79,2017-05-02 23:00
沙鹿,臺中市,52,懸浮微粒,普通,4.5,0.96,11,54,37,40,0.9,147,4,45.96,5.58,2017-05-02 23:00
宜蘭,宜蘭縣,34,,良好,1.7,0.34,13,32,11,10,0.9,188,1,11.43,1.11,2017-05-02 23:00
忠明,臺中市,58,懸浮微粒,普通,5.1,1.48,1.8,81,44,52,1.3,219,4,77.53,25.04,2017-05-02 23:00
松山,臺北市,36,,良好,4.1,0.9,2.8,30,12,34,0.6,53,2,56.89,23.32,2017-05-02 23:00
板橋,新北市,56,懸浮微粒,普通,2.7,0.91,12,66,31,35,2.5,9.9,3,37.21,2.52,2017-05-02 23:00
林口,新北市,63,懸浮微粒,普通,4.5,0.79,8.8,84,44,38,2.4,134,4,40.94,3.02,2017-05-02 23:00
林園,高雄市,26,,良好,1.8,0.06,31,17,9,5,2.3,175,2,5.63,.59,2017-05-02 23:00
花蓮,花蓮縣,32,,良好,1.6,0.38,17,37,16,10,1.3,262,2,11.3,.87,2017-05-02 23:00
金門,金門縣,38,,良好,9.6,0.23,28,45,37,17,0.8,210,3,18.06,1.17,2017-05-02 23:00
前金,高雄市,49,,良好,4.2,0.4,59,54,25,9.4,1.1,282,3,10.26,.87,2017-05-02 23:00
前鎮,高雄市,42,,良好,12,0.35,35,45,14,17,0.7,139,2,18.98,1.57,2017-05-02 23:00
南投,南投縣,64,懸浮微粒,普通,4.4,0.67,9.3,72,44,28,1.1,170,4,30.12,2.54,2017-05-02 23:00
屏東,屏東縣,52,懸浮微粒,普通,5.9,0.5,,66,27,17,1.8,179,3,17.48,.84,2017-05-02 23:00
恆春,屏東縣,31,,良好,1,0.13,35,33,12,1.4,5.3,38,1,2.47,1.07,2017-05-02 23:00
美濃,高雄市,55,懸浮微粒,普通,2.2,0.4,37,56,36,12,0.8,35,3,12.03,.5,2017-05-02 23:00
苗栗,苗栗縣,53,懸浮微粒,普通,1.9,0.57,12,55,39,23,1,66,3,24.98,1.56,2017-05-02 23:00
埔里,南投縣,50,,良好,3.6,0.58,23,53,34,19,1,261,3,19.89,1.04,2017-05-02 23:00
桃園,桃園市,53,懸浮微粒,普通,9.4,0.84,16,68,39,32,0.5,29,3,34.01,1.54,2017-05-02 23:00
馬公,澎湖縣,27,,良好,4.6,0.39,26,35,21,12,1.8,116,2,13.27,1.37,2017-05-02 23:00
馬祖,連江縣,45,,良好,2.2,0.19,54,47,27,4.6,3.9,56,3,5.26,.66,2017-05-02 23:00
基隆,基隆市,19,,良好,1.2,0.38,7.7,14,9,16,0.9,96,2,18.59,2.98,2017-05-02 23:00
崙背,雲林縣,56,懸浮微粒,普通,3.6,0.57,15,75,48,19,1.2,46,4,19.86,1.11,2017-05-02 23:00
淡水,新北市,45,,良好,2,0.85,4.9,54,25,32,,,3,38,5.99,2017-05-02 23:00
麥寮,雲林縣,62,懸浮微粒,普通,3.6,0.57,9,92,52,19,0.6,54,4,22.46,3.39,2017-05-02 23:00
善化,臺南市,56,懸浮微粒,普通,3.5,0.43,25,78,33,16,0.7,72,3,17.2,.77,2017-05-02 23:00
復興,高雄市,38,,良好,5.9,0.46,40,37,21,14,0.5,203,2,15.13,1.16,2017-05-02 23:00
湖口,新竹縣,54,懸浮微粒,普通,3.7,0.6,12,65,42,,1,175,4,,,2017-05-02 23:00
菜寮,新北市,51,懸浮微粒,普通,2.9,0.91,4.2,48,24,37,0.9,166,3,43.97,6.87,2017-05-02 23:00
陽明,臺北市,42,,良好,2.1,0.25,50,24,23,3.5,,,2,3.94,.48,2017-05-02 23:00
新竹,新竹市,50,,良好,2.2,0.61,19,51,27,22,0.6,112,3,23.09,.74,2017-05-02 23:00
新店,新北市,52,懸浮微粒,普通,2.5,0.56,20,50,29,19,2.1,186,3,21.58,2.69,2017-05-02 23:00
新莊,新北市,56,懸浮微粒,普通,2.9,1.06,6.5,72,31,38,0.6,150,3,43.22,4.77,2017-05-02 23:00
新港,嘉義縣,58,懸浮微粒,普通,3.9,0.49,13,73,40,16,0.7,53,3,16.4,.75,2017-05-02 23:00
新營,臺南市,64,懸浮微粒,普通,4.7,0.47,17,95,55,24,0.6,35,4,25.4,1.13,2017-05-02 23:00
楠梓,高雄市,69,懸浮微粒,普通,4.9,0.39,59,94,40,11,0.8,331,3,11.12,.61,2017-05-02 23:00
萬里,新北市,25,,良好,3.4,0.27,22,25,21,6.7,3.5,200,2,8.45,1.73,2017-05-02 23:00
萬華,臺北市,46,,良好,3.4,0.92,2.8,49,26,38,0.9,190,3,50.96,12.76,2017-05-02 23:00
嘉義,嘉義市,62,懸浮微粒,普通,4.3,0.78,14,92,45,29,0.7,108,4,29.54,1.01,2017-05-02 23:00
彰化,彰化縣,55,懸浮微粒,普通,4.8,1.41,1.3,69,59,38,0.6,16,4,53.82,16.09,2017-05-02 23:00
臺西,雲林縣,50,,良好,2.4,0.46,11,74,43,20,1.1,131,3,21.41,1.69,2017-05-02 23:00
臺東,臺東縣,36,,良好,1.1,0.3,19,32,10,4.9,1.2,304,2,7.44,2.52,2017-05-02 23:00
臺南,臺南市,54,懸浮微粒,普通,3.3,0.52,54,52,29,13,0.7,284,3,13.07,.34,2017-05-02 23:00
鳳山,高雄市,52,懸浮微粒,普通,3.5,0.61,34,51,23,16,1.2,109,2,16.38,.52,2017-05-02 23:00
潮州,屏東縣,51,懸浮微粒,普通,1.6,0.17,24,54,16,8.6,1.2,219,2,10.04,1.43,2017-05-02 23:00
線西,彰化縣,56,懸浮微粒,普通,7.1,0.65,6.6,72,49,33,0.6,115,4,35.03,1.99,2017-05-02 23:00
橋頭,高雄市,62,懸浮微粒,普通,4.8,0.36,52,73,36,7.2,0.9,234,4,8.31,1.15,2017-05-02 23:00
頭份,苗栗縣,54,懸浮微粒,普通,2.1,0.45,27,60,33,14,2,127,3,15.09,.84,2017-05-02 23:00
龍潭,桃園市,56,懸浮微粒,普通,1.9,0.46,25,55,37,17,1.2,195,3,18.96,1.58,2017-05-02 23:00
豐原,臺中市,42,,良好,2.1,0.3,21,30,23,10,1.2,91,3,11.41,.95,2017-05-02 23:00
關山,臺東縣,30,,良好,1.1,,15,31,12,2.9,0.7,340,2,5.3,2.43,2017-05-02 23:00
觀音,桃園市,56,懸浮微粒,普通,7.7,0.66,8.9,79,35,35,1,84,3,36.75,1.32,2017-05-02 23:00
