SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,70,懸浮微粒,普通,5.7,0.25,31,98,41,5.7,1,48,4,7.67,2,2017-04-16 09:00
三重,新北市,56,懸浮微粒,普通,5.2,1.44,,72,33,38,,,3,61.04,23.42,2017-04-16 09:00
三義,苗栗縣,46,,良好,2.8,0.31,38,46,23,6.4,2.4,188,3,7.31,.93,2017-04-16 09:00
土城,新北市,58,懸浮微粒,普通,5.2,1.3,21,68,45,35,0.9,92,4,44.87,10.09,2017-04-16 09:00
士林,臺北市,32,,良好,3.8,1.16,12,32,27,43,0.4,179,2,62.53,20,2017-04-16 09:00
大同,臺北市,55,懸浮微粒,普通,4.6,1.4,,65,33,39,,,3,79.47,40.48,2017-04-16 09:00
大里,臺中市,60,懸浮微粒,普通,4.9,0.59,30,67,33,13,1.6,246,4,17.14,3.84,2017-04-16 09:00
大園,桃園市,74,懸浮微粒,普通,5.2,0.73,37,98,70,20,1.4,131,8,22.51,2.71,2017-04-16 09:00
大寮,高雄市,53,懸浮微粒,普通,2.6,0.25,33,49,20,5.3,1.7,333,2,6.78,1.52,2017-04-16 09:00
小港,高雄市,52,懸浮微粒,普通,14,0.31,19,65,22,19,2.3,279,2,26.3,6.86,2017-04-16 09:00
中山,臺北市,42,,良好,4.5,1.08,17,44,32,29,1,333,3,41,12.46,2017-04-16 09:00
中壢,桃園市,68,懸浮微粒,普通,5.4,2.2,13,76,25,40,1,209,5,80.8,40.84,2017-04-16 09:00
仁武,高雄市,53,懸浮微粒,普通,4.5,0.31,27,58,22,9.8,1.7,311,2,12.68,2.9,2017-04-16 09:00
斗六,雲林縣,58,懸浮微粒,普通,1.4,0.25,33,60,42,4.2,1.5,64,4,5.81,1.64,2017-04-16 09:00
冬山,宜蘭縣,49,,良好,3.4,0.56,21,53,23,12,2.1,42,2,18.95,6.64,2017-04-16 09:00
古亭,臺北市,32,,良好,1.8,0.78,15,21,23,22,0.9,116,2,32.28,10.33,2017-04-16 09:00
左營,高雄市,52,懸浮微粒,普通,7,0.35,28,55,28,12,2.4,304,3,14.5,2.63,2017-04-16 09:00
平鎮,桃園市,64,懸浮微粒,普通,3.5,0.63,35,72,40,14,1,127,6,16.86,2.79,2017-04-16 09:00
永和,新北市,39,,良好,1.4,1.57,12,41,24,24,1,84,3,50.21,25.99,2017-04-16 09:00
安南,臺南市,70,懸浮微粒,普通,3,0.4,38,100,53,9.8,1.7,49,6,11.97,2.15,2017-04-16 09:00
朴子,嘉義縣,67,懸浮微粒,普通,2.6,0.26,36,83,45,4,1.1,81,5,6.15,2.19,2017-04-16 09:00
汐止,新北市,40,,良好,2.5,1,13,42,28,25,1.2,121,3,35.58,10.31,2017-04-16 09:00
竹山,南投縣,62,懸浮微粒,普通,2.9,0.5,30,71,44,12,2.1,0.3,6,16.47,4.18,2017-04-16 09:00
竹東,新竹縣,0,,,,,,53,28,,0.6,286,,,,2017-04-16 09:00
西屯,臺中市,60,懸浮微粒,普通,3.5,0.69,29,74,50,23,1.5,65,5,30.55,7.06,2017-04-16 09:00
沙鹿,臺中市,62,懸浮微粒,普通,5.5,0.38,25,53,34,11,1.1,272,6,15.2,4.01,2017-04-16 09:00
宜蘭,宜蘭縣,39,,良好,1.9,0.45,33,43,22,8,2.5,120,2,9.4,1.41,2017-04-16 09:00
忠明,臺中市,56,懸浮微粒,普通,3.4,0.8,33,67,43,19,1.1,263,5,24.4,5.02,2017-04-16 09:00
松山,臺北市,36,,良好,2.6,0.98,17,41,22,30,0.6,40,2,38.62,8.52,2017-04-16 09:00
板橋,新北市,0,,,4.6,1.22,17,,46,36,0.8,42,4,46.87,10.83,2017-04-16 09:00
林口,新北市,84,懸浮微粒,普通,5.7,1.13,18,117,64,38,1.1,138,9,58.57,21.01,2017-04-16 09:00
林園,高雄市,28,,良好,2,0.09,20,4,1,3.4,1.7,152,2,5.5,2.11,2017-04-16 09:00
花蓮,花蓮縣,23,,良好,4,0.2,11,21,10,3.7,2.3,124,2,5.18,1.46,2017-04-16 09:00
金門,金門縣,80,懸浮微粒,普通,9.5,0.51,16,133,87,37,0.6,319,10,53.26,16.49,2017-04-16 09:00
前金,高雄市,52,懸浮微粒,普通,13,0.36,22,60,28,20,2.6,271,2,27.33,6.96,2017-04-16 09:00
前鎮,高雄市,47,,良好,18,0.36,17,58,24,25,1.5,268,2,33.9,9.08,2017-04-16 09:00
南投,南投縣,60,懸浮微粒,普通,1.6,0.55,21,68,47,9.2,0.7,313,5,13.5,4.3,2017-04-16 09:00
屏東,屏東縣,46,,良好,2,0.32,31,43,18,7.7,1.3,337,2,10.14,2.42,2017-04-16 09:00
恆春,屏東縣,24,,良好,0.9,0.08,18,21,13,1,4.7,59,1,2.15,1.19,2017-04-16 09:00
美濃,高雄市,42,,良好,1.4,0.3,25,48,23,4.7,1.5,108,2,6.42,1.76,2017-04-16 09:00
苗栗,苗栗縣,52,懸浮微粒,普通,2.9,0.51,21,47,27,10,0.9,238,3,14.31,4.12,2017-04-16 09:00
埔里,南投縣,58,懸浮微粒,普通,1.2,0.52,34,67,53,7.7,1.1,262,5,10.37,2.64,2017-04-16 09:00
桃園,桃園市,66,懸浮微粒,普通,10,1.13,20,92,47,31,0.8,104,6,38.5,7.61,2017-04-16 09:00
馬公,澎湖縣,24,,良好,2.7,0.26,24,32,15,6.5,1.7,309,2,9.5,2.98,2017-04-16 09:00
馬祖,連江縣,71,懸浮微粒,普通,7.4,0.42,28,129,57,17,1.8,310,5,19.58,2.12,2017-04-16 09:00
基隆,基隆市,33,,良好,3,0.6,32,28,22,15,1.5,77,3,18.27,3.31,2017-04-16 09:00
崙背,雲林縣,63,懸浮微粒,普通,4.3,0.41,42,74,59,9,1.7,43,8,11.63,2.67,2017-04-16 09:00
淡水,新北市,54,懸浮微粒,普通,3.9,1.48,12,67,44,40,,,3,49.73,9.47,2017-04-16 09:00
麥寮,雲林縣,74,懸浮微粒,普通,4.9,0.41,41,92,72,8.5,1.9,43,8,9.04,.57,2017-04-16 09:00
善化,臺南市,56,懸浮微粒,普通,5.1,0.31,35,77,48,7.2,2.6,41,4,9.82,2.66,2017-04-16 09:00
復興,高雄市,37,,良好,19,0.53,15,46,30,27,0.9,232,2,36.87,9.69,2017-04-16 09:00
湖口,新竹縣,60,懸浮微粒,普通,4.2,0.55,33,74,43,12,0.8,332,5,14,2.4,2017-04-16 09:00
菜寮,新北市,56,懸浮微粒,普通,5.2,1.09,21,74,43,30,0.7,106,4,36.9,6.92,2017-04-16 09:00
