SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,78,懸浮微粒,普通,6.2,0.48,20,103,31,22,1.8,147,3,26.52,5.03,2017-03-28 08:00
三重,新北市,70,懸浮微粒,普通,5.5,3.5,,100,36,71,,,3,210.8,139.48,2017-03-28 08:00
三義,苗栗縣,51,懸浮微粒,普通,1.7,0.29,50,51,17,3.4,3.3,192,2,4.6,1.23,2017-03-28 08:00
土城,新北市,57,懸浮微粒,普通,9.8,1.16,7.5,77,35,44,0.6,288,3,100,56.41,2017-03-28 08:00
士林,臺北市,54,懸浮微粒,普通,2.4,0.48,49,66,20,19,1.9,119,3,21.64,3.05,2017-03-28 08:00
大同,臺北市,70,懸浮微粒,普通,4.9,2.21,,94,25,68,,,3,167.67,99.46,2017-03-28 08:00
大里,臺中市,66,懸浮微粒,普通,2.7,0.77,11,68,51,28,1,269,4,38.48,10.55,2017-03-28 08:00
大園,桃園市,61,懸浮微粒,普通,7.9,0.76,25,82,30,36,2,124,3,44.16,8.36,2017-03-28 08:00
大寮,高雄市,61,懸浮微粒,普通,4.3,0.6,21,78,37,22,2,68,3,27.63,5.24,2017-03-28 08:00
小港,高雄市,56,懸浮微粒,普通,3.8,0.78,16,62,36,35,1.7,65,3,44.4,9.59,2017-03-28 08:00
中山,臺北市,58,懸浮微粒,普通,3.6,1.4,21,75,28,50,1.8,143,3,77.74,27.61,2017-03-28 08:00
中壢,桃園市,61,懸浮微粒,普通,6.5,3.99,5.5,68,26,55,1.1,225,2,192.31,136.86,2017-03-28 08:00
仁武,高雄市,72,懸浮微粒,普通,10,0.77,32,107,42,33,1,64,4,39.64,6.7,2017-03-28 08:00
斗六,雲林縣,64,懸浮微粒,普通,3.7,0.72,22,71,33,23,0.7,128,5,26.5,3.69,2017-03-28 08:00
冬山,宜蘭縣,59,懸浮微粒,普通,3,0.98,9.7,86,31,30,1.6,337,2,62.19,32.01,2017-03-28 08:00
古亭,臺北市,0,,,1.9,0.32,,57,28,4.4,2.2,107,,5.55,1.13,2017-03-28 04:00
左營,高雄市,67,懸浮微粒,普通,12,0.8,27,86,36,41,1.6,107,4,47.4,6.77,2017-03-28 08:00
平鎮,桃園市,58,懸浮微粒,普通,4.2,1.07,13,61,24,39,2.2,114,3,63.62,24.69,2017-03-28 08:00
永和,新北市,56,懸浮微粒,普通,2.5,1.67,29,67,34,38,1.8,95,3,59.08,21.25,2017-03-28 08:00
安南,臺南市,76,懸浮微粒,普通,5.7,0.87,16,89,35,36,0.8,70,4,50.27,14.42,2017-03-28 08:00
朴子,嘉義縣,79,懸浮微粒,普通,4.2,0.57,26,122,47,20,0.9,99,4,25.66,5.29,2017-03-28 08:00
汐止,新北市,55,懸浮微粒,普通,2.5,1.03,19,63,33,42,1,256,3,57.56,15.15,2017-03-28 08:00
