SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,84,懸浮微粒,普通,5.6,0.41,41,113,17,16,5,81,3,17.57,1.5,2017-02-06 18:00
三重,新北市,73,懸浮微粒,普通,2.7,1.83,,91,34,47,,,4,110.76,63.85,2017-02-06 18:00
三義,苗栗縣,56,懸浮微粒,普通,1.7,0.35,46,70,35,8.6,5.9,41,4,9.93,1.29,2017-02-06 18:00
土城,新北市,58,懸浮微粒,普通,1.7,0.51,46,57,25,11,2,290,3,11.97,1.13,2017-02-06 18:00
士林,臺北市,60,懸浮微粒,普通,1.3,0.36,50,69,27,7,3.2,114,4,8.56,1.53,2017-02-06 18:00
大同,臺北市,64,懸浮微粒,普通,4.8,1,,78,31,36,,,3,61.89,25.5,2017-02-06 18:00
大里,臺中市,0,,,1.7,0.58,45,111,73,22,3.4,306,6,23.93,1.7,2017-02-06 18:00
大園,桃園市,71,懸浮微粒,普通,5.5,0.41,40,92,30,26,0.5,52,4,30.64,5.11,2017-02-06 18:00
大寮,高雄市,80,懸浮微粒,普通,3.9,0.46,72,116,49,14,2.5,222,5,15.94,1.83,2017-02-06 18:00
小港,高雄市,79,懸浮微粒,普通,7.8,0.52,62,118,55,26,2.3,274,7,28.18,2.62,2017-02-06 18:00
中山,臺北市,63,懸浮微粒,普通,5.4,0.73,28,70,38,30,3.4,106,4,39.01,8.83,2017-02-06 18:00
中壢,桃園市,62,懸浮微粒,普通,5.7,0.87,34,55,37,28,2.7,100,4,37.2,9.55,2017-02-06 18:00
仁武,高雄市,76,懸浮微粒,普通,3.7,0.65,55,123,63,27,1.2,304,8,27.9,1.23,2017-02-06 18:00
斗六,雲林縣,74,懸浮微粒,普通,2.1,0.46,43,136,60,17,2,30,6,18.98,2.44,2017-02-06 18:00
冬山,宜蘭縣,65,懸浮微粒,普通,1.3,0.39,39,84,38,12,2,295,3,14.24,1.95,2017-02-06 18:00
古亭,臺北市,59,懸浮微粒,普通,1.3,0.5,42,59,36,18,4.5,81,4,21.15,3.19,2017-02-06 18:00
左營,高雄市,0,,,2.6,0.52,63,151,62,,1.3,322,,,,2017-02-06 18:00
平鎮,桃園市,62,懸浮微粒,普通,4.6,0.45,44,66,31,14,5.9,47,4,14.4,.75,2017-02-06 18:00
永和,新北市,59,懸浮微粒,普通,1.7,0.61,43,,36,15,4.6,92,4,18.45,3.54,2017-02-06 18:00
安南,臺南市,85,懸浮微粒,普通,2.1,0.45,55,169,58,9.4,3.7,297,6,9.14,-.21,2017-02-06 18:00
朴子,嘉義縣,132,懸浮微粒,不良,2.2,0.36,54,280,51,6.9,2.9,135,5,7.97,1.06,2017-02-06 18:00
汐止,新北市,57,懸浮微粒,普通,1.6,0.49,39,62,33,19,1.9,71,3,20.75,1.89,2017-02-06 18:00
竹山,南投縣,74,懸浮微粒,普通,3.6,0.43,47,143,69,17,1.3,248,8,18.25,1.35,2017-02-06 18:00
竹東,新竹縣,64,懸浮微粒,普通,1.5,0.33,,74,30,8.5,4.2,58,3,9.3,.78,2017-02-06 18:00
西屯,臺中市,74,懸浮微粒,普通,3.1,0.42,51,123,52,13,5.3,63,4,14.41,1.15,2017-02-06 18:00
沙鹿,臺中市,74,懸浮微粒,普通,2.3,0.38,40,93,39,17,6.4,37,4,18.34,1.76,2017-02-06 18:00
宜蘭,宜蘭縣,62,懸浮微粒,普通,1.6,0.42,46,69,30,8.4,1.5,70,3,9.69,1.25,2017-02-06 18:00
忠明,臺中市,62,懸浮微粒,普通,2.1,0.55,47,88,45,18,3.5,311,4,19.72,2.09,2017-02-06 18:00
松山,臺北市,64,懸浮微粒,普通,2.4,0.53,33,72,27,24,2.5,66,3,27.87,3.45,2017-02-06 18:00
板橋,新北市,66,懸浮微粒,普通,1.7,0.52,39,68,29,19,5.6,64,3,20.15,1.35,2017-02-06 18:00
林口,新北市,64,懸浮微粒,普通,1.4,0.37,48,63,31,10,5.4,68,4,11.99,2.04,2017-02-06 18:00
林園,高雄市,69,臭氧,普通,3.7,0.42,83,61,15,9.3,2.2,229,2,10.56,1.27,2017-02-06 18:00
花蓮,花蓮縣,62,懸浮微粒,普通,0.7,0.41,53,74,31,7,3.6,61,3,8.02,1.01,2017-02-06 18:00
金門,金門縣,74,懸浮微粒,普通,3.7,0.54,69,109,60,8.3,4.1,80,7,9.17,.91,2017-02-06 18:00
前金,高雄市,74,懸浮微粒,普通,2.4,0.55,61,102,53,13,2.6,317,7,13.1,.35,2017-02-06 18:00
前鎮,高雄市,80,懸浮微粒,普通,3.9,0.57,62,123,62,18,1.5,294,7,19.36,1.72,2017-02-06 18:00
南投,南投縣,67,懸浮微粒,普通,2.1,0.68,42,122,50,25,2.1,310,4,27.4,2.83,2017-02-06 18:00
屏東,屏東縣,74,懸浮微粒,普通,8.8,0.83,66,109,67,25,2.5,183,8,26.45,.97,2017-02-06 18:00
恆春,屏東縣,53,臭氧,普通,2.7,0.34,64,68,31,1.5,11,32,2,2.84,1.31,2017-02-06 18:00
美濃,高雄市,58,臭氧,普通,6.3,0.67,70,109,48,20,4.2,174,4,22.26,2.02,2017-02-06 18:00
苗栗,苗栗縣,64,懸浮微粒,普通,1.1,0.47,46,72,33,11,4.6,66,3,12.94,2.3,2017-02-06 18:00
埔里,南投縣,64,臭氧,普通,1.3,0.48,77,54,27,12,2.4,283,3,13,.87,2017-02-06 18:00
桃園,桃園市,58,懸浮微粒,普通,5.6,0.52,39,54,32,,2.2,73,3,,,2017-02-06 18:00
馬公,澎湖縣,87,懸浮微粒,普通,1.4,0.38,53,115,37,2.6,8.5,93,5,3.69,1.06,2017-02-06 18:00
馬祖,連江縣,74,懸浮微粒,普通,1.8,0.47,72,85,44,6.6,2.7,47,8,7.4,.84,2017-02-06 18:00
基隆,基隆市,0,,,1.2,0.35,52,51,34,5.6,2.2,89,,8.23,2.65,2017-02-06 18:00
崙背,雲林縣,86,懸浮微粒,普通,3.1,0.32,48,139,57,9.7,6.4,96,7,11.91,2.18,2017-02-06 18:00
淡水,新北市,60,懸浮微粒,普通,1.6,0.38,44,64,34,7.3,,,4,8.5,1.18,2017-02-06 18:00
麥寮,雲林縣,140,懸浮微粒,不良,1.9,0.36,52,197,51,7.6,6.4,87,7,8.03,.47,2017-02-06 18:00
善化,臺南市,78,懸浮微粒,普通,1.4,,53,177,66,11,5,326,6,12.9,1.87,2017-02-06 18:00
復興,高雄市,74,懸浮微粒,普通,3.5,0.84,61,115,48,25,0.7,241,6,25.48,.83,2017-02-06 18:00
湖口,新竹縣,60,懸浮微粒,普通,2.7,0.37,49,64,43,9.5,7.7,52,5,12,2.55,2017-02-06 18:00
菜寮,新北市,57,懸浮微粒,普通,1.6,0.51,44,60,33,14,4.5,87,3,15.93,1.72,2017-02-06 18:00
陽明,臺北市,45,,良好,1.7,0.29,54,40,32,1.5,,,3,1.85,.32,2017-02-06 18:00
新竹,新竹市,68,懸浮微粒,普通,3.3,0.47,40,85,33,16,5.4,75,4,17.77,1.81,2017-02-06 18:00
新店,新北市,58,懸浮微粒,普通,1.3,0.49,45,61,38,13,3.7,95,4,14.72,1.98,2017-02-06 18:00
新莊,新北市,62,懸浮微粒,普通,4,0.44,45,60,25,15,7.7,65,3,17.11,1.87,2017-02-06 18:00
新港,嘉義縣,94,懸浮微粒,普通,3.3,0.36,50,168,53,7.4,3.8,302,6,8.5,1.11,2017-02-06 18:00
新營,臺南市,96,懸浮微粒,普通,2.6,0.45,50,227,61,12,4,39,6,12.54,.83,2017-02-06 18:00
楠梓,高雄市,85,懸浮微粒,普通,3.3,0.68,52,134,63,24,1.8,255,8,25.35,1.34,2017-02-06 18:00
萬里,新北市,68,懸浮微粒,普通,1.3,0.31,58,81,36,3,9,53,4,4.18,1.23,2017-02-06 18:00
萬華,臺北市,60,懸浮微粒,普通,5.7,0.54,31,62,35,27,4.2,102,4,31.59,4.3,2017-02-06 18:00
嘉義,嘉義市,75,懸浮微粒,普通,6.1,0.67,39,138,65,21,2.9,323,6,24.83,3.6,2017-02-06 18:00
彰化,彰化縣,74,懸浮微粒,普通,1.8,0.53,37,108,59,19,3.9,43,6,19.81,1.22,2017-02-06 18:00
臺西,雲林縣,66,懸浮微粒,普通,3,0.32,55,68,45,6.1,13,36,7,7.67,1.56,2017-02-06 18:00
臺東,臺東縣,59,懸浮微粒,普通,1.6,0.75,36,91,33,14,1.8,277,3,16.45,2.3,2017-02-06 18:00
臺南,臺南市,78,懸浮微粒,普通,2.3,0.64,54,145,61,16,3.1,61,7,15.66,-.02,2017-02-06 18:00
鳳山,高雄市,88,懸浮微粒,普通,4,1.02,52,127,40,27,1.8,253,6,27.79,1.17,2017-02-06 18:00
潮州,屏東縣,89,懸浮微粒,普通,3.2,0.51,77,112,46,14,1.9,235,7,14.9,.91,2017-02-06 18:00
線西,彰化縣,92,懸浮微粒,普通,7.2,0.8,41,125,45,17,8.3,46,6,18.36,1.33,2017-02-06 18:00
橋頭,高雄市,82,懸浮微粒,普通,4.2,0.63,49,154,68,24,2.9,299,8,25.87,1.51,2017-02-06 18:00
頭份,苗栗縣,62,懸浮微粒,普通,2,0.42,44,74,31,18,3.7,75,4,19.12,1.37,2017-02-06 18:00
龍潭,桃園市,66,懸浮微粒,普通,1.8,0.41,42,76,37,9.7,8.2,57,5,11.48,1.77,2017-02-06 18:00
豐原,臺中市,54,懸浮微粒,普通,2,-0.02,49,71,46,1.1,2,71,3,14.02,12.93,2017-02-06 18:00
關山,臺東縣,58,懸浮微粒,普通,1.8,,42,70,28,12,2.2,66,2,15.67,3.73,2017-02-06 18:00
觀音,桃園市,72,懸浮微粒,普通,6.5,0.31,48,69,34,11,9.3,56,4,12.26,1.17,2017-02-06 18:00
