Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.7日因擴散不良，高屏及雲嘉南地區為紅色警示(對所有族群不健康)，中部及金門地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.8、9日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",澎湖,細懸浮微粒,90,2018-02-15,,,2017-11-06 20:00
"1.7日因擴散不良，高屏及雲嘉南地區為紅色警示(對所有族群不健康)，中部及金門地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.8、9日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",澎湖,細懸浮微粒,75,2017-11-07,,,2017-11-06 20:00
"1.7日因擴散不良，高屏及雲嘉南地區為紅色警示(對所有族群不健康)，中部及金門地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.8、9日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",金門,細懸浮微粒,140,2018-02-15,,,2017-11-06 20:00
"1.7日因擴散不良，高屏及雲嘉南地區為紅色警示(對所有族群不健康)，中部及金門地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.8、9日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",金門,細懸浮微粒,105,2017-11-07,,,2017-11-06 20:00
"1.7日因擴散不良，高屏及雲嘉南地區為紅色警示(對所有族群不健康)，中部及金門地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.8、9日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",馬祖,細懸浮微粒,75,2018-02-15,,,2017-11-06 20:00
"1.7日因擴散不良，高屏及雲嘉南地區為紅色警示(對所有族群不健康)，中部及金門地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.8、9日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",馬祖,細懸浮微粒,75,2017-11-07,,,2017-11-06 20:00
"1.7日因擴散不良，高屏及雲嘉南地區為紅色警示(對所有族群不健康)，中部及金門地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.8、9日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",花東,,40,2018-02-17,,,2017-11-06 20:00
"1.7日因擴散不良，高屏及雲嘉南地區為紅色警示(對所有族群不健康)，中部及金門地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.8、9日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",花東,,35,2018-02-16,,,2017-11-06 20:00
"1.7日因擴散不良，高屏及雲嘉南地區為紅色警示(對所有族群不健康)，中部及金門地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.8、9日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",花東,,35,2018-02-15,,,2017-11-06 20:00
"1.7日因擴散不良，高屏及雲嘉南地區為紅色警示(對所有族群不健康)，中部及金門地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.8、9日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",花東,,35,2017-11-09,,,2017-11-06 20:00
"1.7日因擴散不良，高屏及雲嘉南地區為紅色警示(對所有族群不健康)，中部及金門地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.8、9日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",花東,,35,2017-11-08,,,2017-11-06 20:00
"1.7日因擴散不良，高屏及雲嘉南地區為紅色警示(對所有族群不健康)，中部及金門地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.8、9日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",花東,,35,2017-11-07,,,2017-11-06 20:00
"1.7日因擴散不良，高屏及雲嘉南地區為紅色警示(對所有族群不健康)，中部及金門地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.8、9日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",宜蘭,,45,2018-02-17,,,2017-11-06 20:00
"1.7日因擴散不良，高屏及雲嘉南地區為紅色警示(對所有族群不健康)，中部及金門地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.8、9日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",宜蘭,細懸浮微粒,60,2018-02-16,,,2017-11-06 20:00
"1.7日因擴散不良，高屏及雲嘉南地區為紅色警示(對所有族群不健康)，中部及金門地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.8、9日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",宜蘭,,45,2018-02-15,,,2017-11-06 20:00
"1.7日因擴散不良，高屏及雲嘉南地區為紅色警示(對所有族群不健康)，中部及金門地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.8、9日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",宜蘭,,50,2017-11-09,,,2017-11-06 20:00
"1.7日因擴散不良，高屏及雲嘉南地區為紅色警示(對所有族群不健康)，中部及金門地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.8、9日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",宜蘭,,50,2017-11-08,,,2017-11-06 20:00
"1.7日因擴散不良，高屏及雲嘉南地區為紅色警示(對所有族群不健康)，中部及金門地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.8、9日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",宜蘭,,35,2017-11-07,,,2017-11-06 20:00
"1.7日因擴散不良，高屏及雲嘉南地區為紅色警示(對所有族群不健康)，中部及金門地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.8、9日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",高屏,臭氧八小時,160,2018-02-17,細懸浮微粒,160,2017-11-06 20:00
"1.7日因擴散不良，高屏及雲嘉南地區為紅色警示(對所有族群不健康)，中部及金門地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.8、9日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",高屏,細懸浮微粒,155,2018-02-16,,,2017-11-06 20:00
"1.7日因擴散不良，高屏及雲嘉南地區為紅色警示(對所有族群不健康)，中部及金門地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.8、9日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",高屏,細懸浮微粒,155,2018-02-15,,,2017-11-06 20:00
"1.7日因擴散不良，高屏及雲嘉南地區為紅色警示(對所有族群不健康)，中部及金門地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.8、9日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",高屏,細懸浮微粒,150,2017-11-09,,,2017-11-06 20:00
"1.7日因擴散不良，高屏及雲嘉南地區為紅色警示(對所有族群不健康)，中部及金門地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.8、9日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",高屏,細懸浮微粒,140,2017-11-08,,,2017-11-06 20:00
"1.7日因擴散不良，高屏及雲嘉南地區為紅色警示(對所有族群不健康)，中部及金門地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.8、9日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",高屏,細懸浮微粒,160,2017-11-07,,,2017-11-06 20:00
"1.7日因擴散不良，高屏及雲嘉南地區為紅色警示(對所有族群不健康)，中部及金門地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.8、9日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",雲嘉南,細懸浮微粒,160,2018-02-17,,,2017-11-06 20:00
"1.7日因擴散不良，高屏及雲嘉南地區為紅色警示(對所有族群不健康)，中部及金門地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.8、9日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",雲嘉南,細懸浮微粒,165,2018-02-16,,,2017-11-06 20:00
