SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,74,懸浮微粒,普通,3,0.3,57,62,25,8.6,2.6,233,5,10.9,2.29,2017-02-20 11:00
三重,新北市,70,懸浮微粒,普通,3.6,1.79,,85,43,60,,,5,149.51,89.23,2017-02-20 11:00
三義,苗栗縣,38,,良好,3,0.29,40,47,19,12,4.6,207,2,15.97,3.94,2017-02-20 11:00
土城,新北市,56,懸浮微粒,普通,3.2,0.93,42,60,33,36,1.7,323,4,43.92,7.92,2017-02-20 11:00
士林,臺北市,56,懸浮微粒,普通,,,,,,,1.3,306,3,,,2017-02-20 11:00
大同,臺北市,68,懸浮微粒,普通,3.9,1.84,,90,35,55,,,4,131.22,76.27,2017-02-20 11:00
大里,臺中市,48,,良好,,,45,47,33,,1.2,128,3,,,2017-02-20 11:00
大園,桃園市,63,懸浮微粒,普通,5.9,0.56,30,50,27,39,2.9,331,4,50.96,11.65,2017-02-20 11:00
大寮,高雄市,72,懸浮微粒,普通,1.4,0.14,29,51,16,7.5,3,158,6,10.74,3.2,2017-02-20 11:00
小港,高雄市,74,懸浮微粒,普通,31,0.97,19,85,16,22,2,166,5,32.66,10.34,2017-02-20 11:00
中山,臺北市,58,懸浮微粒,普通,2,0.74,31,49,,33,1,304,4,49.49,16.16,2017-02-20 11:00
中壢,桃園市,62,懸浮微粒,普通,5,1.42,27,81,44,54,1.1,246,5,83.63,29.53,2017-02-20 11:00
仁武,高雄市,87,懸浮微粒,普通,5.4,0.38,43,117,37,14,2.9,165,7,17.24,2.92,2017-02-20 11:00
斗六,雲林縣,64,懸浮微粒,普通,3.8,0.45,44,62,53,16,1.7,235,6,19.78,3.31,2017-02-20 11:00
冬山,宜蘭縣,54,懸浮微粒,普通,2.5,0.35,43,54,31,14,2.7,68,2,19.2,5.19,2017-02-20 11:00
古亭,臺北市,47,,良好,1.8,0.64,37,37,30,31,1.6,83,5,39.7,9.02,2017-02-20 11:00
左營,高雄市,76,懸浮微粒,普通,9.6,0.52,32,90,31,,3,171,5,,,2017-02-20 11:00
平鎮,桃園市,59,懸浮微粒,普通,5,0.73,48,62,40,32,1.6,55,5,38.05,5.73,2017-02-20 11:00
永和,新北市,54,懸浮微粒,普通,2.8,1.14,28,61,38,43,1.4,37,4,70.36,27.3,2017-02-20 11:00
安南,臺南市,75,懸浮微粒,普通,5.5,0.46,40,94,37,21,3.8,167,6,26.58,5.91,2017-02-20 11:00
朴子,嘉義縣,84,懸浮微粒,普通,4.1,0.42,48,83,43,11,3.4,176,7,14.16,2.7,2017-02-20 11:00
汐止,新北市,53,懸浮微粒,普通,12,0.48,31,48,40,28,1.8,57,5,39.84,11.4,2017-02-20 11:00
竹山,南投縣,57,懸浮微粒,普通,3,0.36,52,72,45,11,2.3,281,5,12.2,1.06,2017-02-20 11:00
竹東,新竹縣,40,,良好,2.1,0.36,34,47,28,14,1.8,279,3,19.15,5.22,2017-02-20 11:00
西屯,臺中市,58,懸浮微粒,普通,4,0.56,39,56,35,34,1.8,180,4,46.28,12.32,2017-02-20 11:00
沙鹿,臺中市,58,懸浮微粒,普通,3.7,0.59,43,60,35,31,2.6,217,4,37.77,7.08,2017-02-20 11:00
宜蘭,宜蘭縣,44,,良好,3.7,0.36,53,45,20,7.8,2.3,125,2,9.91,2.09,2017-02-20 11:00
