SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,懸浮微粒,普通,2.5,0.32,47,61,31,8.6,2.6,54,4,9.52,.9,2017-04-02 03:00
三重,新北市,64,懸浮微粒,普通,1.9,1.01,,67,37,42,,,4,66.38,24.15,2017-04-02 03:00
三義,苗栗縣,50,,良好,1,0.32,46,45,35,8.6,4.5,30,3,9.7,1.11,2017-04-02 03:00
土城,新北市,0,,,1.8,0.57,16,,,22,1,155,,24,1.58,2017-04-02 03:00
士林,臺北市,52,懸浮微粒,普通,2.4,0.37,44,44,25,8.9,0.4,3.2,3,9.22,.36,2017-04-02 03:00
大同,臺北市,63,懸浮微粒,普通,1.8,0.83,,64,39,39,,,4,45.9,6.87,2017-04-02 03:00
大里,臺中市,54,懸浮微粒,普通,1.3,0.48,11,45,31,18,1.2,266,3,19.59,1.65,2017-04-02 03:00
大園,桃園市,62,懸浮微粒,普通,4,0.52,40,70,42,20,3.1,128,5,21.11,1.19,2017-04-02 03:00
大寮,高雄市,68,懸浮微粒,普通,3.2,0.57,26,110,62,19,1.6,318,6,19.05,.43,2017-04-02 03:00
小港,高雄市,70,懸浮微粒,普通,5.6,0.49,38,119,64,24,1.6,38,7,24.17,.07,2017-04-02 03:00
中山,臺北市,58,懸浮微粒,普通,2.2,0.86,6.2,58,35,42,1.3,327,3,47.46,5.54,2017-04-02 03:00
中壢,桃園市,70,懸浮微粒,普通,4.7,0.79,22,96,59,33,1.3,199,6,44.43,11.65,2017-04-02 03:00
仁武,高雄市,73,懸浮微粒,普通,7.1,0.39,45,105,62,15,2.1,324,7,16.02,.84,2017-04-02 03:00
斗六,雲林縣,60,懸浮微粒,普通,1.4,0.27,38,44,34,7,1.3,125,6,8.02,1.01,2017-04-02 03:00
冬山,宜蘭縣,54,懸浮微粒,普通,1.3,0.28,45,56,26,4.5,1.8,307,3,5.07,.53,2017-04-02 03:00
古亭,臺北市,49,,良好,0.9,0.43,35,47,38,12,1.8,177,4,12.79,1.19,2017-04-02 03:00
左營,高雄市,70,懸浮微粒,普通,2.1,0.41,48,81,75,10,1.9,35,9,10.11,-.32,2017-04-02 03:00
平鎮,桃園市,63,懸浮微粒,普通,3,0.67,24,83,55,27,1.3,133,5,27.75,1.03,2017-04-02 03:00
永和,新北市,52,懸浮微粒,普通,1.2,0.46,38,48,38,11,1.4,150,4,11.9,1,2017-04-02 03:00
安南,臺南市,74,懸浮微粒,普通,3.4,0.45,34,76,47,16,2.6,278,8,17.1,1.01,2017-04-02 03:00
朴子,嘉義縣,70,懸浮微粒,普通,2.1,0.33,46,70,43,7.3,1.5,67,6,8.33,.99,2017-04-02 03:00
汐止,新北市,49,,良好,1.6,0.47,17,45,31,17,0.8,72,3,18.89,1.62,2017-04-02 03:00
竹山,南投縣,60,懸浮微粒,普通,1.6,0.29,34,46,33,5.6,1,74,5,5.89,.26,2017-04-02 03:00
竹東,新竹縣,52,懸浮微粒,普通,0.8,0.32,43,42,32,4.2,1.5,116,3,5.15,.96,2017-04-02 03:00
西屯,臺中市,54,懸浮微粒,普通,2.2,0.25,58,57,27,5,3.4,62,4,5.52,.5,2017-04-02 03:00
沙鹿,臺中市,50,,良好,1.6,0.3,57,42,29,7.2,3.4,28,3,7.62,.38,2017-04-02 03:00
宜蘭,宜蘭縣,53,懸浮微粒,普通,1.2,0.3,47,49,30,2.3,1,336,3,2.94,.61,2017-04-02 03:00
忠明,臺中市,49,,良好,1.9,0.33,54,43,40,7.6,1.2,78,4,8.83,1.27,2017-04-02 03:00
松山,臺北市,50,,良好,1.7,0.53,25,49,35,20,1,57,3,21.12,1.09,2017-04-02 03:00
板橋,新北市,54,懸浮微粒,普通,1.8,0.47,32,48,37,,1.6,124,4,,,2017-04-02 03:00
林口,新北市,58,懸浮微粒,普通,1,0.37,56,67,38,7.7,2.6,137,4,8.63,.98,2017-04-02 03:00
林園,高雄市,52,懸浮微粒,普通,3,0.4,37,40,27,9.7,3.1,29,4,11.14,1.43,2017-04-02 03:00
花蓮,花蓮縣,59,懸浮微粒,普通,1,0.32,40,59,37,4.7,1.8,229,5,5.18,.53,2017-04-02 03:00
金門,金門縣,77,懸浮微粒,普通,8.5,0.43,44,145,78,18,2.3,41,8,19.96,1.49,2017-04-02 03:00
前金,高雄市,72,懸浮微粒,普通,1.7,0.37,51,88,58,9.1,2.5,320,8,9.62,.52,2017-04-02 03:00
前鎮,高雄市,70,懸浮微粒,普通,1.6,0.42,51,78,44,9.5,2,89,7,10.04,.56,2017-04-02 03:00
南投,南投縣,62,懸浮微粒,普通,1.1,0.43,13,65,44,12,0.8,169,5,12.67,1.02,2017-04-02 03:00
屏東,屏東縣,66,懸浮微粒,普通,2,0.49,34,103,71,15,1.9,287,7,16.31,1,2017-04-02 03:00
恆春,屏東縣,60,臭氧,普通,1.1,0.27,72,57,26,3.1,5.9,41,3,4.71,1.63,2017-04-02 03:00
美濃,高雄市,56,懸浮微粒,普通,1,0.42,16,69,43,12,0.6,102,4,12.95,1.39,2017-04-02 03:00
苗栗,苗栗縣,58,懸浮微粒,普通,2.1,0.31,56,47,33,5.1,2.5,52,4,6.11,1.06,2017-04-02 03:00
埔里,南投縣,52,懸浮微粒,普通,1.2,0.4,17,52,40,11,1,233,4,12.29,1.06,2017-04-02 03:00
桃園,桃園市,57,懸浮微粒,普通,2.6,0.47,37,54,40,16,1.7,110,5,17.77,2.16,2017-04-02 03:00
馬公,澎湖縣,54,懸浮微粒,普通,1.7,0.26,60,53,28,2.8,5,85,3,3.42,.67,2017-04-02 03:00
馬祖,連江縣,70,懸浮微粒,普通,3.1,0.36,45,86,53,11,2.1,322,7,11.51,.18,2017-04-02 03:00
基隆,基隆市,39,,良好,1,0.4,22,36,32,10,0.6,289,3,10.85,.87,2017-04-02 03:00
崙背,雲林縣,57,懸浮微粒,普通,1.9,0.35,46,64,,6.8,1.6,42,,7.69,.95,2017-04-02 03:00
