SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,45,,良好,2.9,0.31,27,15,,10,2,38,,10.82,.39,2017-05-07 04:00
三重,新北市,31,,良好,1.5,0.42,,31,1,16,,,1,21.02,4.68,2017-05-07 04:00
三義,苗栗縣,33,,良好,1.5,0.3,26,21,8,3.6,3.3,36,2,4.45,.88,2017-05-07 04:00
土城,新北市,34,,良好,4.8,0.22,41,13,3,7,1,52,1,8.06,1.11,2017-05-07 04:00
士林,臺北市,24,,良好,1.4,0.3,28,11,5,8.8,1.1,325,1,9.86,1.11,2017-05-07 04:00
大同,臺北市,29,,良好,1.3,0.4,,24,1,,,,1,,,2017-05-07 04:00
大里,臺中市,51,懸浮微粒,普通,2.3,0.43,14,40,9,15,1.1,248,2,18.27,3.63,2017-05-07 04:00
大園,桃園市,43,,良好,2.7,0.21,52,20,4,6.1,3.8,54,1,6.7,.57,2017-05-07 04:00
大寮,高雄市,54,懸浮微粒,普通,5.3,0.35,11,66,31,19,0.9,38,3,20.46,1.66,2017-05-07 04:00
小港,高雄市,58,懸浮微粒,普通,4.2,0.42,21,68,32,13,1.5,54,3,14.7,1.51,2017-05-07 04:00
中山,臺北市,35,,良好,1.9,0.24,42,13,6,4.8,1.9,125,1,6.07,1.23,2017-05-07 04:00
中壢,桃園市,35,,良好,2.6,0.41,34,31,6,11,1,55,2,13.5,2.78,2017-05-07 04:00
仁武,高雄市,60,懸浮微粒,普通,8.9,0.48,15,87,39,16,1.7,325,3,18.33,2.57,2017-05-07 04:00
斗六,雲林縣,56,懸浮微粒,普通,2.7,0.47,16,50,36,17,1.4,19,4,19.11,2.58,2017-05-07 04:00
冬山,宜蘭縣,30,,良好,1.5,0.22,30,25,7,2,1.5,164,1,2.98,.93,2017-05-07 04:00
古亭,臺北市,38,,良好,2.4,0.2,45,15,2,5.6,2.3,94,1,6.6,1,2017-05-07 04:00
左營,高雄市,65,懸浮微粒,普通,4.1,0.51,23,109,45,16,1.9,33,3,17.71,1.39,2017-05-07 04:00
平鎮,桃園市,30,,良好,2.5,0.31,37,22,1,10,1.8,50,1,11.04,1.06,2017-05-07 04:00
永和,新北市,37,,良好,1.5,0.24,45,18,9,4.1,2.3,99,1,6.59,2.51,2017-05-07 04:00
安南,臺南市,55,懸浮微粒,普通,4,0.49,20,50,43,13,1.4,24,4,15.44,2.46,2017-05-07 04:00
朴子,嘉義縣,60,懸浮微粒,普通,5.8,0.52,20,61,23,15,1.7,68,3,16.14,1,2017-05-07 04:00
汐止,新北市,28,,良好,5.9,0.25,33,13,12,8.7,1.3,44,2,9.54,.79,2017-05-07 04:00
竹山,南投縣,60,懸浮微粒,普通,2,0.49,6.8,74,43,18,0.9,30,4,19.54,1.34,2017-05-07 04:00
竹東,新竹縣,28,,良好,1.2,0.25,30,17,10,4.6,1.1,62,2,5.15,.6,2017-05-07 04:00
西屯,臺中市,45,,良好,2.5,0.29,27,39,18,10,1.8,31,3,11.33,1.11,2017-05-07 04:00
沙鹿,臺中市,38,,良好,1.3,0.32,33,24,21,6.7,3.5,31,3,7.9,1.21,2017-05-07 04:00
宜蘭,宜蘭縣,33,,良好,1.6,0.31,34,30,10,3.8,0.9,334,2,4.35,.55,2017-05-07 04:00
忠明,臺中市,42,,良好,2.7,0.35,23,32,30,9.4,2.2,311,3,9.8,.46,2017-05-07 04:00
松山,臺北市,32,,良好,2.5,0.24,39,18,5,5.5,1.7,70,1,7.21,1.69,2017-05-07 04:00
板橋,新北市,33,,良好,3.5,0.25,40,17,4,7.6,2.3,85,1,10.77,3.14,2017-05-07 04:00
林口,新北市,35,,良好,1.1,0.18,41,25,8,2.4,1,69,2,4.04,1.66,2017-05-07 04:00
林園,高雄市,29,,良好,1.9,0.12,24,30,,7.3,1.7,40,,8.16,.91,2017-05-07 04:00
花蓮,花蓮縣,37,,良好,1.2,0.3,27,38,24,5.3,1.5,246,2,5.41,.14,2017-05-07 04:00
金門,金門縣,33,,良好,3.3,0.25,39,28,29,8.2,3.1,50,3,9.24,1.05,2017-05-07 04:00
前金,高雄市,66,懸浮微粒,普通,3.6,0.51,22,101,53,14,2.3,323,4,15.23,.76,2017-05-07 04:00
前鎮,高雄市,58,懸浮微粒,普通,11,0.52,11,69,45,24,2,52,4,24.76,1.05,2017-05-07 04:00
南投,南投縣,58,懸浮微粒,普通,2.3,0.48,14,63,37,15,0.7,117,3,16.08,.66,2017-05-07 04:00
屏東,屏東縣,52,懸浮微粒,普通,2.8,0.27,22,46,28,11,1.8,50,3,11.79,.53,2017-05-07 04:00
恆春,屏東縣,40,,良好,0.5,0.19,48,35,13,1.4,5.8,42,1,2.72,1.37,2017-05-07 04:00
美濃,高雄市,48,,良好,1.5,0.25,21,39,,6.1,0.7,42,,6.83,.7,2017-05-07 04:00
苗栗,苗栗縣,36,,良好,2,0.28,38,25,8,5.7,2.6,52,2,6.8,1.08,2017-05-07 04:00
埔里,南投縣,50,,良好,1.7,0.35,11,50,31,11,0.7,304,4,12,1.35,2017-05-07 04:00
桃園,桃園市,31,,良好,6.7,0.25,37,13,5,9.9,1.2,80,2,11.32,1.4,2017-05-07 04:00
馬公,澎湖縣,38,,良好,1.1,0.22,46,21,12,1.8,4.5,81,2,3.45,1.69,2017-05-07 04:00
馬祖,連江縣,32,,良好,2.7,0.14,38,16,7,3.3,2.2,68,2,3.8,.51,2017-05-07 04:00
基隆,基隆市,39,,良好,0.9,0.22,47,4,1,2.6,0.6,95,1,3.66,1.02,2017-05-07 04:00
崙背,雲林縣,55,懸浮微粒,普通,3.2,0.34,26,48,26,9,2.5,55,3,10.5,1.53,2017-05-07 04:00
