SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,懸浮微粒,普通,5.6,0.33,67,67,24,8.6,5.8,105,3,9.49,.92,2017-05-06 17:00
三重,新北市,54,懸浮微粒,普通,2.7,1.45,,41,11,37,,,2,58.55,21.13,2017-05-06 17:00
三義,苗栗縣,51,臭氧,普通,2.4,0.4,61,65,27,8.1,4.9,56,3,9.48,1.38,2017-05-06 17:00
土城,新北市,50,,良好,0.8,0.44,59,20,15,11,2,133,2,11.91,1.33,2017-05-06 17:00
士林,臺北市,42,,良好,1.5,0.42,51,28,19,11,1.5,69,2,11.64,.67,2017-05-06 17:00
大同,臺北市,44,,良好,2.1,1.2,,35,7,39,,,2,63.93,24.99,2017-05-06 17:00
大里,臺中市,52,懸浮微粒,普通,1.7,0.26,48,47,9,7,3,13,2,8.34,1.32,2017-05-06 17:00
大園,桃園市,52,臭氧,普通,2.1,0.35,63,33,14,11,6.7,51,2,12.32,1.67,2017-05-06 17:00
大寮,高雄市,56,懸浮微粒,普通,5.6,0.24,34,51,18,13,2.4,275,3,15.02,2.15,2017-05-06 17:00
小港,高雄市,58,懸浮微粒,普通,6.3,0.25,37,36,16,13,2.6,286,3,16.61,3.26,2017-05-06 17:00
中山,臺北市,34,,良好,1.2,0.6,41,25,14,24,2.6,128,2,26.69,2.93,2017-05-06 17:00
中壢,桃園市,54,懸浮微粒,普通,2.7,0.86,35,39,22,34,1.4,106,3,42.01,8.13,2017-05-06 17:00
仁武,高雄市,54,懸浮微粒,普通,2.5,0.22,37,58,26,6.8,2.3,299,4,8.19,1.42,2017-05-06 17:00
斗六,雲林縣,52,懸浮微粒,普通,7.6,0.48,52,60,27,17,3.8,36,3,18.69,1.76,2017-05-06 17:00
冬山,宜蘭縣,47,,良好,1.5,0.33,56,40,14,7.8,1.9,122,2,9.16,1.36,2017-05-06 17:00
古亭,臺北市,44,,良好,1.1,0.46,53,21,10,16,2.5,90,2,19.12,2.69,2017-05-06 17:00
左營,高雄市,59,懸浮微粒,普通,1.5,0.24,53,64,13,5.3,3.1,308,4,6.49,1.21,2017-05-06 17:00
平鎮,桃園市,46,,良好,2.3,0.44,55,36,17,14,3.6,43,2,15.81,1.8,2017-05-06 17:00
永和,新北市,44,,良好,-0.2,0.58,53,22,11,15,2.4,91,2,17.29,2.67,2017-05-06 17:00
安南,臺南市,60,懸浮微粒,普通,1.6,0.28,57,59,25,4.9,3.1,294,3,5.68,.74,2017-05-06 17:00
朴子,嘉義縣,62,懸浮微粒,普通,2.2,0.28,62,74,23,5,3.2,86,3,6.18,1.15,2017-05-06 17:00
汐止,新北市,44,,良好,0.6,0.38,52,20,18,9.4,3.1,41,2,10.37,.99,2017-05-06 17:00
竹山,南投縣,54,臭氧,普通,3.2,0.31,65,66,30,6.6,1.9,305,3,8.83,2.19,2017-05-06 17:00
竹東,新竹縣,53,懸浮微粒,普通,1.3,0.44,43,53,24,13,2,282,3,15.16,2.1,2017-05-06 17:00
西屯,臺中市,57,臭氧,普通,1.3,0.28,68,62,29,11,3.8,3.4,3,11.85,1.08,2017-05-06 17:00
沙鹿,臺中市,64,臭氧,普通,1.2,0.35,77,56,31,9.6,6.6,41,3,10.85,1.21,2017-05-06 17:00
宜蘭,宜蘭縣,43,,良好,1.2,0.41,51,37,14,7.4,1.2,66,2,8.35,.9,2017-05-06 17:00
忠明,臺中市,50,,良好,1.4,0.29,60,45,25,11,2.5,334,3,12.59,2.06,2017-05-06 17:00
松山,臺北市,41,,良好,2.1,0.45,49,26,12,14,2.1,53,2,15.74,1.63,2017-05-06 17:00
板橋,新北市,42,,良好,1.9,0.55,48,28,14,22,1.9,87,3,25.08,3.4,2017-05-06 17:00
林口,新北市,52,懸浮微粒,普通,-0.1,0.33,56,37,17,8.9,2.5,48,3,10.82,1.96,2017-05-06 17:00
林園,高雄市,40,,良好,6.9,0.17,49,36,18,8.9,2.8,280,2,10.75,1.86,2017-05-06 17:00
花蓮,花蓮縣,44,,良好,1.3,0.31,52,35,13,4.8,3.3,60,2,6.54,1.74,2017-05-06 17:00
金門,金門縣,50,,良好,2.9,0.33,60,38,21,6.8,4.4,98,2,7.96,1.2,2017-05-06 17:00
前金,高雄市,63,懸浮微粒,普通,2.4,0.25,54,72,24,3.2,3.7,322,3,3.57,.36,2017-05-06 17:00
前鎮,高雄市,53,懸浮微粒,普通,1.7,0.37,38,49,33,9.7,2.3,297,4,11.34,1.68,2017-05-06 17:00
南投,南投縣,58,懸浮微粒,普通,1.3,0.36,51,63,26,12,1.8,51,3,13.1,1.18,2017-05-06 17:00
屏東,屏東縣,59,懸浮微粒,普通,3.3,0.56,57,58,43,16,2.6,122,4,18.36,1.89,2017-05-06 17:00
恆春,屏東縣,18,,良好,0.2,0.05,19,18,5,0.6,3,171,1,3.4,2.8,2017-05-06 17:00
美濃,高雄市,57,臭氧,普通,1.2,0.28,69,61,4,7.4,3.7,193,1,8.43,1.04,2017-05-06 17:00
苗栗,苗栗縣,56,臭氧,普通,2.8,0.47,67,58,25,12,3.2,52,3,13.59,2.01,2017-05-06 17:00
埔里,南投縣,65,臭氧,普通,1.3,0.34,78,59,43,8,3.7,269,3,9.39,1.44,2017-05-06 17:00
桃園,桃園市,46,,良好,1.4,0.54,49,40,15,17,1.7,88,3,18.95,1.52,2017-05-06 17:00
馬公,澎湖縣,51,臭氧,普通,1.4,0.29,61,53,23,3.8,5,77,2,5.65,1.91,2017-05-06 17:00
馬祖,連江縣,53,臭氧,普通,1.5,0.34,64,52,31,6,3.6,53,2,6.79,.77,2017-05-06 17:00
基隆,基隆市,46,,良好,1.3,0.39,55,16,12,5.4,1,102,2,6.31,.89,2017-05-06 17:00
崙背,雲林縣,56,臭氧,普通,2.2,0.29,67,65,44,5.8,4.5,251,4,7.04,1.24,2017-05-06 17:00
