SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,33,,良好,0.5,0.11,24,33,15,3.1,0.8,325,2,3.63,.54,2017-07-20 20:00
三重,新北市,42,,良好,5.9,2.29,,46,12,36,,,2,139.09,103.34,2017-07-20 20:00
三義,苗栗縣,22,,良好,1.1,0.15,21,19,11,7.6,1.3,32,2,8.24,.61,2017-07-20 20:00
土城,新北市,22,,良好,4.4,0.56,9.8,19,12,23,1.2,149,2,29.77,6.31,2017-07-20 20:00
士林,臺北市,31,,良好,1.9,0.27,26,32,12,11,2.2,280,2,12,.84,2017-07-20 20:00
大同,臺北市,47,,良好,3.8,1.39,,43,13,26,,,1,43.96,18.14,2017-07-20 20:00
大里,臺中市,40,,良好,1.6,0.3,18,26,16,14,0.7,354,2,14.05,.53,2017-07-20 20:00
大園,桃園市,28,,良好,5.8,0.13,18,24,8,8.7,1.4,254,2,9.8,1.09,2017-07-20 20:00
大寮,高雄市,34,,良好,5.9,0.27,21,36,8,17,2.4,24,1,17.85,.96,2017-07-20 20:00
小港,高雄市,34,,良好,1.8,0.25,25,29,11,10,2.1,286,1,11.71,1.56,2017-07-20 20:00
中山,臺北市,32,,良好,4.3,0.93,15,17,,24,0.7,88,2,42.06,17.78,2017-07-20 20:00
中壢,桃園市,39,,良好,-0.4,1.2,8.5,34,21,21,0.9,192,2,50.37,29.75,2017-07-20 20:00
仁武,高雄市,52,懸浮微粒,普通,3.7,0.25,43,55,16,8.7,2.3,334,2,9.05,.34,2017-07-20 20:00
斗六,雲林縣,49,,良好,0.6,0.23,31,40,8,8.3,0.9,93,2,8.71,.46,2017-07-20 20:00
冬山,宜蘭縣,42,,良好,0.8,0.11,19,30,,4.5,2,226,2,5.28,.78,2017-07-20 20:00
古亭,臺北市,26,,良好,4.3,0.44,16,27,13,21,1.6,307,2,24.51,3.32,2017-07-20 20:00
左營,高雄市,35,,良好,,0.22,40,35,,9.1,2.5,8.6,2,9.49,.37,2017-07-20 20:00
平鎮,桃園市,35,,良好,2.6,0.27,12,38,14,15,1.3,248,2,18.25,3.01,2017-07-20 20:00
永和,新北市,31,,良好,5.7,0.93,12,28,13,24,1.3,273,2,40.62,16.3,2017-07-20 20:00
安南,臺南市,46,,良好,6.3,0.5,22,53,28,25,1.6,55,2,26.4,1.85,2017-07-20 20:00
朴子,嘉義縣,49,,良好,1.7,0.22,46,43,26,9,1.1,92,2,9.44,.48,2017-07-20 20:00
汐止,新北市,20,,良好,0.3,0.44,10,16,14,17,1.6,175,2,26.58,9.5,2017-07-20 20:00
竹山,南投縣,39,,良好,1.8,0.2,27,31,9,7.7,1.4,221,2,7.75,.09,2017-07-20 20:00
竹東,新竹縣,28,,良好,,0.19,17,20,18,6.8,0.8,69,2,7.13,.3,2017-07-20 20:00
西屯,臺中市,31,,良好,1.8,0.13,25,23,8,7.2,1.3,324,2,8.58,1.35,2017-07-20 20:00
沙鹿,臺中市,19,,良好,1.8,0.14,23,11,10,7,1.8,322,1,8.13,1.17,2017-07-20 20:00
宜蘭,宜蘭縣,33,,良好,1.6,0.2,18,25,9,4.3,2.1,351,1,4.69,.42,2017-07-20 20:00
忠明,臺中市,26,,良好,2.3,0.22,20,12,9,11,2.3,311,2,12.99,1.61,2017-07-20 20:00
松山,臺北市,28,,良好,1.8,0.53,19,31,23,22,2.9,299,2,28.73,6.68,2017-07-20 20:00
板橋,新北市,28,,良好,5.6,0.43,15,25,8,19,2.2,240,1,22.66,4.16,2017-07-20 20:00
林口,新北市,29,,良好,3.6,0.12,25,33,10,8,1.9,276,2,8.49,.48,2017-07-20 20:00
林園,高雄市,18,,良好,5.2,0.28,21,19,18,13,4.5,53,2,13.44,.57,2017-07-20 20:00
花蓮,花蓮縣,23,,良好,1.7,0.22,12,36,14,7.8,1.9,124,1,10.35,2.51,2017-07-20 20:00
金門,金門縣,27,,良好,2.7,0.08,29,26,10,3.4,2.5,207,1,4.62,1.22,2017-07-20 20:00
前金,高雄市,33,,良好,2.9,0.29,38,37,1,6.5,2,329,1,7.23,.76,2017-07-20 20:00
前鎮,高雄市,0,,,2.6,0.35,29,25,3,10,1.9,11,,10.87,.46,2017-07-20 20:00
南投,南投縣,44,,良好,1.9,0.3,32,33,14,9.8,0.8,140,2,11.55,1.73,2017-07-20 20:00
屏東,屏東縣,38,,良好,4.5,0.4,36,39,25,16,2.3,297,3,20.97,4.74,2017-07-20 20:00
恆春,屏東縣,17,,良好,0.3,0.03,15,19,8,1.8,2.5,31,1,2.63,.8,2017-07-20 20:00
美濃,高雄市,43,,良好,2,0.24,44,35,25,6.3,0.8,36,3,6.81,.5,2017-07-20 20:00
苗栗,苗栗縣,31,,良好,2,0.3,17,35,12,9,1,282,2,10.44,1.46,2017-07-20 20:00
埔里,南投縣,34,,良好,2.3,0.34,37,33,20,12,1.5,140,2,12.49,.97,2017-07-20 20:00
桃園,桃園市,28,,良好,5.1,0.29,18,26,16,16,0.8,266,2,17.08,1.28,2017-07-20 20:00
馬公,澎湖縣,25,,良好,1.6,0.13,30,21,11,2.2,0.9,309,2,2.62,.46,2017-07-20 20:00
馬祖,連江縣,52,懸浮微粒,普通,2.1,0.11,57,55,20,3.8,4.6,195,2,4.06,.32,2017-07-20 20:00
基隆,基隆市,16,,良好,1,0.31,9.2,15,10,11,1.3,289,1,15.47,4.2,2017-07-20 20:00
崙背,雲林縣,39,,良好,1.9,0.18,27,33,15,5.6,1.3,132,2,6.98,1.42,2017-07-20 20:00
淡水,新北市,27,,良好,2.8,0.08,31,22,8,4,,,1,4.76,.74,2017-07-20 20:00
麥寮,雲林縣,45,,良好,2.1,0.27,27,43,20,8.6,0.9,125,3,10.38,1.76,2017-07-20 20:00
善化,臺南市,50,,良好,3.7,0.23,22,43,25,13,1.1,39,3,13.18,.41,2017-07-20 20:00
復興,高雄市,38,,良好,2.7,0.48,28,29,18,11,0.8,228,,12.03,.62,2017-07-20 20:00
湖口,新竹縣,19,,良好,3.1,0.08,21,15,12,3.8,1.2,276,2,4.98,1.18,2017-07-20 20:00
菜寮,新北市,23,,良好,4.8,0.33,16,21,10,17,2.9,288,1,19.41,2.77,2017-07-20 20:00
陽明,臺北市,19,,良好,1,0.08,23,10,6,3.7,,,1,5.03,1.32,2017-07-20 20:00
新竹,新竹市,20,,良好,3.6,0.25,18,19,9,9.5,1,321,1,10.29,.83,2017-07-20 20:00
新店,新北市,29,,良好,4.6,0.56,11,32,14,26,2.1,111,2,30.07,3.97,2017-07-20 20:00
新莊,新北市,33,,良好,3.9,0.28,17,29,6,16,1.8,206,1,17.96,1.98,2017-07-20 20:00
新港,嘉義縣,44,,良好,2.4,0.31,30,40,17,14,0.8,70,2,14.88,.7,2017-07-20 20:00
新營,臺南市,51,懸浮微粒,普通,1.5,0.27,37,40,10,8.7,1.2,356,3,9.61,.93,2017-07-20 20:00
楠梓,高雄市,40,,良好,5.3,0.27,40,40,17,12,1.5,27,2,12.85,1.24,2017-07-20 20:00
萬里,新北市,24,,良好,3.2,0.17,26,21,21,7.2,2.9,211,2,8.01,.81,2017-07-20 20:00
萬華,臺北市,34,,良好,4.9,1.1,7.3,36,20,29,1.1,48,2,60.02,31.13,2017-07-20 20:00
嘉義,嘉義市,47,,良好,0.6,0.64,26,36,2,16,0.9,81,2,16.9,.74,2017-07-20 20:00
彰化,彰化縣,46,,良好,6.3,0.33,19,26,14,9.3,3.6,299,2,10.94,1.64,2017-07-20 20:00
臺西,雲林縣,33,,良好,3.2,0.15,39,32,22,5.2,1.3,125,2,6.25,1.01,2017-07-20 20:00
臺東,臺東縣,15,,良好,,,12,15,7,,1,138,1,,,2017-07-20 20:00
臺南,臺南市,45,,良好,3.4,0.38,40,36,22,11,2.3,40,3,11.1,.37,2017-07-20 20:00
鳳山,高雄市,36,,良好,2.4,0.27,31,30,10,9,2,281,2,10.26,1.25,2017-07-20 20:00
潮州,屏東縣,46,,良好,4.7,0.3,43,68,30,11,2.5,49,2,12.77,1.32,2017-07-20 20:00
線西,彰化縣,22,,良好,3.8,0.21,27,17,14,4.8,1.7,303,2,5.12,.37,2017-07-20 20:00
橋頭,高雄市,34,,良好,5.6,0.31,35,38,22,11,2.3,5,2,11.92,.88,2017-07-20 20:00
頭份,苗栗縣,22,,良好,2.5,0.22,21,18,7,8.4,1.1,353,2,9.53,1.18,2017-07-20 20:00
龍潭,桃園市,42,,良好,4,0.37,11,32,18,19,1.7,253,2,21.79,2.71,2017-07-20 20:00
