SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,47,,良好,3.6,0.23,42,46,5,8.2,3.6,59,1,9.47,1.23,2017-01-18 17:00
三重,新北市,58,懸浮微粒,普通,2.3,1.8,,58,13,48,,,2,146.36,98.67,2017-01-18 17:00
三義,苗栗縣,30,,良好,1.5,0.22,34,30,20,11,4.4,37,2,11.52,.83,2017-01-18 17:00
土城,新北市,43,,良好,2.3,0.32,34,37,12,15,1.6,349,2,16.49,1.84,2017-01-18 17:00
士林,臺北市,37,,良好,1.3,0.28,30,42,12,12,0.7,239,2,13.94,1.99,2017-01-18 17:00
大同,臺北市,48,,良好,2.7,1.22,,42,14,26,,,2,49.83,24.18,2017-01-18 17:00
大里,臺中市,44,,良好,1.3,0.34,35,46,14,17,3.1,311,2,19.37,2.07,2017-01-18 17:00
大園,桃園市,42,,良好,2,0.26,30,54,15,19,4.2,44,1,21.92,2.95,2017-01-18 17:00
大寮,高雄市,60,懸浮微粒,普通,4.9,0.25,50,55,10,19,2.2,214,3,21.23,1.78,2017-01-18 17:00
小港,高雄市,68,懸浮微粒,普通,7,0.3,54,73,33,26,1.6,249,5,28.11,1.86,2017-01-18 17:00
中山,臺北市,44,,良好,0.3,0.92,16,46,17,33,1,252,2,51.99,18.87,2017-01-18 17:00
中壢,桃園市,37,,良好,1.6,0.69,17,31,9,32,1.2,106,2,50.19,18.67,2017-01-18 17:00
仁武,高雄市,68,懸浮微粒,普通,3.6,0.38,64,71,18,20,1.6,314,4,19.23,-.49,2017-01-18 17:00
斗六,雲林縣,54,懸浮微粒,普通,3.7,0.27,41,66,30,14,3,349,3,17.81,3.4,2017-01-18 17:00
冬山,宜蘭縣,41,,良好,4.4,0.33,31,49,12,25,1.1,39,1,31.24,6.71,2017-01-18 17:00
古亭,臺北市,42,,良好,1,0.45,28,32,12,21,1.2,253,2,23.36,2.18,2017-01-18 17:00
左營,高雄市,70,懸浮微粒,普通,2.5,0.28,64,75,43,12,2.2,311,6,12.62,.36,2017-01-18 17:00
平鎮,桃園市,45,,良好,1.5,0.28,29,45,8,18,2.3,302,1,19.11,1.52,2017-01-18 17:00
永和,新北市,41,,良好,2.6,1.16,14,32,16,34,1.4,247,2,65.29,30.91,2017-01-18 17:00
安南,臺南市,60,懸浮微粒,普通,2.3,0.23,47,67,18,13,3.2,305,3,14.6,1.24,2017-01-18 17:00
朴子,嘉義縣,59,懸浮微粒,普通,1.9,0.22,51,70,19,5.4,2.9,111,3,5.87,.51,2017-01-18 17:00
汐止,新北市,0,,,1.1,0.29,34,21,13,,2.3,75,,,,2017-01-18 15:00
竹山,南投縣,56,懸浮微粒,普通,2.9,0.23,48,67,30,14,2,304,3,14.05,0,2017-01-18 17:00
竹東,新竹縣,41,,良好,0.7,0.24,31,51,23,14,2.9,35,2,14.98,.78,2017-01-18 17:00
西屯,臺中市,41,,良好,1.1,0.28,37,,,,4.5,51,2,,,2017-01-18 17:00
沙鹿,臺中市,42,,良好,1.4,0.25,37,53,17,10,4.5,8,2,11.59,1.31,2017-01-18 17:00
宜蘭,宜蘭縣,36,,良好,2.2,0.49,43,27,13,11,0.7,187,1,12.57,1.26,2017-01-18 17:00
忠明,臺中市,32,,良好,1.2,0.3,35,36,23,15,2.4,35,2,18.25,2.94,2017-01-18 17:00
松山,臺北市,37,,良好,2.1,0.75,13,45,15,38,0.7,237,2,54.9,17.12,2017-01-18 17:00
板橋,新北市,50,,良好,3.2,0.36,33,42,13,14,2.1,293,2,15.96,1.7,2017-01-18 17:00
林口,新北市,48,,良好,0.7,0.17,37,28,17,7.3,2.3,42,2,9.01,1.68,2017-01-18 17:00
林園,高雄市,68,臭氧,普通,12,0.25,82,49,30,23,2,253,2,24.74,1.62,2017-01-18 17:00
花蓮,花蓮縣,33,,良好,1.3,0.26,39,25,5,6.4,1.8,216,1,7.41,1,2017-01-18 17:00
金門,金門縣,54,懸浮微粒,普通,2.4,0.4,25,64,38,17,1.7,64,4,18.6,2.06,2017-01-18 17:00
前金,高雄市,60,懸浮微粒,普通,2.4,0.39,,28,21,,2.3,328,4,,,2017-01-18 17:00
前鎮,高雄市,62,懸浮微粒,普通,8.2,0.32,49,57,27,24,1.2,9.6,4,25.82,1.85,2017-01-18 17:00
南投,南投縣,59,懸浮微粒,普通,0.6,0.37,35,66,24,21,2.4,311,3,23.93,3.38,2017-01-18 17:00
屏東,屏東縣,58,懸浮微粒,普通,3.4,0.35,51,73,46,14,2.3,227,5,14.77,1.25,2017-01-18 17:00
恆春,屏東縣,36,,良好,1.5,0.1,44,20,3,1.4,3.5,42,1,2.84,1.45,2017-01-18 17:00
美濃,高雄市,51,臭氧,普通,1.7,0.33,61,,,11,1.9,285,3,11.9,1.07,2017-01-18 17:00
苗栗,苗栗縣,50,,良好,2.1,0.34,33,59,15,11,2.7,46,2,12.95,1.99,2017-01-18 17:00
埔里,南投縣,53,臭氧,普通,0.9,0.34,63,60,39,12,2.6,299,3,13.17,1.27,2017-01-18 17:00
桃園,桃園市,34,,良好,0.9,0.28,34,26,18,12,1.6,27,2,13.17,1.1,2017-01-18 17:00
馬公,澎湖縣,0,,,0.8,0.21,38,46,10,3.7,4.7,83,,5.43,1.74,2017-01-18 17:00
馬祖,連江縣,24,,良好,2.1,0.35,29,15,11,9.5,3.1,49,1,11.86,2.32,2017-01-18 17:00
基隆,基隆市,0,,,2.4,0.24,23,,,16,0.8,241,,18.21,2.19,2017-01-18 17:00
崙背,雲林縣,52,懸浮微粒,普通,2.2,0.26,41,55,24,12,3.7,114,3,13.77,2.26,2017-01-18 17:00
淡水,新北市,36,,良好,1.5,0.24,35,39,9,7.5,,,1,9.24,1.74,2017-01-18 17:00
麥寮,雲林縣,56,懸浮微粒,普通,1.4,0.19,44,62,13,6.1,5,85,,9,2.93,2017-01-18 17:00
善化,臺南市,53,懸浮微粒,普通,2.8,0.27,47,42,28,,4,312,3,,,2017-01-18 17:00
復興,高雄市,60,懸浮微粒,普通,6.5,0.56,49,53,25,26,1,272,4,29.69,3.95,2017-01-18 17:00
湖口,新竹縣,33,,良好,,0.2,40,44,17,5.8,3.8,41,1,6.42,.59,2017-01-18 17:00
菜寮,新北市,42,,良好,1.2,,32,34,13,15,2.5,291,2,18.15,3.13,2017-01-18 17:00
陽明,臺北市,33,,良好,1.5,0.16,40,3,1,1.8,,,2,2.3,.49,2017-01-18 17:00
新竹,新竹市,42,,良好,1.6,0.35,33,51,9,10,2.3,53,2,12,1.62,2017-01-18 17:00
新店,新北市,37,,良好,2,0.34,34,34,19,17,2.4,326,3,18.22,1.56,2017-01-18 17:00
新莊,新北市,46,,良好,2.4,0.24,35,42,9,12,1.5,51,2,14.36,2.03,2017-01-18 17:00
新港,嘉義縣,58,懸浮微粒,普通,1.9,0.24,46,71,18,7.2,3.3,289,2,8.33,1.14,2017-01-18 17:00
新營,臺南市,64,懸浮微粒,普通,2,0.25,48,79,25,11,3.3,35,3,12.41,1.83,2017-01-18 17:00
楠梓,高雄市,74,懸浮微粒,普通,3.6,0.5,58,90,52,25,2.5,296,6,26.36,1.17,2017-01-18 17:00
萬里,新北市,45,,良好,0.9,0.2,41,38,13,7.5,2.1,300,2,9.39,1.93,2017-01-18 17:00
萬華,臺北市,36,,良好,1.1,0.55,25,28,7,23,1.5,290,2,26.98,3.95,2017-01-18 17:00
嘉義,嘉義市,60,懸浮微粒,普通,4.6,0.45,38,66,28,18,3.4,5.8,3,18.83,1.28,2017-01-18 17:00
彰化,彰化縣,43,,良好,1.9,0.33,35,46,15,12,3.4,308,2,13.7,2.02,2017-01-18 17:00
臺西,雲林縣,41,,良好,2.3,0.17,50,31,14,5.3,8.2,25,2,5.84,.51,2017-01-18 17:00
臺東,臺東縣,25,,良好,1.1,0.36,30,22,6,7.6,1.1,153,1,9.11,1.5,2017-01-18 17:00
臺南,臺南市,58,懸浮微粒,普通,3,0.42,45,65,36,18,2.3,326,4,18.83,1.34,2017-01-18 17:00
鳳山,高雄市,80,懸浮微粒,普通,6.8,0.79,36,98,40,34,1.6,285,5,36.17,2.62,2017-01-18 17:00
潮州,屏東縣,62,懸浮微粒,普通,2.5,0.28,68,67,18,11,2,246,3,12.16,.93,2017-01-18 17:00
線西,彰化縣,50,,良好,4.5,,36,55,18,13,6,44,2,14.88,2.32,2017-01-18 17:00
橋頭,高雄市,66,懸浮微粒,普通,4.5,0.46,50,77,42,24,2.4,303,6,25.51,1.92,2017-01-18 17:00
頭份,苗栗縣,46,,良好,0.6,0.28,34,49,20,12,2.4,70,2,13.47,1.28,2017-01-18 17:00
龍潭,桃園市,44,,良好,1.7,0.32,31,49,22,15,3,45,2,17.34,2.35,2017-01-18 17:00
豐原,臺中市,34,,良好,1.8,0.23,40,38,17,9.6,2.4,70,2,11.28,1.71,2017-01-18 17:00
關山,臺東縣,30,,良好,1,,36,15,3,3,1.2,222,1,3.3,.32,2017-01-18 17:00
觀音,桃園市,40,,良好,1.6,0.22,37,57,8,6.9,2.8,65,1,8.3,1.36,2017-01-18 17:00
