SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,52,懸浮微粒,普通,4.5,0.29,13,58,21,15,1.6,44,2,16.1,1.17,2017-01-19 01:00
三重,新北市,50,,良好,1.6,0.96,,53,13,33,,,1,77.12,43.75,2017-01-19 01:00
三義,苗栗縣,30,,良好,1.2,0.23,22,28,7,5.9,1.8,31,2,6.37,.51,2017-01-19 01:00
土城,新北市,45,,良好,2.8,0.68,2.1,56,17,27,0.6,270,2,38.89,11.54,2017-01-19 01:00
士林,臺北市,26,,良好,1.1,0.37,16,17,12,16,0.9,292,2,16.61,1.11,2017-01-19 01:00
大同,臺北市,46,,良好,3,0.84,,34,7,27,,,2,37.61,10.51,2017-01-19 01:00
大里,臺中市,54,懸浮微粒,普通,3.3,0.69,2.5,60,26,24,1,76,3,34.07,9.71,2017-01-19 01:00
大園,桃園市,35,,良好,2.4,0.21,36,29,3,7.8,2.3,25,1,8.27,.52,2017-01-19 01:00
大寮,高雄市,62,懸浮微粒,普通,3.7,0.47,11,82,27,26,1,16,3,27.42,1.1,2017-01-19 01:00
小港,高雄市,66,懸浮微粒,普通,7.2,0.61,5.5,90,53,39,1.2,55,5,41.55,2.23,2017-01-19 01:00
中山,臺北市,33,,良好,1.8,0.82,5.9,33,12,31,1.1,287,2,40.65,9.76,2017-01-19 01:00
中壢,桃園市,36,,良好,2.3,0.45,17,49,11,19,1,65,2,23.82,5.09,2017-01-19 01:00
仁武,高雄市,67,懸浮微粒,普通,3.5,0.42,8.3,76,19,30,0.4,327,3,30.71,.35,2017-01-19 01:00
斗六,雲林縣,57,懸浮微粒,普通,3.8,0.38,3.4,57,42,32,1.1,5.9,3,37.44,5.28,2017-01-19 01:00
冬山,宜蘭縣,34,,良好,3.5,0.21,20,32,9,5.7,0.8,262,1,6.83,1.16,2017-01-19 01:00
古亭,臺北市,37,,良好,1.6,0.81,2.3,43,20,37,1.3,317,2,43.12,5.63,2017-01-19 01:00
左營,高雄市,64,懸浮微粒,普通,3.2,0.39,18,71,37,19,1.5,28,3,18.92,.41,2017-01-19 01:00
平鎮,桃園市,40,,良好,2.1,0.27,21,40,5,17,1.3,317,1,17.67,1.04,2017-01-19 01:00
永和,新北市,32,,良好,2.7,1.22,2.2,35,19,35,1.1,272,2,63.37,28.08,2017-01-19 01:00
安南,臺南市,58,懸浮微粒,普通,2,0.35,7.2,76,35,21,1.3,34,3,22.32,1.21,2017-01-19 01:00
