SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,56,懸浮微粒,普通,3.5,0.5,44,47,27,19,1.9,72,3,20.08,1.4,2017-04-13 16:00
三重,新北市,58,懸浮微粒,普通,3.7,1.27,,62,14,50,,,1,91.39,41.55,2017-04-13 16:00
三義,苗栗縣,52,懸浮微粒,普通,,0.41,33,42,20,,2.2,49,3,,,2017-04-13 16:00
土城,新北市,39,,良好,2.5,0.39,37,36,12,22,1,328,2,23.51,1.41,2017-04-13 16:00
士林,臺北市,46,,良好,2.9,0.29,39,45,13,18,2.1,115,2,18.66,.97,2017-04-13 16:00
大同,臺北市,54,懸浮微粒,普通,3.5,1.21,,57,6,51,,,1,104.91,54.12,2017-04-13 16:00
大里,臺中市,62,懸浮微粒,普通,1.6,0.69,0.7,92,48,39,1.5,94,5,44.84,5.83,2017-04-13 16:00
大園,桃園市,50,,良好,4.6,0.37,24,49,12,40,4.4,77,2,49.92,10.18,2017-04-13 16:00
大寮,高雄市,56,懸浮微粒,普通,7.2,0.57,57,99,39,35,1.5,276,3,36.97,2.07,2017-04-13 16:00
小港,高雄市,52,臭氧,普通,11,0.63,63,85,55,39,1.8,269,3,41.77,2.63,2017-04-13 16:00
中山,臺北市,50,,良好,1.5,0.59,18,50,14,,2.7,130,2,,,2017-04-13 16:00
中壢,桃園市,55,懸浮微粒,普通,3.6,1.12,21,62,18,43,1.3,268,2,78.38,35.48,2017-04-13 16:00
仁武,高雄市,64,懸浮微粒,普通,2.3,0.61,71,88,62,20,1.8,293,5,21.15,1.18,2017-04-13 16:00
斗六,雲林縣,52,懸浮微粒,普通,3,0.52,37,46,23,19,1.3,30,3,21.34,1.88,2017-04-13 16:00
冬山,宜蘭縣,52,懸浮微粒,普通,3.3,0.27,23,56,18,16,1.2,252,2,17.74,2.16,2017-04-13 16:00
古亭,臺北市,43,,良好,1.8,0.36,30,41,17,32,2.5,100,2,48.77,16.49,2017-04-13 16:00
左營,高雄市,0,,,1.2,0.56,80,82,60,17,2.1,217,,17.43,.35,2017-04-13 16:00
平鎮,桃園市,50,,良好,2.3,0.36,43,49,15,17,3.1,99,2,18.69,1.37,2017-04-13 16:00
永和,新北市,43,,良好,2,0.36,43,34,12,15,2.4,92,2,18.49,3.07,2017-04-13 16:00
安南,臺南市,63,懸浮微粒,普通,3.2,0.42,55,47,27,14,2.5,321,5,14.94,.77,2017-04-13 16:00
朴子,嘉義縣,56,懸浮微粒,普通,3.4,0.43,55,69,28,16,2.1,70,3,18.46,2.16,2017-04-13 16:00
汐止,新北市,44,,良好,2.7,0.41,18,44,17,36,1.1,46,2,47.49,11.55,2017-04-13 16:00
竹山,南投縣,40,,良好,2.4,0.51,32,38,23,15,1,290,3,16.18,.79,2017-04-13 16:00
竹東,新竹縣,43,,良好,2.5,0.37,25,37,17,20,0.7,41,2,21.98,1.5,2017-04-13 16:00
西屯,臺中市,54,懸浮微粒,普通,1.9,0.49,28,54,46,39,1.9,37,4,42.08,2.84,2017-04-13 16:00
沙鹿,臺中市,50,,良好,2.2,0.42,33,47,28,31,3.3,48,3,32.36,1.67,2017-04-13 16:00
宜蘭,宜蘭縣,50,,良好,1.7,0.33,42,48,11,9.2,1.8,336,2,10.35,1.12,2017-04-13 16:00
忠明,臺中市,52,懸浮微粒,普通,1.8,0.6,31,51,21,36,2.4,31,4,38.69,2.85,2017-04-13 16:00
松山,臺北市,47,,良好,2.4,0.42,26,35,21,30,1.5,71,2,34.09,3.94,2017-04-13 16:00
板橋,新北市,47,,良好,1.9,0.45,31,43,12,28,1.9,56,2,32.7,4.79,2017-04-13 16:00
林口,新北市,52,懸浮微粒,普通,2,0.33,35,46,18,27,3.4,118,2,33.08,5.93,2017-04-13 16:00
