SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,51,懸浮微粒,普通,1.9,0.22,10,49,12,12,0.5,355,2,13.52,1.1,2017-01-04 03:00
三重,新北市,37,,良好,2.1,0.47,,36,1,20,,,1,34.46,14.46,2017-01-04 03:00
三義,苗栗縣,30,,良好,1.3,0.21,24,27,14,3.9,2,35,2,4.6,.68,2017-01-04 03:00
土城,新北市,24,,良好,1,0.26,29,15,13,8.9,1.1,288,2,10.24,1.31,2017-01-04 03:00
士林,臺北市,34,,良好,4.4,0.17,41,25,5,4.9,2,135,1,5.27,.4,2017-01-04 03:00
大同,臺北市,40,,良好,2.2,0.39,,37,13,13,,,2,14.67,1.88,2017-01-04 03:00
大里,臺中市,55,懸浮微粒,普通,0.8,0.64,2.3,45,19,19,0.8,251,3,35.59,16.7,2017-01-04 03:00
大園,桃園市,43,,良好,5.8,0.2,38,31,18,13,4.5,28,2,13.91,.72,2017-01-04 03:00
大寮,高雄市,78,懸浮微粒,普通,4.1,0.52,8.5,97,57,22,0.7,321,6,22.42,.87,2017-01-04 03:00
小港,高雄市,86,懸浮微粒,普通,4.7,0.63,6.4,138,65,37,1,41,8,41.59,4.53,2017-01-04 03:00
中山,臺北市,29,,良好,1.4,0.26,35,21,13,9.1,2.2,126,2,10.64,1.56,2017-01-04 03:00
中壢,桃園市,32,,良好,3.3,0.28,32,22,3,12,1.1,69,1,13.31,1.67,2017-01-04 03:00
仁武,高雄市,80,懸浮微粒,普通,5.6,0.42,6.1,113,49,23,1.1,329,6,26.4,3.1,2017-01-04 03:00
斗六,雲林縣,58,懸浮微粒,普通,2.1,0.47,1.7,57,14,22,0.4,171,3,28.05,5.76,2017-01-04 03:00
冬山,宜蘭縣,21,,良好,1.5,0.18,25,15,1,3.6,1.2,19,1,3.88,.23,2017-01-04 03:00
古亭,臺北市,29,,良好,1.9,0.25,35,27,19,8.4,1.7,86,2,8.99,.55,2017-01-04 03:00
左營,高雄市,86,懸浮微粒,普通,3.6,0.53,9.6,120,43,21,0.7,311,7,21.76,.87,2017-01-04 03:00
平鎮,桃園市,30,,良好,2.6,0.27,37,26,11,7.2,2.1,48,1,8.35,1.14,2017-01-04 03:00
永和,新北市,31,,良好,1.4,0.23,38,21,10,6.2,2,90,2,7.41,1.17,2017-01-04 03:00
安南,臺南市,69,懸浮微粒,普通,3.2,0.41,0.1,77,22,24,1,289,3,27.89,3.76,2017-01-04 03:00
朴子,嘉義縣,60,懸浮微粒,普通,2.4,0.25,16,54,21,9.7,1.1,67,2,10.6,.89,2017-01-04 03:00
汐止,新北市,25,,良好,4.9,0.26,24,25,19,14,1,69,2,15.75,1.92,2017-01-04 03:00
竹山,南投縣,66,懸浮微粒,普通,2.4,0.35,3.4,71,47,13,0.9,131,7,14.62,1.75,2017-01-04 03:00
竹東,新竹縣,17,,良好,0.7,0.21,7.4,15,13,4.3,1.8,139,1,6.95,2.62,2017-01-04 03:00
西屯,臺中市,40,,良好,1,0.34,5,36,18,20,0.8,17,2,20.25,-.14,2017-01-04 03:00
沙鹿,臺中市,44,,良好,1.9,0.31,8.1,33,15,18,1.9,56,2,19.59,1.68,2017-01-04 03:00
宜蘭,宜蘭縣,25,,良好,1.3,0.2,30,23,5,4.3,0.8,311,1,4.39,.05,2017-01-04 03:00
忠明,臺中市,29,,良好,2.3,0.54,2.8,21,17,25,0.9,322,2,34.29,8.86,2017-01-04 03:00
松山,臺北市,29,,良好,1.6,0.25,34,21,14,8.8,1.4,76,1,9.95,1.15,2017-01-04 03:00
板橋,新北市,31,,良好,2.8,0.25,34,29,8,9,2.4,66,1,10.35,1.33,2017-01-04 03:00
林口,新北市,40,,良好,2.5,0.22,36,40,20,8.8,2.2,70,2,10.1,1.31,2017-01-04 03:00
林園,高雄市,59,懸浮微粒,普通,2,0.54,11,74,31,20,1.9,33,3,21.5,1.57,2017-01-04 03:00
花蓮,花蓮縣,22,,良好,1.1,0.14,20,20,9,2.5,2,234,2,2.85,.38,2017-01-04 03:00
金門,金門縣,63,懸浮微粒,普通,7.1,0.33,30,82,44,16,1.7,42,5,16.97,.64,2017-01-04 03:00
前金,高雄市,78,懸浮微粒,普通,3.1,0.46,16,106,45,19,1.1,316,6,18.63,.08,2017-01-04 03:00
