SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,68,懸浮微粒,普通,3.1,0.42,10,112,43,12,1.1,59,3,14.34,2.04,2017-01-02 08:00
三重,新北市,35,,良好,1.5,1.32,,34,12,28,,,2,80.7,52.78,2017-01-02 08:00
三義,苗栗縣,56,懸浮微粒,普通,1.6,0.37,25,79,24,8,1.5,37,2,9.31,1.31,2017-01-02 08:00
土城,新北市,26,,良好,2.5,0.6,4.2,34,15,19,0.9,229,2,37.16,17.68,2017-01-02 08:00
士林,臺北市,23,,良好,2.3,0.62,4.3,27,22,23,1.4,187,2,33.71,10.84,2017-01-02 08:00
大同,臺北市,32,,良好,3.6,1.81,,38,8,28,,,1,124.62,97.06,2017-01-02 08:00
大里,臺中市,72,懸浮微粒,普通,1.4,0.57,14,95,59,16,2.1,61,6,20.79,5.11,2017-01-02 08:00
大園,桃園市,52,懸浮微粒,普通,1.8,0.36,11,52,32,15,1.5,181,3,18.26,3.08,2017-01-02 08:00
大寮,高雄市,0,,,2.5,0.67,11,85,53,17,0.8,309,,17.42,.65,2017-01-01 05:00
小港,高雄市,81,懸浮微粒,普通,2.7,0.79,11,134,86,31,1.7,57,10,40.79,10.01,2017-01-02 08:00
中山,臺北市,22,,良好,1,0.4,8.5,25,18,18,1.1,145,,21.57,3.4,2017-01-02 08:00
中壢,桃園市,47,,良好,2.5,1.37,7.6,47,28,27,0.8,178,2,54.29,27.68,2017-01-02 08:00
仁武,高雄市,77,懸浮微粒,普通,1.4,0.49,17,122,17,13,2.2,326,2,15.3,2.51,2017-01-02 08:00
斗六,雲林縣,70,懸浮微粒,普通,2.6,0.46,8.3,72,43,13,1.7,29,7,17.87,4.82,2017-01-02 08:00
冬山,宜蘭縣,30,,良好,1.1,0.34,6.7,30,9,11,1.3,295,1,22.82,11.91,2017-01-02 08:00
古亭,臺北市,23,,良好,1.1,0.52,4.5,18,16,16,1.2,174,2,32.34,16.76,2017-01-02 08:00
左營,高雄市,78,懸浮微粒,普通,0.9,0.58,24,104,56,18,2.1,6,7,19.86,1.55,2017-01-02 08:00
平鎮,桃園市,47,,良好,2.7,0.58,8.9,50,28,22,0.7,171,2,27.02,4.58,2017-01-02 08:00
永和,新北市,22,,良好,1.6,0.66,6.7,26,21,16,1.1,186,2,32.47,15.98,2017-01-02 07:00
安南,臺南市,76,懸浮微粒,普通,2,0.52,17,127,44,15,1,356,4,17.59,3.08,2017-01-02 08:00
朴子,嘉義縣,59,懸浮微粒,普通,1.5,0.38,9.5,74,20,12,1.5,48,2,15.25,3.35,2017-01-02 08:00
汐止,新北市,21,,良好,1.8,0.51,6.8,33,23,19,1.3,248,2,29.74,10.91,2017-01-02 08:00
竹山,南投縣,60,懸浮微粒,普通,1.9,0.36,14,64,44,9.7,1.1,25,6,11.22,1.57,2017-01-02 08:00
竹東,新竹縣,35,,良好,1.4,0.36,14,19,14,8,1.5,157,2,11.07,3.13,2017-01-02 08:00
西屯,臺中市,71,懸浮微粒,普通,1.8,0.51,14,100,58,20,2.2,35,6,21.05,1.16,2017-01-02 08:00
沙鹿,臺中市,76,懸浮微粒,普通,1.7,0.61,12,111,64,22,2,11,6,25.29,3.21,2017-01-02 08:00
宜蘭,宜蘭縣,25,,良好,1.4,0.33,16,18,8,5.7,0.9,279,1,7.18,1.49,2017-01-02 08:00
忠明,臺中市,66,懸浮微粒,普通,2.1,0.51,18,88,57,17,2.2,31,5,20.04,3.02,2017-01-02 08:00
松山,臺北市,18,,良好,0.6,0.44,9.2,22,14,17,0.9,282,1,31.21,13.93,2017-01-02 08:00
板橋,新北市,39,,良好,2.7,0.49,7.7,47,25,21,1.7,246,2,25.97,5.39,2017-01-02 08:00
林口,新北市,56,懸浮微粒,普通,2.1,0.38,19,75,41,16,2.2,175,3,19.53,3.06,2017-01-02 08:00
林園,高雄市,54,懸浮微粒,普通,3.1,0.5,11,49,43,19,2.5,34,3,22.18,3.41,2017-01-02 08:00
花蓮,花蓮縣,17,,良好,1.1,0.17,21,15,6,4.1,4.2,228,1,5.96,1.85,2017-01-02 08:00
金門,金門縣,60,懸浮微粒,普通,3.5,0.3,8.9,49,31,23,0.4,331,4,29.12,5.72,2017-01-02 08:00
前金,高雄市,80,懸浮微粒,普通,1.5,0.54,25,111,58,15,2.9,9.2,6,16.36,1.12,2017-01-02 08:00
前鎮,高雄市,82,懸浮微粒,普通,1.9,0.72,17,112,71,23,2,50,9,26.56,3.47,2017-01-02 08:00
南投,南投縣,62,懸浮微粒,普通,0.4,0.57,6.2,64,45,12,0.8,75,6,16.8,5.19,2017-01-02 08:00
屏東,屏東縣,65,懸浮微粒,普通,0.6,0.58,3.6,65,43,18,1.6,17,6,31.8,13.97,2017-01-02 08:00
恆春,屏東縣,34,,良好,1.9,0.1,41,27,10,1.6,6,29,2,2.43,.8,2017-01-02 08:00
美濃,高雄市,62,懸浮微粒,普通,1.3,0.48,7.5,57,34,10,0.4,21,5,13.91,3.52,2017-01-02 08:00
苗栗,苗栗縣,66,懸浮微粒,普通,2.2,0.58,4,86,43,19,0.5,312,4,25.63,6.89,2017-01-02 08:00
埔里,南投縣,52,懸浮微粒,普通,0.5,0.46,8.9,45,28,12,0.7,103,4,14.54,2.45,2017-01-02 08:00
桃園,桃園市,43,,良好,4.5,0.46,9.7,47,18,21,0.5,61,2,23.96,2.53,2017-01-02 08:00
馬公,澎湖縣,48,,良好,1.5,0.17,29,43,18,3.8,2.4,107,2,4.45,.7,2017-01-02 08:00
馬祖,連江縣,49,,良好,2.6,0.36,22,50,21,10,2.3,82,2,11.03,1.06,2017-01-02 08:00
基隆,基隆市,19,,良好,1.7,0.39,19,28,22,13,2.2,256,2,16.23,3.2,2017-01-02 08:00
崙背,雲林縣,76,懸浮微粒,普通,2.6,0.54,3.9,58,58,15,1.8,37,4,24.05,8.72,2017-01-02 08:00
淡水,新北市,39,,良好,2.2,0.5,7.2,53,34,19,,,2,22.07,3.35,2017-01-02 08:00
麥寮,雲林縣,72,懸浮微粒,普通,2.3,0.49,7.8,137,69,15,1.8,33,4,20.07,4.96,2017-01-02 08:00
善化,臺南市,82,懸浮微粒,普通,2,0.44,14,121,46,14,1.7,27,6,16.76,2.72,2017-01-02 08:00
復興,高雄市,77,懸浮微粒,普通,2.4,0.93,16,107,71,24,1.8,98,9,31.76,7.82,2017-01-02 08:00
湖口,新竹縣,63,懸浮微粒,普通,3.3,0.49,7.1,92,38,29,0.9,166,3,35.87,6.72,2017-01-02 08:00
菜寮,新北市,33,,良好,2.1,0.72,5.6,35,26,23,0.7,170,2,32.72,9.69,2017-01-02 08:00
陽明,臺北市,22,,良好,0.9,0.25,26,13,11,2.8,,,1,3.93,1.1,2017-01-02 08:00
新竹,新竹市,67,懸浮微粒,普通,1.7,0.5,8.2,86,40,21,0.6,85,4,24.35,3.57,2017-01-02 08:00
新店,新北市,6,,良好,1.1,0.37,7.8,2,8,12,1.9,190,1,20,8.51,2017-01-02 08:00
新莊,新北市,32,,良好,3.8,0.69,3.8,38,20,22,0.6,136,2,33.51,11.75,2017-01-02 08:00
新港,嘉義縣,72,懸浮微粒,普通,1.9,0.5,6.4,96,38,14,1.8,19,3,16.94,3.21,2017-01-02 08:00
新營,臺南市,87,懸浮微粒,普通,1.5,0.55,7.1,130,49,18,1.3,359,5,23.05,4.7,2017-01-02 08:00
楠梓,高雄市,74,懸浮微粒,普通,0.9,0.42,23,93,28,11,1.7,26,4,12.57,1.4,2017-01-02 08:00
萬里,新北市,17,,良好,1.5,0.34,18,23,15,9.2,3.4,218,1,12.23,3.06,2017-01-02 08:00
萬華,臺北市,20,,良好,1.4,0.44,5.2,24,13,17,1.2,155,2,26.73,10.16,2017-01-02 08:00
嘉義,嘉義市,82,懸浮微粒,普通,9,0.62,9.6,110,65,13,1.5,345,8,16.48,3.84,2017-01-02 08:00
彰化,彰化縣,61,懸浮微粒,普通,1.9,0.69,20,68,57,13,1.1,61,6,15.35,1.97,2017-01-02 08:00
臺西,雲林縣,62,懸浮微粒,普通,1.4,0.39,13,125,69,13,2.8,50,4,15.63,3.06,2017-01-02 08:00
臺東,臺東縣,23,,良好,0.8,0.25,18,20,3,4.7,2.4,289,1,6.88,2.19,2017-01-02 08:00
臺南,臺南市,78,懸浮微粒,普通,2.4,0.51,20,119,66,17,1.4,39,8,18.88,2.01,2017-01-02 08:00
鳳山,高雄市,85,懸浮微粒,普通,3.9,0.67,6.4,127,51,26,1.5,6.2,7,32.79,6.63,2017-01-02 08:00
潮州,屏東縣,67,懸浮微粒,普通,1.9,0.47,5,63,27,13,0.7,57,4,18.12,5.39,2017-01-02 08:00
線西,彰化縣,72,懸浮微粒,普通,2,0.54,15,109,74,16,1.5,57,7,18.68,3.13,2017-01-02 08:00
橋頭,高雄市,74,懸浮微粒,普通,1,0.44,23,118,61,13,1.9,45,7,15.12,2.24,2017-01-02 08:00
頭份,苗栗縣,65,懸浮微粒,普通,1.7,0.47,13,80,41,14,1.3,115,4,16.19,2.33,2017-01-02 08:00
龍潭,桃園市,46,,良好,2.1,0.45,17,46,19,14,0.6,236,2,16.53,2.64,2017-01-02 08:00
豐原,臺中市,50,,良好,2.6,0.43,21,45,28,11,1.9,88,3,14.98,4.05,2017-01-02 08:00
關山,臺東縣,12,,良好,1.1,,10,16,6,4.9,0.7,79,1,8.37,3.47,2017-01-02 08:00
觀音,桃園市,52,懸浮微粒,普通,4.5,0.27,26,54,24,15,2.7,66,3,16.14,1.6,2017-01-02 08:00
