Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.9日全臺各地及外島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.10日、11日全臺各地為良好至普通等級，指標污染物為細懸浮微粒",澎湖,,50,2017-09-09,,,2017-09-09 02:30
"1.9日全臺各地及外島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.10日、11日全臺各地為良好至普通等級，指標污染物為細懸浮微粒",金門,,50,2017-09-09,,,2017-09-09 02:30
"1.9日全臺各地及外島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.10日、11日全臺各地為良好至普通等級，指標污染物為細懸浮微粒",馬祖,,50,2017-09-09,,,2017-09-09 02:30
"1.9日全臺各地及外島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.10日、11日全臺各地為良好至普通等級，指標污染物為細懸浮微粒",花東,,50,2017-09-11,,,2017-09-09 02:30
"1.9日全臺各地及外島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.10日、11日全臺各地為良好至普通等級，指標污染物為細懸浮微粒",花東,,50,2017-09-10,,,2017-09-09 02:30
"1.9日全臺各地及外島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.10日、11日全臺各地為良好至普通等級，指標污染物為細懸浮微粒",花東,,50,2017-09-09,,,2017-09-09 02:30
"1.9日全臺各地及外島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.10日、11日全臺各地為良好至普通等級，指標污染物為細懸浮微粒",宜蘭,,50,2017-09-11,,,2017-09-09 02:30
"1.9日全臺各地及外島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.10日、11日全臺各地為良好至普通等級，指標污染物為細懸浮微粒",宜蘭,,50,2017-09-10,,,2017-09-09 02:30
"1.9日全臺各地及外島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.10日、11日全臺各地為良好至普通等級，指標污染物為細懸浮微粒",宜蘭,,50,2017-09-09,,,2017-09-09 02:30
"1.9日全臺各地及外島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.10日、11日全臺各地為良好至普通等級，指標污染物為細懸浮微粒",高屏,細懸浮微粒,90,2017-09-11,,,2017-09-09 02:30
"1.9日全臺各地及外島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.10日、11日全臺各地為良好至普通等級，指標污染物為細懸浮微粒",高屏,細懸浮微粒,90,2017-09-10,,,2017-09-09 02:30
"1.9日全臺各地及外島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.10日、11日全臺各地為良好至普通等級，指標污染物為細懸浮微粒",高屏,細懸浮微粒,90,2017-09-09,,,2017-09-09 02:30
"1.9日全臺各地及外島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.10日、11日全臺各地為良好至普通等級，指標污染物為細懸浮微粒",雲嘉南,細懸浮微粒,90,2017-09-11,,,2017-09-09 02:30
"1.9日全臺各地及外島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.10日、11日全臺各地為良好至普通等級，指標污染物為細懸浮微粒",雲嘉南,細懸浮微粒,90,2017-09-10,,,2017-09-09 02:30
"1.9日全臺各地及外島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.10日、11日全臺各地為良好至普通等級，指標污染物為細懸浮微粒",雲嘉南,細懸浮微粒,90,2017-09-09,,,2017-09-09 02:30
"1.9日全臺各地及外島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.10日、11日全臺各地為良好至普通等級，指標污染物為細懸浮微粒",中部,細懸浮微粒,85,2017-09-11,,,2017-09-09 02:30
"1.9日全臺各地及外島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.10日、11日全臺各地為良好至普通等級，指標污染物為細懸浮微粒",中部,細懸浮微粒,100,2017-09-10,,,2017-09-09 02:30
"1.9日全臺各地及外島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.10日、11日全臺各地為良好至普通等級，指標污染物為細懸浮微粒",中部,細懸浮微粒,100,2017-09-09,,,2017-09-09 02:30
"1.9日全臺各地及外島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.10日、11日全臺各地為良好至普通等級，指標污染物為細懸浮微粒",竹苗,細懸浮微粒,75,2017-09-11,,,2017-09-09 02:30
"1.9日全臺各地及外島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.10日、11日全臺各地為良好至普通等級，指標污染物為細懸浮微粒",竹苗,細懸浮微粒,75,2017-09-10,,,2017-09-09 02:30
"1.9日全臺各地及外島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.10日、11日全臺各地為良好至普通等級，指標污染物為細懸浮微粒",竹苗,細懸浮微粒,55,2017-09-09,,,2017-09-09 02:30
"1.9日全臺各地及外島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.10日、11日全臺各地為良好至普通等級，指標污染物為細懸浮微粒",北部,細懸浮微粒,100,2017-09-11,,,2017-09-09 02:30
"1.9日全臺各地及外島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.10日、11日全臺各地為良好至普通等級，指標污染物為細懸浮微粒",北部,細懸浮微粒,75,2017-09-10,,,2017-09-09 02:30
"1.9日全臺各地及外島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.10日、11日全臺各地為良好至普通等級，指標污染物為細懸浮微粒",北部,細懸浮微粒,65,2017-09-09,,,2017-09-09 02:30
