SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,64,懸浮微粒,普通,3.2,0.45,21,92,39,20,1.9,151,3,21.03,.73,2017-04-04 00:00
三重,新北市,48,,良好,2.7,1,,45,11,49,,,2,87.72,38.26,2017-04-04 00:00
三義,苗栗縣,49,,良好,1,0.3,59,49,25,8.2,1.3,221,3,9.06,.91,2017-04-04 00:00
土城,新北市,47,,良好,0.7,0.32,57,25,21,10,1.1,18,2,11.22,.8,2017-04-04 00:00
士林,臺北市,49,,良好,2.2,0.24,58,34,16,6.9,2,102,2,7.99,1.14,2017-04-04 00:00
大同,臺北市,50,,良好,2.2,0.66,,54,20,33,,,2,42.45,8.98,2017-04-04 00:00
大里,臺中市,58,懸浮微粒,普通,1.5,0.49,40,74,28,18,1.2,116,3,18.8,.46,2017-04-04 00:00
大園,桃園市,50,,良好,3.7,0.33,52,43,28,14,3.3,131,2,15.05,.98,2017-04-04 00:00
大寮,高雄市,42,,良好,0.6,0.23,47,35,12,8.3,1.3,125,2,9.49,1.19,2017-04-04 00:00
小港,高雄市,52,懸浮微粒,普通,4.4,0.47,54,66,24,15,2,101,3,14.81,-.08,2017-04-04 00:00
中山,臺北市,40,,良好,1.5,0.52,40,32,19,26,1.5,108,2,27.39,1.77,2017-04-04 00:00
中壢,桃園市,50,,良好,2.5,1.11,29,50,21,34,1.4,199,2,48.09,14.13,2017-04-04 00:00
仁武,高雄市,56,臭氧,普通,5,0.34,67,64,52,13,1.2,43,3,13.6,1.08,2017-04-04 00:00
斗六,雲林縣,58,懸浮微粒,普通,2.4,0.32,53,62,40,11,1.4,111,4,11.66,1.04,2017-04-04 00:00
冬山,宜蘭縣,41,,良好,1.6,0.19,50,32,12,6.1,0.8,260,2,6.9,.82,2017-04-04 00:00
古亭,臺北市,48,,良好,1.7,0.31,58,22,16,11,1.4,81,2,13.1,1.84,2017-04-04 00:00
左營,高雄市,52,懸浮微粒,普通,1.8,0.3,,50,29,7.7,2.6,48,3,7.76,.02,2017-04-04 00:00
平鎮,桃園市,41,,良好,2.3,0.43,44,49,15,17,1.4,172,2,17.99,.78,2017-04-04 00:00
永和,新北市,49,,良好,1.4,0.36,59,34,18,9.5,2.1,97,2,10.91,1.42,2017-04-04 00:00
安南,臺南市,56,懸浮微粒,普通,2.1,0.57,40,63,,25,0.6,74,,26.32,1.18,2017-04-04 00:00
朴子,嘉義縣,64,懸浮微粒,普通,1.8,0.47,,89,28,16,0.7,187,3,18.29,2.01,2017-04-04 00:00
汐止,新北市,34,,良好,1.4,0.48,41,30,20,24,1.8,336,2,26.24,1.98,2017-04-04 00:00
竹山,南投縣,58,懸浮微粒,普通,2,0.37,37,61,40,14,1.2,150,5,14.24,.57,2017-04-04 00:00
竹東,新竹縣,40,,良好,2.4,0.38,28,42,24,9.8,1.8,137,2,11.76,1.92,2017-04-04 00:00
西屯,臺中市,56,懸浮微粒,普通,2.5,0.53,25,58,35,30,1.4,216,3,31.33,1.46,2017-04-04 00:00
沙鹿,臺中市,50,,良好,3.7,0.48,39,56,50,25,3,149,,26.11,1.52,2017-04-04 00:00
宜蘭,宜蘭縣,41,,良好,1.8,0.33,49,42,19,9.6,0.8,293,2,10.54,.95,2017-04-04 00:00
忠明,臺中市,52,懸浮微粒,普通,2.8,0.73,22,59,37,34,1,247,4,35.7,1.52,2017-04-04 00:00
松山,臺北市,39,,良好,1.9,0.43,47,35,20,20,1.3,60,2,20.45,.94,2017-04-04 00:00
板橋,新北市,43,,良好,1.9,0.43,52,40,1,16,2.4,44,,16.84,1.03,2017-04-04 00:00
林口,新北市,49,,良好,,0.29,58,38,20,9.8,3.2,99,2,10.97,1.21,2017-04-04 00:00
林園,高雄市,43,,良好,0.5,0.18,51,27,15,5.3,3.6,97,2,6.22,.89,2017-04-04 00:00
花蓮,花蓮縣,45,,良好,1.6,0.22,52,45,23,3.7,2.9,230,2,4.99,1.34,2017-04-04 00:00
金門,金門縣,58,懸浮微粒,普通,6.1,0.36,57,70,42,11,2.2,86,4,11.5,.75,2017-04-04 00:00
前金,高雄市,64,臭氧,普通,1.4,0.31,77,46,20,8.6,1.5,49,3,9.31,.72,2017-04-04 00:00
前鎮,高雄市,54,懸浮微粒,普通,5.6,0.45,48,58,36,17,0.9,127,3,18.28,.85,2017-04-04 00:00
南投,南投縣,63,懸浮微粒,普通,2.2,0.47,28,71,40,18,1.3,168,5,19.31,.87,2017-04-04 00:00
屏東,屏東縣,58,懸浮微粒,普通,2.6,0.35,64,73,34,14,1.1,40,4,15.2,1.07,2017-04-04 00:00
恆春,屏東縣,38,,良好,1,0.15,,40,15,2.2,3.8,73,2,3.29,1.12,2017-04-04 00:00
美濃,高雄市,52,懸浮微粒,普通,1.7,0.33,51,57,32,9.1,0.7,20,3,10.23,1.13,2017-04-04 00:00
苗栗,苗栗縣,56,懸浮微粒,普通,1.5,0.46,46,61,28,15,0.7,61,3,16.44,1.52,2017-04-04 00:00
埔里,南投縣,54,懸浮微粒,普通,2.9,0.49,32,56,40,18,0.6,218,4,19.2,.92,2017-04-04 00:00
桃園,桃園市,44,,良好,2.9,0.37,53,43,22,11,2.1,105,2,12.86,1.58,2017-04-04 00:00
馬公,澎湖縣,49,,良好,2.2,0.19,59,43,17,2.5,1.7,297,2,3.36,.82,2017-04-04 00:00
馬祖,連江縣,71,臭氧,普通,2.2,0.33,85,78,52,6.4,2.8,82,6,6.97,.6,2017-04-04 00:00
基隆,基隆市,48,,良好,2.3,0.31,57,27,18,9.8,1.1,49,2,10.98,1.17,2017-04-04 00:00
崙背,雲林縣,58,懸浮微粒,普通,1.5,0.42,30,78,56,14,1.2,158,5,15.82,1.51,2017-04-04 00:00
淡水,新北市,52,臭氧,普通,1.5,0.21,63,30,16,3.4,,,2,4.93,1.5,2017-04-04 00:00
麥寮,雲林縣,64,懸浮微粒,普通,2.1,0.59,31,87,48,20,1.2,166,4,21.19,1.68,2017-04-04 00:00
善化,臺南市,58,懸浮微粒,普通,2.3,0.43,25,60,30,18,0.8,340,3,20.22,2.27,2017-04-04 00:00
復興,高雄市,53,懸浮微粒,普通,7.6,0.55,49,50,26,19,1.9,87,3,22.04,3.14,2017-04-04 00:00
湖口,新竹縣,42,,良好,2.4,0.48,20,44,25,28,0.9,131,2,29.55,1.33,2017-04-04 00:00
菜寮,新北市,43,,良好,1.7,0.38,51,32,16,16,2,88,2,17.27,1.14,2017-04-04 00:00
陽明,臺北市,55,臭氧,普通,1.7,0.17,66,21,16,3.1,,,2,3.76,.65,2017-04-04 00:00
新竹,新竹市,43,,良好,1.5,0.63,14,42,21,30,0.9,95,2,31.76,1.59,2017-04-04 00:00
新店,新北市,54,臭氧,普通,1.4,0.22,64,33,18,5.4,3.2,138,2,6.69,1.34,2017-04-04 00:00
新莊,新北市,44,,良好,1.4,0.38,53,35,10,14,3.7,68,1,15.42,1.03,2017-04-04 00:00
