SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,39,,良好,5,0.5,39,34,17,13,3.8,48,2,15.92,2.71,2017-03-01 10:00
三重,新北市,46,,良好,4.3,2,,52,22,50,,,2,180.94,131.1,2017-03-01 10:00
三義,苗栗縣,31,,良好,1.2,0.33,25,30,16,10,3.3,37,2,13.65,3.69,2017-03-01 10:00
土城,新北市,32,,良好,2.1,0.92,16,39,24,36,1.8,325,2,43.68,7.57,2017-03-01 10:00
士林,臺北市,23,,良好,1.6,0.72,13,17,,33,1.7,134,2,40.94,8.06,2017-03-01 10:00
大同,臺北市,39,,良好,3.1,1.25,,44,16,36,,,2,63.56,27.53,2017-03-01 10:00
大里,臺中市,37,,良好,2.5,0.81,31,32,,29,1,9,2,36.38,7.06,2017-03-01 10:00
大園,桃園市,35,,良好,3.2,0.24,41,39,15,17,5,33,2,20.03,3.05,2017-03-01 10:00
大寮,高雄市,68,懸浮微粒,普通,3.6,0.57,28,90,49,24,3.1,335,5,32.05,8.46,2017-03-01 10:00
小港,高雄市,68,懸浮微粒,普通,4.6,0.71,29,101,51,,2.4,314,7,,,2017-03-01 10:00
中山,臺北市,27,,良好,1.7,1.24,5.5,18,,44,0.6,58,2,89.06,45.5,2017-03-01 10:00
中壢,桃園市,27,,良好,3.8,0.77,18,34,14,37,1.1,66,2,56.83,19.54,2017-03-01 10:00
仁武,高雄市,71,懸浮微粒,普通,4.6,0.47,28,97,58,26,2.6,320,7,35.06,9.49,2017-03-01 10:00
斗六,雲林縣,50,,良好,4.7,0.39,33,46,36,13,1.8,39,3,18.63,5.49,2017-03-01 10:00
冬山,宜蘭縣,31,,良好,1.7,0.3,37,27,13,13,2.2,71,1,17.52,4.52,2017-03-01 10:00
古亭,臺北市,20,,良好,2.1,0.75,,14,,38,2.1,324,,45.72,7.78,2017-03-01 10:00
