SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,62,懸浮微粒,普通,5.1,0.26,50,69,16,11,3.8,72,2,12.5,1.08,2017-02-14 19:00
三重,新北市,54,懸浮微粒,普通,4,2.34,,45,21,57,,,2,143.61,86.61,2017-02-14 19:00
三義,苗栗縣,55,懸浮微粒,普通,1.9,0.4,41,67,41,16,2.8,32,3,17.68,1.78,2017-02-14 19:00
土城,新北市,35,,良好,1,0.49,41,28,8,17,2,278,2,18.55,1.16,2017-02-14 19:00
士林,臺北市,38,,良好,2.6,0.27,45,32,7,12,3,111,2,13.52,1.82,2017-02-14 19:00
大同,臺北市,50,,良好,2.9,1.26,,41,11,50,,,2,95.03,45.02,2017-02-14 19:00
大里,臺中市,60,懸浮微粒,普通,3.3,0.78,30,86,30,36,1.6,316,3,37.75,1.47,2017-02-14 19:00
大園,桃園市,53,懸浮微粒,普通,2.6,0.26,46,40,25,16,5.1,55,2,18.33,1.93,2017-02-14 19:00
大寮,高雄市,58,懸浮微粒,普通,6.9,0.43,46,63,30,26,1.4,223,3,26.18,.68,2017-02-14 19:00
小港,高雄市,59,懸浮微粒,普通,15,0.44,35,65,34,47,1.4,263,4,48.33,1.21,2017-02-14 19:00
中山,臺北市,43,,良好,1.6,0.9,17,40,13,44,2.7,117,2,59.21,14.84,2017-02-14 19:00
中壢,桃園市,33,,良好,3.4,1.18,27,15,,36,1.5,234,,58.46,22.79,2017-02-14 19:00
仁武,高雄市,66,懸浮微粒,普通,3.6,0.53,51,69,23,29,1.1,294,4,30.61,1.15,2017-02-14 19:00
斗六,雲林縣,66,懸浮微粒,普通,3,0.45,40,91,38,20,1.6,323,3,24.43,4.75,2017-02-14 19:00
冬山,宜蘭縣,51,懸浮微粒,普通,1.7,0.25,37,49,14,7.9,1.1,233,2,9.26,1.35,2017-02-14 19:00
古亭,臺北市,35,,良好,1.4,0.41,42,8,15,18,3.7,93,2,20.41,2.79,2017-02-14 19:00
