SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,80,懸浮微粒,普通,3,0.28,57,107,44,8.8,1.1,316,5,9.94,1.12,2017-03-30 19:00
三重,新北市,72,懸浮微粒,普通,4.1,2.59,,94,37,61,,,4,156.48,95.14,2017-03-30 19:00
三義,苗栗縣,60,懸浮微粒,普通,1.8,0.42,40,82,41,11,0.5,96,4,11.67,.51,2017-03-30 19:00
土城,新北市,62,懸浮微粒,普通,6.9,0.88,25,88,44,46,1,175,4,47.79,2.01,2017-03-30 19:00
士林,臺北市,56,懸浮微粒,普通,2.4,0.64,34,68,33,25,1.1,290,3,26.74,1.71,2017-03-30 19:00
大同,臺北市,70,懸浮微粒,普通,4.2,2.05,,90,33,45,,,3,62.18,17.5,2017-03-30 19:00
大里,臺中市,68,懸浮微粒,普通,5.9,0.71,20,75,42,40,1.8,252,4,43.43,3.08,2017-03-30 19:00
大園,桃園市,68,懸浮微粒,普通,3.3,0.33,53,90,30,17,1.8,302,3,16.96,.2,2017-03-30 19:00
大寮,高雄市,56,懸浮微粒,普通,3.3,0.52,17,67,22,30,2.4,311,2,32.81,2.54,2017-03-30 19:00
小港,高雄市,58,懸浮微粒,普通,16,0.32,20,55,18,23,1.9,162,3,24.82,1.52,2017-03-30 19:00
中山,臺北市,58,懸浮微粒,普通,3.3,1.59,13,71,35,55,1.2,316,3,81.97,27.09,2017-03-30 19:00
中壢,桃園市,74,懸浮微粒,普通,4.9,1.39,13,109,49,56,0.7,342,5,73.53,17.14,2017-03-30 19:00
仁武,高雄市,67,懸浮微粒,普通,4.2,0.55,74,81,36,22,1.3,324,3,22.76,.93,2017-03-30 19:00
斗六,雲林縣,72,懸浮微粒,普通,4.5,0.56,41,94,55,20,1.8,345,6,21.22,1.35,2017-03-30 19:00
冬山,宜蘭縣,54,懸浮微粒,普通,1,0.31,37,49,12,8.1,2.9,260,2,8.62,.57,2017-03-30 19:00
古亭,臺北市,59,懸浮微粒,普通,3.4,0.82,29,75,41,40,0.9,319,4,41.5,1.76,2017-03-30 19:00
左營,高雄市,83,臭氧,普通,4,0.46,100,70,46,,1.1,24,4,,,2017-03-30 19:00
平鎮,桃園市,70,懸浮微粒,普通,4.4,0.69,29,89,47,36,1.2,334,4,37.27,.87,2017-03-30 19:00
永和,新北市,62,懸浮微粒,普通,4.3,2.64,9.4,86,45,62,1.2,252,5,103.52,41.61,2017-03-30 19:00
安南,臺南市,72,懸浮微粒,普通,3.7,0.42,66,104,58,13,1.2,320,6,14.4,1.26,2017-03-30 19:00
朴子,嘉義縣,82,懸浮微粒,普通,3.7,0.37,53,120,47,12,1.4,29,7,13.27,1.18,2017-03-30 19:00
