SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,72,懸浮微粒,普通,2.5,0.42,20,69,32,16,0.5,133,5,17.12,.77,2017-04-25 02:00
三重,新北市,58,懸浮微粒,普通,132,2.13,,59,16,,,,2,,,2017-04-25 02:00
三義,苗栗縣,35,,良好,1,0.39,18,35,19,9,0.7,23,2,10.11,1.12,2017-04-25 02:00
土城,新北市,38,,良好,3.9,0.73,1.9,38,18,25,0.9,194,2,46.25,21.46,2017-04-25 02:00
士林,臺北市,36,,良好,1.5,0.3,43,27,16,7.6,1.3,176,2,9.28,1.69,2017-04-25 02:00
大同,臺北市,52,懸浮微粒,普通,2.1,1.69,,47,13,48,,,2,91.15,43.2,2017-04-25 02:00
大里,臺中市,76,懸浮微粒,普通,2.1,0.76,12,123,,22,1.3,268,,23.6,1.52,2017-04-25 02:00
大園,桃園市,54,懸浮微粒,普通,5,1.06,3.4,51,21,35,1.6,190,2,43.88,9.02,2017-04-25 02:00
大寮,高雄市,0,,,6.1,0.72,31,,54,18,0.8,68,5,19.43,1.04,2017-04-25 02:00
小港,高雄市,66,懸浮微粒,普通,5.2,0.58,2,89,53,18,1.1,55,5,19.21,1.55,2017-04-25 02:00
中山,臺北市,41,,良好,1.8,0.68,19,35,14,31,1.1,179,2,33.52,3,2017-04-25 02:00
中壢,桃園市,62,懸浮微粒,普通,2.9,1.16,2,55,18,25,0.8,205,3,55.36,30.65,2017-04-25 02:00
仁武,高雄市,81,懸浮微粒,普通,3.8,0.52,35,134,47,17,0.7,336,4,17.43,.82,2017-04-25 02:00
斗六,雲林縣,83,懸浮微粒,普通,4.5,0.62,33,130,80,15,0.4,136,9,15.74,.99,2017-04-25 02:00
冬山,宜蘭縣,49,,良好,1.6,0.28,25,40,10,6.7,0.8,198,2,7.84,1.18,2017-04-25 02:00
古亭,臺北市,40,,良好,1.7,1.42,3.1,34,20,44,1.4,190,3,58.92,14.79,2017-04-25 02:00
左營,高雄市,73,懸浮微粒,普通,3,0.49,38,113,70,18,0.8,327,6,18.73,.45,2017-04-25 02:00
平鎮,桃園市,60,懸浮微粒,普通,2.7,0.67,2.1,52,19,23,0.9,152,3,30.94,8.24,2017-04-25 02:00
永和,新北市,48,,良好,1.3,2.06,2.1,46,19,38,0.6,248,2,78.26,39.77,2017-04-25 02:00
安南,臺南市,70,懸浮微粒,普通,4.2,0.53,42,120,65,14,1.2,47,5,13.53,-.13,2017-04-25 02:00
朴子,嘉義縣,78,懸浮微粒,普通,5.8,0.5,50,139,70,9.7,1.2,57,7,10.81,1.1,2017-04-25 02:00
汐止,新北市,43,,良好,1.2,0.53,5.7,32,23,24,0.4,30,3,32.55,8.69,2017-04-25 02:00
竹山,南投縣,66,懸浮微粒,普通,2.8,0.56,14,94,61,17,0.7,243,6,17.36,.58,2017-04-25 02:00
