SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,67,懸浮微粒,普通,3.9,0.41,12,76,31,14,0.5,313,4,15.65,1.35,2017-04-25 05:00
三重,新北市,60,懸浮微粒,普通,3.3,1.06,,72,21,,,,2,,,2017-04-25 05:00
三義,苗栗縣,35,,良好,1.1,0.37,10,30,13,11,0.8,106,2,16.62,5.72,2017-04-25 05:00
土城,新北市,37,,良好,3.3,0.55,2.1,31,18,19,0.7,147,2,46.75,28.02,2017-04-25 05:00
士林,臺北市,32,,良好,1.7,0.47,17,26,6,15,0.6,179,2,16.33,1.03,2017-04-25 05:00
大同,臺北市,51,懸浮微粒,普通,4.4,1.54,,53,24,35,,,2,93.35,58.66,2017-04-25 05:00
大里,臺中市,79,懸浮微粒,普通,2,0.62,4.8,100,,18,1.6,259,,19.19,.89,2017-04-25 05:00
大園,桃園市,52,懸浮微粒,普通,6.2,1,4,43,24,27,3.2,151,2,34.61,8,2017-04-25 05:00
大寮,高雄市,0,,,3.3,0.44,17,,38,13,0.9,16,5,13.42,.14,2017-04-25 05:00
小港,高雄市,66,懸浮微粒,普通,4,0.53,2,80,47,16,1.3,56,6,16.06,.45,2017-04-25 05:00
中山,臺北市,42,,良好,2.6,0.92,1.2,41,19,34,1.2,155,2,44.83,10.92,2017-04-25 05:00
中壢,桃園市,52,懸浮微粒,普通,2,1.11,2.4,28,6,21,1.2,195,2,58.86,37.69,2017-04-25 05:00
仁武,高雄市,81,懸浮微粒,普通,3.3,0.56,24,105,38,17,1,77,4,17.89,.7,2017-04-25 05:00
斗六,雲林縣,84,懸浮微粒,普通,3.4,0.62,18,112,77,16,0.7,225,10,16.94,1.29,2017-04-25 05:00
冬山,宜蘭縣,43,,良好,1.5,0.27,15,36,8,6.1,1.1,286,2,8.31,2.2,2017-04-25 05:00
古亭,臺北市,31,,良好,0.9,0.45,20,18,20,14,0.7,121,2,15.89,2.22,2017-04-25 05:00
