Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.24日中南部及金門、馬祖地區為橘色提醒(對敏感族群不健康)等級，其他地區為普通等級，指標污染物為細懸浮微粒。\r2.25日、26日高屏地區為紅色警示(對所有族群不健康)，中部及雲嘉南地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",澎湖,細懸浮微粒,115,2018-02-01,,,2017-10-24 03:00
"1.24日中南部及金門、馬祖地區為橘色提醒(對敏感族群不健康)等級，其他地區為普通等級，指標污染物為細懸浮微粒。\r2.25日、26日高屏地區為紅色警示(對所有族群不健康)，中部及雲嘉南地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",澎湖,細懸浮微粒,90,2017-10-24,,,2017-10-24 03:00
"1.24日中南部及金門、馬祖地區為橘色提醒(對敏感族群不健康)等級，其他地區為普通等級，指標污染物為細懸浮微粒。\r2.25日、26日高屏地區為紅色警示(對所有族群不健康)，中部及雲嘉南地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",金門,臭氧八小時,165,2018-02-01,細懸浮微粒,150,2017-10-24 03:00
"1.24日中南部及金門、馬祖地區為橘色提醒(對敏感族群不健康)等級，其他地區為普通等級，指標污染物為細懸浮微粒。\r2.25日、26日高屏地區為紅色警示(對所有族群不健康)，中部及雲嘉南地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",金門,臭氧八小時,115,2017-10-24,細懸浮微粒,105,2017-10-24 03:00
"1.24日中南部及金門、馬祖地區為橘色提醒(對敏感族群不健康)等級，其他地區為普通等級，指標污染物為細懸浮微粒。\r2.25日、26日高屏地區為紅色警示(對所有族群不健康)，中部及雲嘉南地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",馬祖,臭氧八小時,160,2018-02-01,細懸浮微粒,130,2017-10-24 03:00
"1.24日中南部及金門、馬祖地區為橘色提醒(對敏感族群不健康)等級，其他地區為普通等級，指標污染物為細懸浮微粒。\r2.25日、26日高屏地區為紅色警示(對所有族群不健康)，中部及雲嘉南地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",馬祖,細懸浮微粒,105,2017-10-24,,,2017-10-24 03:00
"1.24日中南部及金門、馬祖地區為橘色提醒(對敏感族群不健康)等級，其他地區為普通等級，指標污染物為細懸浮微粒。\r2.25日、26日高屏地區為紅色警示(對所有族群不健康)，中部及雲嘉南地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",花東,,50,2018-02-03,,,2017-10-24 03:00
"1.24日中南部及金門、馬祖地區為橘色提醒(對敏感族群不健康)等級，其他地區為普通等級，指標污染物為細懸浮微粒。\r2.25日、26日高屏地區為紅色警示(對所有族群不健康)，中部及雲嘉南地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",花東,細懸浮微粒,65,2018-02-02,,,2017-10-24 03:00
"1.24日中南部及金門、馬祖地區為橘色提醒(對敏感族群不健康)等級，其他地區為普通等級，指標污染物為細懸浮微粒。\r2.25日、26日高屏地區為紅色警示(對所有族群不健康)，中部及雲嘉南地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",花東,細懸浮微粒,70,2018-02-01,,,2017-10-24 03:00
"1.24日中南部及金門、馬祖地區為橘色提醒(對敏感族群不健康)等級，其他地區為普通等級，指標污染物為細懸浮微粒。\r2.25日、26日高屏地區為紅色警示(對所有族群不健康)，中部及雲嘉南地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",花東,,50,2017-10-26,,,2017-10-24 03:00
"1.24日中南部及金門、馬祖地區為橘色提醒(對敏感族群不健康)等級，其他地區為普通等級，指標污染物為細懸浮微粒。\r2.25日、26日高屏地區為紅色警示(對所有族群不健康)，中部及雲嘉南地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",花東,,50,2017-10-25,,,2017-10-24 03:00
"1.24日中南部及金門、馬祖地區為橘色提醒(對敏感族群不健康)等級，其他地區為普通等級，指標污染物為細懸浮微粒。\r2.25日、26日高屏地區為紅色警示(對所有族群不健康)，中部及雲嘉南地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",花東,細懸浮微粒,55,2017-10-24,,,2017-10-24 03:00
