SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,45,,良好,5.3,0.56,13,75,30,17,1.6,131,2,22.37,5.09,2017-05-27 08:00
三重,新北市,34,,良好,2.3,1.19,,34,1,43,,,1,98.57,56.06,2017-05-27 08:00
三義,苗栗縣,36,,良好,2.4,0.38,37,42,22,7.2,1.4,197,2,7.84,.61,2017-05-27 08:00
土城,新北市,37,,良好,1.9,0.34,45,22,8,9.2,1.7,339,1,10.74,1.54,2017-05-27 08:00
士林,臺北市,43,,良好,2.2,0.17,51,24,2,4.3,3.2,114,1,5.03,.76,2017-05-27 08:00
大同,臺北市,47,,良好,1.8,0.54,,40,7,28,,,1,44.92,17.39,2017-05-27 08:00
大里,臺中市,50,,良好,3.7,1.04,3.1,55,22,28,1.2,227,2,45.36,17.16,2017-05-27 08:00
大園,桃園市,38,,良好,2.8,0.23,46,33,12,14,5.1,62,2,16.55,2.5,2017-05-27 08:00
大寮,高雄市,54,懸浮微粒,普通,3.1,0.35,33,57,24,10,1.6,70,2,12.14,1.9,2017-05-27 08:00
小港,高雄市,52,懸浮微粒,普通,3.7,0.47,30,60,21,22,0.7,199,2,23.89,1.49,2017-05-27 08:00
中山,臺北市,32,,良好,2,0.44,38,20,8,20,2.9,114,1,22.3,2.61,2017-05-27 08:00
中壢,桃園市,31,,良好,2.3,1.29,25,26,9,29,1.5,274,1,51.14,22.24,2017-05-27 08:00
仁武,高雄市,58,懸浮微粒,普通,3.7,0.35,48,73,24,11,0.9,164,2,12.18,1.41,2017-05-27 08:00
斗六,雲林縣,58,懸浮微粒,普通,3.6,0.5,8.3,72,43,18,0.7,107,5,22.77,4.45,2017-05-27 08:00
冬山,宜蘭縣,26,,良好,1,0.3,12,30,8,10,1.1,286,1,15.18,5.14,2017-05-27 08:00
古亭,臺北市,38,,良好,2,0.25,46,25,7,13,3.5,82,1,15.88,2.92,2017-05-27 08:00
左營,高雄市,57,懸浮微粒,普通,3.3,0.35,43,49,25,15,0.8,297,3,16.02,1.25,2017-05-27 08:00
平鎮,桃園市,38,,良好,2.3,0.26,46,29,14,8.6,3.7,92,1,9.65,1.01,2017-05-27 08:00
永和,新北市,38,,良好,2.2,0.46,46,20,10,12,3.5,98,1,15.72,4.04,2017-05-27 08:00
安南,臺南市,60,懸浮微粒,普通,2,0.33,45,67,26,8.9,2.7,292,3,11.02,2.16,2017-05-27 08:00
朴子,嘉義縣,65,懸浮微粒,普通,4,0.57,18,106,54,15,0.8,115,4,18.56,3.98,2017-05-27 08:00
汐止,新北市,38,,良好,1.9,0.24,46,20,12,8.9,3.3,35,2,10.42,1.56,2017-05-27 08:00
竹山,南投縣,59,懸浮微粒,普通,2.1,0.49,15,69,32,12,0.7,41,3,15.42,2.99,2017-05-27 08:00
竹東,新竹縣,30,,良好,1.8,0.37,17,34,7,10,0.5,77,1,11.61,1.54,2017-05-27 08:00
西屯,臺中市,52,懸浮微粒,普通,3.8,0.82,7.4,67,40,35,0.7,179,3,55.21,20.4,2017-05-27 08:00
沙鹿,臺中市,35,,良好,8.1,0.74,9.1,48,27,32,1.2,159,2,47.06,14.75,2017-05-27 08:00
宜蘭,宜蘭縣,24,,良好,1.3,0.36,19,29,8,6.9,0.7,230,1,8.53,1.69,2017-05-27 08:00
忠明,臺中市,34,,良好,2.8,0.89,11,42,35,31,0.9,127,3,39.81,9.24,2017-05-27 08:00
松山,臺北市,34,,良好,1.2,0.28,41,12,9,15,1.9,76,1,17.95,3,2017-05-27 08:00
板橋,新北市,36,,良好,1.1,0.34,43,25,9,14,2.6,46,1,14.78,1.21,2017-05-27 08:00
林口,新北市,42,,良好,1.1,0.21,50,24,15,8.4,4.9,106,2,10.64,2.21,2017-05-27 08:00
林園,高雄市,33,,良好,3.3,0.32,36,42,19,8.3,1.1,62,2,10.2,1.9,2017-05-27 08:00
花蓮,花蓮縣,20,,良好,1.4,0.27,24,21,11,6.1,2.1,239,1,8.17,2.09,2017-05-27 08:00
金門,金門縣,56,懸浮微粒,普通,9.2,0.32,66,88,40,16,3,53,3,17.19,.82,2017-05-27 08:00
前金,高雄市,60,懸浮微粒,普通,3.4,0.34,45,78,30,8.7,1.3,262,3,9.6,.87,2017-05-27 08:00
前鎮,高雄市,42,,良好,4.7,0.39,39,40,20,13,1,270,2,14.87,1.79,2017-05-27 08:00
南投,南投縣,60,懸浮微粒,普通,1.2,0.7,7.9,73,33,20,2,186,3,25.93,5.95,2017-05-27 08:00
屏東,屏東縣,48,,良好,2.8,0.38,41,55,25,8.7,1.6,327,2,12.38,3.7,2017-05-27 08:00
恆春,屏東縣,42,,良好,1.8,0.12,50,22,3,1.2,11,29,1,2.99,1.74,2017-05-27 08:00
美濃,高雄市,51,懸浮微粒,普通,1.8,0.38,27,58,27,5.9,0.9,50,2,7.79,1.85,2017-05-27 08:00
苗栗,苗栗縣,42,,良好,4.4,0.57,1.8,53,21,16,0.8,41,2,36.16,20.23,2017-05-27 08:00
埔里,南投縣,37,,良好,1.4,0.37,18,40,18,5.7,0.9,130,2,8.38,2.66,2017-05-27 08:00
桃園,桃園市,36,,良好,3,0.36,44,18,11,11,3.3,93,1,12.37,1.45,2017-05-27 08:00
馬公,澎湖縣,38,,良好,1.5,0.15,46,27,6,3.7,3.3,105,1,5.16,1.45,2017-05-27 08:00
