Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.3日高屏地區為紅色警示(對所有族群不健康)，雲嘉南為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒及懸浮微粒；雲嘉南局部地區仍將出現揚塵天氣。\r2.4日高屏地區為紅色警示(對所有族群不健康)，北部、中部及雲嘉南為橘色提醒(對敏感族群不健康)，其他地區普通等級級，指標污染物為細懸浮微粒；5日雲嘉南及高屏地區為橘色提醒(對敏感族群不健康)，其他地區為普通等級，指標污染物為細懸浮微粒及懸浮微粒。",澎湖,細懸浮微粒,75,2017-12-03,,,2017-12-02 16:30
"1.3日高屏地區為紅色警示(對所有族群不健康)，雲嘉南為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒及懸浮微粒；雲嘉南局部地區仍將出現揚塵天氣。\r2.4日高屏地區為紅色警示(對所有族群不健康)，北部、中部及雲嘉南為橘色提醒(對敏感族群不健康)，其他地區普通等級級，指標污染物為細懸浮微粒；5日雲嘉南及高屏地區為橘色提醒(對敏感族群不健康)，其他地區為普通等級，指標污染物為細懸浮微粒及懸浮微粒。",金門,細懸浮微粒,90,2017-12-03,,,2017-12-02 16:30
"1.3日高屏地區為紅色警示(對所有族群不健康)，雲嘉南為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒及懸浮微粒；雲嘉南局部地區仍將出現揚塵天氣。\r2.4日高屏地區為紅色警示(對所有族群不健康)，北部、中部及雲嘉南為橘色提醒(對敏感族群不健康)，其他地區普通等級級，指標污染物為細懸浮微粒；5日雲嘉南及高屏地區為橘色提醒(對敏感族群不健康)，其他地區為普通等級，指標污染物為細懸浮微粒及懸浮微粒。",馬祖,細懸浮微粒,90,2017-12-03,,,2017-12-02 16:30
"1.3日高屏地區為紅色警示(對所有族群不健康)，雲嘉南為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒及懸浮微粒；雲嘉南局部地區仍將出現揚塵天氣。\r2.4日高屏地區為紅色警示(對所有族群不健康)，北部、中部及雲嘉南為橘色提醒(對敏感族群不健康)，其他地區普通等級級，指標污染物為細懸浮微粒；5日雲嘉南及高屏地區為橘色提醒(對敏感族群不健康)，其他地區為普通等級，指標污染物為細懸浮微粒及懸浮微粒。",花東,,40,2017-12-05,,,2017-12-02 16:30
"1.3日高屏地區為紅色警示(對所有族群不健康)，雲嘉南為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒及懸浮微粒；雲嘉南局部地區仍將出現揚塵天氣。\r2.4日高屏地區為紅色警示(對所有族群不健康)，北部、中部及雲嘉南為橘色提醒(對敏感族群不健康)，其他地區普通等級級，指標污染物為細懸浮微粒；5日雲嘉南及高屏地區為橘色提醒(對敏感族群不健康)，其他地區為普通等級，指標污染物為細懸浮微粒及懸浮微粒。",花東,細懸浮微粒,55,2017-12-04,,,2017-12-02 16:30
"1.3日高屏地區為紅色警示(對所有族群不健康)，雲嘉南為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒及懸浮微粒；雲嘉南局部地區仍將出現揚塵天氣。\r2.4日高屏地區為紅色警示(對所有族群不健康)，北部、中部及雲嘉南為橘色提醒(對敏感族群不健康)，其他地區普通等級級，指標污染物為細懸浮微粒；5日雲嘉南及高屏地區為橘色提醒(對敏感族群不健康)，其他地區為普通等級，指標污染物為細懸浮微粒及懸浮微粒。",花東,,45,2017-12-03,,,2017-12-02 16:30
"1.3日高屏地區為紅色警示(對所有族群不健康)，雲嘉南為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒及懸浮微粒；雲嘉南局部地區仍將出現揚塵天氣。\r2.4日高屏地區為紅色警示(對所有族群不健康)，北部、中部及雲嘉南為橘色提醒(對敏感族群不健康)，其他地區普通等級級，指標污染物為細懸浮微粒；5日雲嘉南及高屏地區為橘色提醒(對敏感族群不健康)，其他地區為普通等級，指標污染物為細懸浮微粒及懸浮微粒。",宜蘭,,40,2017-12-05,,,2017-12-02 16:30
"1.3日高屏地區為紅色警示(對所有族群不健康)，雲嘉南為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒及懸浮微粒；雲嘉南局部地區仍將出現揚塵天氣。\r2.4日高屏地區為紅色警示(對所有族群不健康)，北部、中部及雲嘉南為橘色提醒(對敏感族群不健康)，其他地區普通等級級，指標污染物為細懸浮微粒；5日雲嘉南及高屏地區為橘色提醒(對敏感族群不健康)，其他地區為普通等級，指標污染物為細懸浮微粒及懸浮微粒。",宜蘭,細懸浮微粒,60,2017-12-04,,,2017-12-02 16:30
"1.3日高屏地區為紅色警示(對所有族群不健康)，雲嘉南為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒及懸浮微粒；雲嘉南局部地區仍將出現揚塵天氣。\r2.4日高屏地區為紅色警示(對所有族群不健康)，北部、中部及雲嘉南為橘色提醒(對敏感族群不健康)，其他地區普通等級級，指標污染物為細懸浮微粒；5日雲嘉南及高屏地區為橘色提醒(對敏感族群不健康)，其他地區為普通等級，指標污染物為細懸浮微粒及懸浮微粒。",宜蘭,,50,2017-12-03,,,2017-12-02 16:30
"1.3日高屏地區為紅色警示(對所有族群不健康)，雲嘉南為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒及懸浮微粒；雲嘉南局部地區仍將出現揚塵天氣。\r2.4日高屏地區為紅色警示(對所有族群不健康)，北部、中部及雲嘉南為橘色提醒(對敏感族群不健康)，其他地區普通等級級，指標污染物為細懸浮微粒；5日雲嘉南及高屏地區為橘色提醒(對敏感族群不健康)，其他地區為普通等級，指標污染物為細懸浮微粒及懸浮微粒。",高屏,細懸浮微粒,150,2017-12-05,懸浮微粒,110,2017-12-02 16:30
