SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,80,懸浮微粒,普通,4.4,0.44,45,104,43,16,5.5,37,4,16.94,1.21,2017-02-10 18:00
三重,新北市,75,懸浮微粒,普通,5,2,,115,53,60,,,6,173.91,113.93,2017-02-10 18:00
三義,苗栗縣,56,懸浮微粒,普通,3.2,0.43,46,59,40,9.2,6.2,36,4,10.84,1.66,2017-02-10 18:00
土城,新北市,62,懸浮微粒,普通,2.2,0.62,47,79,46,16,1.3,122,5,16.83,.87,2017-02-10 18:00
士林,臺北市,62,懸浮微粒,普通,2.8,0.45,53,75,47,9.7,2.9,110,4,10.71,1.05,2017-02-10 18:00
大同,臺北市,70,懸浮微粒,普通,2.9,1.04,,99,56,41,,,5,76.91,36.09,2017-02-10 18:00
大里,臺中市,64,懸浮微粒,普通,3.7,0.65,27,91,47,27,2.4,12,4,28.36,1.64,2017-02-10 18:00
大園,桃園市,70,懸浮微粒,普通,5.2,0.47,53,97,59,17,6.1,50,6,19.8,3.03,2017-02-10 18:00
大寮,高雄市,68,懸浮微粒,普通,4.9,0.69,33,89,49,35,0.9,291,4,37.62,2.34,2017-02-10 18:00
小港,高雄市,68,懸浮微粒,普通,6.3,0.65,42,88,53,32,1.2,311,6,33.89,1.98,2017-02-10 18:00
中山,臺北市,64,懸浮微粒,普通,2.3,0.81,31,88,48,34,1.8,71,5,40.47,6.17,2017-02-10 18:00
中壢,桃園市,70,懸浮微粒,普通,4.7,0.83,33,85,48,36,2.2,74,6,46.72,11,2017-02-10 18:00
仁武,高雄市,66,懸浮微粒,普通,4.6,0.74,35,109,59,38,3.2,312,6,39.39,1.04,2017-02-10 18:00
斗六,雲林縣,68,懸浮微粒,普通,4.7,0.51,35,91,71,18,2.7,37,8,18.94,1.39,2017-02-10 18:00
冬山,宜蘭縣,66,懸浮微粒,普通,1.6,0.51,44,92,39,17,2.6,336,4,21.71,4.4,2017-02-10 18:00
古亭,臺北市,54,懸浮微粒,普通,2.6,0.62,41,66,58,26,2.2,79,6,29.22,3.14,2017-02-10 18:00
左營,高雄市,78,懸浮微粒,普通,4.4,0.7,45,120,62,30,3,4.1,8,31.4,.99,2017-02-10 18:00
平鎮,桃園市,66,懸浮微粒,普通,3.4,0.58,44,88,52,21,4,47,5,22.78,1.84,2017-02-10 18:00
永和,新北市,61,懸浮微粒,普通,1.9,0.85,41,76,53,25,2.5,85,5,31.86,6.65,2017-02-10 18:00
安南,臺南市,84,懸浮微粒,普通,3.4,0.49,44,161,53,16,2.9,314,6,16.8,.81,2017-02-10 18:00
朴子,嘉義縣,98,懸浮微粒,普通,5.2,0.56,38,167,50,24,2.7,112,5,25.28,1.44,2017-02-10 18:00
汐止,新北市,58,懸浮微粒,普通,1.6,0.51,51,73,50,13,1.9,49,5,14.25,1.64,2017-02-10 18:00
竹山,南投縣,66,懸浮微粒,普通,4,0.5,30,89,50,23,2.2,31,6,24.2,.86,2017-02-10 18:00
竹東,新竹縣,60,懸浮微粒,普通,3,0.44,47,72,45,12,4.7,48,5,14.07,2.3,2017-02-10 18:00
西屯,臺中市,64,懸浮微粒,普通,3.5,0.46,45,87,50,13,5.3,48,5,15.34,2.39,2017-02-10 18:00
沙鹿,臺中市,0,,,3.1,0.44,47,69,36,13,6.8,50,4,14.03,.65,2017-02-10 18:00
宜蘭,宜蘭縣,62,懸浮微粒,普通,2.2,0.46,51,77,41,8,2,52,4,9.18,1.22,2017-02-10 18:00
忠明,臺中市,56,懸浮微粒,普通,3.6,0.54,29,71,23,26,2.5,50,3,27.41,1.84,2017-02-10 18:00
松山,臺北市,0,,,2.9,0.56,46,82,55,19,2,57,,21.64,2.23,2017-02-10 18:00
板橋,新北市,64,懸浮微粒,普通,2,0.67,43,89,47,22,3.3,71,4,24.3,2.58,2017-02-10 18:00
林口,新北市,68,懸浮微粒,普通,2,0.49,48,86,54,16,4.5,55,6,19.31,3.24,2017-02-10 18:00
林園,高雄市,54,懸浮微粒,普通,6.5,0.57,52,62,13,21,1.4,291,2,22.67,1.59,2017-02-10 18:00
花蓮,花蓮縣,59,懸浮微粒,普通,1.5,0.56,35,78,35,15,2.5,250,3,16.74,1.51,2017-02-10 18:00
金門,金門縣,58,懸浮微粒,普通,3.5,0.43,49,66,39,8.6,4,86,5,9.3,.76,2017-02-10 18:00
前金,高雄市,62,懸浮微粒,普通,4.7,0.73,46,79,58,28,2.8,319,6,29.1,1.5,2017-02-10 18:00
前鎮,高雄市,72,懸浮微粒,普通,5.2,0.72,43,97,55,28,1.6,298,7,28.44,.73,2017-02-10 18:00
南投,南投縣,68,懸浮微粒,普通,4.5,0.69,21,101,48,31,2.1,273,5,35.53,4.05,2017-02-10 18:00
屏東,屏東縣,68,懸浮微粒,普通,5.1,0.8,32,94,72,39,1.7,270,8,40.72,1.43,2017-02-10 18:00
恆春,屏東縣,43,,良好,1.8,0.31,52,36,14,1.5,9.5,32,2,3.05,1.52,2017-02-10 18:00
美濃,高雄市,62,懸浮微粒,普通,2.7,0.61,49,84,53,16,0.9,291,5,17.61,1.6,2017-02-10 18:00
苗栗,苗栗縣,68,懸浮微粒,普通,3.1,0.55,48,90,39,15,5.6,53,4,18.09,2.96,2017-02-10 18:00
埔里,南投縣,52,懸浮微粒,普通,2.6,0.53,52,62,45,13,1.4,290,4,13.45,.56,2017-02-10 18:00
桃園,桃園市,58,懸浮微粒,普通,3.6,0.54,47,67,55,16,1.4,69,6,16.86,.91,2017-02-10 18:00
馬公,澎湖縣,59,懸浮微粒,普通,1,0.37,57,77,42,3.5,7.3,87,4,4.31,.84,2017-02-10 18:00
馬祖,連江縣,58,懸浮微粒,普通,4.2,0.4,65,74,48,3.8,2.8,71,5,4.61,.81,2017-02-10 18:00
基隆,基隆市,54,懸浮微粒,普通,1.8,0.47,55,64,51,7.2,1.6,96,5,7.86,.65,2017-02-10 18:00
崙背,雲林縣,82,懸浮微粒,普通,3.6,0.51,41,121,62,18,4.9,88,8,19.99,1.9,2017-02-10 18:00
淡水,新北市,62,懸浮微粒,普通,2,0.5,48,84,47,10,,,4,11.49,1.25,2017-02-10 18:00
麥寮,雲林縣,135,懸浮微粒,不良,6.6,0.58,42,144,58,19,6,75,7,20.34,1.29,2017-02-10 18:00
善化,臺南市,77,懸浮微粒,普通,4.7,1.01,37,139,63,22,3.9,325,7,23.92,1.47,2017-02-10 18:00
復興,高雄市,70,懸浮微粒,普通,,1.03,42,96,58,31,1,269,7,36.12,5.5,2017-02-10 18:00
湖口,新竹縣,62,懸浮微粒,普通,3.5,0.45,55,74,57,10,6,57,6,11.47,1.47,2017-02-10 18:00
菜寮,新北市,62,懸浮微粒,普通,2.2,0.63,45,78,47,19,3.7,62,5,21.21,1.95,2017-02-10 18:00
陽明,臺北市,47,,良好,2.4,0.4,57,51,48,3.8,,,4,4.24,.41,2017-02-10 18:00
新竹,新竹市,74,懸浮微粒,普通,2.4,0.52,48,98,55,15,4.4,67,6,16.26,1.61,2017-02-10 18:00
新店,新北市,63,懸浮微粒,普通,2.8,0.67,44,83,57,21,1.9,137,6,23.92,2.57,2017-02-10 18:00
新莊,新北市,63,懸浮微粒,普通,2.8,0.56,51,79,43,13,4.5,73,4,14.99,2.15,2017-02-10 18:00
新港,嘉義縣,80,懸浮微粒,普通,3.6,0.51,40,123,47,16,4.3,76,6,17.64,1.3,2017-02-10 18:00
新營,臺南市,82,懸浮微粒,普通,4.5,0.57,36,146,63,23,3.4,52,8,24.46,1.35,2017-02-10 18:00
楠梓,高雄市,0,,,,,38,,,,2.8,324,,,,2017-02-10 18:00
萬里,新北市,80,懸浮微粒,普通,2.4,0.43,60,122,55,4.8,7.1,34,6,6.08,1.3,2017-02-10 18:00
萬華,臺北市,66,懸浮微粒,普通,3.2,0.67,35,83,56,31,1.9,79,6,35.94,4.59,2017-02-10 18:00
嘉義,嘉義市,75,懸浮微粒,普通,3.3,0.71,28,113,58,26,3.4,359,7,29.45,3.53,2017-02-10 18:00
彰化,彰化縣,63,懸浮微粒,普通,2.5,0.68,34,85,53,21,3.3,56,6,22.9,1.47,2017-02-10 18:00
臺西,雲林縣,88,懸浮微粒,普通,2.8,0.4,54,126,50,9.8,11,31,6,10.9,1.06,2017-02-10 18:00
臺東,臺東縣,41,,良好,1.4,0.65,33,43,27,12,2.5,290,3,13.91,2.07,2017-02-10 18:00
臺南,臺南市,74,懸浮微粒,普通,4.1,0.67,42,147,71,21,2.1,52,6,21.33,.31,2017-02-10 18:00
鳳山,高雄市,0,,,3.9,0.84,36,125,49,28,1,4.1,,29.84,1.44,2017-02-10 18:00
潮州,屏東縣,0,,,10,0.79,36,,58,,1.5,255,8,,,2017-02-10 18:00
線西,彰化縣,73,懸浮微粒,普通,3.6,0.48,44,88,58,19,5.6,45,6,19.54,.82,2017-02-10 18:00
橋頭,高雄市,74,懸浮微粒,普通,4.5,0.73,33,130,66,35,2.7,66,8,37.24,2.48,2017-02-10 18:00
頭份,苗栗縣,64,懸浮微粒,普通,2.9,0.5,49,80,56,17,3.1,69,6,17.22,.7,2017-02-10 18:00
龍潭,桃園市,68,懸浮微粒,普通,2.3,0.57,44,93,49,15,5,71,5,17.51,2.4,2017-02-10 18:00
豐原,臺中市,55,懸浮微粒,普通,3.1,0.42,41,60,42,7.4,3,54,4,8.93,1.51,2017-02-10 18:00
關山,臺東縣,54,懸浮微粒,普通,1.6,,36,63,24,9.3,3.2,56,3,11.08,1.83,2017-02-10 18:00
觀音,桃園市,66,懸浮微粒,普通,4.1,0.42,53,89,59,12,5.9,69,6,12.64,.98,2017-02-10 18:00
