SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,48,,良好,2.9,0.13,33,45,4,5.3,2.4,42,1,6.11,.86,2017-02-04 05:00
三重,新北市,50,,良好,3.5,1.17,,55,21,30,,,2,88.83,58.8,2017-02-04 05:00
三義,苗栗縣,52,懸浮微粒,普通,1.6,0.21,28,54,20,6.7,1.7,191,2,7.93,1.22,2017-02-04 05:00
土城,新北市,36,,良好,2.1,0.36,3.6,37,19,16,0.6,185,2,23.13,7.35,2017-02-04 05:00
士林,臺北市,24,,良好,2.1,0.55,3.4,20,8,24,0.5,129,2,28.39,4.03,2017-02-04 05:00
大同,臺北市,52,懸浮微粒,普通,2.7,1.21,,59,20,28,,,2,60.71,32.98,2017-02-04 05:00
大里,臺中市,54,懸浮微粒,普通,2.1,0.24,22,53,12,13,0.7,256,1,13.47,.62,2017-02-04 05:00
大園,桃園市,42,,良好,2,0.26,21,44,13,12,1.9,172,2,13.46,1.14,2017-02-04 05:00
大寮,高雄市,66,懸浮微粒,普通,2.4,0.31,11,80,33,14,1.9,316,3,14.58,1,2017-02-04 05:00
小港,高雄市,65,懸浮微粒,普通,3.5,0.36,14,86,49,16,2.1,79,5,17.81,1.81,2017-02-04 05:00
中山,臺北市,34,,良好,2,0.75,3.2,34,12,27,1,163,2,49.92,23.17,2017-02-04 05:00
中壢,桃園市,31,,良好,3,0.54,14,23,17,18,0.8,188,2,24.06,5.74,2017-02-04 05:00
仁武,高雄市,72,懸浮微粒,普通,2.4,0.34,11,91,52,16,2.1,316,3,18.46,2.11,2017-02-04 05:00
斗六,雲林縣,50,,良好,2.1,0.2,16,47,17,14,1.1,44,2,13.87,.27,2017-02-04 05:00
冬山,宜蘭縣,28,,良好,2.3,0.2,17,24,6,4.1,0.6,249,1,5.23,1.15,2017-02-04 05:00
古亭,臺北市,19,,良好,0.9,0.49,5.9,5,,20,0.8,182,,23.07,2.7,2017-02-04 05:00
左營,高雄市,72,懸浮微粒,普通,1.3,0.34,16,98,38,13,2.2,358,4,13.5,.28,2017-02-04 05:00
平鎮,桃園市,32,,良好,2.3,0.3,23,32,15,12,1.1,206,2,12.91,.68,2017-02-04 05:00
永和,新北市,29,,良好,0.7,0.68,5.1,17,15,21,0.7,124,2,33.01,11.88,2017-02-04 05:00
安南,臺南市,64,懸浮微粒,普通,1.7,0.21,21,94,27,9.1,1.9,17,2,10.16,1.11,2017-02-04 05:00
朴子,嘉義縣,70,懸浮微粒,普通,1.9,0.14,32,85,6,4.5,1.4,44,1,4.76,.25,2017-02-04 05:00
汐止,新北市,19,,良好,1,0.52,2.5,16,12,19,0.5,77,2,35.42,16.13,2017-02-04 05:00
竹山,南投縣,68,懸浮微粒,普通,2.1,0.34,7.4,88,36,17,0.7,57,4,17.35,.6,2017-02-04 05:00
竹東,新竹縣,50,,良好,1.5,0.27,8.9,41,23,5.5,0.9,181,3,6.83,1.31,2017-02-04 05:00
西屯,臺中市,52,懸浮微粒,普通,1.5,0.2,31,49,11,5.8,1.4,319,2,6.49,.68,2017-02-04 05:00
沙鹿,臺中市,46,,良好,1.5,0.14,36,48,4,4.8,3.1,351,1,5.4,.62,2017-02-04 05:00
宜蘭,宜蘭縣,31,,良好,0.8,0.24,19,28,6,4.2,0.6,169,1,4.89,.68,2017-02-04 05:00
忠明,臺中市,50,,良好,1.7,0.25,21,56,20,15,1.4,314,2,16.29,1,2017-02-04 05:00
松山,臺北市,28,,良好,1,0.52,6.3,24,10,20,1,46,2,22.79,2.79,2017-02-04 05:00
板橋,新北市,52,懸浮微粒,普通,3.5,0.42,4.3,52,24,17,0.9,261,2,19.01,2.2,2017-02-04 05:00
林口,新北市,54,懸浮微粒,普通,4.9,0.36,13,68,35,21,0.9,209,3,23.53,2.24,2017-02-04 05:00
林園,高雄市,53,懸浮微粒,普通,3.5,0.26,16,54,12,14,1.8,34,2,15.19,1.64,2017-02-04 05:00
花蓮,花蓮縣,23,,良好,1,0.2,24,16,6,1.9,2.7,242,1,2.85,.96,2017-02-04 05:00
金門,金門縣,67,懸浮微粒,普通,2.9,0.41,10,96,59,18,0.4,313,6,18.64,.96,2017-02-04 05:00
