SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,54,懸浮微粒,普通,3.3,0.14,34,58,6,6,1.8,355,1,6.64,.65,2017-02-04 00:00
三重,新北市,39,,良好,4.4,2.72,,38,11,44,,,1,171.19,127.19,2017-02-04 00:00
三義,苗栗縣,45,,良好,2.4,0.23,25,50,23,9,2.3,181,2,9.77,.75,2017-02-04 00:00
土城,新北市,27,,良好,4.4,0.58,6.8,46,19,29,1,158,1,36.56,7.67,2017-02-04 00:00
士林,臺北市,22,,良好,0.8,0.48,23,13,12,19,1.2,206,1,23.08,3.68,2017-02-04 00:00
大同,臺北市,44,,良好,4.6,2.67,,57,16,40,,,1,127.88,87.46,2017-02-04 00:00
大里,臺中市,54,懸浮微粒,普通,0.8,0.3,22,57,8,18,1.7,271,2,18.75,1.19,2017-02-04 00:00
大園,桃園市,34,,良好,3.1,0.38,12,49,19,23,2.4,212,2,25.12,1.98,2017-02-04 00:00
大寮,高雄市,65,懸浮微粒,普通,3.6,0.38,17,79,22,19,2.6,306,3,20.63,1.36,2017-02-04 00:00
小港,高雄市,63,懸浮微粒,普通,5.8,0.67,8.9,74,38,38,2.7,90,4,41.98,4.23,2017-02-04 00:00
中山,臺北市,21,,良好,2.6,1.04,7.4,22,9,36,1.1,265,1,55.46,19.22,2017-02-04 00:00
中壢,桃園市,32,,良好,5.1,1.13,9.1,36,20,33,0.6,185,2,55.9,23.36,2017-02-04 00:00
仁武,高雄市,70,懸浮微粒,普通,3.2,0.39,15,73,24,23,2.4,317,3,23.76,1.1,2017-02-04 00:00
斗六,雲林縣,57,懸浮微粒,普通,2.1,0.21,26,59,20,11,1.5,30,3,12.16,.73,2017-02-04 00:00
冬山,宜蘭縣,30,,良好,1.3,0.35,15,34,10,9.4,1,329,1,10.56,1.14,2017-02-04 00:00
古亭,臺北市,17,,良好,2.8,0.77,6.1,31,26,34,1.2,244,2,40.32,6.57,2017-02-04 00:00
左營,高雄市,69,懸浮微粒,普通,3.2,0.4,16,87,34,21,2.5,21,3,21.17,.02,2017-02-04 00:00
平鎮,桃園市,33,,良好,2.3,0.36,16,46,16,25,1.3,223,2,26.3,1.67,2017-02-04 00:00
永和,新北市,21,,良好,1.6,1.24,5.5,35,13,33,1.1,254,1,55.85,22.82,2017-02-04 00:00
安南,臺南市,60,懸浮微粒,普通,1.8,0.23,27,68,14,8.7,2.4,269,2,8.92,.21,2017-02-04 00:00
朴子,嘉義縣,64,懸浮微粒,普通,1.7,0.12,36,74,19,4.5,1.6,355,2,5.73,1.21,2017-02-04 00:00
汐止,新北市,16,,良好,3.1,1.16,2.3,20,16,35,0.6,239,2,75.7,40.96,2017-02-04 00:00
