SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,58,懸浮微粒,普通,3,0.29,26,78,44,14,1.7,172,3,14.37,.48,2017-04-19 03:00
三重,新北市,68,懸浮微粒,普通,2.4,0.9,,96,45,31,,,3,55.68,24.27,2017-04-19 03:00
三義,苗栗縣,52,懸浮微粒,普通,1.7,0.24,20,50,23,6.3,2.6,174,3,7.33,1.01,2017-04-19 03:00
土城,新北市,54,懸浮微粒,普通,2.5,0.81,1.6,61,31,26,0.7,134,3,41.41,15.59,2017-04-19 03:00
士林,臺北市,56,懸浮微粒,普通,2.5,0.37,17,71,34,16,0.4,344,3,18.1,1.73,2017-04-19 03:00
大同,臺北市,61,懸浮微粒,普通,2.7,0.71,,79,44,25,,,3,32.15,7.16,2017-04-19 03:00
大里,臺中市,64,懸浮微粒,普通,1.4,0.28,14,66,18,11,0.9,91,3,11.76,1.05,2017-04-19 03:00
大園,桃園市,55,懸浮微粒,普通,3.4,0.28,38,67,34,8.6,1.7,241,3,10.56,2.01,2017-04-19 03:00
大寮,高雄市,56,懸浮微粒,普通,5.7,0.23,38,66,31,13,0.4,61,3,13.07,.44,2017-04-19 03:00
小港,高雄市,56,懸浮微粒,普通,15,0.21,41,87,31,24,1,309,3,26.28,2.78,2017-04-19 03:00
中山,臺北市,58,懸浮微粒,普通,2.9,0.5,13,71,41,25,1,316,3,26.38,1.84,2017-04-19 03:00
中壢,桃園市,64,懸浮微粒,普通,5.5,1.02,2.5,88,38,33,0.7,197,3,48.68,15.3,2017-04-19 03:00
仁武,高雄市,55,懸浮微粒,普通,2.7,0.33,42,81,29,9.9,1.5,76,2,10.43,.56,2017-04-19 03:00
斗六,雲林縣,58,懸浮微粒,普通,3,0.32,36,68,47,9.4,0.9,172,5,11.17,1.76,2017-04-19 03:00
冬山,宜蘭縣,46,,良好,2,0.23,6.5,47,29,9.5,1.1,253,2,11.53,2.07,2017-04-19 03:00
古亭,臺北市,56,懸浮微粒,普通,1.6,0.61,2,54,30,18,0.8,184,3,23.77,5.46,2017-04-19 03:00
左營,高雄市,52,懸浮微粒,普通,1,0.2,62,52,30,,0.7,282,3,,,2017-04-19 03:00
平鎮,桃園市,60,懸浮微粒,普通,3.5,0.59,2.3,69,37,31,1,220,3,36.13,4.98,2017-04-19 03:00
永和,新北市,54,懸浮微粒,普通,1.7,0.61,3.9,56,27,14,0.9,180,3,18.84,4.96,2017-04-19 03:00
安南,臺南市,55,懸浮微粒,普通,2.3,0.22,60,63,34,9.6,2.2,138,3,10.82,1.27,2017-04-19 03:00
朴子,嘉義縣,62,懸浮微粒,普通,2,0.26,34,70,32,6.5,1.2,125,3,7.32,.78,2017-04-19 03:00
汐止,新北市,52,懸浮微粒,普通,2.2,0.69,0.7,58,36,20,0.7,44,4,37.16,17.28,2017-04-19 03:00
竹山,南投縣,52,懸浮微粒,普通,1.6,0.19,6.7,48,25,9.9,0.5,342,3,10.72,.83,2017-04-19 03:00
竹東,新竹縣,52,懸浮微粒,普通,1.3,0.23,8.9,45,24,5.5,1.3,122,3,5.17,-.32,2017-04-19 03:00
西屯,臺中市,56,懸浮微粒,普通,3.9,0.35,20,72,46,24,1,181,4,25.38,1.7,2017-04-19 03:00
沙鹿,臺中市,58,懸浮微粒,普通,2,0.33,43,74,49,8.1,2.3,185,5,8.33,.28,2017-04-19 03:00
宜蘭,宜蘭縣,42,,良好,1.2,0.17,11,37,15,5.7,0.6,332,2,6.54,.82,2017-04-19 03:00
忠明,臺中市,55,懸浮微粒,普通,2.4,0.34,32,73,39,8.5,1.6,184,4,9.62,1.09,2017-04-19 03:00
松山,臺北市,57,懸浮微粒,普通,2.5,0.76,2.7,65,35,25,0.5,147,4,30.33,5.16,2017-04-19 03:00
板橋,新北市,50,,良好,4.5,0.76,1.6,,41,29,0.6,119,4,32.74,3.63,2017-04-19 03:00
林口,新北市,72,懸浮微粒,普通,2.7,0.27,24,110,51,15,0.7,208,5,14.76,-.21,2017-04-19 03:00
林園,高雄市,48,,良好,1.9,0.13,58,28,19,4.4,0.9,264,2,5.52,1.07,2017-04-19 03:00
花蓮,花蓮縣,36,,良好,2.3,0.15,29,29,18,2.2,1,309,2,2.8,.59,2017-04-19 03:00
金門,金門縣,50,,良好,2.2,0.18,24,36,27,8.4,1.4,163,4,9,.6,2017-04-19 03:00
前金,高雄市,54,懸浮微粒,普通,2.3,0.24,63,63,26,4.4,0.9,292,3,4.86,.44,2017-04-19 03:00
前鎮,高雄市,47,,良好,3.4,0.24,57,44,22,7.8,0.7,186,3,8.96,1.19,2017-04-19 03:00
南投,南投縣,56,懸浮微粒,普通,1.7,0.27,4.9,66,39,15,1.3,189,3,16.27,1.53,2017-04-19 03:00
屏東,屏東縣,56,懸浮微粒,普通,2.3,0.34,22,65,50,16,1.4,52,4,16.21,.49,2017-04-19 03:00
恆春,屏東縣,44,,良好,1.8,0.17,53,41,15,1.5,1,311,2,3.29,1.8,2017-04-19 03:00
美濃,高雄市,46,,良好,1.6,0.27,9.3,47,27,8.3,1.1,85,3,9.4,1.12,2017-04-19 03:00
苗栗,苗栗縣,58,懸浮微粒,普通,3.6,0.39,20,73,45,11,0.5,300,4,11.96,1.1,2017-04-19 03:00
埔里,南投縣,38,,良好,1.5,0.26,13,36,18,7.2,1,298,2,8.59,1.43,2017-04-19 03:00
桃園,桃園市,60,懸浮微粒,普通,4.5,0.71,3.5,83,45,28,0.5,83,4,30.9,2.53,2017-04-19 03:00
馬公,澎湖縣,40,,良好,1.1,0.18,43,39,23,2.1,1.9,166,2,6.36,4.25,2017-04-19 03:00
馬祖,連江縣,65,懸浮微粒,普通,4,0.33,26,82,36,12,0.9,224,4,13.04,.55,2017-04-19 03:00
基隆,基隆市,42,,良好,8.7,0.39,5.7,45,35,19,0.6,128,3,24.09,5.25,2017-04-19 03:00
崙背,雲林縣,52,懸浮微粒,普通,1,0.29,27,48,45,12,1.4,129,4,12.25,.61,2017-04-19 03:00
淡水,新北市,57,懸浮微粒,普通,2.4,0.39,18,71,38,13,,,3,12.95,.32,2017-04-19 03:00
麥寮,雲林縣,60,懸浮微粒,普通,1.8,0.26,31,75,42,8.5,1.5,155,4,9.09,.64,2017-04-19 03:00
善化,臺南市,56,懸浮微粒,普通,2.6,0.28,33,61,44,10,1.6,123,3,11.08,.88,2017-04-19 03:00
復興,高雄市,50,,良好,4.2,0.21,59,42,20,7.6,0.5,188,2,9.68,2.11,2017-04-19 03:00
湖口,新竹縣,52,懸浮微粒,普通,3.5,0.28,45,59,40,,1.3,266,4,,,2017-04-19 03:00
菜寮,新北市,56,懸浮微粒,普通,2.2,1.04,0.7,67,40,29,0.9,294,4,42.2,13.34,2017-04-19 03:00
陽明,臺北市,58,臭氧,普通,1.6,0.26,69,37,32,3.2,,,3,3.51,.32,2017-04-19 03:00
新竹,新竹市,54,懸浮微粒,普通,1.2,0.34,24,59,30,8.5,0.6,45,3,9.1,.63,2017-04-19 03:00
新店,新北市,52,懸浮微粒,普通,1.8,0.49,4,47,34,14,1,189,3,16.69,2.48,2017-04-19 03:00
新莊,新北市,57,懸浮微粒,普通,4,0.72,0.5,64,45,30,0.6,16,5,36.02,6.18,2017-04-19 03:00
新港,嘉義縣,56,懸浮微粒,普通,3.6,0.38,25,74,44,12,1.1,139,3,13.3,1.44,2017-04-19 03:00
新營,臺南市,62,懸浮微粒,普通,4.2,0.29,27,81,45,11,0.6,144,4,11.83,.89,2017-04-19 03:00
楠梓,高雄市,58,懸浮微粒,普通,2.1,0.27,39,79,32,10,1.4,98,3,11.24,1.07,2017-04-19 03:00
萬里,新北市,51,懸浮微粒,普通,2.1,0.28,11,64,34,8.8,0.7,183,3,9.8,1,2017-04-19 03:00
