SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,懸浮微粒,普通,2.5,0.22,67,75,26,7.3,1.1,46,3,7.58,.33,2017-04-04 20:00
三重,新北市,52,懸浮微粒,普通,2.4,1.28,,53,17,50,,,2,103.7,54.16,2017-04-04 20:00
三義,苗栗縣,45,,良好,1.9,0.47,37,57,34,18,0.7,117,3,19.31,1.07,2017-04-04 20:00
土城,新北市,44,,良好,0.9,0.35,52,45,24,13,1.4,129,2,13.78,.62,2017-04-04 20:00
士林,臺北市,41,,良好,1.6,0.33,47,40,26,12,2.2,112,2,12.33,.37,2017-04-04 20:00
大同,臺北市,52,懸浮微粒,普通,2.7,1.09,,58,28,49,,,3,87.47,38.76,2017-04-04 20:00
大里,臺中市,55,懸浮微粒,普通,12,0.71,24,69,34,41,0.9,133,3,43.92,2.48,2017-04-04 20:00
大園,桃園市,66,臭氧,普通,4.6,0.51,79,76,36,19,0.6,161,3,19.43,.18,2017-04-04 20:00
大寮,高雄市,57,臭氧,普通,2.3,0.37,68,52,34,13,0.8,142,3,14.83,1.45,2017-04-04 20:00
小港,高雄市,58,懸浮微粒,普通,2.9,0.39,68,73,36,15,1.1,283,3,16.04,.79,2017-04-04 20:00
中山,臺北市,41,,良好,1,0.58,34,46,22,28,1.9,111,2,32.37,3.88,2017-04-04 20:00
中壢,桃園市,65,懸浮微粒,普通,3.1,0.7,74,85,41,28,0.6,339,3,30.71,2.94,2017-04-04 20:00
仁武,高雄市,56,臭氧,普通,3.9,0.3,68,64,64,13,1.1,313,6,13.24,.73,2017-04-04 20:00
斗六,雲林縣,56,懸浮微粒,普通,1.8,0.32,62,67,42,8.4,1.8,29,3,9.11,.73,2017-04-04 20:00
冬山,宜蘭縣,50,,良好,1.6,0.21,60,36,20,6.7,3.2,147,2,7.85,1.1,2017-04-04 20:00
古亭,臺北市,43,,良好,1.5,0.32,51,37,23,14,2,112,2,15.1,.78,2017-04-04 20:00
左營,高雄市,60,臭氧,普通,3.9,0.3,72,56,32,6.3,1.4,3,3,6.86,.58,2017-04-04 20:00
平鎮,桃園市,67,臭氧,普通,3.7,0.49,81,66,37,20,0.7,345,3,20.78,.82,2017-04-04 20:00
永和,新北市,42,,良好,1.7,0.46,50,44,18,13,1.5,104,2,14.59,1.49,2017-04-04 20:00
安南,臺南市,60,懸浮微粒,普通,1.7,0.26,70,84,,9.5,2.2,319,,9.78,.27,2017-04-04 20:00
朴子,嘉義縣,61,懸浮微粒,普通,2.3,0.29,71,67,33,6.9,1.9,323,3,8.05,1.18,2017-04-04 20:00
汐止,新北市,36,,良好,1.1,0.44,43,35,23,19,1,35,2,20.14,1.36,2017-04-04 20:00
竹山,南投縣,57,懸浮微粒,普通,2.6,0.29,55,63,39,8.1,1.9,335,4,8.17,.12,2017-04-04 20:00
竹東,新竹縣,54,懸浮微粒,普通,1.7,0.45,40,56,33,16,0.6,95,3,16.53,.7,2017-04-04 20:00
西屯,臺中市,54,懸浮微粒,普通,3.2,0.31,59,69,23,15,1.1,44,3,15.48,.97,2017-04-04 20:00
沙鹿,臺中市,52,懸浮微粒,普通,1.7,0.4,61,62,57,15,1.1,33,3,16.4,1.12,2017-04-04 20:00
宜蘭,宜蘭縣,47,,良好,2.1,0.4,49,45,20,13,1.4,147,2,14.26,1.42,2017-04-04 20:00
忠明,臺中市,44,,良好,4.1,0.47,52,41,23,19,1.1,291,3,20.02,1.17,2017-04-04 20:00
松山,臺北市,42,,良好,1.8,0.34,51,45,18,13,1.3,58,2,14.4,1.05,2017-04-04 20:00
板橋,新北市,49,,良好,2.5,0.62,33,56,20,30,1.8,82,2,33.11,2.77,2017-04-04 20:00
林口,新北市,51,懸浮微粒,普通,2.7,0.41,45,39,31,19,1.8,108,3,21.14,1.75,2017-04-04 20:00
林園,高雄市,51,臭氧,普通,2.6,0.24,62,47,34,8.8,2.9,123,3,9.84,1.07,2017-04-04 20:00
花蓮,花蓮縣,45,,良好,0.7,0.37,50,53,22,10,1.8,246,2,12.13,1.99,2017-04-04 20:00
金門,金門縣,66,懸浮微粒,普通,5.6,0.42,66,87,58,20,1.1,139,6,20.05,.29,2017-04-04 20:00
前金,高雄市,62,懸浮微粒,普通,2.4,0.36,70,70,30,9.3,2.4,313,3,10.03,.75,2017-04-04 20:00
前鎮,高雄市,56,懸浮微粒,普通,2.2,0.42,64,64,35,12,1.6,297,3,12.94,1.1,2017-04-04 20:00
南投,南投縣,52,懸浮微粒,普通,3.2,0.42,50,53,27,17,1,317,3,18.45,1.4,2017-04-04 20:00
屏東,屏東縣,55,懸浮微粒,普通,5.9,0.38,62,61,35,13,1.8,282,3,14.26,.88,2017-04-04 20:00
恆春,屏東縣,52,臭氧,普通,0.1,0.13,63,37,13,1.5,4.2,72,2,1.89,.42,2017-04-04 20:00
