SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,26,,良好,1.6,0.36,31,24,11,7.9,7.1,37,2,8.94,1.06,2017-01-20 08:00
三重,新北市,26,,良好,4.3,2.62,,33,3,41,,,1,185.48,144.06,2017-01-20 08:00
三義,苗栗縣,26,,良好,1.7,0.36,31,16,7,6.7,6.9,43,1,7.94,1.25,2017-01-20 08:00
土城,新北市,16,,良好,1.5,0.71,19,14,10,21,1.6,321,1,21.91,1.36,2017-01-20 08:00
士林,臺北市,18,,良好,1.4,0.56,21,16,11,16,2.6,84,1,18.72,2.55,2017-01-20 08:00
大同,臺北市,25,,良好,2.9,1.14,,15,1,29,,,1,76.56,47.14,2017-01-20 08:00
大里,臺中市,21,,良好,1.6,0.51,23,9,1,15,3.2,37,1,17.41,2.29,2017-01-20 08:00
大園,桃園市,25,,良好,1.9,0.47,30,14,4,13,7,42,1,16.16,3.3,2017-01-20 08:00
大寮,高雄市,64,懸浮微粒,普通,1.6,0.5,5.7,79,49,20,2.6,309,4,25.65,6,2017-01-20 08:00
小港,高雄市,65,懸浮微粒,普通,1.8,0.74,6.1,85,54,24,2.6,82,6,37.43,13.34,2017-01-20 08:00
中山,臺北市,12,,良好,1.5,0.88,15,12,5,25,1.5,6.8,1,39.47,14.26,2017-01-20 08:00
中壢,桃園市,18,,良好,2.6,0.92,14,29,3,29,1.8,83,1,45.02,16.34,2017-01-20 08:00
仁武,高雄市,65,懸浮微粒,普通,1.5,0.54,9.7,76,35,22,2.8,302,4,27.22,5.34,2017-01-20 08:00
斗六,雲林縣,39,,良好,3.4,0.4,23,18,,11,3.9,42,,14.06,2.71,2017-01-20 08:00
冬山,宜蘭縣,25,,良好,0.7,0.49,30,15,1,14,2,25,1,18.2,4.43,2017-01-20 08:00
古亭,臺北市,14,,良好,1.3,0.65,17,11,9,25,1.9,83,1,31.59,6.92,2017-01-20 08:00
左營,高雄市,66,懸浮微粒,普通,1,0.56,11,82,47,21,4.3,36,7,23.97,2.67,2017-01-20 08:00
平鎮,桃園市,25,,良好,1.9,0.61,20,25,3,21,3.3,52,1,24.08,2.69,2017-01-20 08:00
永和,新北市,10,,良好,2.6,2.52,7.4,12,13,35,1.2,111,1,110.37,75.06,2017-01-20 08:00
安南,臺南市,53,懸浮微粒,普通,1.4,0.5,19,47,30,15,3.2,306,3,17.42,2.36,2017-01-20 08:00
朴子,嘉義縣,54,懸浮微粒,普通,2.7,0.45,28,47,7,9.3,3.7,89,3,10.79,1.45,2017-01-20 08:00
汐止,新北市,22,,良好,1.6,0.58,27,9,14,13,2.3,55,2,14.95,1.92,2017-01-20 08:00
竹山,南投縣,47,,良好,2.3,0.36,21,27,18,12,3.1,38,3,12.6,.27,2017-01-20 08:00
竹東,新竹縣,24,,良好,1.1,0.45,28,13,10,8.6,4.5,47,2,8.9,.3,2017-01-20 08:00
西屯,臺中市,29,,良好,1.1,0.37,31,25,6,8.9,5.1,58,1,10.81,1.86,2017-01-20 08:00
沙鹿,臺中市,27,,良好,1.1,0.36,30,23,6,9.7,6.9,42,1,10.95,1.3,2017-01-20 08:00
宜蘭,宜蘭縣,26,,良好,1.1,0.56,31,19,5,9.1,1.8,69,1,9.87,.79,2017-01-20 08:00
忠明,臺中市,20,,良好,2.1,0.45,24,19,7,16,2,55,1,18.63,2.92,2017-01-20 08:00
松山,臺北市,15,,良好,0.4,0.58,18,8,8,21,1.9,62,1,28.68,7.19,2017-01-20 08:00
板橋,新北市,22,,良好,0.9,0.76,20,24,4,18,2,352,1,21.13,2.69,2017-01-20 08:00
林口,新北市,25,,良好,1.5,0.44,30,23,18,7.3,4.4,50,2,10.3,3.01,2017-01-20 08:00
林園,高雄市,52,懸浮微粒,普通,4.9,0.47,5.7,57,28,24,4,329,3,33.33,9.12,2017-01-20 08:00
花蓮,花蓮縣,34,,良好,0.9,0.38,41,28,3,5.5,5.3,72,1,6.86,1.33,2017-01-20 08:00
金門,金門縣,24,,良好,1.4,0.43,20,21,11,7.1,3.3,78,2,8.76,1.7,2017-01-20 08:00
前金,高雄市,65,懸浮微粒,普通,2.1,0.55,12,70,47,17,3.8,319,5,20.62,3.88,2017-01-20 08:00
前鎮,高雄市,68,懸浮微粒,普通,1.6,0.72,8.6,87,53,19,2.8,57,6,28.33,9.11,2017-01-20 08:00
南投,南投縣,39,,良好,0.8,0.54,16,24,11,18,2.4,308,2,21.33,2.9,2017-01-20 08:00
屏東,屏東縣,52,懸浮微粒,普通,1.6,0.49,7,42,34,19,1.8,336,3,24.26,5.69,2017-01-20 08:00
恆春,屏東縣,30,,良好,2.3,0.16,36,19,12,0.8,6.1,25,1,2.46,1.7,2017-01-20 08:00
美濃,高雄市,53,懸浮微粒,普通,1.1,0.46,9.2,55,39,14,1.2,28,3,18.08,4.18,2017-01-20 08:00
苗栗,苗栗縣,31,,良好,2.6,0.53,28,30,8,13,4.3,50,1,14.45,1.92,2017-01-20 08:00
埔里,南投縣,41,,良好,2.1,0.5,3.6,41,27,11,1,152,3,22.96,11.88,2017-01-20 08:00
桃園,桃園市,23,,良好,1.7,0.55,28,26,1,11,1.6,68,1,14.22,2.96,2017-01-20 08:00
馬公,澎湖縣,34,,良好,0.6,0.34,32,28,7,2.2,8.1,85,2,3.9,1.66,2017-01-20 08:00
馬祖,連江縣,23,,良好,1.5,0.44,20,32,19,7,5.1,64,2,8.68,1.64,2017-01-20 08:00
基隆,基隆市,24,,良好,1.8,0.49,29,15,10,8.6,1.5,110,1,9.91,1.34,2017-01-20 08:00
崙背,雲林縣,40,,良好,1.4,0.39,28,33,11,9.4,5.4,91,3,11.22,1.87,2017-01-20 08:00
淡水,新北市,23,,良好,0.4,0.5,27,24,10,7.7,,,1,9.88,2.14,2017-01-20 08:00
麥寮,雲林縣,72,懸浮微粒,普通,4.5,0.43,27,145,13,12,8.2,52,2,16.43,4.31,2017-01-20 08:00
善化,臺南市,54,懸浮微粒,普通,1.7,0.37,21,49,24,11,4.7,298,3,13.31,1.88,2017-01-20 08:00
復興,高雄市,64,懸浮微粒,普通,1.7,1.06,8.6,74,51,19,1.6,267,6,33.02,13.97,2017-01-20 08:00
湖口,新竹縣,26,,良好,0.5,0.52,31,20,10,,6.3,53,1,,,2017-01-20 08:00
菜寮,新北市,17,,良好,1.8,0.63,21,12,6,19,1.6,294,1,20.69,2.14,2017-01-20 08:00
陽明,臺北市,29,,良好,1.1,0.43,35,4,2,2.7,,,1,3.05,.34,2017-01-20 08:00
新竹,新竹市,23,,良好,1,0.53,28,17,8,11,3.6,73,1,11.78,1.01,2017-01-20 08:00
新店,新北市,20,,良好,1.4,0.59,24,6,9,17,1.9,134,1,19.28,2.25,2017-01-20 08:00
新莊,新北市,18,,良好,1.9,0.61,22,11,6,18,4,27,1,20.66,3.1,2017-01-20 08:00
新港,嘉義縣,49,,良好,1.7,0.41,27,41,5,7.7,5.4,74,2,9.17,1.44,2017-01-20 08:00
新營,臺南市,48,,良好,1.5,0.42,25,26,13,10,3.4,61,3,11.35,1.08,2017-01-20 08:00
楠梓,高雄市,74,懸浮微粒,普通,1.1,0.46,9.9,107,49,18,3.2,332,4,21.77,4.22,2017-01-20 08:00
萬里,新北市,34,,良好,1.9,0.45,35,49,14,4.2,10,29,2,5.02,.79,2017-01-20 08:00
萬華,臺北市,13,,良好,1.7,0.66,16,14,6,24,3.5,94,1,30.29,5.9,2017-01-20 08:00
嘉義,嘉義市,52,懸浮微粒,普通,3.2,0.56,19,31,23,14,2.9,350,3,19.03,4.72,2017-01-20 08:00
彰化,彰化縣,26,,良好,2.4,0.58,24,10,7,13,4,68,2,15.22,1.77,2017-01-20 08:00
臺西,雲林縣,31,,良好,1.8,0.35,37,33,12,5,11,32,2,6.33,1.32,2017-01-20 08:00
臺東,臺東縣,23,,良好,1,0.36,27,16,8,4.2,3.2,88,1,6.27,2.05,2017-01-20 08:00
臺南,臺南市,56,懸浮微粒,普通,1.8,0.52,21,51,30,15,2.7,60,3,16.35,1.45,2017-01-20 08:00
鳳山,高雄市,72,懸浮微粒,普通,3.1,0.66,6,106,48,21,1.8,335,5,27.95,7.11,2017-01-20 08:00
潮州,屏東縣,55,懸浮微粒,普通,1.8,0.43,5.9,66,34,15,2.3,39,3,19.09,3.94,2017-01-20 08:00
線西,彰化縣,32,,良好,2.4,0.41,30,37,10,11,7.2,44,2,13.02,1.93,2017-01-20 08:00
橋頭,高雄市,63,懸浮微粒,普通,1.5,0.47,13,72,55,15,3.7,269,6,18.95,3.73,2017-01-20 08:00
頭份,苗栗縣,25,,良好,0.8,0.49,30,15,8,12,4,75,2,12.92,1.18,2017-01-20 08:00
龍潭,桃園市,25,,良好,2.3,0.56,25,33,9,12,4.7,53,2,14.92,2.43,2017-01-20 08:00
豐原,臺中市,24,,良好,1.8,0.39,29,11,14,5.9,3.4,73,2,7.91,2.02,2017-01-20 08:00
關山,臺東縣,20,,良好,1.3,,18,15,3,5.9,1.9,66,1,7.9,2.01,2017-01-20 08:00
觀音,桃園市,28,,良好,2.6,0.49,30,35,7,8,6.2,58,1,9.12,1.16,2017-01-20 08:00
