SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,30,,良好,2.1,0.43,31,35,7,11,5.9,47,1,14.3,3.16,2017-01-20 10:00
三重,新北市,32,,良好,4.2,2.17,,46,13,45,,,1,168.31,123.19,2017-01-20 10:00
三義,苗栗縣,22,,良好,1.9,0.44,27,15,10,9.6,7.1,44,1,12.11,2.46,2017-01-20 10:00
土城,新北市,16,,良好,1.6,0.68,19,21,7,21,1.7,138,1,24.55,3.67,2017-01-20 10:00
士林,臺北市,25,,良好,1.3,0.5,30,11,8,11,1.9,117,1,13.18,2.55,2017-01-20 10:00
大同,臺北市,24,,良好,2.7,1.02,,30,12,28,,,1,75.11,46.71,2017-01-20 10:00
大里,臺中市,21,,良好,1.7,0.53,25,11,1,16,2.9,304,1,21.36,5.85,2017-01-20 10:00
大園,桃園市,23,,良好,2.2,0.48,28,14,13,20,8.1,46,1,27.97,7.69,2017-01-20 10:00
大寮,高雄市,65,懸浮微粒,普通,2.6,0.52,16,87,48,22,3.6,314,5,32.51,10.42,2017-01-20 10:00
小港,高雄市,68,懸浮微粒,普通,2.1,,16,85,57,26,2.7,12,6,40.46,14.29,2017-01-20 10:00
中山,臺北市,12,,良好,1.6,0.87,15,10,3,27,1.6,122,1,42.5,15.05,2017-01-20 10:00
中壢,桃園市,24,,良好,2.6,0.79,19,39,14,25,2.1,84,1,34.88,10.09,2017-01-20 10:00
仁武,高雄市,66,懸浮微粒,普通,1.7,0.46,15,92,26,21,2.8,312,3,32.41,11.03,2017-01-20 10:00
斗六,雲林縣,30,,良好,3.1,0.45,23,19,11,13,2.8,9.7,,17.45,4.34,2017-01-20 10:00
冬山,宜蘭縣,22,,良好,0.8,0.47,26,23,10,14,3.1,46,1,20.14,6.09,2017-01-20 10:00
古亭,臺北市,14,,良好,1.5,0.7,17,20,12,26,3,83,1,36.03,9.86,2017-01-20 10:00
左營,高雄市,64,懸浮微粒,普通,1.9,0.6,17,72,38,21,2.8,337,6,28.48,7.06,2017-01-20 10:00
平鎮,桃園市,26,,良好,2,0.55,24,31,5,18,4.9,48,1,20.68,2.64,2017-01-20 10:00
永和,新北市,14,,良好,1.5,1.01,17,24,7,27,3.2,91,1,43.9,17.05,2017-01-20 10:00
安南,臺南市,49,,良好,1.5,0.47,19,37,13,16,4,302,3,20.93,5.34,2017-01-20 10:00
朴子,嘉義縣,49,,良好,2,0.4,32,34,10,9,2.9,90,2,11.34,2.4,2017-01-20 10:00
汐止,新北市,26,,良好,1.6,0.53,31,16,16,12,2.8,56,2,14.24,2.21,2017-01-20 10:00
竹山,南投縣,40,,良好,2.3,0.41,20,27,15,15,2,31,3,16.29,1.27,2017-01-20 09:00
竹東,新竹縣,20,,良好,1.7,0.54,24,21,12,14,4,52,2,16.94,3.3,2017-01-20 10:00
西屯,臺中市,26,,良好,1.1,0.4,31,24,6,9.5,5.6,62,1,12.79,3.29,2017-01-20 10:00
沙鹿,臺中市,26,,良好,1.4,0.42,29,24,9,12,7.7,41,1,14.82,3.06,2017-01-20 10:00
宜蘭,宜蘭縣,23,,良好,1.1,0.58,27,23,7,10,2,67,1,11.57,1.31,2017-01-20 10:00
忠明,臺中市,21,,良好,2.9,0.47,26,14,8,16,2.9,320,1,22.74,7,2017-01-20 10:00
松山,臺北市,18,,良好,0.5,0.58,22,19,11,21,2.7,60,1,28.39,7.66,2017-01-20 10:00
板橋,新北市,24,,良好,1.1,0.86,15,28,9,25,1.9,43,1,30.43,5.54,2017-01-20 10:00
林口,新北市,27,,良好,1.9,0.44,30,38,17,10,5,50,2,13.8,3.64,2017-01-20 10:00
林園,高雄市,52,懸浮微粒,普通,4.7,0.55,23,55,24,23,2.7,321,3,32.18,9.19,2017-01-20 10:00
花蓮,花蓮縣,32,,良好,0.8,0.42,38,31,9,6.8,4.9,71,1,8.7,1.85,2017-01-20 10:00
金門,金門縣,25,,良好,1.3,0.45,19,25,10,8.1,3.7,70,2,11.23,3.16,2017-01-20 10:00
前金,高雄市,64,懸浮微粒,普通,2.3,0.59,19,88,46,16,3.3,313,5,24.44,8.32,2017-01-20 10:00
前鎮,高雄市,68,懸浮微粒,普通,1.7,0.72,16,80,46,21,3.1,43,6,33.26,11.78,2017-01-20 10:00
南投,南投縣,35,,良好,1.5,0.62,18,32,14,19,1.8,315,2,26.16,7.44,2017-01-20 10:00
屏東,屏東縣,50,,良好,2.7,0.61,18,,,20,1.5,287,3,30.01,9.55,2017-01-20 10:00
恆春,屏東縣,36,,良好,1.8,0.23,44,19,9,1,9.5,32,1,2.85,1.87,2017-01-20 10:00
美濃,高雄市,52,懸浮微粒,普通,1,0.3,21,48,27,7.4,1.7,281,3,10.57,3.21,2017-01-20 10:00
苗栗,苗栗縣,30,,良好,2.6,0.57,25,31,14,14,5.4,60,1,16.87,3.31,2017-01-20 10:00
埔里,南投縣,46,,良好,3.3,0.68,13,60,37,16,1,283,3,30.73,14.34,2017-01-20 10:00
