SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,33,,良好,2.1,0.45,34,42,6,10,7.4,44,1,13.14,3.19,2017-01-20 11:00
三重,新北市,36,,良好,3.7,1.91,,53,11,42,,,1,140.53,98.74,2017-01-20 11:00
三義,苗栗縣,22,,良好,1.9,0.48,27,15,14,10,7.8,50,1,13.37,2.93,2017-01-20 11:00
土城,新北市,20,,良好,1.5,0.64,24,21,7,18,1.6,145,1,20.35,2.51,2017-01-20 11:00
士林,臺北市,25,,良好,1.4,0.53,30,15,3,9.7,2,163,1,11.72,2,2017-01-20 11:00
大同,臺北市,26,,良好,2.2,0.87,,33,8,25,,,1,55.74,30.79,2017-01-20 11:00
大里,臺中市,24,,良好,1.7,0.52,29,,5,15,2.9,324,1,20.33,5.5,2017-01-20 11:00
大園,桃園市,25,,良好,2,0.5,30,24,20,16,8.6,40,1,20.24,4.3,2017-01-20 11:00
大寮,高雄市,64,懸浮微粒,普通,2.9,0.42,28,65,43,21,2.9,322,5,26.6,5.91,2017-01-20 11:00
小港,高雄市,68,懸浮微粒,普通,2.1,0.66,25,92,48,27,1.8,305,6,37.27,10.41,2017-01-20 11:00
中山,臺北市,10,,良好,1.7,0.95,13,9,4,30,2,104,1,50.53,21.03,2017-01-20 11:00
中壢,桃園市,27,,良好,2.6,0.75,21,36,12,23,2.4,93,1,32.85,9.76,2017-01-20 11:00
仁武,高雄市,68,懸浮微粒,普通,2.1,0.49,22,95,33,23,3.4,318,3,33.14,10.16,2017-01-20 11:00
斗六,雲林縣,27,,良好,2.9,0.42,30,18,,11,1.8,353,,15.51,4.05,2017-01-20 11:00
冬山,宜蘭縣,26,,良好,0.6,0.45,31,25,9,11,3.6,43,1,15.68,4.59,2017-01-20 11:00
古亭,臺北市,19,,良好,1.4,0.63,23,23,11,21,3.5,75,1,26.76,6.11,2017-01-20 11:00
左營,高雄市,63,懸浮微粒,普通,2.1,0.57,25,73,46,,3.3,358,5,,,2017-01-20 11:00
平鎮,桃園市,28,,良好,1.7,0.54,25,41,14,17,5.4,55,1,19.98,2.51,2017-01-20 11:00
永和,新北市,18,,良好,1.1,0.79,22,27,10,21,3.3,92,1,31.68,11.13,2017-01-20 11:00
安南,臺南市,48,,良好,1.5,0.41,25,43,13,12,4.3,311,3,16.46,4.33,2017-01-20 11:00
朴子,嘉義縣,48,,良好,2.9,0.46,36,45,15,11,3.8,99,2,14.54,3.82,2017-01-20 11:00
汐止,新北市,25,,良好,1.8,0.55,30,20,16,11,2.3,56,2,13.83,2.44,2017-01-20 11:00
