SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,57,懸浮微粒,普通,4.8,0.35,57,66,38,7.5,1,53,3,8.58,1.06,2017-04-30 09:00
三重,新北市,41,,良好,2.9,1.29,,39,7,36,,,1,67.82,32.29,2017-04-30 09:00
三義,苗栗縣,47,,良好,6.9,0.36,57,50,18,11,2.3,173,2,12.37,1.74,2017-04-30 09:00
土城,新北市,0,,,4.2,0.62,49,,,23,1.5,269,,29.06,5.82,2017-04-30 09:00
士林,臺北市,33,,良好,3.5,0.49,40,33,15,22,1,209,1,27.45,5.31,2017-04-30 09:00
大同,臺北市,38,,良好,2.7,1.16,,32,13,33,,,1,62.97,29.49,2017-04-30 09:00
大里,臺中市,49,,良好,2,0.46,49,47,21,13,1.6,228,2,13.68,.76,2017-04-30 09:00
大園,桃園市,50,,良好,5,0.33,60,53,21,12,2.4,255,2,13.16,1.56,2017-04-30 09:00
大寮,高雄市,56,懸浮微粒,普通,5.3,0.37,58,57,26,9.7,1.6,300,3,11.22,1.55,2017-04-30 09:00
小港,高雄市,53,臭氧,普通,7.4,0.55,63,66,36,,0.9,120,3,,,2017-04-30 09:00
中山,臺北市,35,,良好,3.4,0.49,42,29,16,19,1.1,165,2,23.63,5.07,2017-04-30 09:00
中壢,桃園市,51,懸浮微粒,普通,3,0.76,50,55,21,29,1.2,204,2,47.19,18.22,2017-04-30 09:00
仁武,高雄市,57,臭氧,普通,7.7,0.34,68,68,22,13,2,315,3,13.81,1.28,2017-04-30 09:00
斗六,雲林縣,62,臭氧,普通,3.9,0.37,75,43,24,8,1.8,21,2,9.39,1.37,2017-04-30 09:00
冬山,宜蘭縣,34,,良好,1.5,0.38,41,32,19,12,1.4,65,1,15.62,3.38,2017-04-30 09:00
古亭,臺北市,40,,良好,1.7,0.44,48,15,12,14,1.6,254,2,16.72,2.87,2017-04-30 09:00
左營,高雄市,62,臭氧,普通,4.2,0.4,75,70,30,13,1.7,321,3,14.69,1.23,2017-04-30 09:00
平鎮,桃園市,55,臭氧,普通,3.3,0.29,66,41,24,11,1.7,275,2,11.76,.96,2017-04-30 09:00
永和,新北市,31,,良好,1.9,1.18,37,29,21,28,1.1,79,2,42.17,14.41,2017-04-30 09:00
安南,臺南市,54,臭氧,普通,5.1,0.45,64,65,36,13,2,71,3,16.95,3.49,2017-04-30 09:00
朴子,嘉義縣,60,臭氧,普通,3.3,0.33,73,67,34,7.9,1.9,71,3,9.78,1.89,2017-04-30 09:00
汐止,新北市,30,,良好,3.3,0.55,37,39,20,25,1.7,244,2,33.82,9.09,2017-04-30 09:00
竹山,南投縣,52,懸浮微粒,普通,2.9,0.35,57,54,28,8.3,1.2,98,3,9.34,1.01,2017-04-30 09:00
竹東,新竹縣,41,,良好,3.1,0.33,49,41,21,12,1.8,244,2,16.3,4.72,2017-04-30 09:00
西屯,臺中市,49,,良好,2.9,0.46,52,46,32,21,0.9,220,3,26.38,5.15,2017-04-30 09:00
沙鹿,臺中市,52,臭氧,普通,6.8,0.49,63,60,42,16,2.2,20,4,18.44,2,2017-04-30 09:00
