SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,65,懸浮微粒,普通,0.9,0.24,49,39,8,9.6,7.5,38,3,10.5,.89,2017-03-31 19:00
三重,新北市,49,,良好,2.4,1.89,,32,14,52,,,2,138.06,85.86,2017-03-31 19:00
三義,苗栗縣,40,,良好,1.5,0.29,47,7,5,9.2,8.4,38,2,10.13,.91,2017-03-31 19:00
土城,新北市,34,,良好,0.5,0.49,41,3,5,20,1.1,288,2,21.35,1.73,2017-03-31 19:00
士林,臺北市,35,,良好,1,0.37,42,12,9,16,2.4,213,2,17.16,1.52,2017-03-31 19:00
大同,臺北市,45,,良好,3.1,2.2,,25,7,52,,,2,125.32,73.47,2017-03-31 19:00
大里,臺中市,60,懸浮微粒,普通,1.1,0.37,38,53,6,17,4,43,3,19.43,2.69,2017-03-31 19:00
大園,桃園市,48,,良好,1.6,0.22,58,22,4,9.1,8.4,34,2,8.93,-.17,2017-03-31 19:00
大寮,高雄市,49,,良好,0.9,0.27,22,42,16,11,3.9,308,2,12.2,1.1,2017-03-31 19:00
小港,高雄市,48,,良好,1.9,,21,55,15,12,3.3,298,2,13.21,1.47,2017-03-31 19:00
中山,臺北市,34,,良好,1.5,0.68,29,19,9,33,1.3,136,2,38.79,5.82,2017-03-31 19:00
中壢,桃園市,41,,良好,1,0.69,34,28,6,28,2.2,67,2,38.87,10.58,2017-03-31 19:00
仁武,高雄市,55,懸浮微粒,普通,2.1,0.24,24,54,21,8.3,4,315,3,10.09,1.77,2017-03-31 19:00
斗六,雲林縣,58,懸浮微粒,普通,1.8,0.35,42,65,12,17,3.6,45,2,18.4,1.84,2017-03-31 19:00
冬山,宜蘭縣,46,,良好,0.6,0.21,56,12,1,8.2,2.7,33,1,9.57,1.35,2017-03-31 19:00
古亭,臺北市,28,,良好,0.4,0.55,34,11,8,30,2,77,2,34.06,4.11,2017-03-31 19:00
左營,高雄市,44,,良好,0.8,0.2,28,48,23,1.5,3.8,308,2,1.31,-.15,2017-03-31 19:00
平鎮,桃園市,38,,良好,1.7,0.33,46,17,3,17,3.7,54,1,18.36,1.11,2017-03-31 19:00
永和,新北市,30,,良好,1.5,0.73,36,11,10,27,1.9,92,2,32.18,5.58,2017-03-31 19:00
安南,臺南市,47,,良好,2.1,0.3,44,53,28,11,4.8,286,2,11.61,.52,2017-03-31 19:00
朴子,嘉義縣,68,懸浮微粒,普通,3.7,0.31,45,124,20,14,4.6,84,3,15.39,.99,2017-03-31 19:00
汐止,新北市,43,,良好,-0.3,0.26,52,8,9,10,1.9,64,2,12.18,2.23,2017-03-31 19:00
竹山,南投縣,64,懸浮微粒,普通,1.6,0.37,36,65,33,20,3.9,35,3,20.31,.74,2017-03-31 19:00
竹東,新竹縣,35,,良好,0.4,0.31,42,15,7,9.4,3.6,48,2,11.8,2.43,2017-03-31 19:00
西屯,臺中市,54,懸浮微粒,普通,1.7,0.3,46,29,13,13,6.7,44,3,14.97,1.99,2017-03-31 19:00
沙鹿,臺中市,42,,良好,0.8,0.26,49,24,6,10,7.3,53,2,11.03,.58,2017-03-31 19:00
宜蘭,宜蘭縣,45,,良好,1.1,0.26,54,12,7,6.6,1.9,78,1,7.24,.68,2017-03-31 19:00
忠明,臺中市,52,懸浮微粒,普通,1.7,0.38,41,31,9,15,3.6,50,3,16.49,1.08,2017-03-31 19:00
松山,臺北市,32,,良好,0.9,0.39,39,14,4,23,2.1,56,2,24.82,2.18,2017-03-31 19:00
板橋,新北市,33,,良好,2.4,0.56,40,17,8,21,2.8,323,2,22.79,1.77,2017-03-31 19:00
林口,新北市,44,,良好,,0.22,53,15,5,8.1,4.9,52,2,9.96,1.9,2017-03-31 19:00
林園,高雄市,34,,良好,5.7,0.97,11,31,8,16,4.3,312,2,19.36,3.41,2017-03-31 19:00
花蓮,花蓮縣,47,,良好,1.3,0.28,56,30,10,7.9,5.3,64,2,9.18,1.33,2017-03-31 19:00
金門,金門縣,51,懸浮微粒,普通,1.6,0.31,47,11,5,9.2,5.6,85,3,10.7,1.48,2017-03-31 19:00
前金,高雄市,50,,良好,1.9,0.3,27,40,16,5.7,3.5,312,2,6.91,1.27,2017-03-31 19:00
前鎮,高雄市,50,,良好,1.7,0.35,23,44,17,8,2.3,291,2,8.67,.63,2017-03-31 19:00
南投,南投縣,56,懸浮微粒,普通,0.8,0.44,33,58,14,20,2.4,294,3,22.3,2.2,2017-03-31 19:00
屏東,屏東縣,54,懸浮微粒,普通,2.7,0.32,21,49,15,9.5,2.8,298,2,10.35,.82,2017-03-31 19:00
恆春,屏東縣,42,,良好,2.5,0.14,35,41,15,1.7,6,326,2,2.73,1.03,2017-03-31 19:00
美濃,高雄市,46,,良好,1.2,0.21,24,37,16,5.6,1.7,290,2,7.22,1.62,2017-03-31 19:00
苗栗,苗栗縣,40,,良好,1.3,0.35,48,17,9,11,4,70,2,14.04,2.75,2017-03-31 19:00
埔里,南投縣,54,懸浮微粒,普通,1.4,0.32,42,67,43,11,2.8,284,4,12.19,1.18,2017-03-31 19:00
桃園,桃園市,41,,良好,0.5,0.29,50,13,7,11,1.6,75,2,12.4,1.64,2017-03-31 19:00
馬公,澎湖縣,43,,良好,0.8,0.26,51,12,10,3.7,8.5,70,2,4.63,.93,2017-03-31 19:00
馬祖,連江縣,45,,良好,1.3,0.23,55,24,7,4,6.1,67,1,4.82,.83,2017-03-31 19:00
基隆,基隆市,49,,良好,0.5,0.2,59,13,5,6,1.7,97,2,6.45,.5,2017-03-31 19:00
崙背,雲林縣,68,懸浮微粒,普通,2.6,0.29,47,123,17,12,6.2,90,3,14.35,2.25,2017-03-31 19:00
淡水,新北市,46,,良好,1.9,0.22,55,14,8,6.2,,,2,7.12,.96,2017-03-31 19:00
麥寮,雲林縣,88,懸浮微粒,普通,1.7,0.29,48,168,11,8.9,6.9,72,3,9.86,.95,2017-03-31 19:00
善化,臺南市,52,懸浮微粒,普通,2.1,0.31,36,61,14,13,6.3,94,2,13.9,1.32,2017-03-31 19:00
復興,高雄市,47,,良好,1.6,0.58,21,43,15,11,1.3,232,2,13.78,3.27,2017-03-31 19:00
湖口,新竹縣,48,,良好,2.2,0.22,57,10,11,7.3,5.4,52,2,9.31,2.05,2017-03-31 19:00
菜寮,新北市,33,,良好,0.7,0.39,40,8,3,20,1.8,289,2,21.24,1.24,2017-03-31 19:00
陽明,臺北市,0,,,0.2,0.12,59,1,1,3,,,,3.27,.32,2017-03-31 19:00
新竹,新竹市,0,,,0.7,0.29,48,55,8,14,3.9,76,2,14.7,1.12,2017-03-31 19:00
新店,新北市,36,,良好,1.5,0.42,43,8,2,19,1.7,122,1,21.31,1.85,2017-03-31 19:00
新莊,新北市,38,,良好,0.9,0.33,46,8,1,16,4.9,22,1,17.19,1.26,2017-03-31 19:00
新港,嘉義縣,63,懸浮微粒,普通,4.6,0.4,36,79,17,21,5.3,79,3,22.4,1.43,2017-03-31 19:00
新營,臺南市,64,懸浮微粒,普通,5,0.46,30,90,12,24,4.6,50,2,24.41,.84,2017-03-31 19:00
楠梓,高雄市,60,懸浮微粒,普通,1.9,0.37,20,71,16,11,3.5,300,2,13.44,2.35,2017-03-31 19:00
萬里,新北市,54,臭氧,普通,0.1,0.18,65,42,9,2.8,11,24,2,3.74,.95,2017-03-31 19:00
萬華,臺北市,27,,良好,,0.63,21,17,12,41,0.8,27,2,45.13,4.09,2017-03-31 19:00
嘉義,嘉義市,56,懸浮微粒,普通,7.7,0.49,35,62,16,23,4.2,348,3,24.11,1.38,2017-03-31 19:00
彰化,彰化縣,50,,良好,1,0.41,40,24,3,15,4.8,77,3,16.28,1.68,2017-03-31 19:00
臺西,雲林縣,52,懸浮微粒,普通,2.6,0.26,47,33,14,8.6,11,35,3,9.23,.65,2017-03-31 19:00
臺東,臺東縣,46,,良好,1.2,0.36,41,67,13,5.1,6.5,64,2,7.17,2.05,2017-03-31 19:00
臺南,臺南市,51,懸浮微粒,普通,2.3,0.5,36,57,14,14,3.3,50,2,16.61,2.51,2017-03-31 19:00
鳳山,高雄市,66,懸浮微粒,普通,1.8,0.4,19,79,11,8.6,2.7,280,2,9.98,1.4,2017-03-31 19:00
潮州,屏東縣,61,懸浮微粒,普通,2.7,0.29,24,71,13,12,3.9,308,2,13.3,.99,2017-03-31 19:00
線西,彰化縣,52,懸浮微粒,普通,1.7,0.27,52,16,10,8.3,8.7,43,3,10.56,2.24,2017-03-31 19:00
橋頭,高雄市,49,,良好,1.5,0.3,20,45,16,7.3,3.9,313,2,9.73,2.39,2017-03-31 19:00
頭份,苗栗縣,42,,良好,0.8,0.28,50,16,5,15,3.8,70,2,17.22,1.82,2017-03-31 19:00
龍潭,桃園市,43,,良好,1.1,0.34,49,26,11,12,5,53,2,13.95,1.81,2017-03-31 19:00
豐原,臺中市,40,,良好,1.1,0.27,46,14,7,9.6,5.7,59,,9.7,.15,2017-03-31 19:00
關山,臺東縣,41,,良好,0.8,,42,61,11,5.1,4.8,64,2,5.43,.34,2017-03-31 19:00
觀音,桃園市,48,,良好,1,0.19,58,33,,6.5,7.4,48,2,7.24,.79,2017-03-31 19:00
