SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,37,,良好,1.4,0.17,44,2,2,5.1,7.5,42,1,6.27,1.22,2017-02-26 10:00
三重,新北市,21,,良好,1.5,0.78,,28,3,33,,,1,79.07,45.92,2017-02-26 10:00
三義,苗栗縣,34,,良好,1.1,0.17,41,9,3,3.8,7,43,1,5.59,1.8,2017-02-26 10:00
土城,新北市,33,,良好,1.7,0.28,39,11,5,11,1.8,322,1,12.32,1.09,2017-02-26 10:00
士林,臺北市,35,,良好,0.6,0.2,42,7,9,6.2,1.5,316,1,7.27,1.05,2017-02-26 10:00
大同,臺北市,21,,良好,1.5,0.48,,19,7,16,,,1,24.6,8.13,2017-02-26 10:00
大里,臺中市,30,,良好,1.5,0.27,36,6,2,12,3,32,1,13.14,1.34,2017-02-26 10:00
大園,桃園市,43,,良好,1.6,0.19,51,15,8,3.9,6.9,28,1,4.56,.7,2017-02-26 10:00
大寮,高雄市,60,懸浮微粒,普通,2.4,0.36,25,71,32,12,3.6,309,4,17.16,5.11,2017-02-26 10:00
小港,高雄市,52,懸浮微粒,普通,3.3,0.48,25,55,39,18,2.1,323,4,23.21,5.09,2017-02-26 10:00
中山,臺北市,19,,良好,1.9,0.49,23,20,9,28,1.8,305,1,42.2,14.38,2017-02-26 10:00
中壢,桃園市,24,,良好,2,0.36,28,22,12,25,1.5,57,1,34.82,10.14,2017-02-26 10:00
仁武,高雄市,56,懸浮微粒,普通,1.9,0.35,24,62,26,13,4.7,302,4,17.07,4.32,2017-02-26 10:00
斗六,雲林縣,28,,良好,1.4,0.24,31,23,11,11,3.5,34,2,13.23,2.44,2017-02-26 10:00
冬山,宜蘭縣,24,,良好,1.3,0.42,29,16,11,15,1.6,329,1,19.4,4.51,2017-02-26 10:00
古亭,臺北市,0,,,,,1.4,,,,,,,,,2017-02-26 08:00
左營,高雄市,56,懸浮微粒,普通,2.1,0.4,27,67,40,13,5.7,31,3,16.57,3.99,2017-02-26 10:00
平鎮,桃園市,32,,良好,2.3,0.24,38,26,7,12,2.8,47,1,13.28,.97,2017-02-26 10:00
永和,新北市,16,,良好,3.2,1.09,19,14,8,33,1.5,277,1,58.99,26.2,2017-02-26 10:00
安南,臺南市,30,,良好,1.6,0.25,35,35,8,8.5,4.6,329,2,11.36,2.9,2017-02-26 10:00
朴子,嘉義縣,37,,良好,1.1,0.18,44,29,1,4.5,3.7,81,1,5.9,1.39,2017-02-26 10:00
汐止,新北市,30,,良好,1.9,0.32,36,4,9,12,1.5,51,1,15.05,2.85,2017-02-26 10:00
竹山,南投縣,31,,良好,1.5,0.29,25,21,16,13,1.2,347,3,14.54,1.65,2017-02-26 10:00
竹東,新竹縣,0,,,1.5,0.23,27,22,17,11,1.3,348,,12.04,1.16,2017-02-26 00:00
西屯,臺中市,36,,良好,2.5,0.14,44,15,5,5.3,6,70,1,7.14,1.8,2017-02-26 10:00
沙鹿,臺中市,36,,良好,1,0.21,43,15,2,6,6.8,28,1,7.43,1.47,2017-02-26 10:00
宜蘭,宜蘭縣,35,,良好,1.1,0.25,42,12,10,5.1,1.5,322,1,6.27,1.13,2017-02-26 10:00
忠明,臺中市,31,,良好,1.3,0.23,38,14,9,9.1,3,33,1,11.53,2.44,2017-02-26 10:00
松山,臺北市,17,,良好,1.8,0.44,20,12,1,30,1.5,223,1,39.11,9.57,2017-02-26 10:00
板橋,新北市,35,,良好,1.1,0.29,42,18,6,8.5,3.1,352,1,10.99,2.46,2017-02-26 10:00
林口,新北市,39,,良好,1,0.16,47,19,8,2.3,4,37,1,4.05,1.8,2017-02-26 10:00
林園,高雄市,39,,良好,6.3,0.48,29,41,5,20,4.2,309,1,27.31,6.95,2017-02-26 10:00
花蓮,花蓮縣,21,,良好,1.4,0.34,26,10,,9.5,1.6,228,1,11.88,2.37,2017-02-26 10:00
金門,金門縣,23,,良好,2.9,0.39,26,16,17,9.3,1.8,74,2,11.84,2.56,2017-02-26 10:00
前金,高雄市,55,懸浮微粒,普通,2,0.42,26,79,37,13,4.9,307,3,17.66,4.3,2017-02-26 10:00
前鎮,高雄市,57,懸浮微粒,普通,1.8,0.49,23,68,26,16,2.7,84,3,20.12,4.21,2017-02-26 10:00
南投,南投縣,26,,良好,1.5,0.36,29,19,7,14,2.2,313,1,17.22,3.47,2017-02-26 10:00
屏東,屏東縣,50,,良好,1.6,0.47,28,49,37,13,2.4,310,3,16.16,3.57,2017-02-26 10:00
恆春,屏東縣,34,,良好,3.3,0.26,40,36,20,4.2,0.8,284,2,6.11,1.96,2017-02-26 10:00
美濃,高雄市,52,懸浮微粒,普通,1.8,0.41,23,63,35,9.4,1.7,285,4,12.46,3.07,2017-02-26 10:00
苗栗,苗栗縣,33,,良好,1.7,0.25,40,15,5,8.7,3.9,59,1,10.39,1.73,2017-02-26 10:00
埔里,南投縣,24,,良好,2,0.45,17,17,12,11,2.1,280,2,15.01,4.21,2017-02-26 10:00
桃園,桃園市,37,,良好,1.9,0.2,44,19,13,5.5,1.6,63,1,7.77,2.3,2017-02-26 10:00
馬公,澎湖縣,33,,良好,1.3,0.25,40,14,9,2.6,5.9,93,2,3.63,.99,2017-02-26 10:00
馬祖,連江縣,40,,良好,1.6,0.34,48,36,21,4.4,4.7,56,2,5.44,1.07,2017-02-26 10:00
