SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,41,,良好,1.9,0.26,49,34,17,9.1,6.1,39,1,10.06,.98,2017-02-26 19:00
三重,新北市,44,,良好,1.9,1.06,,57,22,43,,,2,70.09,26.78,2017-02-26 19:00
三義,苗栗縣,36,,良好,1.4,0.29,44,23,18,6.8,6.8,49,2,8.3,1.53,2017-02-26 19:00
土城,新北市,31,,良好,2.7,0.5,37,41,24,18,0.9,170,2,19.12,1.06,2017-02-26 19:00
士林,臺北市,26,,良好,1.3,0.56,30,47,20,22,0.6,170,2,22.68,.84,2017-02-26 19:00
大同,臺北市,37,,良好,2.7,0.94,,44,27,44,,,2,82.05,37.79,2017-02-26 19:00
大里,臺中市,30,,良好,1.2,0.39,35,29,,16,2.4,27,1,16.1,.44,2017-02-26 19:00
大園,桃園市,43,,良好,4.4,0.31,52,45,26,14,4.4,50,2,15.48,1.2,2017-02-26 19:00
大寮,高雄市,54,懸浮微粒,普通,2,0.33,42,58,25,13,4.2,306,2,15.1,1.66,2017-02-26 19:00
小港,高雄市,44,,良好,2.8,0.47,40,36,27,20,2.7,281,2,20.35,.42,2017-02-26 19:00
中山,臺北市,34,,良好,3.4,0.58,25,54,21,33,1,311,2,38.89,5.94,2017-02-26 19:00
中壢,桃園市,34,,良好,4.4,0.9,16,42,31,47,0.8,295,2,73.1,26.38,2017-02-26 19:00
仁武,高雄市,60,懸浮微粒,普通,1.2,0.37,45,73,19,14,3.8,311,2,13.74,-.13,2017-02-26 19:00
斗六,雲林縣,34,,良好,1,0.34,40,42,24,11,3.3,38,2,12.74,1.8,2017-02-26 19:00
冬山,宜蘭縣,35,,良好,1,0.31,42,31,14,11,2,301,1,12.89,1.65,2017-02-26 19:00
古亭,臺北市,0,,,1.9,0.59,1,34,28,28,0.7,104,,30.92,2.78,2017-02-26 19:00
左營,高雄市,56,懸浮微粒,普通,1.5,0.4,45,77,27,15,4.2,47,2,14.81,.19,2017-02-26 19:00
平鎮,桃園市,36,,良好,2,0.46,43,36,23,17,2.5,54,2,17.42,.48,2017-02-26 19:00
永和,新北市,25,,良好,3.3,0.74,30,37,26,26,0.8,121,2,31.77,5.61,2017-02-26 19:00
安南,臺南市,57,懸浮微粒,普通,1.8,0.37,45,84,29,11,4.8,301,2,12.58,1.3,2017-02-26 19:00
朴子,嘉義縣,66,懸浮微粒,普通,3.9,0.41,43,114,31,13,3.9,88,2,14.21,1.15,2017-02-26 19:00
汐止,新北市,37,,良好,2.2,0.39,45,35,23,14,1,58,2,15.54,1.69,2017-02-26 19:00
竹山,南投縣,29,,良好,1.8,0.37,34,31,26,15,2.4,34,3,15.62,.95,2017-02-26 19:00
竹東,新竹縣,35,,良好,1.5,0.3,42,36,21,9,2.5,54,2,10.13,1.1,2017-02-26 19:00
西屯,臺中市,38,,良好,2.3,0.26,45,37,15,8.9,4.7,64,1,10.62,1.74,2017-02-26 19:00
沙鹿,臺中市,39,,良好,1.4,0.32,47,28,19,10,6.1,13,2,11.17,1.13,2017-02-26 19:00
宜蘭,宜蘭縣,42,,良好,1,0.32,51,30,11,7,1.6,44,1,7.69,.69,2017-02-26 19:00
忠明,臺中市,28,,良好,2.1,0.41,33,21,24,18,2.2,313,2,19.31,1.48,2017-02-26 19:00
松山,臺北市,36,,良好,1.5,0.39,43,33,23,17,1.5,48,2,18.3,1.7,2017-02-26 19:00
板橋,新北市,38,,良好,1.8,0.76,22,46,27,35,1.2,51,2,38.18,3.61,2017-02-26 19:00
林口,新北市,45,,良好,1.5,0.28,54,45,21,6,3.3,59,2,7.94,1.9,2017-02-26 19:00
林園,高雄市,35,,良好,2.6,0.36,42,41,1,17,4.5,319,1,18.09,1.01,2017-02-26 19:00
花蓮,花蓮縣,40,,良好,1.1,0.31,47,27,10,8.3,3.5,61,1,9.14,.86,2017-02-26 19:00
