SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,58,臭氧,普通,6,0.23,69,48,16,5.2,4.9,273,2,5.96,.74,2017-06-10 13:00
三重,新北市,60,懸浮微粒,普通,3.5,0.73,,79,32,35,,,3,64.5,29.75,2017-06-10 13:00
三義,苗栗縣,43,,良好,5.6,0.27,52,35,19,6.3,2.9,245,2,8.25,1.91,2017-06-10 13:00
土城,新北市,51,臭氧,普通,3,0.29,61,39,21,8.9,2.5,315,2,10.16,1.3,2017-06-10 13:00
士林,臺北市,42,,良好,4.8,0.21,50,34,27,9,4.1,313,2,10.46,1.5,2017-06-10 13:00
大同,臺北市,56,懸浮微粒,普通,4.6,0.87,,70,10,28,,,2,39.16,11.49,2017-06-10 13:00
大里,臺中市,52,臭氧,普通,3.3,0.22,63,40,27,8.2,3.7,277,2,8.83,.66,2017-06-10 13:00
大園,桃園市,36,,良好,2.4,0.13,39,21,14,3.3,4.7,253,2,3.85,.56,2017-06-10 13:00
大寮,高雄市,53,懸浮微粒,普通,1.8,0.03,14,92,1,1.8,5.6,183,1,3.1,1.29,2017-06-10 13:00
小港,高雄市,34,,良好,11,0.09,12,26,6,7.7,5.5,181,1,15,7.35,2017-06-10 13:00
中山,臺北市,44,,良好,3.7,0.37,49,43,28,17,3.4,20,2,22.42,5.28,2017-06-10 13:00
中壢,桃園市,52,懸浮微粒,普通,4.3,0.95,27,55,45,21,2.2,113,3,46.79,26,2017-06-10 13:00
仁武,高雄市,45,,良好,3.7,0.21,16,31,3,6.5,3.8,188,1,13.9,7.43,2017-06-10 13:00
斗六,雲林縣,46,,良好,2.9,0.24,56,37,20,7.1,1.7,273,2,8.3,1.25,2017-06-10 13:00
冬山,宜蘭縣,43,,良好,3.9,0.24,51,32,20,7.3,2.2,330,2,9.86,2.61,2017-06-10 13:00
古亭,臺北市,54,臭氧,普通,3.4,0.35,64,42,22,13,2.4,342,2,15.12,1.83,2017-06-10 13:00
左營,高雄市,38,,良好,2.5,0.14,14,39,10,6.6,5.4,207,2,10.83,4.26,2017-06-10 13:00
平鎮,桃園市,40,,良好,3.6,0.18,42,37,11,5.5,3.5,276,2,7.06,1.52,2017-06-10 13:00
永和,新北市,40,,良好,4.4,1.01,43,54,29,32,2.4,47,3,44.78,12.97,2017-06-10 13:00
安南,臺南市,43,,良好,6.7,0.19,19,48,9,7,5.2,218,2,11.92,4.94,2017-06-10 13:00
朴子,嘉義縣,43,,良好,3,0.2,41,43,18,5,4.4,251,2,6.47,1.49,2017-06-10 13:00
汐止,新北市,62,臭氧,普通,6.4,0.41,74,41,32,12,2.8,45,3,14.4,2.27,2017-06-10 13:00
竹山,南投縣,44,,良好,2.2,0.15,53,24,17,3.3,2.2,291,2,4.71,1.38,2017-06-10 13:00
竹東,新竹縣,37,,良好,2.8,0.16,35,31,11,4.2,4.4,239,2,5.29,1.05,2017-06-10 13:00
西屯,臺中市,51,臭氧,普通,4.4,0.24,62,42,23,5.1,3,263,2,7.88,2.83,2017-06-10 13:00
沙鹿,臺中市,54,臭氧,普通,4.9,0.22,65,33,25,6.4,3.5,234,2,7.78,1.4,2017-06-10 13:00
宜蘭,宜蘭縣,31,,良好,2,0.16,35,25,7,4,1.7,55,1,6.34,2.31,2017-06-10 13:00
忠明,臺中市,49,,良好,3.8,0.24,58,39,19,10,2.9,260,2,13.66,3.39,2017-06-10 13:00
松山,臺北市,57,臭氧,普通,3.2,0.3,68,43,34,11,1.9,280,2,13.48,2.07,2017-06-10 13:00
板橋,新北市,46,,良好,3.7,0.29,55,45,21,,3.2,277,2,,,2017-06-10 13:00
林口,新北市,37,,良好,0.3,0.12,38,29,15,3.9,4,275,2,5.46,1.54,2017-06-10 13:00
林園,高雄市,18,,良好,1.7,0.02,12,12,1,1.5,5.6,173,1,3.5,1.99,2017-06-10 13:00
花蓮,花蓮縣,22,,良好,1.3,0.11,20,28,2,2.2,4,153,1,4.37,2.2,2017-06-10 13:00
金門,金門縣,23,,良好,1.9,0.09,23,14,10,2.3,5.2,218,2,3.61,1.27,2017-06-10 13:00
前金,高雄市,36,,良好,4,0.09,13,45,11,4.2,4,206,1,9.46,5.21,2017-06-10 13:00
前鎮,高雄市,30,,良好,1.7,0.13,13,59,6,2.8,5.3,160,1,5.02,2.24,2017-06-10 13:00
南投,南投縣,42,,良好,3.3,0.27,50,37,14,6.3,2.9,290,2,7.62,1.37,2017-06-10 13:00
屏東,屏東縣,33,,良好,1.6,0.17,18,52,3,4.1,4.2,206,1,6.52,2.47,2017-06-10 13:00
恆春,屏東縣,14,,良好,1.2,0.05,16,12,5,0.2,5.7,159,1,2.3,2.13,2017-06-10 13:00
美濃,高雄市,43,,良好,1.4,0.19,52,29,16,3.7,2.8,214,2,4.79,1.13,2017-06-10 13:00
苗栗,苗栗縣,37,,良好,4.1,0.22,45,35,12,6.4,2.8,215,2,9.12,2.74,2017-06-10 13:00
埔里,南投縣,33,,良好,1,0.18,40,18,13,4.4,3.3,199,2,5.94,1.55,2017-06-10 13:00
桃園,桃園市,42,,良好,2.7,0.24,41,40,20,8.1,2,274,2,10.28,2.22,2017-06-10 13:00
馬公,澎湖縣,19,,良好,4.5,0.17,15,24,6,5.4,2.8,175,1,10.75,5.41,2017-06-10 13:00
馬祖,連江縣,54,臭氧,普通,4.3,0.15,64,45,16,4.5,7,206,2,4.83,.36,2017-06-10 13:00
基隆,基隆市,41,,良好,5.3,0.21,49,39,18,11,1.4,293,2,15.22,3.83,2017-06-10 13:00
崙背,雲林縣,50,,良好,3.4,0.18,60,56,25,3.8,4.3,230,3,4.91,1.09,2017-06-10 13:00
淡水,新北市,40,,良好,3.8,0.14,47,34,26,4,,,3,5.11,1.1,2017-06-10 13:00
麥寮,雲林縣,51,懸浮微粒,普通,3.6,0.17,57,48,17,3.5,4.6,248,2,4.39,.93,2017-06-10 13:00
善化,臺南市,33,,良好,2.9,0.18,40,34,7,8.9,5.4,214,1,10.59,1.68,2017-06-10 13:00
復興,高雄市,30,,良好,3.3,0.17,14,51,6,1.9,2.4,201,1,6.46,4.55,2017-06-10 13:00
湖口,新竹縣,36,,良好,2.6,0.14,44,29,17,1.2,5,259,2,2.59,1.44,2017-06-10 13:00
菜寮,新北市,42,,良好,4.1,0.32,46,41,25,13,2.9,291,2,14.72,2.1,2017-06-10 13:00
陽明,臺北市,40,,良好,2.6,0.14,48,22,18,3.9,,,2,4.49,.57,2017-06-10 13:00
新竹,新竹市,43,,良好,0.5,0.32,51,30,19,7.3,3.2,258,2,9.27,2.02,2017-06-10 13:00
新店,新北市,63,臭氧,普通,3.4,0.45,75,36,33,15,2.2,19,2,16.45,1.26,2017-06-10 13:00
新莊,新北市,42,,良好,3.2,0.28,49,35,18,7.8,3.3,246,2,9.06,1.22,2017-06-10 13:00
新港,嘉義縣,52,臭氧,普通,3.1,0.18,62,43,16,4.6,3.4,254,2,6.24,1.62,2017-06-10 13:00
新營,臺南市,46,,良好,5.2,0.32,56,43,18,8.3,2.9,245,2,9.85,1.57,2017-06-10 13:00
楠梓,高雄市,44,,良好,4.7,0.34,17,37,6,7.2,4.3,211,1,15.6,8.41,2017-06-10 13:00
萬里,新北市,70,臭氧,普通,4.8,0.45,84,83,31,11,2.5,49,3,12.9,2.09,2017-06-10 13:00
萬華,臺北市,38,,良好,3.1,0.44,46,37,32,20,2,56,2,21.68,2,2017-06-10 13:00
嘉義,嘉義市,51,臭氧,普通,3.1,0.14,62,29,16,5.9,3,266,2,6.84,.91,2017-06-10 13:00
彰化,彰化縣,54,臭氧,普通,5.2,0.27,65,51,24,7.2,3.2,267,2,7.61,.37,2017-06-10 13:00
臺西,雲林縣,47,,良好,3.1,0.15,56,41,21,4.5,6.2,256,3,5.88,1.42,2017-06-10 13:00
臺東,臺東縣,22,,良好,1.6,0.25,12,18,4,2.9,3.2,175,1,6.34,3.48,2017-06-10 13:00
臺南,臺南市,26,,良好,3.3,0.14,17,31,6,2.5,4.2,218,1,4.42,1.93,2017-06-10 13:00
鳳山,高雄市,43,,良好,7.1,0.52,13,57,15,8.3,2.5,189,2,15.25,6.95,2017-06-10 13:00
潮州,屏東縣,30,,良好,1.5,0.07,16,23,10,1.5,5.9,216,2,2.81,1.33,2017-06-10 13:00
線西,彰化縣,50,,良好,1.5,0.19,59,33,20,3.1,3.5,249,2,4.09,.97,2017-06-10 13:00
橋頭,高雄市,23,,良好,4.2,0.2,21,29,12,6.7,5,203,2,10.81,4.1,2017-06-10 13:00
頭份,苗栗縣,34,,良好,2,0.14,40,29,12,2.8,4.6,276,2,4.04,1.26,2017-06-10 13:00
龍潭,桃園市,39,,良好,2.8,0.25,47,35,18,5.5,3.9,266,2,7.36,1.83,2017-06-10 13:00
豐原,臺中市,50,,良好,3.9,0.26,60,37,22,8,3.4,231,2,10.64,2.63,2017-06-10 13:00
關山,臺東縣,24,,良好,1.1,,15,37,6,2.6,3.6,197,1,5.9,3.28,2017-06-10 13:00
觀音,桃園市,48,,良好,3.3,0.14,33,45,15,18,5.4,249,2,23.88,6.32,2017-06-10 13:00
