SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,47,,良好,1.9,0.21,52,57,17,6.9,4.7,123,2,7.13,.2,2017-03-17 19:00
三重,新北市,33,,良好,1.9,1.66,,32,6,42,,,1,65.38,23.31,2017-03-17 19:00
三義,苗栗縣,44,,良好,1.8,0.39,24,59,29,,3.7,39,3,,,2017-03-17 19:00
土城,新北市,26,,良好,3.8,0.69,31,11,7,25,1.6,250,1,26.45,1.31,2017-03-17 19:00
士林,臺北市,30,,良好,1.3,0.45,36,22,5,18,1.7,109,1,18.46,.87,2017-03-17 19:00
大同,臺北市,35,,良好,3.3,2.16,,34,5,53,,,1,136.8,83.32,2017-03-17 19:00
大里,臺中市,54,懸浮微粒,普通,2.9,0.72,18,67,26,37,2.2,309,3,39.53,2.75,2017-03-17 19:00
大園,桃園市,42,,良好,1,0.25,50,30,7,12,6.7,40,1,13.43,1.87,2017-03-17 19:00
大寮,高雄市,56,懸浮微粒,普通,1.5,0.43,48,43,21,17,1.3,266,3,19,1.55,2017-03-17 19:00
小港,高雄市,58,懸浮微粒,普通,3.2,0.33,53,50,22,17,2.2,290,3,17.42,.69,2017-03-17 19:00
中山,臺北市,16,,良好,2.5,1.07,15,21,9,43,2.4,112,,58.77,15.97,2017-03-17 19:00
中壢,桃園市,43,,良好,5.4,1.38,9,52,20,48,0.9,92,2,73.2,25.58,2017-03-17 19:00
仁武,高雄市,59,懸浮微粒,普通,3.4,0.34,48,46,26,19,3.8,305,4,19.78,.94,2017-03-17 19:00
斗六,雲林縣,58,懸浮微粒,普通,4.2,0.42,38,75,36,24,3,37,4,25.31,1.79,2017-03-17 19:00
冬山,宜蘭縣,21,,良好,2.1,0.41,25,16,6,17,1,275,1,21.81,4.61,2017-03-17 19:00
古亭,臺北市,24,,良好,2.2,0.63,29,22,10,30,3,84,2,33.75,4.14,2017-03-17 19:00
左營,高雄市,52,懸浮微粒,普通,3,0.34,55,41,22,15,2.2,331,4,15.27,.66,2017-03-17 19:00
平鎮,桃園市,38,,良好,2.9,0.46,27,36,15,28,2.2,37,1,28.72,1.14,2017-03-17 19:00
永和,新北市,25,,良好,2.9,0.73,30,11,5,27,3,89,1,34.47,6.98,2017-03-17 19:00
安南,臺南市,57,懸浮微粒,普通,1.2,0.3,55,77,25,9.3,3.5,291,3,9.26,-.02,2017-03-17 19:00
朴子,嘉義縣,63,懸浮微粒,普通,1.8,0.23,54,76,22,5.4,3,130,2,6.04,.61,2017-03-17 19:00
