SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,55,臭氧,普通,3,0.23,66,48,13,7.1,5.4,71,2,7.67,.62,2017-03-17 15:00
三重,新北市,36,,良好,1.6,1.28,,26,6,38,,,1,75.14,37.25,2017-03-17 15:00
三義,苗栗縣,31,,良好,1.9,0.33,37,43,24,,3,36,2,,,2017-03-17 15:00
土城,新北市,28,,良好,11,0.4,34,20,8,23,1.5,132,1,26.07,3.53,2017-03-17 15:00
士林,臺北市,34,,良好,1.3,0.32,41,21,8,11,3.7,138,1,12.66,1.56,2017-03-17 15:00
大同,臺北市,35,,良好,2.3,1.22,,29,2,41,,,1,86.32,45.08,2017-03-17 15:00
大里,臺中市,40,,良好,,0.4,,57,25,26,2.1,44,2,27.99,2.36,2017-03-17 15:00
大園,桃園市,31,,良好,2.1,0.25,,40,12,18,6.7,41,1,22.15,4.02,2017-03-17 15:00
大寮,高雄市,66,懸浮微粒,普通,4.4,0.42,71,72,32,20,2.5,295,5,21.99,1.85,2017-03-17 15:00
小港,高雄市,64,懸浮微粒,普通,5,0.29,63,50,30,21,3.8,275,5,23.16,2.58,2017-03-17 15:00
中山,臺北市,24,,良好,2.6,0.54,29,14,9,27,3.4,128,1,33.37,6.62,2017-03-17 15:00
中壢,桃園市,38,,良好,3.5,0.8,24,52,17,35,0.7,31,2,47.77,12.51,2017-03-17 15:00
仁武,高雄市,68,懸浮微粒,普通,3.6,0.31,68,75,50,13,3,294,7,15.21,1.8,2017-03-17 15:00
斗六,雲林縣,56,懸浮微粒,普通,4.8,0.36,67,71,53,13,3.3,351,6,14.19,1.61,2017-03-17 15:00
冬山,宜蘭縣,26,,良好,2.1,0.23,31,11,6,12,1.8,293,1,15.29,3.19,2017-03-17 15:00
古亭,臺北市,28,,良好,7.5,0.36,33,19,11,25,3.6,85,1,29.47,4.97,2017-03-17 15:00
左營,高雄市,64,懸浮微粒,普通,2.3,0.26,75,56,35,4.5,4.7,299,7,5.28,.79,2017-03-17 15:00
平鎮,桃園市,39,,良好,3,0.32,38,40,12,19,1.6,360,1,20.64,1.5,2017-03-17 15:00
永和,新北市,27,,良好,7.3,0.49,33,20,14,24,3.9,92,1,33.51,9.41,2017-03-17 15:00
安南,臺南市,59,懸浮微粒,普通,1.8,0.25,70,,,6.5,4.2,307,3,6.51,.02,2017-03-17 15:00
朴子,嘉義縣,59,臭氧,普通,3.6,0.26,70,63,15,8.8,2.8,342,3,9.89,1.06,2017-03-17 15:00
汐止,新北市,20,,良好,6.7,0.37,23,23,19,31,1.8,71,2,35.15,4.56,2017-03-17 15:00
竹山,南投縣,62,懸浮微粒,普通,4.3,0.36,72,87,58,13,2.1,301,7,13.41,.8,2017-03-17 15:00
竹東,新竹縣,32,,良好,2.3,0.37,29,45,19,26,1.9,313,2,36.94,10.84,2017-03-17 15:00
西屯,臺中市,41,,良好,2.2,0.3,50,53,29,19,3.4,299,2,21.35,2.06,2017-03-17 15:00
沙鹿,臺中市,47,,良好,2.2,0.26,56,47,19,15,5.4,344,2,16.15,1.23,2017-03-17 15:00
宜蘭,宜蘭縣,36,,良好,1.2,0.22,43,16,8,6.4,1.1,215,1,7.86,1.48,2017-03-17 15:00
忠明,臺中市,34,,良好,1.6,0.34,41,38,31,24,2.1,341,2,27.29,3.2,2017-03-17 15:00
松山,臺北市,23,,良好,3.8,0.38,27,24,,28,2,69,,34.13,6.04,2017-03-17 15:00
板橋,新北市,28,,良好,6.1,0.41,34,25,9,25,3.3,84,1,29.77,5.15,2017-03-17 15:00
林口,新北市,30,,良好,2.2,0.34,36,23,18,21,3.5,121,2,28.07,6.77,2017-03-17 15:00
林園,高雄市,65,臭氧,普通,3.6,0.26,78,19,8,9.9,3.7,265,3,11.12,1.21,2017-03-17 15:00
花蓮,花蓮縣,46,,良好,1.2,0.28,55,21,4,6.6,2.4,71,1,6.78,.16,2017-03-17 15:00
金門,金門縣,50,,良好,3.1,0.3,49,54,27,9.6,3.3,61,3,11.17,1.56,2017-03-17 15:00
前金,高雄市,62,臭氧,普通,3,0.36,75,49,26,8.7,3.6,307,4,9.19,.46,2017-03-17 15:00
前鎮,高雄市,60,懸浮微粒,普通,4,0.3,60,55,30,17,2.8,278,6,18.94,2.12,2017-03-17 15:00
南投,南投縣,58,懸浮微粒,普通,2.3,0.46,57,75,60,18,2.3,76,6,20.53,2.21,2017-03-17 15:00
屏東,屏東縣,66,懸浮微粒,普通,3.3,0.47,77,,,13,1.7,313,9,14.29,1.06,2017-03-17 15:00
恆春,屏東縣,44,,良好,0.3,0.15,53,21,13,1,6.6,60,2,1.64,.68,2017-03-17 15:00
美濃,高雄市,70,臭氧,普通,2.8,0.48,84,67,52,14,1,314,4,15.29,1.04,2017-03-17 15:00
苗栗,苗栗縣,45,,良好,2.7,0.36,46,47,21,15,2.4,49,2,17.28,2.16,2017-03-17 15:00
埔里,南投縣,58,懸浮微粒,普通,1.1,0.43,61,70,57,11,1,59,7,11.99,.68,2017-03-17 15:00
桃園,桃園市,33,,良好,3.6,0.36,40,29,8,16,2.4,96,1,19.34,3.01,2017-03-17 15:00
馬公,澎湖縣,42,,良好,1.9,0.19,50,35,12,2.6,6.2,96,1,3.8,1.24,2017-03-17 15:00
馬祖,連江縣,41,,良好,1.7,0.2,49,22,19,5.9,4.2,56,2,6.93,1.07,2017-03-17 15:00
基隆,基隆市,19,,良好,11,0.37,23,21,17,33,0.5,250,1,35.98,3.08,2017-03-17 15:00
崙背,雲林縣,57,臭氧,普通,0.4,0.22,69,60,23,6,4.2,266,3,7.52,1.5,2017-03-17 15:00
淡水,新北市,32,,良好,1.5,0.23,39,16,4,5.3,,,1,6.92,1.66,2017-03-17 15:00
麥寮,雲林縣,59,懸浮微粒,普通,1,0.21,59,91,30,5.8,6.5,87,3,7.91,2.12,2017-03-17 15:00
善化,臺南市,58,懸浮微粒,普通,2.6,0.27,67,61,38,8.3,3,316,4,10.19,1.92,2017-03-17 15:00
復興,高雄市,56,懸浮微粒,普通,3.6,0.43,65,47,23,18,1.6,219,4,22.06,3.61,2017-03-17 15:00
湖口,新竹縣,42,,良好,3.1,0.23,51,30,16,7.8,3.8,40,2,9.42,1.61,2017-03-17 15:00
菜寮,新北市,35,,良好,2,0.39,42,12,6,14,3.7,106,2,16.5,2.24,2017-03-17 15:00
陽明,臺北市,44,,良好,1.7,0.16,52,3,1,1.4,,,1,2.13,.75,2017-03-17 15:00
新竹,新竹市,41,,良好,3.3,0.34,41,51,16,17,2.4,53,2,19.07,2.48,2017-03-17 15:00
新店,新北市,33,,良好,2.5,0.37,39,16,5,17,2.5,112,1,19.73,3.01,2017-03-17 15:00
新莊,新北市,32,,良好,2.7,0.44,39,17,7,20,4.2,86,1,24.97,5.14,2017-03-17 15:00
新港,嘉義縣,58,臭氧,普通,2.2,0.22,69,63,32,3.4,3.7,300,3,5.3,1.89,2017-03-17 15:00
新營,臺南市,61,懸浮微粒,普通,3.2,0.32,63,74,39,12,3.6,326,4,13.22,1.51,2017-03-17 15:00
