SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,52,懸浮微粒,普通,3.7,0.36,1,63,25,17,2.2,41,2,17.65,.53,2017-03-18 01:00
三重,新北市,29,,良好,0.9,0.85,,34,6,30,,,1,45.19,15.35,2017-03-18 01:00
三義,苗栗縣,39,,良好,1.4,0.4,14,30,6,15,1.6,22,1,16.06,.93,2017-03-18 01:00
土城,新北市,29,,良好,7.7,0.38,35,13,12,18,1.2,325,1,18.62,.85,2017-03-18 01:00
士林,臺北市,30,,良好,1.3,0.33,36,13,7,10,0.7,360,1,10.67,.46,2017-03-18 01:00
大同,臺北市,32,,良好,2.6,1.26,,32,13,31,,,1,48.34,17.46,2017-03-18 01:00
大里,臺中市,57,懸浮微粒,普通,3,0.74,-0.2,69,40,35,1.5,50,3,42.28,7.68,2017-03-18 01:00
大園,桃園市,34,,良好,5.6,0.26,41,25,9,17,5.4,26,1,22.68,5.51,2017-03-18 01:00
大寮,高雄市,60,懸浮微粒,普通,3,0.44,22,86,42,17,1.3,51,3,18.35,1.38,2017-03-18 01:00
小港,高雄市,64,懸浮微粒,普通,3,0.48,24,99,55,23,1.4,50,5,24.14,1.27,2017-03-18 01:00
中山,臺北市,28,,良好,1.8,0.42,34,17,7,17,1.3,129,,17.22,.48,2017-03-18 01:00
中壢,桃園市,48,,良好,3.8,0.83,15,45,14,34,0.5,337,2,40.62,6.44,2017-03-18 01:00
仁武,高雄市,58,懸浮微粒,普通,3.7,0.42,20,60,36,22,1.1,354,3,22.92,1.18,2017-03-18 01:00
斗六,雲林縣,58,懸浮微粒,普通,2.9,0.43,9.8,62,49,23,1.3,36,5,24.99,1.85,2017-03-18 01:00
冬山,宜蘭縣,20,,良好,2.2,0.17,23,13,1,2.8,0.8,281,1,3.82,1.04,2017-03-18 01:00
古亭,臺北市,33,,良好,8.8,0.27,39,5,9,16,2,65,1,16.61,1.05,2017-03-18 01:00
左營,高雄市,60,懸浮微粒,普通,3.3,0.45,30,72,38,13,1.9,48,4,13.17,.54,2017-03-18 01:00
平鎮,桃園市,28,,良好,2.7,0.41,20,23,13,28,1,32,2,28.23,.53,2017-03-18 01:00
永和,新北市,31,,良好,9.3,0.35,37,16,8,17,2,91,1,20.03,2.66,2017-03-18 01:00
安南,臺南市,56,懸浮微粒,普通,3.5,0.43,22,76,35,17,1.6,44,3,16.81,.05,2017-03-18 01:00
朴子,嘉義縣,58,懸浮微粒,普通,1.7,0.27,30,58,28,8.5,1.4,53,2,9.28,.8,2017-03-18 01:00
汐止,新北市,32,,良好,2.7,0.31,38,11,14,13,1.2,79,2,13.62,.26,2017-03-18 01:00
竹山,南投縣,66,懸浮微粒,普通,2.6,0.48,6.5,79,59,25,1.1,280,6,26.12,.87,2017-03-18 01:00
竹東,新竹縣,38,,良好,2.8,0.33,22,37,23,9.4,0.5,277,2,10.54,1.18,2017-03-18 01:00
西屯,臺中市,55,懸浮微粒,普通,2.8,0.42,13,64,39,21,1.6,19,4,21.8,1.28,2017-03-18 01:00
沙鹿,臺中市,54,懸浮微粒,普通,2.6,0.38,14,72,43,18,2.5,329,3,19.18,1.06,2017-03-18 01:00
宜蘭,宜蘭縣,24,,良好,2.4,0.21,29,15,5,6.2,0.7,330,1,7.25,1.07,2017-03-18 01:00
忠明,臺中市,54,懸浮微粒,普通,2.1,0.48,6.2,64,49,25,1.8,37,4,26.63,1.97,2017-03-18 01:00
松山,臺北市,34,,良好,1.7,0.34,40,,9,11,0.9,73,1,12.59,2,2017-03-18 01:00
板橋,新北市,28,,良好,9.9,0.35,33,17,6,20,1.9,62,1,21.53,1.26,2017-03-18 01:00
林口,新北市,25,,良好,1.6,0.43,31,26,23,18,1.2,355,2,19,1.43,2017-03-18 01:00
林園,高雄市,45,,良好,12,0.36,32,53,40,16,2.2,30,3,17.11,1.17,2017-03-18 01:00
花蓮,花蓮縣,23,,良好,1.2,0.24,17,17,,4.7,2.1,238,2,5.47,.8,2017-03-18 01:00
金門,金門縣,55,懸浮微粒,普通,5,0.38,30,56,37,13,3.1,63,4,14.04,1.18,2017-03-18 01:00
前金,高雄市,61,懸浮微粒,普通,2.4,0.47,29,77,42,15,1.4,336,3,14.84,.22,2017-03-18 01:00
前鎮,高雄市,63,懸浮微粒,普通,4.9,0.59,19,78,46,26,1.3,50,6,26.9,1.26,2017-03-18 01:00
南投,南投縣,63,懸浮微粒,普通,2.2,0.53,9.4,81,57,24,0.4,268,6,25.27,1.78,2017-03-18 01:00
屏東,屏東縣,58,懸浮微粒,普通,1.8,0.4,29,74,35,13,0.9,45,4,13.97,1.06,2017-03-18 01:00
恆春,屏東縣,40,,良好,0.1,0.15,48,17,10,1.1,6.4,32,1,1.8,.69,2017-03-18 01:00
美濃,高雄市,56,懸浮微粒,普通,1.8,0.4,26,69,53,11,0.6,97,4,12.24,1.17,2017-03-18 01:00
苗栗,苗栗縣,54,懸浮微粒,普通,3.2,0.44,18,56,26,20,1.1,13,3,21.69,1.66,2017-03-18 01:00
埔里,南投縣,70,懸浮微粒,普通,2.4,0.57,15,94,66,19,0.6,150,9,20.17,.88,2017-03-18 01:00
桃園,桃園市,30,,良好,5.7,0.39,36,24,6,14,0.7,23,1,15.39,1.45,2017-03-18 01:00
馬公,澎湖縣,36,,良好,2.3,0.21,44,23,12,2.4,4.4,55,2,3.16,.76,2017-03-18 01:00
馬祖,連江縣,42,,良好,1.4,0.21,51,30,26,4.1,2.3,60,2,4.53,.41,2017-03-18 01:00
基隆,基隆市,33,,良好,2.4,0.28,40,11,8,8.9,0.5,302,1,9.38,.48,2017-03-18 01:00
崙背,雲林縣,53,懸浮微粒,普通,2,0.33,20,63,50,12,1.9,32,3,13.83,1.37,2017-03-18 01:00
淡水,新北市,26,,良好,0.1,0.27,32,14,6,5.7,,,1,6.66,.94,2017-03-18 01:00
麥寮,雲林縣,60,懸浮微粒,普通,3.1,0.33,18,90,53,15,1.8,32,3,16.83,1.94,2017-03-18 01:00
善化,臺南市,60,懸浮微粒,普通,3.1,0.42,19,84,39,16,1.9,30,3,17.58,2.07,2017-03-18 01:00
復興,高雄市,60,懸浮微粒,普通,5.3,0.73,19,71,48,29,1.2,87,4,32.95,3.92,2017-03-18 01:00
湖口,新竹縣,37,,良好,1.7,0.25,44,25,15,6.7,2.5,37,2,8.24,1.51,2017-03-18 01:00
菜寮,新北市,25,,良好,2.5,0.47,30,16,11,21,1.2,83,1,22.77,1.6,2017-03-18 01:00
陽明,臺北市,42,,良好,1.8,0.15,50,8,4,0.3,,,1,.87,.53,2017-03-18 01:00
新竹,新竹市,42,,良好,3.2,0.35,29,30,18,17,1.5,43,2,18.32,1.37,2017-03-18 01:00
新店,新北市,28,,良好,5.5,0.37,33,11,10,17,0.6,63,1,17.83,1.32,2017-03-18 01:00
新莊,新北市,30,,良好,1.8,0.43,36,12,2,17,1.8,36,1,18.08,.95,2017-03-18 01:00
新港,嘉義縣,55,懸浮微粒,普通,2.2,0.3,25,55,25,10,1.5,341,3,11.71,1.65,2017-03-18 01:00
新營,臺南市,62,懸浮微粒,普通,2.9,0.4,13,85,44,22,1.7,43,3,23.5,1.49,2017-03-18 01:00
楠梓,高雄市,68,懸浮微粒,普通,2.1,0.38,27,88,36,14,1.6,54,4,16.01,1.73,2017-03-18 01:00
萬里,新北市,40,,良好,2.5,0.2,48,8,11,2.7,1.9,205,2,3.08,.4,2017-03-18 01:00
萬華,臺北市,32,,良好,4,0.37,38,16,12,15,1.1,106,1,17.1,2.42,2017-03-18 01:00
嘉義,嘉義市,63,懸浮微粒,普通,2.4,0.52,14,90,50,22,1.7,51,5,23.82,1.67,2017-03-18 01:00
彰化,彰化縣,45,,良好,4.5,0.46,7.7,43,37,23,1.3,21,3,25.57,2.95,2017-03-18 01:00
臺西,雲林縣,41,,良好,3.7,0.38,22,59,43,13,3.1,28,3,13.38,.78,2017-03-18 01:00
臺東,臺東縣,22,,良好,1.4,0.27,27,13,9,3.7,1.1,311,1,5.55,1.89,2017-03-18 01:00
臺南,臺南市,52,懸浮微粒,普通,3,0.46,21,71,30,18,1.4,47,3,20.44,2.32,2017-03-18 01:00
鳳山,高雄市,67,懸浮微粒,普通,2.3,0.5,23,97,34,15,1.2,48,3,16.57,1.17,2017-03-18 01:00
潮州,屏東縣,71,懸浮微粒,普通,2.3,0.36,27,91,43,11,1.6,33,3,14.78,3.42,2017-03-18 01:00
線西,彰化縣,56,懸浮微粒,普通,4.3,0.36,23,77,46,14,2.5,38,3,15.97,1.68,2017-03-18 01:00
橋頭,高雄市,62,懸浮微粒,普通,2.7,0.42,22,80,52,15,1.5,49,5,14.8,.29,2017-03-18 01:00
頭份,苗栗縣,42,,良好,3.3,0.35,28,43,27,18,0.7,19,2,19.42,1.73,2017-03-18 01:00
龍潭,桃園市,43,,良好,3.6,0.3,33,35,20,11,1.4,48,2,12.25,1.03,2017-03-18 01:00
豐原,臺中市,52,懸浮微粒,普通,0.8,0.43,7.3,47,26,14,1.3,103,3,14.53,.74,2017-03-18 01:00
關山,臺東縣,23,,良好,1.5,,28,19,10,3.1,0.7,21,1,3.57,.45,2017-03-18 01:00
觀音,桃園市,39,,良好,5.2,0.24,47,28,8,7.3,4.3,48,2,7.88,.62,2017-03-18 01:00
