SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,51,臭氧,普通,4.2,0.28,61,36,15,12,3.6,307,2,13.12,1.12,2017-03-17 13:00
三重,新北市,42,,良好,3.3,1.16,,39,12,37,,,1,73.66,36.75,2017-03-17 13:00
三義,苗栗縣,28,,良好,1.3,0.32,34,33,17,11,3.6,37,1,13.84,2.4,2017-03-17 13:00
土城,新北市,39,,良好,2,0.37,47,19,14,14,1.9,258,1,16.61,2.58,2017-03-17 13:00
士林,臺北市,39,,良好,1,0.25,47,10,7,6.9,3.9,111,1,8.47,1.55,2017-03-17 13:00
大同,臺北市,37,,良好,3.6,0.62,,36,12,28,,,2,46.52,18.12,2017-03-17 13:00
大里,臺中市,70,臭氧,普通,2.8,0.45,84,44,22,17,2.6,212,2,19.26,2.28,2017-03-17 13:00
大園,桃園市,46,,良好,0.9,0.22,55,32,13,8.5,8.2,36,1,10.57,2.12,2017-03-17 13:00
大寮,高雄市,70,懸浮微粒,普通,7.6,0.48,67,78,47,23,2.7,284,5,26.1,2.98,2017-03-17 13:00
小港,高雄市,74,懸浮微粒,普通,6.1,0.36,69,76,40,18,3.7,279,7,21.54,3.19,2017-03-17 13:00
中山,臺北市,29,,良好,4,0.44,35,38,13,22,2.9,116,1,28.9,7.32,2017-03-17 13:00
中壢,桃園市,32,,良好,3.1,0.81,29,43,10,,1,106,1,,,2017-03-17 13:00
仁武,高雄市,72,懸浮微粒,普通,4.6,0.4,74,99,61,16,2.6,282,8,17.87,2.17,2017-03-17 13:00
斗六,雲林縣,57,臭氧,普通,4.4,0.43,68,75,57,14,2.2,276,4,16.12,2.55,2017-03-17 13:00
冬山,宜蘭縣,36,,良好,1.9,0.21,44,19,8,6.4,2.1,292,1,7.98,1.61,2017-03-17 13:00
古亭,臺北市,33,,良好,5.4,0.33,40,15,10,20,3.4,63,1,25.09,4.88,2017-03-17 13:00
左營,高雄市,70,懸浮微粒,普通,3.3,0.38,80,90,63,8,4,293,8,9.05,1.09,2017-03-17 13:00
平鎮,桃園市,37,,良好,3.7,0.3,43,46,6,19,2.9,42,1,20.36,1.61,2017-03-17 13:00
永和,新北市,32,,良好,6.3,0.44,39,25,13,20,3.7,83,1,27.58,7.4,2017-03-17 13:00
安南,臺南市,62,懸浮微粒,普通,2.8,0.32,66,77,40,7.5,3.5,299,4,7.62,.11,2017-03-17 13:00
朴子,嘉義縣,57,懸浮微粒,普通,4.3,0.33,65,67,31,7.7,2.8,311,3,9.2,1.54,2017-03-17 13:00
汐止,新北市,32,,良好,2.5,0.31,38,22,14,17,2.2,46,2,19.62,2.74,2017-03-17 13:00
竹山,南投縣,64,臭氧,普通,4.2,0.4,77,83,64,10,2,239,6,10.7,.73,2017-03-17 13:00
竹東,新竹縣,24,,良好,1.8,0.45,27,40,17,21,0.6,208,2,25.24,3.88,2017-03-17 13:00
