SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,64,懸浮微粒,普通,6.4,0.53,55,91,32,14,3.2,59,3,15.37,1.8,2017-01-10 16:00
三重,新北市,58,懸浮微粒,普通,4,2.54,,72,30,43,,,3,105.97,63.09,2017-01-10 16:00
三義,苗栗縣,53,臭氧,普通,2.3,0.35,64,46,24,7.9,2.4,45,2,9.6,1.68,2017-01-10 16:00
土城,新北市,50,,良好,,,32,49,33,,2.3,58,3,,,2017-01-10 16:00
士林,臺北市,50,,良好,9.6,0.44,39,54,33,15,2.7,104,3,18.6,3.61,2017-01-10 16:00
大同,臺北市,62,懸浮微粒,普通,2.6,0.76,,83,36,28,,,3,45.49,17.25,2017-01-10 16:00
大里,臺中市,51,臭氧,普通,1.7,0.52,61,64,27,,1.8,309,3,,,2017-01-10 16:00
大園,桃園市,53,懸浮微粒,普通,3.9,0.49,34,59,23,26,5.9,33,3,33.48,7.05,2017-01-10 16:00
大寮,高雄市,74,懸浮微粒,普通,11,0.76,64,131,38,35,2.5,228,5,36.53,1.51,2017-01-10 16:00
小港,高雄市,0,,,12,0.55,59,83,54,35,2.8,260,,37.97,3.36,2017-01-10 16:00
中山,臺北市,50,,良好,1.8,0.67,31,60,32,25,2.9,93,3,33.08,8.58,2017-01-10 16:00
中壢,桃園市,56,懸浮微粒,普通,3.9,1.34,24,46,18,35,1.2,178,3,59.04,23.91,2017-01-10 16:00
仁武,高雄市,84,懸浮微粒,普通,4.9,0.53,80,89,51,21,3,260,6,22.86,1.5,2017-01-10 16:00
斗六,雲林縣,70,臭氧,普通,4.5,0.53,84,76,55,16,2,33,5,19.25,3.73,2017-01-10 16:00
冬山,宜蘭縣,51,懸浮微粒,普通,1.5,0.4,26,68,22,15,1.2,245,2,16.32,1.77,2017-01-10 16:00
古亭,臺北市,43,,良好,2.1,0.55,35,49,35,19,3.5,72,3,23.83,5.11,2017-01-10 16:00
左營,高雄市,78,懸浮微粒,普通,3.7,0.53,82,102,55,15,3.2,288,8,16.55,1.13,2017-01-10 16:00
平鎮,桃園市,49,,良好,3.2,0.51,42,43,26,15,2.1,69,3,17.33,2.52,2017-01-10 16:00
永和,新北市,45,,良好,2.5,0.61,36,43,31,17,3.1,90,3,23.65,6.89,2017-01-10 16:00
安南,臺南市,70,懸浮微粒,普通,4.9,0.51,66,113,45,16,2.3,311,4,17.12,1.05,2017-01-10 16:00
朴子,嘉義縣,76,懸浮微粒,普通,4.3,0.5,63,128,46,12,2.5,321,4,14.11,1.99,2017-01-10 16:00
汐止,新北市,49,,良好,2.3,0.44,43,46,30,13,3.1,38,3,16.52,3.57,2017-01-10 16:00
竹山,南投縣,80,臭氧,普通,5.2,0.53,96,95,60,16,1.5,287,6,17.22,1.12,2017-01-10 16:00
竹東,新竹縣,42,,良好,1.6,0.4,49,48,22,8.6,1.1,110,3,10.57,2.01,2017-01-10 16:00
西屯,臺中市,52,臭氧,普通,2.6,0.39,62,58,32,14,2.5,320,3,16.14,2.13,2017-01-10 16:00
沙鹿,臺中市,56,懸浮微粒,普通,2.5,0.46,54,73,36,14,3.4,357,3,15.93,1.62,2017-01-10 16:00
宜蘭,宜蘭縣,56,懸浮微粒,普通,0.9,0.47,39,62,26,7.1,0.7,252,3,8.63,1.5,2017-01-10 16:00
忠明,臺中市,51,臭氧,普通,2.1,0.45,62,48,37,20,1.6,312,3,23.04,2.82,2017-01-10 16:00
松山,臺北市,52,懸浮微粒,普通,2.1,0.5,36,58,38,20,3.5,54,3,26.08,5.73,2017-01-10 16:00
板橋,新北市,0,,,6.1,0.75,19,54,24,32,2.7,75,,34.9,3.06,2017-01-09 17:00
林口,新北市,60,懸浮微粒,普通,2.3,0.45,37,72,32,17,3.3,103,3,23.23,5.98,2017-01-10 16:00
林園,高雄市,78,臭氧,普通,6.1,0.49,94,55,30,13,2.5,233,3,14.56,1.87,2017-01-10 16:00
花蓮,花蓮縣,50,,良好,1.3,0.44,47,59,26,7.8,2.6,59,2,8.4,.59,2017-01-10 16:00
金門,金門縣,0,,,,,,79,42,,3,,,,,2017-01-10 09:00
前金,高雄市,0,,,4.7,0.66,86,157,42,15,1.9,326,,15.84,.65,2017-01-10 16:00
前鎮,高雄市,81,懸浮微粒,普通,12,0.55,69,102,50,23,2.4,290,7,24.58,1.86,2017-01-10 16:00
南投,南投縣,58,臭氧,普通,2.6,0.56,69,77,43,19,1.4,317,3,21.69,2.43,2017-01-10 16:00
屏東,屏東縣,64,懸浮微粒,普通,6,0.67,69,74,48,20,3.2,172,6,20.82,1.28,2017-01-10 16:00
恆春,屏東縣,48,,良好,1.7,0.29,57,35,17,1.6,9.7,43,2,2.25,.62,2017-01-10 16:00
