SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,44,,良好,6.6,0.31,43,36,20,14,4.5,117,2,14.53,.77,2017-01-28 18:00
三重,新北市,50,,良好,2.4,0.97,,41,14,37,,,1,87.67,50.61,2017-01-28 18:00
三義,苗栗縣,36,,良好,1.8,0.27,40,47,26,9.3,3.5,36,2,10.82,1.57,2017-01-28 18:00
土城,新北市,29,,良好,0.9,0.34,35,21,9,11,1.7,319,2,13.29,2.44,2017-01-28 18:00
士林,臺北市,28,,良好,3.3,0.24,33,17,2,12,1.9,122,1,13.19,.82,2017-01-28 18:00
大同,臺北市,47,,良好,2.2,1.16,,43,9,42,,,2,97.7,55.63,2017-01-28 18:00
大里,臺中市,36,,良好,0.9,0.34,43,28,11,14,1.7,313,2,16.06,1.91,2017-01-28 18:00
大園,桃園市,40,,良好,2.2,0.19,48,38,17,8.2,3.8,35,2,9.59,1.42,2017-01-28 18:00
大寮,高雄市,51,懸浮微粒,普通,2.3,0.31,56,40,21,12,1.6,300,2,13.64,2.03,2017-01-28 18:00
小港,高雄市,57,懸浮微粒,普通,5.4,0.24,55,59,22,13,1.9,276,3,14.54,1.11,2017-01-28 18:00
中山,臺北市,26,,良好,1.4,0.33,31,15,,17,2.3,123,2,20.38,3.57,2017-01-28 18:00
中壢,桃園市,34,,良好,1.8,0.52,31,24,15,21,0.8,332,2,29.23,8.27,2017-01-28 18:00
仁武,高雄市,51,懸浮微粒,普通,2.1,0.3,57,49,7,11,1.8,254,2,11.29,.49,2017-01-28 18:00
斗六,雲林縣,46,,良好,5.5,0.35,42,50,38,13,1.5,308,3,16.57,3.69,2017-01-28 18:00
冬山,宜蘭縣,28,,良好,1.7,0.21,33,18,4,5.9,1.3,198,1,7.11,1.26,2017-01-28 18:00
古亭,臺北市,29,,良好,1.4,0.28,35,15,7,13,1.9,106,2,15.27,2.16,2017-01-28 18:00
左營,高雄市,52,懸浮微粒,普通,2.1,0.25,61,49,15,7.7,1.5,278,3,7.64,-.06,2017-01-28 18:00
平鎮,桃園市,42,,良好,0.9,0.24,43,43,14,9.3,1.5,38,2,10.44,1.15,2017-01-28 18:00
永和,新北市,32,,良好,1.2,0.34,39,8,10,9,1.9,99,2,11.04,2.09,2017-01-28 18:00
安南,臺南市,56,懸浮微粒,普通,2.4,0.25,51,66,22,7.7,2.3,312,3,8.74,1.08,2017-01-28 18:00
朴子,嘉義縣,58,懸浮微粒,普通,2.1,0.25,52,73,19,6.7,2.1,38,2,7.35,.7,2017-01-28 18:00
汐止,新北市,23,,良好,4.3,0.48,28,17,14,17,0.5,303,2,20.58,3.34,2017-01-28 18:00
竹山,南投縣,48,,良好,5,0.31,47,70,30,12,1.9,268,3,12.95,.85,2017-01-28 18:00
竹東,新竹縣,39,,良好,1.7,0.28,37,49,31,12,2,318,3,13.4,1.85,2017-01-28 18:00
西屯,臺中市,40,,良好,1.1,0.13,48,56,21,8.5,1.7,309,2,9.15,.64,2017-01-28 18:00
沙鹿,臺中市,42,,良好,0.6,0.2,50,47,24,7.4,5,42,2,7.83,.45,2017-01-28 18:00
宜蘭,宜蘭縣,28,,良好,1.8,0.35,31,21,8,12,1.1,310,1,13.2,1.24,2017-01-28 18:00
忠明,臺中市,38,,良好,0.8,0.27,45,46,26,12,2.5,297,2,12.81,.89,2017-01-28 18:00
松山,臺北市,30,,良好,1.2,0.25,36,17,15,11,1.9,68,2,13.58,2.63,2017-01-28 18:00
板橋,新北市,36,,良好,1.5,0.62,21,29,11,27,1.6,41,2,32.42,5.01,2017-01-28 18:00
林口,新北市,45,,良好,1.5,0.3,33,50,26,12,1.9,103,2,13.38,1.21,2017-01-28 18:00
林園,高雄市,52,臭氧,普通,3.9,0.18,63,34,22,8.7,2.1,283,2,9.57,.92,2017-01-28 18:00
花蓮,花蓮縣,30,,良好,1.5,0.3,36,20,10,9.2,2.1,284,1,11.52,2.37,2017-01-28 18:00
金門,金門縣,52,懸浮微粒,普通,1.5,0.34,45,57,29,13,2.3,120,4,14.4,1.05,2017-01-28 18:00
前金,高雄市,56,懸浮微粒,普通,2.2,0.32,61,47,14,8.9,1.9,308,3,9.82,.89,2017-01-28 18:00
前鎮,高雄市,57,懸浮微粒,普通,2.6,0.43,50,54,19,,0.7,305,3,,,2017-01-28 18:00
南投,南投縣,40,,良好,4.6,0.39,37,44,23,14,1.8,37,2,15.86,1.36,2017-01-28 18:00
屏東,屏東縣,50,,良好,4.3,0.41,52,53,23,16,2,238,3,17.14,1.11,2017-01-28 18:00
