Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.28日馬祖及中南部地區為橘色提醒(對敏感民眾不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.29日北部及中南部地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。30日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。",澎湖,細懸浮微粒,65,2017-09-28,,,2017-09-27 16:30
"1.28日馬祖及中南部地區為橘色提醒(對敏感民眾不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.29日北部及中南部地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。30日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。",金門,細懸浮微粒,75,2017-09-28,,,2017-09-27 16:30
"1.28日馬祖及中南部地區為橘色提醒(對敏感民眾不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.29日北部及中南部地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。30日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。",馬祖,細懸浮微粒,115,2017-09-28,,,2017-09-27 16:30
"1.28日馬祖及中南部地區為橘色提醒(對敏感民眾不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.29日北部及中南部地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。30日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。",花東,,50,2017-09-30,,,2017-09-27 16:30
"1.28日馬祖及中南部地區為橘色提醒(對敏感民眾不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.29日北部及中南部地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。30日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。",花東,,50,2017-09-29,,,2017-09-27 16:30
"1.28日馬祖及中南部地區為橘色提醒(對敏感民眾不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.29日北部及中南部地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。30日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。",花東,,35,2017-09-28,,,2017-09-27 16:30
"1.28日馬祖及中南部地區為橘色提醒(對敏感民眾不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.29日北部及中南部地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。30日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。",宜蘭,細懸浮微粒,60,2017-09-30,,,2017-09-27 16:30
"1.28日馬祖及中南部地區為橘色提醒(對敏感民眾不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.29日北部及中南部地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。30日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。",宜蘭,細懸浮微粒,70,2017-09-29,,,2017-09-27 16:30
"1.28日馬祖及中南部地區為橘色提醒(對敏感民眾不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.29日北部及中南部地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。30日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。",宜蘭,細懸浮微粒,65,2017-09-28,,,2017-09-27 16:30
"1.28日馬祖及中南部地區為橘色提醒(對敏感民眾不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.29日北部及中南部地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。30日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。",高屏,細懸浮微粒,135,2017-09-30,,,2017-09-27 16:30
"1.28日馬祖及中南部地區為橘色提醒(對敏感民眾不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.29日北部及中南部地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。30日中南部地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒。",高屏,細懸浮微粒,130,2017-09-29,,,2017-09-27 16:30
