SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,38,,良好,4.5,0.3,46,30,18,11,3.9,37,2,12.45,1.51,2017-03-11 09:00
三重,新北市,29,,良好,2.8,2.07,,39,5,48,,,1,102.32,54.09,2017-03-11 09:00
三義,苗栗縣,33,,良好,1.5,0.41,25,38,17,13,2.2,39,1,17.77,4.6,2017-03-11 09:00
土城,新北市,27,,良好,2.5,0.76,32,14,10,27,1,312,1,29.35,2.59,2017-03-11 09:00
士林,臺北市,40,,良好,1.4,0.35,48,13,2,9.7,1.3,151,1,10.12,.44,2017-03-11 09:00
大同,臺北市,47,,良好,1.8,2.3,,57,8,0,,,1,.48,.44,2017-03-11 09:00
大里,臺中市,46,,良好,1.7,0.53,35,52,16,21,1.8,32,3,24.35,3.62,2017-03-11 09:00
大園,桃園市,0,,,3.4,0.29,48,14,7,17,4.8,24,1,19.29,2.41,2017-03-11 09:00
大寮,高雄市,64,懸浮微粒,普通,9.2,0.67,20,86,46,28,1.9,76,5,36.2,8.58,2017-03-11 09:00
小港,高雄市,68,懸浮微粒,普通,4.8,0.76,26,95,71,23,1.9,72,8,29.18,6.48,2017-03-11 09:00
中山,臺北市,20,,良好,2.7,0.66,24,25,6,32,2.2,133,1,37.37,5.48,2017-03-11 09:00
中壢,桃園市,20,,良好,3.1,1.16,24,6,5,41,1,51,1,55.99,15.21,2017-03-11 09:00
仁武,高雄市,64,懸浮微粒,普通,3.7,0.63,20,94,60,23,2.4,313,7,32.99,10,2017-03-11 09:00
斗六,雲林縣,46,,良好,2.9,0.48,24,52,8,15,1.6,33,3,18.69,3.32,2017-03-11 09:00
冬山,宜蘭縣,41,,良好,0.8,0.23,49,6,3,8.4,2,296,1,9.51,1.14,2017-03-11 09:00
古亭,臺北市,28,,良好,1.5,0.54,34,13,10,27,1.9,94,1,31.75,4.55,2017-03-11 09:00
左營,高雄市,63,懸浮微粒,普通,3.4,0.71,25,89,55,21,3.2,28,6,26.23,5.04,2017-03-11 09:00
平鎮,桃園市,39,,良好,2.8,0.61,46,20,6,19,2.1,45,1,23.39,4.53,2017-03-11 09:00
永和,新北市,28,,良好,0.4,0.89,34,19,9,27,2,93,1,34.85,7.81,2017-03-11 09:00
安南,臺南市,54,懸浮微粒,普通,3.3,0.47,33,66,25,14,3.2,338,3,18.28,3.98,2017-03-11 09:00
朴子,嘉義縣,44,,良好,2.3,0.26,50,25,10,5.7,3.1,81,2,7.12,1.39,2017-03-11 09:00
汐止,新北市,15,,良好,7.7,0.84,10,22,16,40,1.7,131,1,53.43,12.95,2017-03-11 09:00
竹山,南投縣,64,懸浮微粒,普通,3.3,0.55,10,96,61,17,0.6,155,5,19.85,2.9,2017-03-11 09:00
竹東,新竹縣,18,,良好,2,0.64,16,23,8,25,0.7,216,1,33.27,8.49,2017-03-11 09:00
西屯,臺中市,42,,良好,2.1,0.35,39,45,12,19,3.3,30,2,21.62,2.76,2017-03-11 09:00
沙鹿,臺中市,37,,良好,2.7,0.31,45,24,7,14,4.5,29,2,15.47,1.78,2017-03-11 09:00
宜蘭,宜蘭縣,38,,良好,0.5,0.28,46,13,10,8.5,1,288,1,9.47,1,2017-03-11 09:00
忠明,臺中市,25,,良好,2.4,0.37,30,16,10,25,2.2,348,2,29.5,4.99,2017-03-11 09:00
松山,臺北市,17,,良好,3.7,0.61,20,24,6,34,0.9,112,1,39.45,5.39,2017-03-11 09:00
板橋,新北市,28,,良好,2.4,0.74,34,28,8,26,1.7,35,1,32.8,6.39,2017-03-11 09:00
林口,新北市,38,,良好,1.3,0.38,46,32,12,17,3.3,104,1,20.11,3.52,2017-03-11 09:00
林園,高雄市,45,,良好,8.3,0.43,30,48,39,13,2.4,52,3,15.47,2.37,2017-03-11 09:00
花蓮,花蓮縣,30,,良好,1.5,0.49,36,24,2,14,1.1,269,1,15.26,1.7,2017-03-11 09:00
金門,金門縣,46,,良好,8,0.39,34,65,24,20,1.9,52,2,22.07,2.28,2017-03-11 09:00
前金,高雄市,0,,,,,,109,54,,2.2,22,,,,2017-03-11 09:00
前鎮,高雄市,65,懸浮微粒,普通,3,0.78,25,85,66,21,1.5,60,7,25.07,4.57,2017-03-11 09:00
南投,南投縣,59,懸浮微粒,普通,3.2,0.66,12,85,56,19,2.2,39,5,25.17,6.36,2017-03-11 09:00
屏東,屏東縣,55,懸浮微粒,普通,2,0.57,19,58,49,13,1.4,105,5,17.48,4.18,2017-03-11 09:00
恆春,屏東縣,50,,良好,0.3,0.17,60,26,10,2.2,6.6,38,2,3.37,1.2,2017-03-11 09:00
美濃,高雄市,52,懸浮微粒,普通,1.5,0.4,10,35,31,,1.4,105,3,,,2017-03-11 09:00
苗栗,苗栗縣,35,,良好,4.8,0.57,18,47,23,25,1.8,61,2,33.68,8.77,2017-03-11 09:00
埔里,南投縣,90,懸浮微粒,普通,2.2,0.72,19,135,102,12,0.9,86,10,16.34,4.29,2017-03-11 09:00
桃園,桃園市,36,,良好,3.2,0.49,43,30,7,16,2.3,97,1,18.77,2.54,2017-03-11 09:00
馬公,澎湖縣,41,,良好,1.7,0.28,49,21,4,2.9,3.8,137,1,4.01,1.11,2017-03-11 09:00
馬祖,連江縣,45,,良好,2.5,0.38,54,16,7,6.9,4.2,51,1,7.86,.93,2017-03-11 09:00
基隆,基隆市,16,,良好,3.8,1.38,5.4,32,20,43,1.2,106,1,62.77,19.84,2017-03-11 09:00
崙背,雲林縣,40,,良好,4.2,0.32,46,40,22,9.9,4.8,154,2,12.01,2.08,2017-03-11 09:00
淡水,新北市,23,,良好,3.7,0.45,28,19,13,16,,,1,20.67,4.28,2017-03-11 09:00
麥寮,雲林縣,45,,良好,1.7,0.24,54,36,16,4.8,4.5,61,2,6.84,2.07,2017-03-11 09:00
善化,臺南市,50,,良好,4,,22,63,38,14,3.6,319,3,17.62,4.01,2017-03-11 09:00
復興,高雄市,60,懸浮微粒,普通,3.4,1.13,22,82,60,25,1.4,107,6,34.23,9.71,2017-03-11 09:00
湖口,新竹縣,39,,良好,5.6,0.33,47,24,11,14,3.6,35,1,18.05,3.87,2017-03-11 09:00
菜寮,新北市,28,,良好,2.3,0.87,34,28,10,28,2.4,111,1,31.14,3.37,2017-03-11 09:00
