SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,50,,良好,4.4,0.33,60,35,14,7.8,4.8,59,2,8.54,.74,2017-03-11 18:00
三重,新北市,38,,良好,3.9,2.07,,42,1,48,,,1,109.01,61.05,2017-03-11 18:00
三義,苗栗縣,40,,良好,1.6,0.36,47,35,17,10,4.5,44,2,10.65,.44,2017-03-11 18:00
土城,新北市,33,,良好,2.3,0.6,39,10,9,19,1.9,102,1,19.93,1.33,2017-03-11 18:00
士林,臺北市,37,,良好,2.2,0.35,44,16,9,11,2.3,118,1,11.33,.09,2017-03-11 18:00
大同,臺北市,39,,良好,,1.27,,30,1,,,,1,,,2017-03-11 18:00
大里,臺中市,52,懸浮微粒,普通,0.7,0.38,54,59,27,14,2,19,3,15.82,1.57,2017-03-11 18:00
大園,桃園市,45,,良好,3.3,0.23,54,45,9,11,6.6,31,1,12.3,.9,2017-03-11 18:00
大寮,高雄市,64,懸浮微粒,普通,2.4,0.44,59,72,22,22,1.6,273,4,23.18,1.16,2017-03-11 18:00
小港,高雄市,68,懸浮微粒,普通,6.1,0.49,61,80,32,24,2.1,290,5,25.38,1.3,2017-03-11 18:00
中山,臺北市,24,,良好,3.5,0.69,26,22,10,30,2.4,114,1,36.94,7.24,2017-03-11 18:00
中壢,桃園市,23,,良好,2.3,0.86,27,7,8,33,1.3,86,1,44.99,11.58,2017-03-11 18:00
仁武,高雄市,67,懸浮微粒,普通,2.6,0.47,64,70,8,20,1.8,298,4,20.96,1.22,2017-03-11 18:00
斗六,雲林縣,62,懸浮微粒,普通,2.3,0.39,58,62,38,11,2.8,10,5,13.19,1.71,2017-03-11 18:00
冬山,宜蘭縣,27,,良好,0.8,0.49,32,13,3,23,1.8,320,1,28.12,5.41,2017-03-11 18:00
古亭,臺北市,21,,良好,1.9,0.62,25,12,10,32,2.1,87,1,37.58,5.19,2017-03-11 18:00
左營,高雄市,59,懸浮微粒,普通,5.5,0.31,63,53,18,17,3.3,299,3,17.77,.46,2017-03-11 18:00
平鎮,桃園市,37,,良好,2.8,0.35,44,32,1,17,3,56,1,19.64,3.14,2017-03-11 18:00
永和,新北市,25,,良好,0.7,0.86,30,20,6,27,2.3,90,1,34,7.21,2017-03-11 18:00
安南,臺南市,54,懸浮微粒,普通,2.6,0.35,61,68,29,12,3.9,314,2,13.07,1.17,2017-03-11 18:00
