SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,49,,良好,2.7,0.3,29,42,22,8.9,2.1,91,2,9.84,.96,2017-03-12 06:00
三重,新北市,38,,良好,3.7,1.59,,39,8,36,,,1,117.3,81.03,2017-03-12 06:00
三義,苗栗縣,19,,良好,1.7,0.31,23,21,1,7.2,2,33,1,8.13,.89,2017-03-12 06:00
土城,新北市,22,,良好,2.5,0.38,20,37,23,15,1.1,222,2,15.82,1.14,2017-03-12 06:00
士林,臺北市,17,,良好,1.9,0.57,11,21,1,24,0.6,323,1,26.03,1.64,2017-03-12 06:00
大同,臺北市,28,,良好,3.6,1.31,,29,3,38,,,1,66.02,28.39,2017-03-12 06:00
大里,臺中市,50,,良好,1.6,0.36,14,57,35,13,0.9,95,3,14.16,.99,2017-03-12 06:00
大園,桃園市,41,,良好,2,0.23,49,37,10,8.1,3.2,48,1,8.82,.74,2017-03-12 06:00
大寮,高雄市,67,懸浮微粒,普通,3.1,0.5,13,84,44,16,1.8,59,4,17.17,1.28,2017-03-12 06:00
小港,高雄市,65,懸浮微粒,普通,4.4,0.58,21,84,57,23,1.7,40,6,24.95,1.6,2017-03-12 06:00
中山,臺北市,12,,良好,2.7,0.67,11,10,1,25,0.8,270,1,28.39,3.67,2017-03-12 06:00
中壢,桃園市,28,,良好,2.6,0.44,33,35,17,17,0.6,38,,20.07,3.03,2017-03-12 06:00
仁武,高雄市,68,懸浮微粒,普通,2.5,0.54,15,90,45,20,1.3,326,5,21.09,1.01,2017-03-12 06:00
斗六,雲林縣,52,懸浮微粒,普通,3,0.39,9.4,51,34,14,0.7,32,3,15.4,1.14,2017-03-12 06:00
冬山,宜蘭縣,19,,良好,1.6,0.4,10,18,5,14,0.8,206,1,16.35,2.16,2017-03-12 06:00
