SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,43,,良好,3.2,0.31,52,42,19,7,4.7,32,2,7.53,.56,2017-03-11 21:00
三重,新北市,44,,良好,2.9,2.02,,45,12,53,,,1,132.04,78.75,2017-03-11 21:00
三義,苗栗縣,31,,良好,1.6,0.35,34,20,2,10,4,34,2,11.27,1.09,2017-03-11 21:00
土城,新北市,21,,良好,2.5,0.82,26,19,14,28,1.1,36,1,29.34,1.12,2017-03-11 21:00
士林,臺北市,28,,良好,1.2,0.46,34,27,12,17,0.8,54,1,16.89,.11,2017-03-11 21:00
大同,臺北市,34,,良好,1.5,0.9,,33,4,79,,,1,108.81,29.97,2017-03-11 21:00
大里,臺中市,52,懸浮微粒,普通,1,0.41,37,51,15,16,2.3,49,3,17.96,2.1,2017-03-11 21:00
大園,桃園市,47,,良好,2.4,0.23,57,20,8,7.2,5.8,41,1,7.81,.62,2017-03-11 21:00
大寮,高雄市,67,懸浮微粒,普通,2,0.39,42,85,39,18,2.4,309,4,18.89,.89,2017-03-11 21:00
小港,高雄市,64,懸浮微粒,普通,3.7,0.66,34,64,47,26,1.7,322,5,27.31,1.05,2017-03-11 21:00
中山,臺北市,26,,良好,2.2,0.94,11,28,8,42,1.3,121,1,53.85,11.92,2017-03-11 21:00
中壢,桃園市,26,,良好,1.9,0.64,31,15,4,25,1.1,60,1,31.91,6.92,2017-03-11 21:00
仁武,高雄市,66,懸浮微粒,普通,1.7,0.42,47,73,42,16,2.7,314,4,16.7,1.03,2017-03-11 21:00
斗六,雲林縣,58,懸浮微粒,普通,1,0.33,44,59,18,12,2.4,35,3,13.27,1.25,2017-03-11 21:00
冬山,宜蘭縣,31,,良好,0.9,0.25,38,,1,6.7,1.3,280,1,7.89,1.19,2017-03-11 21:00
古亭,臺北市,19,,良好,2.1,0.63,23,18,13,32,1.2,81,2,36.16,4.15,2017-03-11 21:00
左營,高雄市,60,懸浮微粒,普通,1.6,0.5,47,74,21,18,2.5,334,3,17.77,.18,2017-03-11 21:00
平鎮,桃園市,37,,良好,2.3,0.3,44,31,12,13,2.8,51,1,15.43,2.42,2017-03-11 21:00
永和,新北市,20,,良好,0.6,0.91,23,17,17,31,2,90,1,37.73,7.05,2017-03-11 21:00
安南,臺南市,57,懸浮微粒,普通,1.7,0.33,50,66,15,9.8,2.8,354,2,10.64,.87,2017-03-11 21:00
朴子,嘉義縣,51,懸浮微粒,普通,1.4,0.2,55,67,12,4.3,2.8,72,2,4.99,.74,2017-03-11 21:00
汐止,新北市,23,,良好,2.4,0.81,12,24,14,36,1.3,87,2,44.96,8.72,2017-03-11 20:00
竹山,南投縣,60,懸浮微粒,普通,2.4,0.35,43,53,32,12,1.8,58,5,11.93,.22,2017-03-11 21:00
