SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,43,,良好,4.7,0.52,23,39,22,15,1.4,68,2,15.62,.68,2017-03-12 01:00
三重,新北市,39,,良好,5.4,1.28,,36,8,43,,,1,96.21,52.9,2017-03-12 01:00
三義,苗栗縣,25,,良好,1.4,0.35,26,27,1,7.1,2.7,31,1,7.61,.52,2017-03-12 01:00
土城,新北市,28,,良好,3.9,0.49,34,21,6,17,1.5,300,1,17.34,.76,2017-03-12 01:00
士林,臺北市,35,,良好,5.8,0.22,42,14,6,8.7,1.9,112,1,8.83,.11,2017-03-12 01:00
大同,臺北市,36,,良好,4.9,0.7,,35,6,38,,,1,49.74,12.11,2017-03-12 01:00
大里,臺中市,51,懸浮微粒,普通,1.7,0.48,19,55,28,19,1,338,3,20.23,1.44,2017-03-12 01:00
大園,桃園市,43,,良好,2.3,0.22,52,29,8,5.7,4.2,34,1,6.25,.55,2017-03-12 01:00
大寮,高雄市,64,懸浮微粒,普通,2.2,0.42,22,82,29,19,1.2,321,3,19.86,.87,2017-03-12 01:00
小港,高雄市,64,懸浮微粒,普通,2.8,0.78,22,82,48,24,0.8,330,5,24.8,.82,2017-03-12 01:00
中山,臺北市,24,,良好,3.2,0.52,28,20,9,19,1.6,113,1,21.13,1.82,2017-03-12 01:00
中壢,桃園市,17,,良好,2.3,0.64,18,12,,28,0.5,259,1,31.4,3.14,2017-03-12 01:00
仁武,高雄市,60,懸浮微粒,普通,1.8,0.51,31,74,33,14,1.1,329,3,15.06,1.08,2017-03-12 01:00
斗六,雲林縣,54,懸浮微粒,普通,1.5,0.34,29,47,26,11,0.8,302,3,12.4,1.57,2017-03-12 01:00
冬山,宜蘭縣,23,,良好,1.2,0.31,28,14,4,8.3,0.9,293,1,9.59,1.29,2017-03-12 01:00
古亭,臺北市,31,,良好,3,0.34,38,21,12,13,2.4,61,2,14.4,1.32,2017-03-12 01:00
左營,高雄市,60,懸浮微粒,普通,2.3,0.48,33,69,41,13,1.2,331,3,13.19,.25,2017-03-12 01:00
平鎮,桃園市,29,,良好,3.3,0.37,28,33,11,19,1.5,330,1,22.01,2.99,2017-03-12 01:00
永和,新北市,30,,良好,1.5,0.42,37,21,10,13,2.2,85,1,15.68,2.2,2017-03-12 01:00
安南,臺南市,56,懸浮微粒,普通,3,0.34,35,60,22,9.9,1.3,307,2,10.45,.53,2017-03-12 01:00
朴子,嘉義縣,56,懸浮微粒,普通,1.9,0.33,32,63,20,9.2,1.1,58,2,10.14,.99,2017-03-12 01:00
汐止,新北市,27,,良好,7.7,0.55,16,30,12,26,0.9,55,2,28.64,2.59,2017-03-12 00:00
