SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,39,,良好,4.6,0.33,46,35,12,10,2.6,44,1,12.93,2.54,2017-05-20 11:00
三重,新北市,41,,良好,1.7,1.38,,38,13,33,,,2,67.93,34.95,2017-05-20 11:00
三義,苗栗縣,39,,良好,1.3,0.22,47,6,4,4.7,2.1,29,1,5.95,1.29,2017-05-20 11:00
土城,新北市,40,,良好,1.5,0.27,49,17,12,6.5,1.9,117,1,8.28,1.77,2017-05-20 11:00
士林,臺北市,41,,良好,1.8,0.23,50,22,8,6.5,3.1,134,1,8.33,1.79,2017-05-20 11:00
大同,臺北市,33,,良好,2.1,1.09,,36,13,33,,,2,65.58,32.37,2017-05-20 11:00
大里,臺中市,37,,良好,1.6,0.42,44,14,5,15,2.2,290,1,17.29,2.59,2017-05-20 11:00
大園,桃園市,54,臭氧,普通,1.9,0.33,65,27,7,8.8,2.5,152,2,10.33,1.59,2017-05-20 11:00
大寮,高雄市,73,臭氧,普通,7.4,0.67,87,83,44,15,1.3,78,3,15.64,1.08,2017-05-20 11:00
小港,高雄市,56,懸浮微粒,普通,9.5,0.77,59,75,56,24,1.8,7.6,3,27.94,3.99,2017-05-20 11:00
中山,臺北市,42,,良好,1.1,0.3,50,17,9,9.8,3.1,125,1,12.6,2.78,2017-05-20 11:00
中壢,桃園市,34,,良好,3.6,1.18,36,41,24,28,0.9,275,2,42.38,14.35,2017-05-20 11:00
仁武,高雄市,56,懸浮微粒,普通,4.6,0.36,31,64,41,16,1.7,318,4,20.59,4.63,2017-05-20 11:00
斗六,雲林縣,29,,良好,2,0.19,34,23,13,7.1,1,66,2,8.28,1.22,2017-05-20 11:00
冬山,宜蘭縣,31,,良好,2,0.32,38,24,4,14,1.4,341,1,17.58,3.61,2017-05-20 11:00
古亭,臺北市,39,,良好,1.3,0.3,47,31,6,12,3.5,111,1,15.49,3.82,2017-05-20 11:00
左營,高雄市,50,,良好,5.1,1.32,32,57,18,22,2.8,52,3,28.1,5.69,2017-05-20 11:00
平鎮,桃園市,47,,良好,1.9,0.39,56,26,11,9.8,1.3,68,1,11.77,1.93,2017-05-20 11:00
