SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,36,,良好,5.2,0.29,43,44,14,11,0.9,310,1,11.25,.56,2017-05-20 19:00
三重,新北市,39,,良好,1.7,1.75,,50,8,39,,,1,88.55,49.22,2017-05-20 19:00
三義,苗栗縣,21,,良好,1.4,0.29,26,21,12,7,1,35,1,8.29,1.3,2017-05-20 19:00
土城,新北市,35,,良好,1.4,0.38,42,16,6,11,1.3,76,1,11.7,1.06,2017-05-20 19:00
士林,臺北市,32,,良好,1.8,0.27,39,18,,7.9,2.4,99,1,9.21,1.36,2017-05-20 19:00
大同,臺北市,32,,良好,2.2,1.06,,29,9,34,,,1,62.25,28.69,2017-05-20 19:00
大里,臺中市,28,,良好,1.6,0.57,34,21,13,24,1.3,276,1,25.38,1.79,2017-05-20 19:00
大園,桃園市,32,,良好,2.6,0.31,39,22,8,14,3.6,87,2,15.39,1.2,2017-05-20 19:00
大寮,高雄市,53,懸浮微粒,普通,2.1,0.38,46,65,24,15,2,320,3,15.58,.7,2017-05-20 19:00
小港,高雄市,49,,良好,4.6,0.62,42,50,23,25,1.9,312,2,26.75,1.54,2017-05-20 19:00
中山,臺北市,23,,良好,2,0.55,28,10,8,23,2.3,103,,27.93,5.09,2017-05-20 19:00
中壢,桃園市,50,,良好,3.4,1.63,13,42,14,39,1,273,2,72.52,33.69,2017-05-20 19:00
仁武,高雄市,54,懸浮微粒,普通,2.9,0.45,49,75,14,17,3.3,308,2,17.26,.64,2017-05-20 19:00
斗六,雲林縣,38,,良好,2.8,0.31,45,32,23,11,0.5,74,2,12,.64,2017-05-20 19:00
冬山,宜蘭縣,26,,良好,2,0.29,24,29,8,18,0.7,281,1,20.28,1.84,2017-05-20 19:00
古亭,臺北市,33,,良好,1.2,0.32,39,31,6,12,2.5,85,1,13.97,2.07,2017-05-20 19:00
左營,高雄市,53,懸浮微粒,普通,3.3,0.36,49,38,17,14,2.3,345,2,14.99,.89,2017-05-20 19:00
平鎮,桃園市,39,,良好,1.4,0.4,38,33,7,13,2.7,102,2,14.04,1.15,2017-05-20 19:00
永和,新北市,34,,良好,1.4,0.44,40,16,9,12,2.4,91,1,15.17,3.57,2017-05-20 19:00
安南,臺南市,35,,良好,1.8,0.29,42,19,8,12,1.4,348,2,14.47,2.37,2017-05-20 19:00
朴子,嘉義縣,39,,良好,1.9,0.23,46,44,14,7.9,1.1,100,2,8.43,.55,2017-05-20 19:00
汐止,新北市,32,,良好,1.7,0.26,38,13,9,9.9,1.2,51,2,12.33,2.39,2017-05-20 19:00
竹山,南投縣,34,,良好,2.2,0.32,41,34,19,13,0.8,324,2,14.67,1.44,2017-05-20 19:00
竹東,新竹縣,31,,良好,1.7,0.42,33,32,25,15,1.1,326,2,15.62,.85,2017-05-20 19:00
西屯,臺中市,38,,良好,1.4,0.25,46,35,11,13,1.4,304,1,13.43,.34,2017-05-20 19:00
沙鹿,臺中市,46,,良好,1.7,0.29,55,24,18,8.7,2,0.3,2,9.77,1.06,2017-05-20 19:00
