SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,48,,良好,4,0.19,19,36,16,8,1.9,76,2,11.8,3.79,2017-06-30 08:00
三重,新北市,50,,良好,6.1,2.29,,65,26,46,,,2,137.9,91.75,2017-06-30 08:00
三義,苗栗縣,25,,良好,4,0.22,23,21,10,6.3,2,35,2,9.66,3.35,2017-06-30 08:00
土城,新北市,49,,良好,9.2,0.68,13,48,27,25,0.7,168,3,41.54,16.22,2017-06-30 08:00
士林,臺北市,31,,良好,4.3,0.6,20,33,23,24,1.2,238,2,31.93,7.82,2017-06-30 08:00
大同,臺北市,54,懸浮微粒,普通,5,2.16,,54,12,42,,,1,99.45,57.31,2017-06-30 08:00
大里,臺中市,28,,良好,3.6,0.68,10,27,8,15,1.1,139,1,25.61,10.7,2017-06-30 08:00
大園,桃園市,38,,良好,5.5,0.29,26,44,24,11,1,230,2,16.42,4.98,2017-06-30 08:00
大寮,高雄市,36,,良好,5.4,0.29,14,37,13,10,1.4,90,2,17.14,6.82,2017-06-30 08:00
小港,高雄市,34,,良好,7.6,0.53,13,33,13,15,2.9,105,2,28.62,13.41,2017-06-30 08:00
中山,臺北市,30,,良好,4.8,0.91,21,45,29,27,1.1,147,,40.21,12.73,2017-06-30 08:00
中壢,桃園市,52,懸浮微粒,普通,3.3,2.35,10,63,37,33,0.9,195,3,76.31,43.75,2017-06-30 08:00
仁武,高雄市,43,,良好,2.7,0.3,24,56,4,6.9,2,101,1,10.63,3.71,2017-06-30 08:00
斗六,雲林縣,28,,良好,2.2,0.32,21,25,20,11,0.7,89,2,16.67,5.56,2017-06-30 08:00
冬山,宜蘭縣,43,,良好,2.6,0.34,13,45,22,11,1.3,63,2,18.61,7.86,2017-06-30 08:00
古亭,臺北市,32,,良好,1.7,0.62,18,33,22,19,1.1,189,2,29.62,10.95,2017-06-30 08:00
左營,高雄市,38,,良好,2.9,0.49,19,38,15,15,2.2,125,2,22.3,6.92,2017-06-30 08:00
平鎮,桃園市,40,,良好,5,0.44,25,46,23,20,1,320,2,27.46,7.17,2017-06-30 08:00
永和,新北市,40,,良好,4.6,1.92,14,35,27,25,1.7,96,3,53.49,28.31,2017-06-30 08:00
安南,臺南市,30,,良好,3.3,0.47,14,38,14,15,1.1,64,1,24.72,10.14,2017-06-30 08:00
朴子,嘉義縣,45,,良好,2.9,0.26,25,40,16,9.8,1.6,202,2,12.4,2.58,2017-06-30 08:00
汐止,新北市,35,,良好,3.8,0.62,18,44,,19,1.4,209,2,28.34,9.16,2017-06-30 08:00
竹山,南投縣,32,,良好,2.5,0.41,16,38,18,9.7,0.8,33,2,13.01,3.31,2017-06-30 08:00
竹東,新竹縣,34,,良好,0.9,0.29,20,39,23,6.2,2,140,2,8.48,2.27,2017-06-30 08:00
西屯,臺中市,29,,良好,1.7,0.36,14,33,3,20,1,51,1,32.19,12.63,2017-06-30 08:00
沙鹿,臺中市,26,,良好,2.5,0.49,16,34,22,25,1.2,327,2,37.27,12.41,2017-06-30 08:00
宜蘭,宜蘭縣,38,,良好,2.8,0.35,19,45,18,6.6,1.2,174,2,8.74,2.13,2017-06-30 08:00
忠明,臺中市,23,,良好,2.1,0.4,16,22,10,15,0.8,98,1,23.52,8.7,2017-06-30 08:00
松山,臺北市,21,,良好,4.3,0.59,18,15,,22,1,195,,37.09,15.04,2017-06-30 08:00
板橋,新北市,43,,良好,6.3,0.58,19,42,26,21,1,167,3,29.8,8.41,2017-06-30 08:00
林口,新北市,47,,良好,6.8,0.38,18,47,27,24,1,256,3,36.87,13.13,2017-06-30 08:00
林園,高雄市,21,,良好,4.8,0.2,19,28,13,5,1.5,56,1,8.64,3.62,2017-06-30 08:00
花蓮,花蓮縣,38,,良好,4.4,0.18,9.2,114,9,3.4,2.5,211,1,7.52,4.14,2017-06-30 08:00
金門,金門縣,18,,良好,3,0.07,19,16,14,5,1.1,252,2,6.94,1.99,2017-06-30 08:00
前金,高雄市,38,,良好,4.7,0.64,18,38,9,15,1.9,138,1,21.9,6.64,2017-06-30 08:00
前鎮,高雄市,34,,良好,3.4,0.53,14,33,18,15,2.2,147,2,20.35,5.78,2017-06-30 08:00
南投,南投縣,34,,良好,1.9,0.31,13,32,8,6.7,0.9,69,1,11.07,4.35,2017-06-30 08:00
屏東,屏東縣,25,,良好,2.2,0.42,18,28,9,8.7,1.1,61,1,13.18,4.52,2017-06-30 08:00
恆春,屏東縣,17,,良好,2.7,0.04,18,13,8,1.5,4.6,50,1,2.5,1.05,2017-06-30 08:00
美濃,高雄市,22,,良好,1.1,0.3,18,30,18,6.2,1.1,160,2,9.11,2.9,2017-06-30 08:00
苗栗,苗栗縣,35,,良好,3.1,0.4,12,37,14,15,0.8,241,2,24.22,9.49,2017-06-30 08:00
埔里,南投縣,0,,,,,1.4,,,,,,,,,2017-06-29 17:00
桃園,桃園市,50,,良好,11,0.55,22,63,35,25,1.1,239,3,35.58,10.19,2017-06-30 08:00
馬公,澎湖縣,20,,良好,4,0.35,24,27,16,13,2.1,147,2,17.88,4.59,2017-06-30 08:00
馬祖,連江縣,35,,良好,2.4,0.23,13,29,2,12,0.8,55,1,17.5,6,2017-06-30 08:00
基隆,基隆市,33,,良好,4.1,0.51,18,44,29,20,1.6,258,3,28.96,8.49,2017-06-30 08:00
崙背,雲林縣,52,懸浮微粒,普通,2.4,0.31,22,68,36,9.4,1.6,40,2,14.06,4.64,2017-06-30 08:00
淡水,新北市,36,,良好,6.1,0.5,17,39,22,18,,,2,23.06,4.89,2017-06-30 08:00
麥寮,雲林縣,58,懸浮微粒,普通,2.5,0.31,23,65,37,11,0.8,248,4,18.73,7.6,2017-06-30 08:00
善化,臺南市,20,,良好,3.4,0.18,15,23,5,6,1.2,156,1,10.63,4.65,2017-06-30 08:00
復興,高雄市,36,,良好,3.4,0.67,17,28,15,14,1.2,80,2,22.57,8.55,2017-06-30 08:00
湖口,新竹縣,32,,良好,3.4,0.2,19,38,21,7.5,1,159,2,13.13,5.66,2017-06-30 08:00
菜寮,新北市,41,,良好,4.2,0.62,24,46,29,21,1.1,247,3,27.75,6.42,2017-06-30 08:00
陽明,臺北市,26,,良好,1.5,0.13,31,19,13,3,,,2,3.36,.36,2017-06-30 08:00
新竹,新竹市,32,,良好,2.9,0.45,21,41,21,21,1.6,28,2,27.69,6.88,2017-06-30 08:00
新店,新北市,43,,良好,2,0.41,20,43,25,11,1.2,151,3,16.32,5.37,2017-06-30 08:00
新莊,新北市,47,,良好,7.5,0.59,19,57,26,22,1,202,2,32.04,9.59,2017-06-30 08:00
新港,嘉義縣,54,懸浮微粒,普通,2.7,0.39,17,60,23,12,0.9,67,3,19.56,7.17,2017-06-30 08:00
新營,臺南市,12,,良好,1.8,0.28,15,9,,13,0.7,83,,21.21,7.91,2017-06-30 08:00
楠梓,高雄市,36,,良好,3.6,0.31,16,43,15,11,1.3,168,1,14.93,4.2,2017-06-30 08:00
萬里,新北市,30,,良好,3.6,0.29,21,33,25,11,2,41,2,14.8,4.11,2017-06-30 08:00
萬華,臺北市,0,,,0.5,0.57,11,,,29,,,,33.92,4.93,2017-06-23 13:00
嘉義,嘉義市,31,,良好,2.9,0.4,27,33,13,10,0.9,53,2,14.09,3.66,2017-06-30 08:00
