SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,68,懸浮微粒,普通,0.9,0.46,29,51,15,7.8,5.7,40,2,8.9,1.12,2017-01-30 20:00
三重,新北市,38,,良好,1.8,1.13,,30,1,28,,,1,62.87,34.44,2017-01-30 20:00
三義,苗栗縣,25,,良好,1.5,0.36,30,14,8,6.2,5.9,40,1,7.09,.85,2017-01-30 20:00
土城,新北市,31,,良好,1.8,0.39,37,23,10,7.4,2,144,2,9.21,1.8,2017-01-30 20:00
士林,臺北市,35,,良好,1.2,0.32,42,11,8,4.8,3.4,119,1,5.38,.58,2017-01-30 20:00
大同,臺北市,37,,良好,1.5,0.65,,21,5,17,,,1,26.94,9.97,2017-01-30 20:00
大里,臺中市,35,,良好,1.6,0.45,21,14,13,15,2.9,12,2,16.15,.91,2017-01-30 20:00
大園,桃園市,55,懸浮微粒,普通,4.1,0.37,38,58,27,14,9,53,3,15.75,1.71,2017-01-30 20:00
大寮,高雄市,73,懸浮微粒,普通,4.8,0.53,24,138,30,23,1.8,309,3,24.26,1,2017-01-30 20:00
小港,高雄市,74,懸浮微粒,普通,3.1,0.75,26,140,41,27,2.3,305,5,27.24,.32,2017-01-30 20:00
中山,臺北市,26,,良好,0.4,0.46,31,12,7,16,2.7,113,2,20.07,4.41,2017-01-30 20:00
中壢,桃園市,28,,良好,1.3,0.67,27,30,10,17,1.5,168,2,25.81,8.8,2017-01-30 20:00
仁武,高雄市,86,懸浮微粒,普通,2.7,0.5,29,167,34,16,2.2,311,4,16.78,1.27,2017-01-30 20:00
斗六,雲林縣,60,懸浮微粒,普通,1.6,0.44,21,53,18,11,2.8,37,3,13.65,2.51,2017-01-30 20:00
冬山,宜蘭縣,30,,良好,1.1,0.37,36,15,4,4.6,1.3,239,1,6.17,1.55,2017-01-30 20:00
古亭,臺北市,31,,良好,0.9,0.36,37,15,14,8.8,3.7,91,2,11.01,2.25,2017-01-30 20:00
左營,高雄市,88,懸浮微粒,普通,2.4,0.47,31,166,28,16,2.5,323,5,15.9,.14,2017-01-30 20:00
平鎮,桃園市,33,,良好,1.8,0.42,29,23,9,14,3.6,51,2,15.57,2.05,2017-01-30 20:00
永和,新北市,18,,良好,-0.4,0.47,34,12,13,8.8,3.6,96,,11.12,2.28,2017-01-30 19:00
安南,臺南市,88,懸浮微粒,普通,3.2,0.43,24,177,20,11,4.2,288,3,12.13,1.6,2017-01-30 20:00
朴子,嘉義縣,121,懸浮微粒,不良,3.4,0.41,26,112,18,10,3.3,73,3,11.98,1.84,2017-01-30 20:00
汐止,新北市,35,,良好,0,0.35,42,24,19,4.8,4.8,43,2,6.11,1.36,2017-01-30 20:00
竹山,南投縣,62,懸浮微粒,普通,2.1,0.46,19,63,25,15,1.5,33,3,15.37,.8,2017-01-30 20:00
竹東,新竹縣,27,,良好,0.8,0.36,32,18,13,6.3,6.2,55,2,7.71,1.43,2017-01-30 20:00
西屯,臺中市,32,,良好,1.4,0.4,31,16,4,7.1,5,60,2,8.48,1.4,2017-01-30 20:00
沙鹿,臺中市,50,,良好,1.5,0.39,29,28,10,8.2,6.6,51,2,9.69,1.51,2017-01-30 20:00
宜蘭,宜蘭縣,26,,良好,0.9,0.43,31,16,4,9.3,1.5,99,1,10.44,1.13,2017-01-30 20:00
忠明,臺中市,32,,良好,1.1,0.42,24,16,8,12,3,41,2,13.58,1.28,2017-01-30 20:00
松山,臺北市,30,,良好,0.3,0.38,37,16,10,10,2.4,70,2,12.41,2.38,2017-01-30 20:00
板橋,新北市,30,,良好,1.7,0.44,32,26,8,13,3.8,82,1,15.27,2.06,2017-01-30 20:00
林口,新北市,38,,良好,,0.32,40,35,18,4.8,4,51,2,6.2,1.42,2017-01-30 20:00
林園,高雄市,51,懸浮微粒,普通,7.9,0.51,33,77,21,25,0.6,339,2,25.95,1.2,2017-01-30 20:00
花蓮,花蓮縣,28,,良好,0.9,0.39,34,18,4,7.2,3.2,68,1,8.14,.9,2017-01-30 20:00
金門,金門縣,40,,良好,0.6,0.53,28,29,18,6,6.5,71,3,6.89,.94,2017-01-30 20:00
前金,高雄市,86,懸浮微粒,普通,2.1,0.55,31,150,27,18,2.8,19,4,19.33,1.8,2017-01-30 20:00
前鎮,高雄市,80,懸浮微粒,普通,2.2,0.7,23,156,31,23,1.9,43,4,25.77,2.62,2017-01-30 20:00
南投,南投縣,45,,良好,1.1,0.49,17,27,12,16,2.1,319,2,18.89,2.73,2017-01-30 20:00
屏東,屏東縣,67,懸浮微粒,普通,2.2,0.55,33,125,56,16,2.2,286,6,17.65,1.29,2017-01-30 20:00
恆春,屏東縣,0,,,1,0.09,45,16,8,0.6,6.6,36,,1.85,1.25,2017-01-29 19:00
美濃,高雄市,86,懸浮微粒,普通,2.1,0.46,34,153,,9.6,1.6,281,,11.61,2.05,2017-01-30 20:00
苗栗,苗栗縣,37,,良好,1.7,0.4,34,20,3,6.7,4.7,66,2,8.57,1.92,2017-01-30 20:00
埔里,南投縣,54,懸浮微粒,普通,1.1,0.61,35,68,36,17,0.7,262,3,18.47,1.41,2017-01-30 20:00
桃園,桃園市,30,,良好,0.3,0.41,36,19,5,8.3,2.6,94,1,8.7,.42,2017-01-30 20:00
馬公,澎湖縣,56,懸浮微粒,普通,1.4,0.34,35,64,20,2.1,10,95,2,3.26,1.16,2017-01-30 20:00
馬祖,連江縣,54,懸浮微粒,普通,2.9,0.44,42,71,31,,5.9,54,3,,,2017-01-30 20:00
基隆,基隆市,36,,良好,0.7,0.32,44,45,32,3.5,2.3,90,2,4.57,1.08,2017-01-30 20:00
崙背,雲林縣,75,懸浮微粒,普通,5.7,0.52,21,72,18,15,6.2,157,3,16.33,1.5,2017-01-30 20:00
淡水,新北市,33,,良好,0.9,0.32,40,24,10,3.5,,,2,4.71,1.17,2017-01-30 20:00
麥寮,雲林縣,130,懸浮微粒,不良,3,0.35,34,156,24,6,7.9,85,3,8.02,2.04,2017-01-30 20:00
善化,臺南市,97,懸浮微粒,普通,3.9,,17,134,24,16,3.8,317,4,18.61,2.53,2017-01-30 20:00
復興,高雄市,78,懸浮微粒,普通,2.3,0.97,22,149,36,26,1.2,273,4,33.35,7.17,2017-01-30 20:00
湖口,新竹縣,41,,良好,1.8,0.33,42,41,22,3.6,10,53,3,4.22,.62,2017-01-30 20:00
菜寮,新北市,31,,良好,1,0.39,37,11,10,8.4,4,93,2,9.83,1.38,2017-01-30 20:00
陽明,臺北市,37,,良好,1.8,0.32,45,5,3,1.9,,,1,2.09,.23,2017-01-30 20:00
新竹,新竹市,46,,良好,1.4,0.37,35,37,23,67,5.8,74,2,74.5,7.27,2017-01-30 20:00
新店,新北市,28,,良好,5.6,0.38,34,18,19,11,3,101,2,13.08,1.69,2017-01-30 20:00
新莊,新北市,31,,良好,1.3,0.38,37,12,6,8.2,5.2,88,1,9.51,1.33,2017-01-30 20:00
新港,嘉義縣,96,懸浮微粒,普通,3.7,0.55,20,94,27,12,4.1,309,3,14.45,2.48,2017-01-30 20:00
新營,臺南市,109,懸浮微粒,不良,4.4,0.54,18,104,19,17,3.5,22,3,18.81,1.55,2017-01-30 20:00
楠梓,高雄市,94,懸浮微粒,普通,2.1,0.47,30,203,34,12,2.3,340,5,12.98,1.3,2017-01-30 20:00
