SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,42,,良好,2.3,0.28,18,41,19,10,1,56,2,13.34,3.09,2017-01-30 09:00
三重,新北市,62,懸浮微粒,普通,2.4,1.17,,67,12,24,,,2,73.65,49.3,2017-01-30 09:00
三義,苗栗縣,30,,良好,1.8,0.25,28,24,7,8.8,5.4,40,2,11.53,2.69,2017-01-30 09:00
土城,新北市,54,懸浮微粒,普通,2.4,0.46,28,48,32,8.7,2.2,70,4,10.86,2.12,2017-01-30 09:00
士林,臺北市,54,懸浮微粒,普通,1.5,0.65,25,68,45,6.7,2.9,102,4,7.9,1.22,2017-01-30 09:00
大同,臺北市,60,懸浮微粒,普通,1.7,0.74,,72,44,13,,,4,22.3,9.11,2017-01-30 09:00
大里,臺中市,46,,良好,2.8,0.54,16,37,26,16,1,225,3,22.52,6.33,2017-01-30 09:00
大園,桃園市,64,懸浮微粒,普通,5.2,0.73,20,92,48,17,9.1,47,5,27.14,9.72,2017-01-30 09:00
大寮,高雄市,68,懸浮微粒,普通,3.2,0.57,19,73,50,17,1,105,5,22.36,5.63,2017-01-30 09:00
小港,高雄市,63,懸浮微粒,普通,3.8,0.51,21,64,47,22,1.1,61,7,28.04,5.99,2017-01-30 09:00
中山,臺北市,41,,良好,1.1,0.64,23,48,,12,2.1,96,,16.2,4.5,2017-01-30 09:00
中壢,桃園市,36,,良好,2.9,0.48,20,12,,19,1.3,110,,27.74,8.58,2017-01-30 09:00
仁武,高雄市,63,懸浮微粒,普通,3,0.59,27,90,50,20,0.8,139,6,25.07,5.28,2017-01-30 09:00
斗六,雲林縣,52,懸浮微粒,普通,2.6,0.5,14,48,46,12,1.1,25,5,16.75,5,2017-01-30 09:00
冬山,宜蘭縣,21,,良好,1.7,0.33,20,25,11,7.8,1.9,57,1,12.57,4.74,2017-01-30 09:00
古亭,臺北市,29,,良好,1.4,0.54,27,39,,9.4,3.3,72,,11.81,2.4,2017-01-30 09:00
左營,高雄市,66,懸浮微粒,普通,4,0.62,31,79,39,22,1.1,48,5,25.93,3.68,2017-01-30 09:00
平鎮,桃園市,51,懸浮微粒,普通,2.6,0.31,27,45,14,12,3.2,67,3,15.14,3.09,2017-01-30 09:00
永和,新北市,35,,良好,0,0.65,27,25,,8.4,3.6,92,3,11.11,2.68,2017-01-30 09:00
安南,臺南市,63,懸浮微粒,普通,2.9,0.47,18,83,47,12,1.8,313,4,17.53,5.7,2017-01-30 09:00
朴子,嘉義縣,50,,良好,2.6,0.27,25,44,27,8,2.2,78,3,11.37,3.34,2017-01-30 09:00
汐止,新北市,48,,良好,2.3,0.62,24,74,45,7.9,2.6,46,4,9.37,1.47,2017-01-30 09:00
竹山,南投縣,52,懸浮微粒,普通,2.3,0.52,16,52,38,14,1.6,359,4,16.95,2.81,2017-01-30 09:00
竹東,新竹縣,35,,良好,1.6,0.36,21,30,19,12,3,54,3,15.48,3.05,2017-01-30 09:00
西屯,臺中市,28,,良好,1.7,0.52,13,37,23,18,0.7,140,2,28.07,10.29,2017-01-30 09:00
沙鹿,臺中市,29,,良好,2.2,0.32,24,33,17,13,5,33,2,17.11,3.66,2017-01-30 09:00
宜蘭,宜蘭縣,35,,良好,2,0.4,25,31,11,11,3.1,97,2,13.26,2.47,2017-01-30 09:00
忠明,臺中市,33,,良好,1.5,0.47,14,44,32,15,0.8,76,3,22.68,7.43,2017-01-30 09:00
松山,臺北市,47,,良好,1.2,0.63,27,59,32,7.4,3.2,61,3,9.63,2.19,2017-01-30 09:00
板橋,新北市,58,懸浮微粒,普通,2.3,0.5,25,58,26,12,3.4,71,3,14.39,2.7,2017-01-30 09:00
林口,新北市,59,懸浮微粒,普通,0.7,0.45,28,63,35,8.1,3.7,77,4,10.35,2.26,2017-01-30 09:00
林園,高雄市,51,懸浮微粒,普通,3.1,0.42,27,51,23,9.7,1.4,86,2,12.33,2.64,2017-01-30 09:00
花蓮,花蓮縣,14,,良好,1.6,0.19,17,15,6,4.1,1.7,230,1,5.95,1.82,2017-01-30 09:00
金門,金門縣,62,懸浮微粒,普通,1.8,0.66,7.4,71,54,15,0.4,130,7,24.66,10.06,2017-01-30 09:00
前金,高雄市,68,懸浮微粒,普通,4.7,0.85,25,95,51,30,0.8,106,5,38.35,8.33,2017-01-30 09:00
前鎮,高雄市,66,懸浮微粒,普通,3.4,0.65,30,71,47,19,0.9,60,6,23.57,4.65,2017-01-30 09:00
南投,南投縣,58,懸浮微粒,普通,1.9,0.59,11,68,47,14,2,158,5,19.83,5.85,2017-01-30 09:00
屏東,屏東縣,58,懸浮微粒,普通,2.3,0.62,25,57,33,14,1.3,16,5,17.53,3.98,2017-01-30 09:00
恆春,屏東縣,0,,,1,0.09,45,16,8,0.6,6.6,36,,1.85,1.25,2017-01-29 19:00
美濃,高雄市,55,懸浮微粒,普通,1.9,0.46,29,51,24,8,0.8,51,3,10.78,2.74,2017-01-30 09:00
苗栗,苗栗縣,50,,良好,3.1,0.37,20,37,16,15,3.1,66,3,20.43,5.47,2017-01-30 09:00
埔里,南投縣,41,,良好,1.9,0.45,11,40,32,14,0.9,281,3,20.6,6.94,2017-01-30 09:00
桃園,桃園市,62,懸浮微粒,普通,2.4,0.52,21,44,20,14,2.7,93,5,17.89,3.93,2017-01-30 09:00
馬公,澎湖縣,30,,良好,2.2,0.17,27,23,13,4,2.1,316,2,5.73,1.72,2017-01-30 09:00
馬祖,連江縣,69,懸浮微粒,普通,1.9,0.63,18,111,59,,7.2,48,5,,,2017-01-30 09:00
基隆,基隆市,51,懸浮微粒,普通,1,0.62,25,90,68,6.2,1.9,94,5,7.53,1.38,2017-01-30 09:00
崙背,雲林縣,48,,良好,3.4,0.41,16,52,35,13,0.9,14,3,17.38,4.74,2017-01-30 09:00
淡水,新北市,60,懸浮微粒,普通,1.2,0.6,24,79,49,5.6,,,5,7.46,1.89,2017-01-30 09:00
麥寮,雲林縣,50,,良好,5.3,0.29,23,50,24,11,2.4,53,3,14.75,3.66,2017-01-30 09:00
善化,臺南市,60,懸浮微粒,普通,1.9,,14,66,43,7.5,1.7,12,5,13.12,5.58,2017-01-30 09:00
復興,高雄市,62,懸浮微粒,普通,3.3,0.78,29,66,45,20,1,123,5,26.88,6.53,2017-01-30 09:00
湖口,新竹縣,48,,良好,3.1,0.42,33,54,30,5,7.2,50,3,6.63,1.62,2017-01-30 09:00
菜寮,新北市,56,懸浮微粒,普通,1.5,0.56,26,63,40,8.1,4,78,5,9.78,1.72,2017-01-30 09:00
陽明,臺北市,21,,良好,1.8,0.65,25,14,9,4.6,,,1,4.86,.3,2017-01-30 09:00
新竹,新竹市,52,懸浮微粒,普通,2.4,0.3,28,42,21,0.8,3,71,3,.64,-.2,2017-01-30 09:00
新店,新北市,27,,良好,8.3,0.46,21,42,29,17,3.1,110,3,19.49,2.63,2017-01-30 09:00
新莊,新北市,61,懸浮微粒,普通,2.2,0.53,23,53,33,11,5.5,65,5,14.92,3.64,2017-01-30 09:00
新港,嘉義縣,59,懸浮微粒,普通,2.6,0.49,19,63,30,11,1.6,45,3,16.48,5.92,2017-01-30 09:00
新營,臺南市,66,懸浮微粒,普通,2.8,0.46,19,78,45,13,0.7,86,5,16.78,4.16,2017-01-30 09:00
楠梓,高雄市,68,懸浮微粒,普通,2.5,0.59,25,84,39,21,0.7,100,5,27.46,6.21,2017-01-30 09:00
萬里,新北市,47,,良好,1.3,0.67,25,118,65,7,8.5,32,3,8.69,1.7,2017-01-30 09:00
萬華,臺北市,47,,良好,0.9,0.57,22,42,27,15,3.1,93,3,19.36,4.64,2017-01-30 09:00
嘉義,嘉義市,64,懸浮微粒,普通,1.8,0.66,19,74,44,13,1,43,6,20.36,7.25,2017-01-30 09:00
彰化,彰化縣,43,,良好,2,0.53,13,62,31,17,1.7,327,2,22.73,5.34,2017-01-30 09:00
臺西,雲林縣,36,,良好,4.7,0.3,22,32,16,10,3.5,52,3,12.9,2.43,2017-01-30 09:00
臺東,臺東縣,13,,良好,0.9,0.27,16,10,1,4.5,1.2,323,1,8.46,3.98,2017-01-30 09:00
臺南,臺南市,55,懸浮微粒,普通,2.4,0.58,25,67,50,15,1,48,5,18.15,3.11,2017-01-30 09:00
鳳山,高雄市,70,懸浮微粒,普通,2.3,0.7,28,84,45,13,1.3,62,5,16.82,3.33,2017-01-30 09:00
潮州,屏東縣,61,懸浮微粒,普通,3.7,0.46,32,76,39,9.9,0.6,238,5,11.59,1.73,2017-01-30 09:00
線西,彰化縣,38,,良好,4.3,0.34,22,45,31,16,5.9,42,3,21.27,5.02,2017-01-30 09:00
橋頭,高雄市,64,懸浮微粒,普通,2.5,0.47,19,78,51,13,1.2,91,6,19.31,5.93,2017-01-30 09:00
頭份,苗栗縣,50,,良好,2.8,0.34,25,35,20,14,3.2,74,3,17.7,3.22,2017-01-30 09:00
龍潭,桃園市,54,懸浮微粒,普通,2.3,0.37,24,44,20,10,5,57,3,14.08,3.83,2017-01-30 09:00
豐原,臺中市,0,,,2.5,0.38,27,48,33,18,1.7,92,,20.82,2.42,2017-01-29 20:00
關山,臺東縣,14,,良好,1.6,,12,17,3,4.9,2,39,1,10.86,5.99,2017-01-30 09:00
觀音,桃園市,56,懸浮微粒,普通,2.2,0.74,24,75,37,7.4,9.8,52,3,8.74,1.31,2017-01-30 09:00
