SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,48,,良好,7.2,0.46,6.2,61,21,22,1.5,51,2,23.27,1.28,2017-03-09 05:00
三重,新北市,58,懸浮微粒,普通,2.9,0.65,,68,33,25,,,3,35.71,10.51,2017-03-09 05:00
三義,苗栗縣,20,,良好,4.3,0.36,9,18,7,18,0.7,184,2,30.23,12.2,2017-03-09 05:00
土城,新北市,54,臭氧,普通,1.7,0.38,65,47,34,6.3,1.3,289,3,7.46,1.19,2017-03-09 05:00
士林,臺北市,56,臭氧,普通,2.3,0.31,67,54,37,4.6,3.9,120,3,6.54,1.94,2017-03-09 05:00
大同,臺北市,60,懸浮微粒,普通,2.3,0.48,,66,36,13,,,3,15.66,2.39,2017-03-09 05:00
大里,臺中市,50,,良好,1.6,0.71,2.7,54,29,29,1.1,99,3,34.73,5.93,2017-03-09 05:00
大園,桃園市,58,懸浮微粒,普通,2.6,0.37,68,71,30,9.6,4.8,74,3,10.61,1.01,2017-03-09 05:00
大寮,高雄市,58,懸浮微粒,普通,6.3,0.6,0.6,61,28,19,0.8,13,4,24.62,5.28,2017-03-09 05:00
小港,高雄市,58,懸浮微粒,普通,4,0.67,2.6,65,50,28,1.2,38,6,37.58,9.13,2017-03-09 05:00
中山,臺北市,51,懸浮微粒,普通,2.2,0.41,57,62,33,12,2.9,115,3,12.35,.48,2017-03-09 05:00
中壢,桃園市,53,臭氧,普通,3.6,0.51,63,23,,12,1.5,278,2,15.56,3.48,2017-03-09 05:00
仁武,高雄市,60,懸浮微粒,普通,2.5,0.58,4,62,35,19,0.7,40,5,25.8,6.33,2017-03-09 05:00
斗六,雲林縣,49,,良好,2.2,0.43,7.7,51,38,19,0.8,66,4,20.76,1.87,2017-03-09 05:00
冬山,宜蘭縣,48,,良好,0.5,0.31,58,27,15,5.1,1.4,273,2,5.96,.84,2017-03-09 05:00
古亭,臺北市,61,臭氧,普通,1.5,0.33,73,45,31,4.4,3.4,96,,5.65,1.25,2017-03-09 05:00
左營,高雄市,60,懸浮微粒,普通,4.3,0.72,1,66,47,30,0.5,14,6,35.43,5.61,2017-03-09 05:00
平鎮,桃園市,57,臭氧,普通,3.2,0.37,68,30,20,6.5,3.8,86,2,7.17,.67,2017-03-09 05:00
永和,新北市,58,臭氧,普通,1.3,0.36,70,48,34,5.2,3.1,93,3,6.14,.97,2017-03-09 05:00
安南,臺南市,64,懸浮微粒,普通,2,0.47,2.9,81,60,22,1.5,78,6,24.2,2.43,2017-03-09 05:00
朴子,嘉義縣,56,懸浮微粒,普通,1.7,0.32,13,64,33,12,1.3,4.9,3,13.97,1.73,2017-03-09 05:00
汐止,新北市,51,臭氧,普通,2.8,0.36,61,52,37,8.3,2.2,37,4,9.34,1,2017-03-09 05:00
竹山,南投縣,55,懸浮微粒,普通,3.2,0.55,1.3,54,38,26,1.4,350,5,29.55,3.31,2017-03-09 05:00
竹東,新竹縣,29,,良好,1.4,0.33,35,18,11,5.7,0.6,160,1,7.79,2.09,2017-03-09 05:00
西屯,臺中市,44,,良好,2.3,0.47,2.9,41,18,29,0.5,60,2,51.47,22.56,2017-03-09 05:00
沙鹿,臺中市,30,,良好,2.4,0.32,7,37,16,20,0.7,266,2,21.73,1.33,2017-03-09 05:00
宜蘭,宜蘭縣,39,,良好,3.3,0.29,46,24,15,5.2,1,262,2,6.5,1.32,2017-03-09 05:00
忠明,臺中市,29,,良好,2.2,0.84,1.7,18,,30,1,270,,48.85,19.16,2017-03-09 05:00
松山,臺北市,52,懸浮微粒,普通,1.7,0.36,61,55,32,8,1.5,70,3,9.52,1.48,2017-03-09 05:00
板橋,新北市,57,臭氧,普通,2.3,0.38,69,62,27,7.1,2.6,62,3,8.25,1.18,2017-03-09 05:00
林口,新北市,56,懸浮微粒,普通,1.9,0.34,66,62,42,6.4,4.2,88,4,7.31,.91,2017-03-09 05:00
林園,高雄市,42,,良好,11,0.89,0.4,52,40,30,2,41,3,44.56,14.42,2017-03-09 05:00
花蓮,花蓮縣,30,,良好,1,0.24,36,21,11,2.5,2,249,2,3.06,.52,2017-03-09 05:00
金門,金門縣,90,懸浮微粒,普通,4.2,0.49,44,130,66,12,1.5,15,8,12.13,.57,2017-03-09 05:00
前金,高雄市,62,懸浮微粒,普通,4.6,0.76,1.6,78,55,30,1.2,318,6,36.62,6.52,2017-03-09 05:00
前鎮,高雄市,69,懸浮微粒,普通,4.4,0.81,2,86,54,30,1,77,6,34.45,4.86,2017-03-09 05:00
南投,南投縣,55,懸浮微粒,普通,2.8,0.62,1.7,59,37,24,0.7,291,4,28.83,5.05,2017-03-09 05:00
屏東,屏東縣,50,,良好,1.3,0.54,6,50,31,14,0.8,83,3,16.01,1.82,2017-03-09 05:00
恆春,屏東縣,46,,良好,0.9,0.17,55,14,8,1.5,8.1,30,1,2.47,.94,2017-03-09 05:00
美濃,高雄市,47,,良好,2,0.53,2.2,52,36,13,0.6,81,3,16.52,3.32,2017-03-09 05:00
苗栗,苗栗縣,31,,良好,1.1,0.35,14,32,14,15,0.6,212,2,15.92,.93,2017-03-09 05:00
埔里,南投縣,29,,良好,1.6,0.54,4.5,33,27,15,1,127,2,15.64,1.11,2017-03-09 05:00
桃園,桃園市,58,臭氧,普通,3.9,0.36,69,47,28,6.3,3.5,88,3,6.33,.05,2017-03-09 05:00
馬公,澎湖縣,49,,良好,1.2,0.32,59,28,21,4.2,4,83,2,5.22,1.01,2017-03-09 05:00
馬祖,連江縣,62,懸浮微粒,普通,5.7,0.82,58,95,48,10,2.3,139,4,10.91,.52,2017-03-09 05:00
基隆,基隆市,51,臭氧,普通,1.4,0.32,61,41,32,4.8,0.6,255,3,5.71,.89,2017-03-09 05:00
崙背,雲林縣,46,,良好,6.1,0.55,7.5,50,41,20,1.3,76,4,22.43,1.98,2017-03-09 05:00
淡水,新北市,52,懸浮微粒,普通,2.8,0.32,55,54,32,5.3,,,3,5.92,.6,2017-03-09 05:00
麥寮,雲林縣,59,懸浮微粒,普通,3,0.45,12,67,48,19,1.1,68,4,22.95,3.47,2017-03-09 05:00
善化,臺南市,62,懸浮微粒,普通,1.7,0.59,1.3,75,51,22,1.4,63,7,24.66,2.2,2017-03-09 05:00
復興,高雄市,61,懸浮微粒,普通,4.2,0.8,1.2,63,52,30,1.1,79,6,36.74,6.76,2017-03-09 05:00
湖口,新竹縣,56,臭氧,普通,1.3,0.37,67,34,28,6.6,2.2,86,3,8.17,1.53,2017-03-09 05:00
菜寮,新北市,52,懸浮微粒,普通,2.2,0.36,62,53,35,7.6,3.6,100,3,8.37,.78,2017-03-09 05:00
陽明,臺北市,58,臭氧,普通,3.4,0.27,70,35,28,5.1,,,3,5.48,.34,2017-03-09 05:00
新竹,新竹市,39,,良好,1.5,0.39,47,27,20,13,0.8,75,2,13.65,.8,2017-03-09 05:00
新店,新北市,52,臭氧,普通,1.7,0.37,62,54,39,6.5,1.9,100,3,7.49,1.03,2017-03-09 05:00
新莊,新北市,55,臭氧,普通,2.4,0.4,66,53,27,8.1,4.6,68,2,9.12,1.06,2017-03-09 05:00
新港,嘉義縣,49,,良好,1.3,0.37,13,54,28,12,1.2,309,3,12.73,.93,2017-03-09 05:00
