SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,47,,良好,3.1,0.39,38,61,22,20,3.6,37,3,21.55,1.1,2017-03-08 11:00
三重,新北市,62,懸浮微粒,普通,5.5,1.4,,95,42,59,,,4,123.29,63.82,2017-03-08 11:00
三義,苗栗縣,35,,良好,1.3,0.36,42,28,16,14,4.2,38,1,15.57,1.12,2017-03-08 11:00
土城,新北市,44,,良好,1.9,0.45,46,48,31,18,1.3,134,3,19.89,1.68,2017-03-08 11:00
士林,臺北市,51,懸浮微粒,普通,2.3,0.58,22,50,16,37,1.7,150,3,42.12,5.14,2017-03-08 11:00
大同,臺北市,61,懸浮微粒,普通,6.2,2.25,,77,38,64,,,4,207.06,142.76,2017-03-08 11:00
大里,臺中市,29,,良好,,,8.5,,,,1.8,278,2,,,2017-03-08 11:00
大園,桃園市,61,懸浮微粒,普通,5.3,0.73,18,73,47,53,3.3,71,5,67.86,14.94,2017-03-08 11:00
大寮,高雄市,76,懸浮微粒,普通,6.1,0.91,1,114,64,36,3.3,314,6,82.62,46.55,2017-03-08 11:00
小港,高雄市,73,懸浮微粒,普通,4.6,1.22,3.6,121,72,37,1.8,66,9,72.65,36.06,2017-03-08 11:00
中山,臺北市,51,懸浮微粒,普通,3.8,0.94,5.8,58,34,58,1.8,129,3,86.35,28.38,2017-03-08 11:00
中壢,桃園市,48,,良好,4.8,0.96,23,41,35,48,1.2,124,3,67.56,19.41,2017-03-08 11:00
仁武,高雄市,62,懸浮微粒,普通,3.5,0.81,3.7,,,,2.4,318,6,,,2017-03-08 11:00
斗六,雲林縣,44,,良好,3,0.46,20,48,33,20,1.7,291,4,23.8,3.39,2017-03-08 11:00
冬山,宜蘭縣,43,,良好,,0.35,,51,7,15,2.7,298,2,17.17,2.43,2017-03-08 11:00
古亭,臺北市,45,,良好,2.5,0.61,22,44,40,38,1.3,116,4,47.16,9.5,2017-03-08 11:00
左營,高雄市,64,懸浮微粒,普通,,,,86,48,,2,33,6,,,2017-03-08 11:00
平鎮,桃園市,54,懸浮微粒,普通,4.2,0.61,39,57,32,29,2.8,59,3,32.17,2.99,2017-03-08 11:00
永和,新北市,46,,良好,,,,,,,1.7,95,3,,,2017-03-08 11:00
安南,臺南市,54,懸浮微粒,普通,1.7,0.54,14,48,36,25,3.4,315,4,28.77,4.04,2017-03-08 11:00
朴子,嘉義縣,53,懸浮微粒,普通,2.4,0.53,31,49,34,20,2.5,69,3,23.22,2.78,2017-03-08 11:00
汐止,新北市,50,,良好,10,0.69,2.3,53,39,53,0.8,35,4,106.59,53.29,2017-03-08 11:00
