SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,44,,良好,4.5,0.23,48,39,13,10,4.6,278,2,13.19,3.15,2017-01-19 15:00
三重,新北市,39,,良好,2,1.09,,43,5,40,,,1,110.36,69.91,2017-01-19 15:00
三義,苗栗縣,31,,良好,2,0.26,37,,,,3,50,2,,,2017-01-19 15:00
土城,新北市,31,,良好,2.5,0.39,37,29,12,17,1.3,295,1,20.64,3.71,2017-01-19 15:00
士林,臺北市,30,,良好,1.1,0.29,37,31,6,9.6,1.1,270,1,11.91,2.33,2017-01-19 15:00
大同,臺北市,39,,良好,2.3,1.13,,45,10,38,,,1,74.87,36.93,2017-01-19 15:00
大里,臺中市,41,,良好,1.5,0.31,49,38,32,16,2.3,292,2,18.48,2.39,2017-01-19 15:00
大園,桃園市,30,,良好,3.1,0.25,36,20,8,17,5.5,37,1,20.68,4.06,2017-01-19 15:00
大寮,高雄市,63,臭氧,普通,3.8,0.39,75,76,25,18,3.4,303,2,20.57,2.11,2017-01-19 15:00
小港,高雄市,62,臭氧,普通,5.6,0.4,75,78,40,28,2.3,294,,31.55,3.28,2017-01-19 15:00
中山,臺北市,18,,良好,2.8,0.66,14,20,11,33,1.7,328,1,47.74,14.7,2017-01-19 15:00
中壢,桃園市,29,,良好,2.9,0.72,22,38,5,27,1.4,97,1,39.25,12.11,2017-01-19 15:00
仁武,高雄市,62,懸浮微粒,普通,3.3,0.41,64,79,31,20,2.4,302,3,22.16,1.72,2017-01-19 15:00
斗六,雲林縣,54,懸浮微粒,普通,4.2,0.33,56,63,30,10,2.9,11,3,13.39,3.11,2017-01-19 15:00
冬山,宜蘭縣,43,,良好,2.8,0.29,33,42,12,14,3,158,2,18.63,4.58,2017-01-19 15:00
古亭,臺北市,23,,良好,1.5,0.5,27,32,18,26,2.1,18,2,31.04,5.14,2017-01-19 15:00
左營,高雄市,71,懸浮微粒,普通,2.8,0.27,63,89,54,10,2.8,281,6,11.47,1.23,2017-01-19 15:00
平鎮,桃園市,24,,良好,1.7,0.3,28,31,14,19,3,51,1,23.36,4.08,2017-01-19 15:00
永和,新北市,25,,良好,1.6,1.47,16,34,18,,2.1,66,1,,,2017-01-19 15:00
安南,臺南市,64,懸浮微粒,普通,3.5,0.26,59,67,29,8.9,3,312,4,10.54,1.7,2017-01-19 15:00
朴子,嘉義縣,64,懸浮微粒,普通,2.9,0.25,54,88,25,5,3,347,3,7.29,2.27,2017-01-19 15:00
汐止,新北市,25,,良好,1.4,0.31,30,23,15,16,2,54,2,19.75,3.69,2017-01-19 15:00
竹山,南投縣,66,臭氧,普通,2.6,0.26,79,51,33,8.9,2.3,296,3,9.33,.39,2017-01-19 15:00
竹東,新竹縣,33,,良好,1.3,0.26,33,37,19,15,4.3,319,2,18.46,3.13,2017-01-19 15:00
西屯,臺中市,40,,良好,2.3,0.25,48,37,19,10,3.3,307,2,12.11,1.76,2017-01-19 15:00
沙鹿,臺中市,42,,良好,1.3,0.23,46,42,12,9.2,5.9,293,2,11,1.84,2017-01-19 15:00
宜蘭,宜蘭縣,39,,良好,2.3,0.37,47,39,12,8.5,2.3,136,2,10.18,1.72,2017-01-19 15:00
忠明,臺中市,38,,良好,1.4,0.28,46,27,25,14,4.1,290,2,17.68,4,2017-01-19 15:00
松山,臺北市,20,,良好,1.6,0.38,24,35,4,22,1.9,54,1,28.86,7.24,2017-01-19 15:00
板橋,新北市,28,,良好,3.2,0.43,33,36,8,20,3.5,303,1,24.1,4.12,2017-01-19 15:00
林口,新北市,35,,良好,1.9,0.22,37,41,14,7.6,2.6,49,2,9.47,1.84,2017-01-19 15:00
林園,高雄市,56,懸浮微粒,普通,9.6,0.28,66,39,19,18,2.7,237,3,20.09,1.7,2017-01-19 15:00
花蓮,花蓮縣,33,,良好,1.7,0.35,39,38,21,11,2.2,324,2,12.92,2.32,2017-01-19 15:00
金門,金門縣,43,,良好,2.1,0.32,37,38,25,8,2.5,94,3,9.71,1.75,2017-01-19 15:00
前金,高雄市,71,懸浮微粒,普通,3.1,0.41,73,,,,2.8,322,6,,,2017-01-19 15:00
前鎮,高雄市,69,懸浮微粒,普通,4.3,0.5,72,91,40,20,2,50,6,22.65,2.43,2017-01-19 15:00
南投,南投縣,54,懸浮微粒,普通,0.9,0.33,63,54,25,13,1.6,319,3,15.09,2.58,2017-01-19 15:00
屏東,屏東縣,51,臭氧,普通,3.3,0.26,62,18,9,8.5,1.7,278,2,10.23,1.75,2017-01-19 15:00
恆春,屏東縣,37,,良好,1.4,0.12,44,32,11,0.7,3.5,138,1,2.46,1.8,2017-01-19 15:00
美濃,高雄市,51,臭氧,普通,1.7,0.26,61,29,20,6,1.5,295,2,7.5,1.46,2017-01-19 15:00
苗栗,苗栗縣,45,,良好,2.9,0.3,33,41,16,16,3.6,11,2,21.93,5.77,2017-01-19 15:00
埔里,南投縣,55,臭氧,普通,1.8,0.27,66,,,8.4,3.2,268,2,9.67,1.23,2017-01-19 15:00
桃園,桃園市,22,,良好,2.8,0.35,25,12,10,17,1.9,317,1,20.2,3.35,2017-01-19 15:00
馬公,澎湖縣,36,,良好,2.5,0.24,42,38,11,2.1,4.5,84,1,3.27,1.22,2017-01-19 15:00
馬祖,連江縣,36,,良好,1.6,0.33,43,15,6,3.4,4,50,1,4.83,1.47,2017-01-19 15:00
基隆,基隆市,21,,良好,9.1,0.25,25,,6,22,0.7,281,1,24.86,3.06,2017-01-19 15:00
崙背,雲林縣,54,懸浮微粒,普通,2.1,0.21,53,54,29,5.5,5.1,307,3,7,1.53,2017-01-19 15:00
淡水,新北市,19,,良好,,,,,,,,,1,,,2017-01-19 15:00
麥寮,雲林縣,67,懸浮微粒,普通,4.1,0.2,50,83,22,5.7,4.2,185,3,6.27,.62,2017-01-19 15:00
善化,臺南市,63,懸浮微粒,普通,3.4,0.29,51,78,30,12,4,317,4,16.63,4.18,2017-01-19 15:00
復興,高雄市,67,臭氧,普通,3.2,0.6,80,96,44,18,1.2,265,5,20.29,1.96,2017-01-19 15:00
湖口,新竹縣,24,,良好,,,,,,,3.7,43,1,,,2017-01-19 15:00
菜寮,新北市,27,,良好,1.3,0.36,32,26,6,18,1.9,267,1,20.9,3.07,2017-01-19 15:00
陽明,臺北市,31,,良好,0.5,0.22,37,3,1,3,,,,3.87,.88,2017-01-19 15:00
新竹,新竹市,36,,良好,1.8,0.33,33,52,17,13,2.9,63,2,15.27,2.77,2017-01-19 15:00
新店,新北市,31,,良好,2.5,0.4,37,32,20,19,1.4,302,2,23.91,5.24,2017-01-19 15:00
新莊,新北市,31,,良好,2.3,0.3,37,23,2,12,3.8,51,1,15.19,2.87,2017-01-19 15:00
新港,嘉義縣,60,懸浮微粒,普通,3.9,0.24,49,74,23,7,3.8,292,3,9.44,2.47,2017-01-19 15:00
新營,臺南市,66,懸浮微粒,普通,4.1,0.3,48,73,26,12,2.3,341,3,13.91,2.27,2017-01-19 15:00
楠梓,高雄市,66,懸浮微粒,普通,3,0.36,56,84,34,23,3.2,277,3,27.63,4.65,2017-01-19 15:00
萬里,新北市,37,,良好,1.4,0.25,45,41,12,5.2,2.5,279,1,6.28,1.1,2017-01-19 15:00
萬華,臺北市,24,,良好,1.3,0.62,21,28,5,30,1.4,309,1,36.76,6.62,2017-01-19 15:00
嘉義,嘉義市,59,懸浮微粒,普通,4.9,0.38,56,68,32,11,2.9,317,4,11.58,.84,2017-01-19 15:00
彰化,彰化縣,40,,良好,7.1,0.4,36,44,20,19,4.2,311,2,21.63,3.06,2017-01-19 15:00
臺西,雲林縣,36,,良好,7.6,0.22,43,23,26,15,7.4,61,2,21.39,6.23,2017-01-19 15:00
臺東,臺東縣,24,,良好,1.2,0.29,29,19,7,6.2,2.4,73,1,9.32,3.17,2017-01-19 15:00
臺南,臺南市,60,懸浮微粒,普通,3.8,0.36,58,61,29,12,2.4,328,4,14.18,1.92,2017-01-19 15:00
鳳山,高雄市,70,懸浮微粒,普通,2.2,0.54,66,112,45,19,2.7,290,4,21.53,2.56,2017-01-19 15:00
潮州,屏東縣,87,臭氧,普通,5.3,0.4,105,87,58,16,3.3,235,3,17.93,2.28,2017-01-19 15:00
線西,彰化縣,52,懸浮微粒,普通,,0.23,46,51,18,7.3,5.6,123,2,9.67,2.4,2017-01-19 15:00
橋頭,高雄市,64,懸浮微粒,普通,3.3,0.36,55,72,37,18,3.3,302,5,20.43,2.67,2017-01-19 15:00
頭份,苗栗縣,34,,良好,2,0.27,38,37,24,13,3.6,121,2,15.19,2.58,2017-01-19 15:00
龍潭,桃園市,38,,良好,3.2,0.45,27,46,25,22,3.7,341,2,26.06,4.08,2017-01-19 15:00
豐原,臺中市,35,,良好,4,0.25,41,46,24,13,3.1,312,2,16.24,3.52,2017-01-19 15:00
關山,臺東縣,24,,良好,1.3,,28,18,4,6.1,0.8,271,1,8.25,2.19,2017-01-19 15:00
觀音,桃園市,36,,良好,2.1,0.2,44,38,5,3.7,3.7,59,1,4.66,.94,2017-01-19 15:00
