SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2017-05-08,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,16.5,mg/L
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2017-05-08,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,10.1,mg/L
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2017-05-08,表水,0.50m,懸浮固體,Suspended Solid,SS,10.2,mg/L
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2017-05-08,表水,0.50m,氣溫,Temperature,TMP,20.9,℃
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2017-05-08,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2017-05-08,表水,0.50m,導電度,Conductivity,EC,576,μmho/cm25℃
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2017-05-08,表水,0.50m,濁度,Turbidity,TB,4.3,NTU
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2017-05-08,表水,0.50m,酸鹼值,pH,pH,8.6,
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2017-05-08,表水,0.50m,透明度,Transparency,SD,0.7,m
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2017-05-08,表水,0.50m,水溫,Water Temperature,WT,21.9,℃
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2017-05-08,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,68.39,
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-05-08,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,11.5,μg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-05-08,表水,0.50m,總磷,Total-Phosphate,TP,0.023,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-05-08,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,99.3,%
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-05-08,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-05-08,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,9.7,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-05-08,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.2,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-05-08,表水,0.50m,懸浮固體,Suspended Solid,SS,2.6,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-05-08,表水,0.50m,氣溫,Temperature,TMP,20.7,℃
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-05-08,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-05-08,表水,0.50m,導電度,Conductivity,EC,589,μmho/cm25℃
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-05-08,表水,0.50m,濁度,Turbidity,TB,1.9,NTU
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-05-08,表水,0.50m,酸鹼值,pH,pH,8.0,
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-05-08,表水,0.50m,透明度,Transparency,SD,1.8,m
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-05-08,表水,0.50m,水溫,Water Temperature,WT,22.8,℃
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-05-08,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,51.82,
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-05-08,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,64.1,μg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-05-08,表水,0.50m,總磷,Total-Phosphate,TP,0.053,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-05-08,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,124.7,%
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-05-08,表水,0.50m,氨氮,NH3-N,NH3-N,0.01,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-05-08,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,31.2,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-05-08,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,10.7,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-05-08,表水,0.50m,懸浮固體,Suspended Solid,SS,14.2,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-05-08,表水,0.50m,氣溫,Temperature,TMP,20.4,℃
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-05-08,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-05-08,表水,0.50m,導電度,Conductivity,EC,553,μmho/cm25℃
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-05-08,表水,0.50m,濁度,Turbidity,TB,13,NTU
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-05-08,表水,0.50m,酸鹼值,pH,pH,9.5,
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-05-08,表水,0.50m,透明度,Transparency,SD,0.5,m
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-05-08,表水,0.50m,水溫,Water Temperature,WT,22.9,℃
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-05-08,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,67.60,
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-05-08,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,7.4,μg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-05-08,表水,0.50m,總磷,Total-Phosphate,TP,0.019,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-05-08,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,93.7,%
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-05-08,表水,0.50m,氨氮,NH3-N,NH3-N,0.06,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-05-08,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,21.2,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-05-08,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.0,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-05-08,表水,0.50m,懸浮固體,Suspended Solid,SS,2.5,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-05-08,表水,0.50m,氣溫,Temperature,TMP,20.6,℃
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-05-08,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-05-08,表水,0.50m,導電度,Conductivity,EC,3940,μmho/cm25℃
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-05-08,表水,0.50m,濁度,Turbidity,TB,2.3,NTU
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-05-08,表水,0.50m,酸鹼值,pH,pH,8.2,
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-05-08,表水,0.50m,透明度,Transparency,SD,2.3,m
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-05-08,表水,0.50m,水溫,Water Temperature,WT,22.5,℃
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-05-08,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,48.28,
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-05-08,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,78.8,μg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-05-08,表水,0.50m,總磷,Total-Phosphate,TP,0.061,mg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-05-08,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,120.5,%
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-05-08,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-05-08,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,26.8,mg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-05-08,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,10.4,mg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-05-08,表水,0.50m,懸浮固體,Suspended Solid,SS,14.2,mg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-05-08,表水,0.50m,氣溫,Temperature,TMP,21.2,℃
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-05-08,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-05-08,表水,0.50m,導電度,Conductivity,EC,624,μmho/cm25℃
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-05-08,表水,0.50m,濁度,Turbidity,TB,8.6,NTU
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-05-08,表水,0.50m,酸鹼值,pH,pH,9.6,
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-05-08,表水,0.50m,透明度,Transparency,SD,0.7,m
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-05-08,表水,0.50m,水溫,Water Temperature,WT,22.8,℃
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-05-08,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,67.34,
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-05-17,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,2.4,μg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-05-17,表水,0.50m,總磷,Total-Phosphate,TP,0.101,mg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-05-17,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,62.5,%
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-05-17,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-05-17,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,24.0,mg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-05-17,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,5.2,mg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-05-17,表水,0.50m,懸浮固體,Suspended Solid,SS,16.0,mg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-05-17,表水,0.50m,氣溫,Temperature,TMP,29.8,℃
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-05-17,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-05-17,表水,0.50m,導電度,Conductivity,EC,1130,μmho/cm25℃
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-05-17,表水,0.50m,濁度,Turbidity,TB,19,NTU
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-05-17,表水,0.50m,酸鹼值,pH,pH,9.0,
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-05-17,表水,0.50m,透明度,Transparency,SD,0.4,m
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-05-17,表水,0.50m,水溫,Water Temperature,WT,26.2,℃
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-05-17,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,61.03,
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-05-18,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,5.8,μg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-05-18,表水,0.50m,總磷,Total-Phosphate,TP,0.028,mg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-05-18,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,108.2,%
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-05-18,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-05-18,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,11.1,mg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-05-18,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.7,mg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-05-18,表水,0.50m,懸浮固體,Suspended Solid,SS,3.4,mg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-05-18,表水,0.50m,氣溫,Temperature,TMP,25.6,℃
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-05-18,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-05-18,表水,0.50m,導電度,Conductivity,EC,383,μmho/cm25℃
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-05-18,表水,0.50m,濁度,Turbidity,TB,3.0,NTU
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-05-18,表水,0.50m,酸鹼值,pH,pH,8.6,
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-05-18,表水,0.50m,透明度,Transparency,SD,1.2,m
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-05-18,表水,0.50m,水溫,Water Temperature,WT,26.3,℃
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-05-18,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,52.47,
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-05-19,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,9.8,μg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-05-19,表水,0.50m,總磷,Total-Phosphate,TP,0.061,mg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-05-19,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,89.7,%
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-05-19,表水,0.50m,氨氮,NH3-N,NH3-N,0.08,mg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-05-19,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,22.7,mg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-05-19,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,7.2,mg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-05-19,表水,0.50m,懸浮固體,Suspended Solid,SS,7.1,mg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-05-19,表水,0.50m,氣溫,Temperature,TMP,25.8,℃
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-05-19,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-05-19,表水,0.50m,導電度,Conductivity,EC,898,μmho/cm25℃
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-05-19,表水,0.50m,濁度,Turbidity,TB,5.6,NTU
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-05-19,表水,0.50m,酸鹼值,pH,pH,8.2,
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-05-19,表水,0.50m,透明度,Transparency,SD,0.6,m
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-05-19,表水,0.50m,水溫,Water Temperature,WT,25.7,℃
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-05-19,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,61.26,
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-05-19,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,5.4,μg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-05-19,表水,0.50m,總磷,Total-Phosphate,TP,0.079,mg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-05-19,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,131.2,%
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-05-19,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-05-19,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,11.1,mg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-05-19,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,11.0,mg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-05-19,表水,0.50m,懸浮固體,Suspended Solid,SS,9.0,mg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-05-19,表水,0.50m,氣溫,Temperature,TMP,25.4,℃
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-05-19,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-05-19,表水,0.50m,導電度,Conductivity,EC,636,μmho/cm25℃
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-05-19,表水,0.50m,濁度,Turbidity,TB,9.5,NTU
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-05-19,表水,0.50m,酸鹼值,pH,pH,8.7,
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-05-19,表水,0.50m,透明度,Transparency,SD,0.5,m
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-05-19,表水,0.50m,水溫,Water Temperature,WT,24.8,℃
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-05-19,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,61.43,
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2017-05-19,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,9.5,μg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2017-05-19,表水,0.50m,總磷,Total-Phosphate,TP,0.199,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2017-05-19,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,108.4,%
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2017-05-19,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2017-05-19,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,44.0,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2017-05-19,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,9.0,mg/L
