Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.7日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。\r2.8、9日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。",澎湖,,35,2017-07-07,,,2017-07-06 18:00
"1.7日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。\r2.8、9日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。",金門,,35,2017-07-07,,,2017-07-06 18:00
"1.7日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。\r2.8、9日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。",馬祖,,35,2017-07-07,,,2017-07-06 18:00
"1.7日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。\r2.8、9日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。",花東,,35,2017-07-09,,,2017-07-06 18:00
"1.7日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。\r2.8、9日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。",花東,,35,2017-07-08,,,2017-07-06 18:00
"1.7日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。\r2.8、9日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。",花東,,35,2017-07-07,,,2017-07-06 18:00
"1.7日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。\r2.8、9日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。",宜蘭,,50,2017-07-09,,,2017-07-06 18:00
"1.7日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。\r2.8、9日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。",宜蘭,,50,2017-07-08,,,2017-07-06 18:00
"1.7日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。\r2.8、9日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。",宜蘭,,50,2017-07-07,,,2017-07-06 18:00
"1.7日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。\r2.8、9日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。",高屏,細懸浮微粒,65,2017-07-09,,,2017-07-06 18:00
"1.7日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。\r2.8、9日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。",高屏,細懸浮微粒,65,2017-07-08,,,2017-07-06 18:00
"1.7日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。\r2.8、9日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。",高屏,細懸浮微粒,65,2017-07-07,,,2017-07-06 18:00
"1.7日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。\r2.8、9日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。",雲嘉南,細懸浮微粒,65,2017-07-09,,,2017-07-06 18:00
"1.7日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。\r2.8、9日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。",雲嘉南,細懸浮微粒,65,2017-07-08,,,2017-07-06 18:00
"1.7日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。\r2.8、9日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。",雲嘉南,細懸浮微粒,65,2017-07-07,,,2017-07-06 18:00
"1.7日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。\r2.8、9日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。",中部,細懸浮微粒,65,2017-07-09,,,2017-07-06 18:00
"1.7日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。\r2.8、9日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。",中部,細懸浮微粒,65,2017-07-08,,,2017-07-06 18:00
"1.7日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。\r2.8、9日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。",中部,細懸浮微粒,65,2017-07-07,,,2017-07-06 18:00
"1.7日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。\r2.8、9日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。",竹苗,臭氧八小時,55,2017-07-09,,,2017-07-06 18:00
"1.7日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。\r2.8、9日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。",竹苗,臭氧八小時,55,2017-07-08,,,2017-07-06 18:00
"1.7日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。\r2.8、9日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。",竹苗,臭氧八小時,55,2017-07-07,,,2017-07-06 18:00
"1.7日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。\r2.8、9日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。",北部,臭氧八小時,90,2017-07-09,,,2017-07-06 18:00
"1.7日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。\r2.8、9日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。",北部,臭氧八小時,90,2017-07-08,,,2017-07-06 18:00
"1.7日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。\r2.8、9日西半部地區為普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒，其他地區為良好等級。",北部,臭氧八小時,85,2017-07-07,,,2017-07-06 18:00
