SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,44,,良好,1.6,0.17,53,19,11,6.8,4,40,1,8.12,1.31,2017-04-28 02:00
三重,新北市,48,,良好,2.3,0.81,,41,11,51,,,2,89.77,38.77,2017-04-28 02:00
三義,苗栗縣,42,,良好,1.4,0.18,51,17,1,3.8,4.8,35,1,4.68,.85,2017-04-28 02:00
土城,新北市,46,,良好,1.3,0.25,56,23,10,6.1,0.8,6,1,7.96,1.82,2017-04-28 02:00
士林,臺北市,28,,良好,1.5,0.51,25,25,9,20,0.7,300,1,22.12,1.74,2017-04-28 02:00
大同,臺北市,44,,良好,1.5,0.57,,35,11,29,,,2,31.74,2.55,2017-04-28 02:00
大里,臺中市,31,,良好,2,0.25,37,14,3,11,2.1,52,1,12.07,1.53,2017-04-28 02:00
大園,桃園市,38,,良好,3.9,0.32,46,40,14,20,3.3,72,2,20.73,.93,2017-04-28 02:00
大寮,高雄市,42,,良好,3.8,0.28,21,37,18,16,3.1,310,2,16.33,.58,2017-04-28 02:00
小港,高雄市,38,,良好,2.2,0.32,30,36,17,11,2.4,308,2,11.41,-.02,2017-04-28 02:00
中山,臺北市,26,,良好,1.2,0.52,27,17,,27,0.5,318,2,28.45,1.5,2017-04-28 02:00
中壢,桃園市,0,,,3.4,0.43,51,,14,14,1.2,92,2,17.11,3.13,2017-04-28 02:00
仁武,高雄市,42,,良好,1.8,0.3,33,27,23,9.8,4,307,2,10.35,.51,2017-04-28 02:00
斗六,雲林縣,31,,良好,1.1,0.21,38,19,11,11,1.9,17,2,11.7,.65,2017-04-28 02:00
冬山,宜蘭縣,51,臭氧,普通,2.8,0.17,62,26,5,5.8,2.5,303,1,6.88,1.11,2017-04-28 02:00
古亭,臺北市,42,,良好,1.1,0.27,51,19,12,8.3,0.7,113,2,9.51,1.17,2017-04-28 02:00
左營,高雄市,39,,良好,1.6,0.27,37,33,14,15,3.2,32,2,16.49,1.04,2017-04-28 02:00
平鎮,桃園市,47,,良好,3,0.25,56,47,13,10,2.9,56,2,10.68,.53,2017-04-28 02:00
永和,新北市,38,,良好,1.9,0.31,46,27,13,9.1,1.1,121,2,10.76,1.65,2017-04-28 02:00
安南,臺南市,34,,良好,4.1,0.27,41,15,6,11,2.8,14,1,10.72,-.08,2017-04-28 02:00
朴子,嘉義縣,41,,良好,5.2,0.28,50,35,10,13,3.2,92,2,13.93,.57,2017-04-28 02:00
汐止,新北市,26,,良好,1.8,0.45,18,27,16,23,0.7,256,2,24.75,2.25,2017-04-28 02:00
竹山,南投縣,32,,良好,1.2,0.29,29,39,23,9.8,1.3,316,2,10.63,.87,2017-04-28 02:00
竹東,新竹縣,45,,良好,1.8,0.19,54,31,10,3.5,2.2,55,2,3.38,-.11,2017-04-28 02:00
西屯,臺中市,46,,良好,2,0.2,55,12,12,8.7,4.4,39,1,9.86,1.19,2017-04-28 02:00
沙鹿,臺中市,49,,良好,3.2,0.22,58,22,12,7.1,6.6,81,2,7.5,.45,2017-04-28 02:00
宜蘭,宜蘭縣,42,,良好,1.3,0.2,50,20,10,1.7,1.1,299,2,2.49,.75,2017-04-28 02:00
忠明,臺中市,41,,良好,0.8,0.21,49,5,7,7,3.1,14,1,7.56,.53,2017-04-28 02:00
松山,臺北市,32,,良好,2.2,0.38,38,32,14,17,0.7,49,1,17.21,.39,2017-04-28 02:00
板橋,新北市,38,,良好,1.2,0.32,46,31,11,12,0.6,113,2,12.96,1.13,2017-04-28 02:00
林口,新北市,46,,良好,3.1,0.36,42,52,17,18,1.9,73,2,19.18,1.66,2017-04-28 02:00
林園,高雄市,25,,良好,15,0.53,15,19,9,25,1.8,297,1,26.24,1.61,2017-04-28 02:00
花蓮,花蓮縣,46,,良好,1.6,0.19,55,13,10,5.8,1.8,308,1,6.41,.64,2017-04-28 02:00
金門,金門縣,50,,良好,3.5,0.25,60,38,23,7.2,3.4,55,3,8.07,.85,2017-04-28 02:00
前金,高雄市,36,,良好,1.6,0.26,36,27,14,10,3.4,27,2,11.19,.97,2017-04-28 02:00
前鎮,高雄市,37,,良好,1.4,0.34,34,32,14,11,1.8,295,2,11.91,.98,2017-04-28 02:00
南投,南投縣,28,,良好,1.5,0.27,33,25,17,9.5,1.5,324,2,10.4,.92,2017-04-28 02:00
屏東,屏東縣,46,,良好,2.8,0.3,23,36,24,8.8,1.9,266,3,9.62,.86,2017-04-28 02:00
恆春,屏東縣,50,,良好,1.3,0.17,60,15,4,1.2,8.4,28,1,2.67,1.49,2017-04-28 02:00
美濃,高雄市,37,,良好,1.1,0.32,21,35,28,5.9,1.2,249,3,7.53,1.6,2017-04-28 02:00
苗栗,苗栗縣,49,,良好,2.2,0.23,59,33,9,5.9,3,50,1,7.78,1.93,2017-04-28 02:00
埔里,南投縣,16,,良好,1.7,0.33,19,14,3,7.4,0.4,174,1,8.57,1.21,2017-04-28 02:00
桃園,桃園市,34,,良好,2.7,0.39,41,27,10,16,0.8,65,2,16.31,.11,2017-04-28 02:00
馬公,澎湖縣,53,臭氧,普通,1.5,0.2,63,30,11,2.4,6.6,93,2,3.6,1.2,2017-04-28 02:00
馬祖,連江縣,51,臭氧,普通,2.7,0.19,61,41,15,5.2,2.4,78,2,5.7,.53,2017-04-28 02:00
基隆,基隆市,53,臭氧,普通,2.2,0.14,63,4,1,2.3,1.9,88,1,2.83,.55,2017-04-28 02:00
崙背,雲林縣,42,,良好,3,0.22,50,16,10,8,3.5,73,1,8.66,.67,2017-04-28 02:00
淡水,新北市,30,,良好,1.5,0.34,30,34,12,8.1,,,2,9.24,1.11,2017-04-28 02:00
麥寮,雲林縣,44,,良好,5.8,0.26,52,44,22,11,7.9,73,2,12.53,1.58,2017-04-28 02:00
善化,臺南市,35,,良好,2.1,0.21,42,17,10,6.7,4.4,301,2,6.99,.3,2017-04-28 02:00
復興,高雄市,32,,良好,1.9,0.34,33,20,19,11,1.1,247,2,13.27,2.27,2017-04-28 02:00
湖口,新竹縣,48,,良好,3.4,0.25,58,32,13,8.9,4.6,52,2,9.37,.46,2017-04-28 02:00
菜寮,新北市,30,,良好,1.9,0.54,24,35,16,32,0.5,357,2,32.72,.8,2017-04-28 02:00
陽明,臺北市,54,臭氧,普通,1.8,0.17,64,16,8,2.3,,,1,2.87,.59,2017-04-28 02:00
新竹,新竹市,50,,良好,1.8,0.22,60,37,10,7.8,3.1,75,2,8.52,.76,2017-04-28 02:00
新店,新北市,40,,良好,1.2,0.25,48,29,14,6.8,0.6,106,2,7.43,.66,2017-04-28 02:00
新莊,新北市,31,,良好,2.9,0.5,20,35,11,35,1.6,20,1,37.86,2.89,2017-04-28 02:00
新港,嘉義縣,41,,良好,1.1,0.24,49,20,6,6,3.4,109,1,7.18,1.19,2017-04-28 02:00
新營,臺南市,49,,良好,2,0.24,59,30,13,7.6,3.6,43,1,8.76,1.18,2017-04-28 02:00
楠梓,高雄市,54,懸浮微粒,普通,1.4,0.27,33,53,21,5.3,3.7,316,2,6.92,1.67,2017-04-28 02:00
萬里,新北市,60,懸浮微粒,普通,2.4,0.16,68,93,17,2.4,6.3,43,2,3.35,.95,2017-04-28 02:00
萬華,臺北市,40,,良好,1.2,0.35,48,34,8,13,0.9,105,1,13.46,.64,2017-04-28 02:00
嘉義,嘉義市,30,,良好,4.4,0.38,36,27,18,11,2.7,328,2,11.91,.97,2017-04-28 02:00
彰化,彰化縣,42,,良好,0.8,0.21,50,28,14,6.9,3.2,56,1,8.19,1.34,2017-04-28 02:00
臺西,雲林縣,48,,良好,4.5,0.24,57,22,18,8.9,9.4,30,2,10.17,1.29,2017-04-28 02:00
臺東,臺東縣,36,,良好,0.9,0.21,44,11,9,1.9,2.3,299,1,3.44,1.53,2017-04-28 02:00
臺南,臺南市,37,,良好,3.9,0.28,44,13,7,10,4.2,54,1,12.03,1.66,2017-04-28 02:00
鳳山,高雄市,44,,良好,3,0.3,26,35,22,13,1.8,267,2,14.03,1.53,2017-04-28 02:00
潮州,屏東縣,54,懸浮微粒,普通,4.4,0.35,18,54,35,13,1.8,265,3,13.62,.32,2017-04-28 02:00
線西,彰化縣,47,,良好,4.2,0.21,56,33,17,11,6,37,2,12.55,1.62,2017-04-28 02:00
橋頭,高雄市,45,,良好,1.4,0.28,33,40,28,8.1,2.5,52,3,10.72,2.65,2017-04-28 02:00
頭份,苗栗縣,52,臭氧,普通,1.9,0.18,62,41,11,8.8,3.3,72,2,9.71,.96,2017-04-28 02:00
龍潭,桃園市,0,,,2.1,0.3,52,34,19,14,3.4,79,,16.04,2.52,2017-04-27 20:00
豐原,臺中市,35,,良好,1,0.21,42,10,4,4.9,1.8,58,1,6.13,1.24,2017-04-28 02:00
關山,臺東縣,39,,良好,1.2,,46,6,8,1.1,1.6,58,1,2.26,1.2,2017-04-28 02:00
觀音,桃園市,41,,良好,9.2,0.39,42,40,20,27,5.5,79,2,27.62,.62,2017-04-28 02:00
