"RouteID","StationId","EstimateTime","Memo"
"113","4082","253",""
"113","4083","253",""
"113","4084","253",""
"113","4085","253",""
"113","4086","253",""
"113","4087","253",""
"113","4088","253",""
"113","4089","253",""
"113","4090","253",""
"113","4091","253",""
"113","4092","253",""
"113","4093","253",""
"113","4094","253",""
"113","4095","253",""
"113","4096","253",""
"113","4097","253",""
"113","4098","253",""
"113","4099","253",""
"113","4100","253",""
"113","4101","253",""
"113","4102","253",""
"113","4103","253",""
"113","4104","253",""
"113","38998","253",""
"113","4106","253",""
"113","4107","253",""
"113","4108","253",""
"113","4109","253",""
"113","4110","253",""
"113","4111","253",""
"113","4112","253",""
"113","4113","253",""
"113","4114","253",""
"113","4115","253",""
"113","4116","253",""
"113","4117","253",""
"113","4118","253",""
"113","4119","253",""
"113","4120","253",""
"113","4121","253",""
"113","4122","253",""
"113","4124","253",""
"113","4125","253",""
"113","4126","253",""
"113","4127","1",""
"113","4128","1",""
"113","4129","3",""
"113","4130","3",""
"113","4131","6",""
"113","4132","7",""
"113","4133","8",""
"113","4134","8",""
"113","4135","10",""
"113","43135","10",""
"131","41314","254",""
"131","0397","254",""
"131","0398","254",""
"131","0399","254",""
"131","0400","254",""
"131","0401","254",""
"131","0402","254",""
"131","0403","254",""
"131","42276","254",""
"131","0404","254",""
"131","0405","254",""
"131","0406","254",""
"131","0407","254",""
"131","0408","254",""
"131","0409","254",""
"131","0410","254",""
"131","0411","254",""
"131","0412","254",""
"131","0413","254",""
"131","0414","254",""
"131","0415","254",""
"131","0416","254",""
"131","0417","254",""
"131","0418","3",""
"131","0419","4",""
"131","0420","4",""
"141","6622","254",""
"141","6626","254",""
"141","6627","254",""
"141","6628","254",""
"141","6629","254",""
"141","6630","254",""
"141","6631","254",""
"141","6632","254",""
"141","6633","254",""
"141","6634","254",""
"141","6635","254",""
"141","6636","254",""
"141","6637","254",""
"141","6639","254",""
"141","0018","254",""
"141","6640","254",""
"141","6641","254",""
"141","6642","254",""
"141","6643","254",""
"141","6644","254",""
"141","6645","254",""
"141","6646","254",""
"141","6647","254",""
"141","6648","3",""
"141","6649","4",""
"141","6650","5",""
"141","6651","5",""
"141","6652","6",""
"211","1422","254",""
"211","1423","254",""
"211","1424","254",""
"211","1425","254",""
"211","1426","254",""
"211","1427","254",""
"211","1428","254",""
"211","1429","254",""
"211","1430","254",""
"211","1431","254",""
"211","1432","254",""
"211","1433","254",""
"211","1434","254",""
"211","1435","254",""
"211","1436","254",""
"211","1437","254",""
"211","1438","254",""
"211","1439","254",""
"211","1440","254",""
"211","1442","254",""
"211","1443","254",""
"211","1444","254",""
"211","1445","254",""
"211","1446","254",""
"211","1447","254",""
"211","1448","254",""
"211","1449","254",""
"211","1450","254",""
"211","1451","254",""
"211","1452","254",""
"211","1453","254",""
"211","1454","254",""
"211","1455","254",""
"211","1456","254",""
"211","1457","254",""
"211","1458","254",""
"211","1459","254",""
"211","1460","254",""
"211","1461","254",""
"211","1462","254",""
"211","1463","254",""
"211","1464","254",""
"211","1465","254",""
"211","1466","254",""
"211","1467","254",""
"211","1468","254",""
"211","1469","254",""
"211","1470","254",""
"211","1471","254",""
"211","1472","3",""
"211","1473","4",""
"211","1474","5",""
"211","1475","6",""
"211","1476","8",""
"211","1477","9",""
"211","1478","14",""
"211","1479","17",""
"211","1480","19",""
"211","50575","1",""
"211","50574","2",""
"211","1483","10",""
"211","1484","12",""
"211","1485","12",""
"211","1486","15",""
"211","1487","16",""
"211","1488","19",""
"211","1489","19",""
"211","1490","21",""
"211","1491","22",""
"211","1492","25",""
"211","1493","26",""
"211","1494","27",""
"211","1495","27",""
"211","1496","28",""
"211","1497","29",""
"211","1498","30",""
"211","1499","31",""
"211","1500","32",""
"211","1501","32",""
"211","1502","33",""
"211","39067","34",""
"211","1503","36",""
"211","1504","37",""
"211","1505","37",""
"211","1506","39",""
"211","1507","40",""
"211","1508","41",""
"211","1509","42",""
"211","1510","43",""
"211","1511","44",""
"211","1512","45",""
"211","1513","45",""
"211","1514","48",""
"211","1515","49",""
"211","1516","50",""
"211","1517","51",""
"211","1518","51",""
"211","1519","52",""
"211","1520","53",""
"211","1521","55",""
"211","1522","56",""
"211","1523","57",""
"211","1524","58",""
"211","1525","59",""
"211","1526","60",""
"211","1527","61",""
"211","1528","61",""
"211","1529","62",""
"211","1530","63",""
"211","1531","64",""
"211","1532","65",""
"211","1533","66",""
"211","1534","1",""
"211","1535","3",""
"211","1537","4",""
"211","1538","4",""
"5312","7451","254",""
"5312","7452","254",""
"5312","7453","254",""
"5312","7454","254",""
"5312","7455","-1","未發車"
"5312","7456","-1","未發車"
"5312","7457","-1","未發車"
"5312","7458","-1","未發車"
"5312","7459","-1","未發車"
"5312","7460","-1","未發車"
"5312","7461","-1","未發車"
"5312","7462","-1","未發車"
"5312","7463","-1","未發車"
"5312","7464","-1","未發車"
"5312","7465","-1","未發車"
"5312","7466","-1","未發車"
"5312","7467","-1","未發車"
"5312","7468","-1","未發車"
"5312","7469","1",""
"5312","7470","3",""
"5312","7471","5",""
"5312","7472","5",""
"5312","7473","8",""
"5312","7474","9",""
"5312","7475","11",""
"5312","7476","13",""
"5312","7477","16",""
"5312","7478","16",""
"5312","7479","17",""
"5312","7480","19",""
"5312","7481","20",""
"5312","7482","21",""
"5312","7483","23",""
"5312","7484","23",""
"5312","7485","24",""
"5312","7486","25",""
"5312","7487","27",""
"5230","2181","-1","未發車"
"5230","2182","-1","未發車"
"5230","3485","-1","未發車"
"5230","2183","-1","未發車"
"5230","2184","-1","未發車"
"5230","42388","-1","未發車"
"5230","2185","-1","未發車"
"5230","2186","-1","未發車"
"5230","40510","-1","未發車"
"5230","2187","-1","未發車"
"5230","2188","-1","未發車"
"5230","2189","-1","未發車"
"5230","2190","-1","未發車"
"5230","2191","-1","未發車"
"5230","2192","-1","未發車"
"5230","2193","-1","未發車"
"5230","2194","-1","未發車"
"5230","2195","-1","未發車"
"5230","2196","-1","未發車"
"5230","2197","-1","未發車"
"5230","2198","-1","未發車"
"5230","2199","-1","未發車"
"5230","2200","-1","未發車"
"5230","2201","1",""
"5230","2202","3",""
"5230","2203","4",""
"5230","2204","6",""
"5230","2205","10",""
"5230","2206","11",""
"5230","2207","14",""
"5230","2208","15",""
"5230","2209","15",""
"5230","2210","15",""
"5230","2211","16",""
"5230","2212","17",""
"5230","2213","17",""
"5230","2214","19",""
"5230","2215","19",""
"5230","2216","20",""
"5230","2217","20",""
"5230","2218","21",""
"5230","2219","22",""
"5230","2220","23",""
"5230","2221","24",""
"5230","40511","25",""
"5230","2222","26",""
"5230","2223","26",""
"5230","42389","27",""
"5230","2224","28",""
"5230","2225","29",""
"5230","2226","33",""
"5230","2227","35",""
"5230","3486","35",""
"226","10661","-1","未發車"
"226","10662","-1","未發車"
"226","10663","-1","未發車"
"226","10664","-1","未發車"
"226","10665","-1","未發車"
"226","10666","-1","未發車"
"226","10667","-1","未發車"
"226","10668","-1","未發車"
"226","10669","-1","未發車"
"226","10670","-1","未發車"
"226","10671","-1","未發車"
"226","10672","-1","未發車"
"226","10673","-1","未發車"
"226","10674","-1","未發車"
"226","10675","-1","未發車"
"226","10676","-1","未發車"
"226","10677","-1","未發車"
"226","41368","4",""
"226","41370","9",""
"226","10678","12",""
"226","10679","13",""
"226","10680","14",""
"226","10681","15",""
"226","10682","15",""
"226","10683","16",""
"226","10684","16",""
"226","10685","17",""
"226","10686","17",""
"226","10687","18",""
"226","10688","18",""
"226","10689","19",""
"226","10690","19",""
"226","10691","20",""
"226","10692","20",""
"226","10693","21",""
"226","10694","22",""
"226","10695","22",""
"226","10696","23",""
"226","10697","24",""
"226","10698","26",""
"226","10699","26",""
"226","10700","29",""
"226","10701","29",""
"226","10702","30",""
"226","10703","30",""
"226","10704","31",""
"226","10705","31",""
"226","10706","32",""
"226","10707","32",""
"226","10708","33",""
"226","10709","34",""
"226","10710","34",""
"226","10711","1",""
"226","10712","1",""
"226","10713","2",""
"226","10714","2",""
"226","10715","3",""
"226","10716","4",""
"226","41371","7",""
"226","41369","12",""
"226","10717","19",""
"226","10718","20",""
"226","10719","22",""
"226","10720","24",""
"226","10721","25",""
"226","10722","26",""
"226","10723","27",""
"226","10724","28",""
"226","10725","30",""
"226","10726","31",""
"226","10727","33",""
"226","10728","33",""
"226","10729","34",""
"226","10730","35",""
"226","10731","36",""
"226","10732","36",""
"190","14931","254",""
"190","14932","254",""
"190","14933","254",""
"190","14934","254",""
"190","14935","254",""
"190","14936","254",""
"190","0016","254",""
"190","14937","254",""
"190","14938","254",""
"190","14939","254",""
"190","14940","254",""
"190","14941","254",""
"190","14942","254",""
"190","14943","254",""
"190","14944","254",""
"190","14945","254",""
"190","14946","254",""
"190","14947","254",""
"190","14948","254",""
"190","14949","254",""
"190","14950","254",""
"190","14951","254",""
"190","14952","254",""
"190","1551","254",""
"190","14953","254",""
"190","14954","254",""
"190","14955","254",""
"190","14956","254",""
"190","14957","254",""
"190","14958","254",""
"190","14959","254",""
"190","14960","254",""
"190","1552","254",""
"190","14961","254",""
"190","14962","254",""
"190","14963","254",""
"190","14964","254",""
"190","14965","254",""
"190","14966","254",""
"190","14967","254",""
"190","14968","254",""
"190","14969","254",""
"190","14970","254",""
"190","14971","254",""
"190","14972","254",""
"190","14973","254",""
"190","14974","254",""
"190","14975","254",""
"190","14976","254",""
"190","14977","254",""
"190","4554","254",""
"190","14978","254",""
"190","14979","254",""
"190","14980","254",""
"190","14981","254",""
"190","14982","254",""
"190","14983","254",""
"190","14984","254",""
"190","14985","254",""
"190","14986","254",""
"190","14987","254",""
"190","14988","254",""
"190","14990","254",""
"190","41257","1",""
"1075","32022","254",""
"1075","32023","254",""
"1075","32024","254",""
"1075","32025","-1","未發車"
"1075","32026","-1","未發車"
"1075","32027","-1","未發車"
"1075","32028","-1","未發車"
"1075","32029","-1","未發車"
"1075","32030","-1","未發車"
"1075","32031","-1","未發車"
"1075","32032","-1","未發車"
"1075","32033","-1","未發車"
"1075","32034","-1","未發車"
"1075","32035","-1","未發車"
"1075","32036","-1","未發車"
"1075","32037","-1","未發車"
"1075","32038","-1","未發車"
"1075","32039","-1","未發車"
"1075","32040","-1","未發車"
"1075","32041","-1","未發車"
"1075","41054","-1","未發車"
"1075","41053","-1","未發車"
"1075","32042","-1","未發車"
"1075","41055","-1","未發車"
"1075","32043","-1","未發車"
"1075","32044","-1","未發車"
"1075","32045","-1","未發車"
"1075","32046","-1","未發車"
"1075","32047","-1","未發車"
"1075","32048","-1","未發車"
"1075","32049","-1","未發車"
"1075","32050","-1","未發車"
"1075","32051","-1","未發車"
"1075","32052","-1","未發車"
"1075","32053","-1","未發車"
"1075","32054","-1","未發車"
"1075","32055","-1","未發車"
"1075","32056","-1","未發車"
"1075","41684","-1","未發車"
"1075","41685","-1","未發車"
"1075","41686","-1","未發車"
"1075","32059","-1","未發車"
"1075","32060","-1","未發車"
"1075","32061","-1","未發車"
"1075","32062","-1","未發車"
"1075","32063","-1","未發車"
"1075","32064","-1","未發車"
"1075","32065","-1","未發車"
"1075","32066","-1","未發車"
"1075","32067","-1","未發車"
"1075","32068","-1","未發車"
"1075","32069","-1","未發車"
"1075","32070","-1","未發車"
"1075","32071","-1","未發車"
"1075","32072","-1","未發車"
"1075","32073","-1","未發車"
"1075","32074","-1","未發車"
"1075","32075","-1","未發車"
"5663","21555","254",""
"5663","21556","254",""
"5663","21557","254",""
"5663","21558","254",""
"5663","21559","254",""
"5663","21560","254",""
"5663","21561","254",""
"5663","21562","254",""
"5663","21563","254",""
"5663","21564","254",""
"5663","21565","254",""
"5663","21566","254",""
"5663","21567","254",""
"5663","21568","254",""
"5663","21569","254",""
"5663","21570","254",""
"5663","21571","254",""
"5663","21572","254",""
"5663","21573","254",""
"5663","21574","254",""
"5663","21578","254",""
"5663","21579","254",""
"5663","21580","254",""
"5663","21581","254",""
"5663","21582","254",""
"5663","21583","254",""
"5663","21584","254",""
"5663","21585","254",""
"5663","21586","254",""
"5663","21587","254",""
"5663","21588","254",""
"5663","21589","254",""
"5663","21590","254",""
"5663","21591","254",""
"5663","21592","254",""
"5663","21593","254",""
"5663","21594","254",""
"5663","21595","254",""
"5663","40541","254",""
"5663","21596","254",""
"5663","21597","254",""
"5663","21598","254",""
"5663","21599","254",""
"5663","21600","254",""
"5663","21601","254",""
"5663","21602","1",""
"5663","21603","2",""
"5663","21604","3",""
"5663","21605","6",""
"5663","21606","11",""
"5663","21607","11",""
"5663","21608","14",""
"5663","21609","18",""
"5663","21610","19",""
"5663","21611","20",""
"5663","21612","22",""
"5663","21613","23",""
"5663","21614","24",""
"5663","21615","25",""
"5663","21616","27",""
"5663","21617","28",""
"482","32451","11",""
"482","32452","11",""
"482","32453","13",""
"482","32454","14",""
"482","32455","15",""
"482","1160","17",""
"482","32456","18",""
"482","32457","22",""
"482","32458","24",""
"482","32459","27",""
"482","32460","29",""
"482","32461","33",""
"482","32462","34",""
"482","32463","38",""
"482","32464","39",""
"482","32465","40",""
"482","32466","40",""
"482","32467","41",""
"482","32468","42",""
"482","32469","42",""
"482","32470","43",""
"482","32471","45",""
"482","32472","46",""
"482","32473","1",""
"482","32474","2",""
"482","32475","3",""
"482","32476","4",""
"482","32477","5",""
"482","32478","6",""
"482","32479","7",""
"482","32480","8",""
"482","32481","8",""
"482","32482","9",""
"482","32483","10",""
"482","32484","12",""
"482","32485","13",""
"482","32486","14",""
"482","32487","15",""
"482","32488","18",""
"482","32489","18",""
"482","32490","19",""
"482","32491","20",""
"482","32492","20",""
"482","32493","20",""
"482","32494","21",""
"482","32495","22",""
"482","32406","7",""
"482","32407","8",""
"482","32408","8",""
"482","32409","9",""
"482","32410","10",""
"482","32411","11",""
"482","32412","11",""
"482","32413","11",""
"482","32414","12",""
"482","32415","14",""
"482","32416","14",""
"482","32417","15",""
"482","32418","15",""
"482","32419","16",""
"482","32420","17",""
"482","32421","18",""
"482","32422","19",""
"482","32423","20",""
"482","32424","21",""
"482","32425","22",""
"482","32426","24",""
"482","32427","24",""
"482","32428","25",""
"482","32429","26",""
"482","32430","29",""
"482","32431","29",""
"482","32432","30",""
"482","32433","32",""
"482","32434","32",""
"482","32435","33",""
"482","32436","35",""
"482","32437","37",""
"482","32438","2",""
"482","32439","5",""
"482","32440","7",""
"482","32441","10",""
"482","32442","12",""
"482","32443","14",""
"482","32444","16",""
"482","32445","18",""
"482","32446","19",""
"482","32447","20",""
"482","32448","2",""
"482","32449","5",""
"482","32450","8",""
"157","33126","16",""
"157","33127","17",""
"157","33128","18",""
"157","33129","20",""
"157","33130","2",""
"157","33131","3",""
"157","33132","6",""
"157","33133","8",""
"157","33134","9",""
"157","33135","3",""
"157","33136","4",""
"157","2249","5",""
"157","33137","6",""
"157","33138","8",""
"157","33139","9",""
"157","33140","1",""
"157","33141","3",""
"157","33142","4",""
"157","33143","8",""
"157","33144","9",""
"157","33145","2",""
"157","33146","1",""
"157","33147","3",""
"157","33148","3",""
"157","33149","5",""
"157","33150","6",""
"157","33151","8",""
"157","33152","10",""
"157","33153","12",""
"157","33154","13",""
"157","33155","15",""
"157","33156","16",""
"157","33157","18",""
"157","33158","19",""
"157","33159","20",""
"157","33160","21",""
"157","33161","22",""
"157","33162","24",""
"157","33163","1",""
"157","33164","2",""
"157","33165","2",""
"157","42935","3",""
"157","33087","-1","未發車"
"157","33088","-1","未發車"
"157","33089","-1","未發車"
"157","33090","-1","未發車"
"157","33091","-1","未發車"
"157","33092","-1","未發車"
"157","33093","-1","未發車"
"157","33094","3",""
"157","33095","4",""
"157","33096","5",""
"157","33097","6",""
"157","33098","7",""
"157","33099","8",""
"157","33100","9",""
"157","33101","11",""
"157","39649","11",""
"157","33102","12",""
"157","33103","12",""
"157","33104","14",""
"157","33105","15",""
"157","33106","16",""
"157","33107","2",""
"157","33108","4",""
"157","33109","6",""
"157","33110","9",""
"157","33111","10",""
"157","33112","13",""
"157","33113","15",""
"157","33114","17",""
"157","33115","1",""
"157","33116","2",""
"157","33117","3",""
"157","33118","5",""
"157","33119","4",""
"157","33120","5",""
"157","33121","7",""
"157","33122","9",""
"157","33123","11",""
"157","33124","12",""
"157","33125","13",""
"5410","33455","7",""
"5410","33456","8",""
"5410","33457","9",""
"5410","33458","10",""
"5410","33459","10",""
"5410","33460","11",""
"5410","33461","14",""
"5410","33462","16",""
"5410","33463","17",""
"5410","33464","19",""
"5410","33465","20",""
"5410","33466","21",""
"5410","33467","21",""
"5410","33468","22",""
"5410","33469","22",""
"5410","33470","23",""
"5410","33471","23",""
"5410","33472","24",""
"5410","33473","25",""
"5410","33474","26",""
"5410","38976","27",""
"5410","33475","27",""
"5410","1372","27",""
"5410","1373","27",""
"5410","1374","28",""
"5410","1375","28",""
"5410","1376","29",""
"5410","1377","30",""
"5410","1378","30",""
"5410","1379","31",""
"5410","1380","32",""
"5410","1381","33",""
"5410","1382","33",""
"5410","1383","34",""
"5410","38981","34",""
"5410","1384","35",""
"5410","38978","35",""
"5410","33476","35",""
"5410","33477","36",""
"5410","33478","37",""
"5410","33479","37",""
"5410","33480","38",""
"5410","33481","38",""
"5410","33482","39",""
"5410","33483","39",""
"5410","55858","40",""
"5410","33484","41",""
"5410","33485","42",""
"5410","33486","42",""
"5410","33487","43",""
"5410","33488","44",""
"5410","33489","45",""
"5410","33491","46",""
"5410","33492","47",""
"5410","33493","47",""
"5410","33494","48",""
"5410","33495","49",""
"5410","33496","50",""
"5410","33497","51",""
"5410","33498","54",""
"5410","33499","55",""
"5410","33500","57",""
"5410","33501","58",""
"5410","33502","59",""
"5410","33503","61",""
"5410","33504","64",""
"5410","33505","64",""
"5410","33506","68",""
"5410","33507","70",""
"5410","33508","71",""
"5410","33509","73",""
"5410","33510","74",""
"5410","33511","75",""
"5410","33512","76",""
"5410","33515","78",""
"5410","33516","79",""
"5410","33517","81",""
"5410","33518","81",""
"5410","33519","82",""
"5410","55859","83",""
"5410","33520","84",""
"5410","33521","85",""
"5410","33522","86",""
"5410","33523","86",""
"5410","33524","87",""
"5410","33525","88",""
"5410","33526","88",""
"5410","33527","89",""
"5410","38979","90",""
"5410","1385","90",""
"5410","1386","90",""
"5410","1387","91",""
"5410","1388","91",""
"5410","1389","92",""
"5410","1390","93",""
"5410","1391","93",""
"5410","1394","94",""
"5410","1395","95",""
"5410","1396","95",""
"5410","1397","96",""
"5410","1398","96",""
"5410","1399","97",""
"5410","38982","97",""
"5410","33528","98",""
"5410","38977","98",""
"5410","33529","98",""
"5410","33530","99",""
"5410","33531","100",""
"5410","33532","100",""
"5410","33533","101",""
"5410","33534","101",""
"5410","33535","102",""
"5410","33536","102",""
"5410","33537","103",""
"5410","33538","104",""
"5410","33539","104",""
"5410","33540","106",""
"5410","33541","107",""
"5410","33542","108",""
"5410","33543","110",""
"5410","33544","112",""
"5410","33545","113",""
"5410","33546","114",""
"5410","33547","115",""
"5215","33559","254",""
"5215","33560","254",""
"5215","33561","254",""
"5215","33562","254",""
"5215","33563","254",""
"5215","33564","254",""
"5215","33565","254",""
"5215","33566","254",""
"5215","33567","254",""
"5215","34431","254",""
"5215","33568","254",""
"5215","33569","254",""
"5215","33570","254",""
"5215","33571","254",""
"5215","33572","254",""
"5215","33573","254",""
"5215","33574","254",""
"5215","33575","254",""
"5215","33576","254",""
"5215","33577","254",""
"5215","33578","254",""
"5215","33579","254",""
"5215","33580","254",""
"5215","33581","254",""
"5215","34432","254",""
"5215","33582","254",""
"5215","33583","254",""
"5215","3566","254",""
"5215","33584","254",""
"5215","33585","254",""
"5215","45948","254",""
"5215","33586","254",""
"5215","33587","254",""
"5215","33588","254",""
"5215","33589","254",""
"5215","33590","254",""
"5215","33591","254",""
"5215","33592","254",""
"5215","33593","254",""
"5215","33594","254",""
"5215","33595","254",""
"5215","33596","254",""
"5215","33597","254",""
"5215","33598","254",""
"5215","33599","254",""
"5215","33600","254",""
"5215","33601","254",""
"5215","33602","254",""
"5215","33603","254",""
"5215","33604","254",""
"5215","33605","254",""
"5215","33606","254",""
"5215","33607","254",""
"5215","33608","254",""
"5215","33609","254",""
"5215","34433","254",""
"5215","45949","254",""
"5215","34434","254",""
"5215","34435","254",""
"5215","3567","254",""
"5215","34436","254",""
"5215","33610","254",""
"5215","34437","254",""
"5215","34438","254",""
"5215","34439","254",""
"5215","34440","254",""
"5215","34441","254",""
"5215","34442","254",""
"5215","34443","254",""
"5215","34444","254",""
"5215","34445","254",""
"5215","34446","254",""
"5215","34447","254",""
"5215","33611","-1","未發車"
"5215","33612","-1","未發車"
"5215","33613","-1","未發車"
"5215","33614","-1","未發車"
"5215","33615","-1","未發車"
"5215","33616","-1","未發車"
"5215","33617","-1","未發車"
"5215","33618","-1","未發車"
"5215","33619","-1","未發車"
"5215","33620","-1","未發車"
"5215","33621","-1","未發車"
"5215","42931","-1","未發車"
"485","33722","7",""
"485","42973","7",""
"485","33723","8",""
"485","33724","12",""
"485","33725","13",""
"485","33726","13",""
"485","33727","14",""
"485","33728","16",""
"485","33729","18",""
"485","33730","19",""
"485","33731","21",""
"485","33732","23",""
"485","33733","23",""
"485","1854","25",""
"485","33734","26",""
"485","33735","26",""
"485","33736","27",""
"485","33737","28",""
"485","33738","28",""
"485","33739","30",""
"485","33740","31",""
"485","33741","31",""
"485","33742","32",""
"485","33743","33",""
"485","33744","35",""
"485","33745","37",""
"485","33746","37",""
"485","33747","38",""
"485","33748","43",""
"485","3658","44",""
"485","33749","46",""
"485","33750","47",""
"485","33751","48",""
"485","33752","49",""
"485","33753","50",""
"485","33754","51",""
"485","33755","52",""
"485","33756","52",""
"485","33757","53",""
"485","33758","54",""
